,Fp1,F7,F8,Fp2,AF3,F5,AF8,AF4
Fp1,0.24299065420560748,0.21962616822429906,0.0,0.21962616822429906,0.009345794392523364,0.13551401869158877,0.17289719626168223,0.0
F7,0.23267326732673269,0.22772277227722773,0.0,0.23267326732673269,0.009900990099009901,0.12871287128712872,0.16831683168316833,0.0
F8,0.0,0.0,0.42276422764227645,0.0,0.34146341463414637,0.0,0.0,0.23577235772357724
Fp2,0.22660098522167488,0.21674876847290642,0.0,0.2660098522167488,0.014778325123152709,0.11822660098522167,0.15763546798029557,0.0
AF3,0.0,0.0,0.37606837606837606,0.008547008547008548,0.38461538461538464,0.0,0.0,0.23076923076923078
F5,0.20382165605095542,0.18471337579617833,0.0,0.17197452229299362,0.0,0.2229299363057325,0.21656050955414013,0.0
AF8,0.21978021978021978,0.2032967032967033,0.0,0.19230769230769232,0.0,0.17032967032967034,0.21428571428571427,0.0
AF4,0.0,0.0,0.345679012345679,0.0,0.30864197530864196,0.0,0.0,0.345679012345679
