,Fp1,F7,F8,Fp2,AF3,F5,AF8,AF4
Fp1,0.27307692307692305,0.28076923076923077,0.0,0.2846153846153846,0.011538461538461539,0.15,0.0,0.0
F7,0.26356589147286824,0.27906976744186046,0.003875968992248062,0.27906976744186046,0.01937984496124031,0.14728682170542637,0.007751937984496124,0.0
F8,0.0,0.0,0.2922374429223744,0.0,0.2602739726027397,0.0,0.1461187214611872,0.3013698630136986
Fp2,0.2689393939393939,0.2803030303030303,0.0,0.2840909090909091,0.015151515151515152,0.14772727272727273,0.003787878787878788,0.0
AF3,0.004484304932735426,0.013452914798206279,0.273542600896861,0.008968609865470852,0.2825112107623318,0.0,0.15246636771300448,0.2645739910313901
F5,0.25301204819277107,0.2469879518072289,0.0,0.25301204819277107,0.0,0.2469879518072289,0.0,0.0
AF8,0.0,0.0,0.2537313432835821,0.0,0.2537313432835821,0.0,0.2462686567164179,0.2462686567164179
AF4,0.0,0.0,0.29245283018867924,0.0,0.25943396226415094,0.0,0.14622641509433962,0.3018867924528302
