,Fp1,F7,F8,Fp2,AF3,F5,AF8,AF4
Fp1,0.27011494252873564,0.1896551724137931,0.05172413793103448,0.26436781609195403,0.0,0.1724137931034483,0.05172413793103448,0.0
F7,0.15384615384615385,0.29914529914529914,0.0,0.2564102564102564,0.0,0.27350427350427353,0.0,0.017094017094017096
F8,0.027237354085603113,0.0,0.29961089494163423,0.019455252918287938,0.16342412451361868,0.0,0.311284046692607,0.17898832684824903
Fp2,0.19665271966527198,0.2301255230125523,0.029288702928870293,0.30962343096234307,0.0,0.20502092050209206,0.029288702928870293,0.0
AF3,0.0,0.0,0.2484472049689441,0.0,0.2484472049689441,0.006211180124223602,0.2546583850931677,0.2422360248447205
F5,0.14537444933920704,0.3039647577092511,0.0,0.23788546255506607,0.0,0.2907488986784141,0.0,0.022026431718061675
AF8,0.025362318840579712,0.0,0.286231884057971,0.018115942028985508,0.15217391304347827,0.0036231884057971015,0.34057971014492755,0.17391304347826086
AF4,0.0,0.031746031746031744,0.2222222222222222,0.0,0.19576719576719576,0.037037037037037035,0.2328042328042328,0.2804232804232804
