subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess01,MOTOR_EXECUTION-LEFT,0.8476004111684811,0.9999999999999989,0.8091130095874107,0.8854247532940822,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess01,MOTOR_EXECUTION-RIGHT,0.8849101072445245,1.0000000000000009,0.839773194460079,0.929623344786397,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess01,MOTOR_IMAGERY-LEFT,0.9146610238298689,1.0,0.8552750787880101,0.9893300058484605,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess01,MOTOR_IMAGERY-RIGHT,0.7904205202752844,1.0000000000000007,0.644706221684575,0.9380341645403625,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess01,MOTOR_EXECUTION,0.8662552592065027,0.9999999999999999,0.8244431020237448,0.9075240490402396,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess01,MOTOR_IMAGERY,0.8525407720525766,1.0000000000000004,0.7499906502362925,0.9636820851944115,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess01,LEFT,0.8811307174991749,0.9999999999999994,0.8321940441877105,0.9373773795712714,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess01,RIGHT,0.8376653137599044,1.0000000000000009,0.7422397080723271,0.9338287546633797,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess01,LEFT_vs_RIGHT,0.04346540373927055,0.0,-0.10163471047566919,0.19513767149894434,bootstrap,delta,fullwin_slow_hrf
S28,Sess01,IMAGERY_vs_EXECUTION,-0.013714487153926092,0.0,-0.15753339880394712,0.13923898317066663,bootstrap,delta,fullwin_slow_hrf
S28,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0373096960760434,0.0,-0.12051033519898624,0.04565155883400318,bootstrap,delta,fullwin_slow_hrf
S28,Sess01,MI_LEFT_vs_MI_RIGHT,0.12424050355458449,0.0,-0.08275908575235236,0.3446237841638855,bootstrap,delta,fullwin_slow_hrf
