,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07301066447908121,0.027481542247744052,0.00041017227235438887,0.0008203445447087777,0.0061525840853158325,0.011484823625922888,0.014766201804757998,0.01066447908121411,0.0061525840853158325,0.02378999179655455,0.009844134536505332,0.02420016406890894,0.004101722723543888,0.012715340442986054,0.01394585726004922,0.002461033634126333,0.02378999179655455,0.002461033634126333,0.011484823625922888,0.026251025430680888,0.017227235438884332,0.011484823625922888,0.011484823625922888,0.004922067268252666,0.01435602953240361,0.010254306808859722,0.012715340442986054,0.03158326497128794,0.021739130434782608,0.002050861361771944,0.0061525840853158325,0.05332239540607055,0.011894995898277276,0.02830188679245283,0.027071369975389663,0.006562756357670222,0.01804757998359311,0.027071369975389663,0.03240360951599672,0.01394585726004922,0.02871205906480722,0.02132895816242822,0.00697292863002461,0.012305168170631665,0.011484823625922888,0.006562756357670222,0.003281378178835111,0.014766201804757998,0.02830188679245283,0.010254306808859722,0.016406890894175553,0.03199343724364233,0.025840853158326498,0.018457752255947497,0.0036915504511894994,0.016406890894175553,0.010254306808859722,0.025840853158326498,0.002461033634126333,0.0008203445447087777,0.01763740771123872,0.002461033634126333,0.004101722723543888,0.011074651353568499
Fz,0.02162656107219007,0.056350898568382574,0.014925373134328358,0.016143770941212304,0.01979896436186415,0.02162656107219007,0.026195552848004875,0.014011574779165398,0.005482790130977765,0.02071276271702711,0.010051781906792567,0.014316174230886384,0.010660980810234541,0.007614986293024673,0.01979896436186415,0.02375875723423698,0.005178190679256778,0.026195552848004875,0.014011574779165398,0.020103563813585135,0.017666768199817242,0.016143770941212304,0.014316174230886384,0.0185805665549802,0.02650015229972586,0.009442583003350593,0.02193116052391106,0.027109351203167834,0.026804751751446847,0.014925373134328358,0.005787389582698751,0.015839171489491318,0.0039597928723728295,0.01279317697228145,0.0015229972586049345,0.007919585744745659,0.014316174230886384,0.014011574779165398,0.028023149558330795,0.016448370392933294,0.0185805665549802,0.009137983551629607,0.01279317697228145,0.01187937861711849,0.02040816326530612,0.010356381358513555,0.012488577520560463,0.019189765458422176,0.019494364910143162,0.013402375875723424,0.014620773682607372,0.005787389582698751,0.017666768199817242,0.019494364910143162,0.007005787389582699,0.007919585744745659,0.014011574779165398,0.01187937861711849,0.02254035942735303,0.01279317697228145,0.015534572037770332,0.01187937861711849,0.0,0.008528784648187633
F3,0.0004711425206124853,0.01154299175500589,0.0464075382803298,0.026148409893992933,0.028268551236749116,0.035571260306242636,0.02237926972909305,0.02237926972909305,0.0287396937573616,0.015547703180212015,0.017432273262661956,0.011778563015312132,0.012485276796230859,0.00800942285041225,0.014840989399293287,0.028032979976442874,0.005889281507656066,0.01884570082449941,0.004711425206124852,0.008716136631330978,0.01060070671378092,0.022614840989399292,0.018138987043580683,0.015076560659599529,0.01625441696113074,0.014605418138987044,0.03180212014134275,0.014605418138987044,0.02402826855123675,0.03274440518256773,0.013663133097762074,0.002355712603062426,0.00895170789163722,0.00447585394581861,0.0028268551236749115,0.02308598351001178,0.010836277974087162,0.003769140164899882,0.006831566548881037,0.014134275618374558,0.004240282685512367,0.004004711425206125,0.022850412249705535,0.020023557126030624,0.009187279151943463,0.012485276796230859,0.023792697290930507,0.005889281507656066,0.02049469964664311,0.018610129564193167,0.006831566548881037,0.0063604240282685515,0.010365135453474675,0.01696113074204947,0.01342756183745583,0.014840989399293287,0.014840989399293287,0.007538280329799764,0.01696113074204947,0.02402826855123675,0.015547703180212015,0.01625441696113074,0.019316843345111898,0.015547703180212015
F7,0.0002576655501159495,0.013656274156145324,0.029373872713218244,0.044833805720175215,0.023962896160783304,0.024220561710899254,0.027570213862406597,0.013398608606029374,0.01700592630765267,0.023962896160783304,0.012625611955681525,0.02009791290904406,0.01597526410718887,0.013398608606029374,0.01623292965730482,0.028343210512754444,0.006699304303014687,0.0249935583612471,0.011594949755217727,0.01494460190672507,0.018809585158464315,0.012625611955681525,0.01958258180881216,0.0244782272610152,0.01649059520742077,0.009018294254058232,0.021128575109507858,0.013140943055913424,0.014171605256377222,0.02061324400927596,0.021128575109507858,0.0,0.014171605256377222,0.004122648801855192,0.0038649832517392425,0.023447565060551404,0.010564287554753929,0.008245297603710384,0.011079618654985829,0.012367946405565575,0.00979129090440608,0.013140943055913424,0.011337284205101777,0.01004895645452203,0.014686936356609122,0.01030662200463798,0.01932491625869621,0.007214635403246586,0.012625611955681525,0.011852615305333677,0.008760628703942282,0.00953362535429013,0.011079618654985829,0.009018294254058232,0.018809585158464315,0.012883277505797475,0.011852615305333677,0.01674826075753672,0.01674826075753672,0.03169286266426179,0.009275959804174182,0.026281886111826847,0.018809585158464315,0.01597526410718887
FT9,0.004438215370240598,0.01518336837187573,0.028731604765241767,0.02219107685120299,0.046484466246204156,0.027330063069376315,0.010745153001635132,0.020088764307404812,0.021723896285914507,0.009577201588413922,0.009110021023125438,0.003737444522307872,0.009810791871058164,0.00817565989254847,0.014716187806587245,0.018453632328895117,0.019154403176827844,0.02242466713384723,0.00934361130576968,0.005372576500817566,0.006073347348750292,0.029665965895818734,0.009577201588413922,0.0058397570661060496,0.012146694697500585,0.016584910067741182,0.03760803550572296,0.01635131978509694,0.027330063069376315,0.028264424199953283,0.014716187806587245,0.008876430740481197,0.01728568091567391,0.00233590282644242,0.012380284980144826,0.023826208829712685,0.01051156271899089,0.004905395935529082,0.0058397570661060496,0.025461340808222377,0.010044382153702406,0.005606166783461808,0.0322354590049054,0.01868722261153936,0.009577201588413922,0.020088764307404812,0.015650548937164215,0.003971034804952114,0.01868722261153936,0.018453632328895117,0.00233590282644242,0.003270263957019388,0.02429338939500117,0.023592618547068442,0.00700770847932726,0.020322354590049056,0.026162111656155104,0.002803083391730904,0.013081055828077552,0.024994160242933893,0.011679514132212099,0.01401541695865452,0.008642840457836955,0.02242466713384723
FC5,0.007002484752654168,0.016263835554551614,0.03456065055342218,0.02123334086288683,0.02710639259091936,0.04901739326857917,0.022814547097357127,0.028009939010616672,0.03026880505985995,0.009261350801897448,0.019878021233340863,0.010164897221594759,0.0112943302462164,0.006098938332956856,0.012423763270838039,0.02891348543031398,0.013779082900384007,0.02213688728258414,0.001581206234470296,0.0047436187034108875,0.012197876665913711,0.03139823808448159,0.028461712220465327,0.012423763270838039,0.015134402529929975,0.006324824937881184,0.02575107296137339,0.020781567653038176,0.026428732776146376,0.026202846171222045,0.012423763270838039,0.008357804382200136,0.010842557036367743,0.004291845493562232,0.0009035464196973119,0.01897447481364355,0.005195391913259544,0.0006776598147729839,0.0056471651231082,0.01355319629545968,0.0013553196295459679,0.006324824937881184,0.028009939010616672,0.025299299751524736,0.0054212785181838715,0.02010390783826519,0.018522701603794895,0.004291845493562232,0.027332279195843686,0.02778405240569234,0.00225886604924328,0.00451773209848656,0.007228371357578495,0.021685114072735486,0.01581206234470296,0.014908515925005647,0.01445674271515699,0.0040659588886379034,0.01468262932008132,0.018296814998870568,0.013101423085611023,0.013327309690535352,0.01445674271515699,0.014230856110232663
FC1,0.008434864104967198,0.01944704779756326,0.023430178069353328,0.02483598875351453,0.011949390815370197,0.024601686972820995,0.05037488284910965,0.008669165885660732,0.013355201499531396,0.02014995313964386,0.021790065604498594,0.027647610121836926,0.021321462043111528,0.01499531396438613,0.016635426429240863,0.03163074039362699,0.0018744142455482662,0.02014995313964386,0.010309278350515464,0.015463917525773196,0.02014995313964386,0.006091846298031865,0.02717900656044986,0.03256794751640112,0.02858481724461106,0.0037488284910965324,0.012417994376757264,0.01780693533270853,0.017572633552014997,0.013823805060918463,0.01944704779756326,0.01007497656982193,0.011949390815370197,0.012652296157450796,0.00023430178069353328,0.01569821930646673,0.01148078725398313,0.006794751640112465,0.01874414245548266,0.0030459231490159327,0.00937207122774133,0.011949390815370197,0.005857544517338332,0.009606373008434864,0.01499531396438613,0.01499531396438613,0.015463917525773196,0.010543580131208997,0.014058106841611996,0.013120899718837863,0.008903467666354265,0.006326148078725398,0.006326148078725398,0.0072633552014995315,0.026241799437675725,0.01218369259606373,0.0021087160262417996,0.018978444236176194,0.025538894095595125,0.020384254920337394,0.014761012183692596,0.022492970946579195,0.02225866916588566,0.009137769447047797
C3,0.010194015126603092,0.0147977638934561,0.031239723775073988,0.016770799079250248,0.028937849391647483,0.04044722130878001,0.011180532719500164,0.05623150279513318,0.030253206182176917,0.005590266359750082,0.01808615586977968,0.004932587964485367,0.007892140743176587,0.0019730351857941467,0.010194015126603092,0.0147977638934561,0.02367642222952976,0.024662939822426833,0.0009865175928970734,0.0013153567905294311,0.004274909569220651,0.0295955277869122,0.024662939822426833,0.0026307135810588623,0.007892140743176587,0.017428477474514963,0.033541598158500496,0.017428477474514963,0.027622492601118053,0.022689904636632688,0.012495889510029596,0.020388030253206183,0.020059191055573824,0.004274909569220651,0.003288391976323578,0.018414995067412034,0.0046037487668530086,0.003946070371588293,0.0,0.02367642222952976,0.0019730351857941467,0.007563301545544229,0.027293653403485694,0.029266688589279843,0.0013153567905294311,0.01611312068398553,0.01808615586977968,0.003288391976323578,0.02663597500822098,0.025649457415323908,0.004274909569220651,0.004932587964485367,0.0026307135810588623,0.033541598158500496,0.0147977638934561,0.023018743834265044,0.018743834265044394,0.0,0.006247944755014798,0.01940151266030911,0.014468924695823742,0.010851693521867807,0.01940151266030911,0.017428477474514963
T7,0.0051933064050779,0.005481823427582228,0.03519907674552799,0.01933064050778996,0.027409117137911138,0.03866128101557992,0.015868436237738027,0.02683208309290248,0.05106751298326601,0.003462204270051933,0.019619157530294286,0.004039238315060588,0.008078476630121177,0.0037507212925562607,0.011829197922677438,0.02452394691286786,0.015579919215233698,0.018465089440276975,0.005481823427582228,0.0028851702250432777,0.005770340450086555,0.03462204270051933,0.025966532025389497,0.0049047893825735715,0.010963646855164455,0.012983266012694748,0.03087132140796307,0.017599538372763995,0.03462204270051933,0.026255049047893827,0.01644547028274668,0.011252163877668782,0.017022504327755338,0.004327755337564916,0.006924408540103866,0.025100980957876516,0.0051933064050779,0.001154068090017311,0.0017311021350259665,0.014714368147720716,0.002308136180034622,0.006347374495095211,0.032602423542989034,0.034045008655510675,0.00259665320253895,0.017311021350259664,0.02192729371032891,0.0008655510675129833,0.030294287362954413,0.023946912867859205,0.00259665320253895,0.0028851702250432777,0.013848817080207732,0.02308136180034622,0.012694748990190421,0.024812463935372186,0.014714368147720716,0.0028851702250432777,0.0103866128101558,0.019619157530294286,0.013848817080207732,0.006924408540103866,0.012694748990190421,0.015579919215233698
TP9,0.013248166548379466,0.016323633782824698,0.01585048497752543,0.02223799384906553,0.008989827300686065,0.010409273716583865,0.0220014194464159,0.0042583392476933995,0.0033120416370948664,0.048970901348474094,0.003785190442394133,0.03737875561864206,0.014904187366926898,0.02152827064111663,0.019635675419919566,0.0134847409510291,0.0018925952211970665,0.01726993139342323,0.02365744026496333,0.03453986278684646,0.02862550272060563,0.0009462976105985332,0.008753252898036433,0.028862077123255264,0.015377336172226166,0.007570380884788266,0.009462976105985333,0.013248166548379466,0.005441211260941566,0.011118996924532765,0.012301868937780932,0.011592145729832031,0.008043529690087533,0.021291696238467,0.0021291696238466998,0.010172699313934233,0.019635675419919566,0.025313461083510763,0.035249585994795364,0.003785190442394133,0.028862077123255264,0.02294771705701443,0.0,0.0,0.025313461083510763,0.010882422521883131,0.0120652945351313,0.026732907499408563,0.007097232079488999,0.006624083274189733,0.0234208658623137,0.0227111426543648,0.017743080198722498,0.0035486160397444995,0.013248166548379466,0.0049680624556423,0.009462976105985333,0.03288384196829903,0.014904187366926898,0.014904187366926898,0.015377336172226166,0.02081854743316773,0.02294771705701443,0.0099361249112846
