,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07272727272727272,0.02727272727272727,0.0,0.0,0.06818181818181818,0.07727272727272727,0.05,0.031818181818181815,0.0,0.004545454545454545,0.0,0.0,0.0,0.013636363636363636,0.0,0.05454545454545454,0.07727272727272727,0.05909090909090909,0.022727272727272728,0.0,0.0,0.0,0.06818181818181818,0.05454545454545454,0.0,0.0,0.0,0.05909090909090909,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.013636363636363636
F3,0.11764705882352941,0.09803921568627451,0.0,0.0,0.09803921568627451,0.11764705882352941,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.09803921568627451,0.0392156862745098,0.0,0.0,0.0,0.058823529411764705,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0599250936329588,0.02247191011235955,0.0,0.0,0.11610486891385768,0.0599250936329588,0.04119850187265917,0.026217228464419477,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0449438202247191,0.1198501872659176,0.07865168539325842,0.018726591760299626,0.0,0.0,0.0,0.07865168539325842,0.0449438202247191,0.0,0.0,0.0,0.04868913857677903,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.0,0.0,0.0,0.052434456928838954,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.026217228464419477,0.0,0.0,0.011235955056179775
FC1,0.07207207207207207,0.02702702702702703,0.0,0.0,0.06756756756756757,0.07657657657657657,0.04954954954954955,0.03153153153153153,0.0,0.009009009009009009,0.0,0.0,0.0,0.013513513513513514,0.0,0.05405405405405406,0.08108108108108109,0.05855855855855856,0.02252252252252252,0.0,0.0,0.0,0.06756756756756757,0.05405405405405406,0.0,0.0,0.0,0.05855855855855856,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.0,0.0,0.013513513513513514
C3,0.06282722513089005,0.015706806282722512,0.0,0.0,0.06282722513089005,0.06282722513089005,0.05759162303664921,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.06282722513089005,0.06282722513089005,0.06282722513089005,0.02617801047120419,0.0,0.0,0.0,0.06282722513089005,0.06282722513089005,0.0,0.0,0.0,0.06282722513089005,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.0,0.015706806282722512
T7,0.058394160583941604,0.0,0.0,0.0,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.0364963503649635,0.0,0.0,0.0,0.058394160583941604,0.058394160583941604,0.0,0.0,0.0,0.058394160583941604,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.021897810218978103
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19254658385093168,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.16149068322981366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.18633540372670807,0.06832298136645963,0.0,0.0,0.09937888198757763,0.0,0.0,0.0,0.0
