,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.03888888888888889,0.0,0.0,0.0,0.0,0.05,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.03888888888888889,0.0,0.05555555555555555,0.022222222222222223,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.05555555555555555
F3,0.030821917808219176,0.11986301369863013,0.0821917808219178,0.05136986301369863,0.03424657534246575,0.0,0.0,0.00684931506849315,0.0,0.0,0.00684931506849315,0.10273972602739725,0.0,0.0,0.0,0.04452054794520548,0.09246575342465753,0.023972602739726026,0.0,0.0,0.0,0.0,0.030821917808219176,0.0,0.04452054794520548,0.06506849315068493,0.04452054794520548,0.0,0.03767123287671233,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.023972602739726026,0.0,0.03767123287671233,0.0136986301369863,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.04452054794520548
F7,0.033210332103321034,0.0996309963099631,0.0996309963099631,0.04428044280442804,0.03690036900369004,0.0,0.0,0.007380073800738007,0.0,0.0,0.0,0.1033210332103321,0.0,0.0,0.0,0.04428044280442804,0.0996309963099631,0.025830258302583026,0.0,0.0,0.0,0.0,0.033210332103321034,0.0,0.04428044280442804,0.06642066420664207,0.04428044280442804,0.0,0.04059040590405904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428044280442804,0.0,0.0,0.0,0.025830258302583026,0.0,0.04059040590405904,0.014760147601476014,0.0,0.0,0.0,0.0,0.007380073800738007,0.0,0.04428044280442804
FT9,0.04054054054054054,0.07207207207207207,0.04954954954954955,0.06756756756756757,0.04504504504504504,0.0,0.0,0.009009009009009009,0.0,0.0,0.0045045045045045045,0.06306306306306306,0.0,0.0,0.0,0.05855855855855856,0.05855855855855856,0.03153153153153153,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.05855855855855856,0.05855855855855856,0.05855855855855856,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.03153153153153153,0.0,0.04954954954954955,0.018018018018018018,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.05855855855855856
FC5,0.046632124352331605,0.05699481865284974,0.05699481865284974,0.05699481865284974,0.05181347150259067,0.0,0.0,0.010362694300518135,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.05699481865284974,0.05699481865284974,0.03626943005181347,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.05699481865284974,0.05699481865284974,0.05699481865284974,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.03626943005181347,0.0,0.05699481865284974,0.02072538860103627,0.0,0.0,0.0,0.0,0.010362694300518135,0.0,0.05699481865284974
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0375,0.0375,0.0375,0.0375,0.0375,0.0,0.0,0.175,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0,0.0375,0.0375,0.0375,0.0,0.0375,0.0125,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0,0.0375,0.0375,0.0,0.0125,0.0,0.0,0.025,0.025,0.0375
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.031141868512110725,0.11418685121107267,0.08650519031141868,0.05190311418685121,0.03460207612456748,0.0,0.0,0.006920415224913495,0.0,0.0,0.0,0.10726643598615918,0.0,0.0,0.0,0.04498269896193772,0.09688581314878893,0.02422145328719723,0.0,0.0,0.0,0.0,0.031141868512110725,0.0,0.04498269896193772,0.0657439446366782,0.04498269896193772,0.0,0.03806228373702422,0.0,0.0,0.0,0.0,0.0,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.0,0.04152249134948097,0.0,0.0,0.0,0.02422145328719723,0.0,0.03806228373702422,0.01384083044982699,0.0,0.0,0.0,0.0,0.006920415224913495,0.0,0.04498269896193772
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.041666666666666664,0.06481481481481481,0.05092592592592592,0.06481481481481481,0.046296296296296294,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.06018518518518518,0.06018518518518518,0.032407407407407406,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.06018518518518518,0.06018518518518518,0.06018518518518518,0.0,0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.032407407407407406,0.0,0.05092592592592592,0.018518518518518517,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.06018518518518518
