,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.11764705882352941,0.04524886877828054,0.0,0.0,0.03167420814479638,0.11764705882352941,0.0,0.05429864253393665,0.02262443438914027,0.06787330316742081,0.027149321266968326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,0.004524886877828055,0.04072398190045249,0.03167420814479638,0.0,0.027149321266968326,0.027149321266968326,0.0,0.0,0.058823529411764705,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.049773755656108594,0.00904977375565611,0.0,0.013574660633484163,0.0,0.0,0.05429864253393665
F3,0.060109289617486336,0.0546448087431694,0.0,0.0,0.03825136612021858,0.060109289617486336,0.0,0.060109289617486336,0.0273224043715847,0.060109289617486336,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.00546448087431694,0.04918032786885246,0.03825136612021858,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.060109289617486336,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.060109289617486336,0.0,0.0,0.0,0.0,0.0,0.0546448087431694,0.060109289617486336,0.01092896174863388,0.0,0.01639344262295082,0.0,0.0,0.060109289617486336
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05194805194805195,0.05194805194805195,0.0,0.0,0.045454545454545456,0.05194805194805195,0.0,0.05194805194805195,0.032467532467532464,0.05194805194805195,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.006493506493506494,0.05194805194805195,0.045454545454545456,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.012987012987012988,0.0,0.01948051948051948,0.0,0.0,0.05194805194805195
FC1,0.11688311688311688,0.04329004329004329,0.0,0.0,0.030303030303030304,0.15584415584415584,0.0,0.05194805194805195,0.021645021645021644,0.06060606060606061,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.004329004329004329,0.03896103896103896,0.030303030303030304,0.0,0.025974025974025976,0.025974025974025976,0.0,0.0,0.05627705627705628,0.03463203463203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463203463203463,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.047619047619047616,0.008658008658008658,0.0,0.012987012987012988,0.0,0.0,0.05194805194805195
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.12562814070351758,0.0,0.0,0.0,0.0,0.0,0.09547738693467336,0.09547738693467336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045226130653267,0.0,0.0,0.0,0.1306532663316583,0.0,0.0,0.02512562814070352,0.02512562814070352,0.08542713567839195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.08040201005025126,0.09547738693467336,0.0
T7,0.06735751295336788,0.05181347150259067,0.0,0.0,0.03626943005181347,0.06735751295336788,0.0,0.06217616580310881,0.025906735751295335,0.06735751295336788,0.031088082901554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03626943005181347,0.0051813471502590676,0.046632124352331605,0.03626943005181347,0.0,0.031088082901554404,0.031088082901554404,0.0,0.0,0.06735751295336788,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145077720207254,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.05699481865284974,0.010362694300518135,0.0,0.015544041450777202,0.0,0.0,0.06217616580310881
TP9,0.048,0.048,0.0,0.0,0.048,0.048,0.0,0.048,0.04,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.008,0.048,0.048,0.0,0.048,0.048,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.048,0.016,0.0,0.024,0.0,0.0,0.048
CP5,0.07142857142857142,0.05102040816326531,0.0,0.0,0.03571428571428571,0.0663265306122449,0.0,0.061224489795918366,0.025510204081632654,0.07653061224489796,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.00510204081632653,0.04591836734693878,0.03571428571428571,0.0,0.030612244897959183,0.030612244897959183,0.0,0.0,0.0663265306122449,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.05612244897959184,0.01020408163265306,0.0,0.015306122448979591,0.0,0.0,0.061224489795918366
CP1,0.04964539007092199,0.04964539007092199,0.0,0.0,0.04964539007092199,0.04964539007092199,0.0,0.04964539007092199,0.03546099290780142,0.04964539007092199,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.0070921985815602835,0.04964539007092199,0.04964539007092199,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.04964539007092199,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.04964539007092199,0.014184397163120567,0.0,0.02127659574468085,0.0,0.0,0.04964539007092199
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.1144578313253012,0.0,0.0,0.0,0.0,0.0,0.10843373493975904,0.1144578313253012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433734939759036,0.0,0.0,0.0,0.1144578313253012,0.0,0.0,0.006024096385542169,0.030120481927710843,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0963855421686747,0.09036144578313253,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.11949685534591195,0.0,0.0,0.0,0.0,0.0,0.1069182389937107,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08176100628930817,0.0,0.0,0.0,0.11949685534591195,0.0,0.0,0.0,0.031446540880503145,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.08176100628930817,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0880503144654088,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.05194805194805195,0.05194805194805195,0.0,0.0,0.045454545454545456,0.05194805194805195,0.0,0.05194805194805195,0.032467532467532464,0.05194805194805195,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.006493506493506494,0.05194805194805195,0.045454545454545456,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.012987012987012988,0.0,0.01948051948051948,0.0,0.0,0.05194805194805195
CP6,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446
CP2,0.05714285714285714,0.05714285714285714,0.0,0.0,0.04,0.05714285714285714,0.0,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.03428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.005714285714285714,0.05142857142857143,0.04,0.0,0.03428571428571429,0.03428571428571429,0.0,0.0,0.05714285714285714,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.011428571428571429,0.0,0.017142857142857144,0.0,0.0,0.05714285714285714
Cz,0.05194805194805195,0.05194805194805195,0.0,0.0,0.045454545454545456,0.05194805194805195,0.0,0.05194805194805195,0.032467532467532464,0.05194805194805195,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.006493506493506494,0.05194805194805195,0.045454545454545456,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.012987012987012988,0.0,0.01948051948051948,0.0,0.0,0.05194805194805195
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.11235955056179775,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.08426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11797752808988764,0.0,0.0,0.0,0.11797752808988764,0.0,0.0,0.03932584269662921,0.028089887640449437,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08426966292134831,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.08426966292134831,0.10674157303370786,0.0
