,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.045112781954887216,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.03007518796992481,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0
F3,0.026200873362445413,0.06550218340611354,0.043668122270742356,0.0,0.0,0.0,0.0,0.039301310043668124,0.021834061135371178,0.0,0.026200873362445413,0.026200873362445413,0.0,0.0,0.0,0.056768558951965066,0.05240174672489083,0.048034934497816595,0.0,0.017467248908296942,0.06986899563318777,0.0,0.043668122270742356,0.0,0.0,0.0,0.06550218340611354,0.056768558951965066,0.0,0.021834061135371178,0.0,0.0,0.0,0.0,0.0,0.056768558951965066,0.034934497816593885,0.06550218340611354,0.0,0.0,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048034934497816595,0.0,0.017467248908296942,0.048034934497816595,0.008733624454148471
F7,0.031746031746031744,0.0582010582010582,0.05291005291005291,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.005291005291005291,0.031746031746031744,0.0,0.0,0.0,0.0582010582010582,0.0582010582010582,0.0582010582010582,0.0,0.021164021164021163,0.0582010582010582,0.0,0.05291005291005291,0.0,0.0,0.0,0.0582010582010582,0.0582010582010582,0.0,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0582010582010582,0.042328042328042326,0.0582010582010582,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582010582010582,0.0,0.0,0.0582010582010582,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.17886178861788618,0.0,0.15447154471544716,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.16260162601626016,0.0,0.0,0.0,0.0,0.04065040650406504
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.17592592592592593,0.0,0.16666666666666666,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.17592592592592593,0.0,0.0,0.0,0.0,0.17592592592592593,0.0,0.0,0.0,0.0,0.027777777777777776
T7,0.03389830508474576,0.05649717514124294,0.05649717514124294,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.05649717514124294,0.05649717514124294,0.05649717514124294,0.0,0.022598870056497175,0.05649717514124294,0.0,0.05649717514124294,0.0,0.0,0.0,0.05649717514124294,0.05649717514124294,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.04519774011299435,0.05649717514124294,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.05649717514124294,0.0
TP9,0.0,0.015306122448979591,0.0,0.0,0.061224489795918366,0.0,0.05102040816326531,0.0,0.14285714285714285,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.025510204081632654,0.0,0.0,0.0,0.04081632653061224,0.0,0.015306122448979591,0.00510204081632653,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.015306122448979591,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.061224489795918366,0.10714285714285714,0.0,0.0,0.0,0.0,0.04591836734693878,0.0,0.0,0.030612244897959183,0.0,0.10714285714285714
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
