,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06626506024096386,0.0,0.0,0.0,0.07228915662650602,0.0,0.07228915662650602,0.07228915662650602,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.07228915662650602,0.05421686746987952,0.0,0.0,0.0,0.0,0.07228915662650602,0.05421686746987952,0.07228915662650602,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0
F3,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.03435114503816794,0.026717557251908396,0.03816793893129771,0.026717557251908396,0.061068702290076333,0.07251908396946564,0.05343511450381679,0.0,0.0,0.0,0.022900763358778626,0.007633587786259542,0.0,0.0,0.0,0.03435114503816794,0.0,0.0,0.0,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.0,0.03816793893129771,0.0,0.026717557251908396,0.05725190839694656,0.061068702290076333,0.0,0.061068702290076333,0.0,0.011450381679389313,0.0,0.015267175572519083,0.0,0.003816793893129771,0.0,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.04198473282442748,0.022900763358778626,0.0,0.05725190839694656,0.015267175572519083,0.003816793893129771
F7,0.0,0.012578616352201259,0.13836477987421383,0.0,0.031446540880503145,0.0,0.018867924528301886,0.025157232704402517,0.0,0.06289308176100629,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.012578616352201259,0.0,0.0,0.0,0.025157232704402517,0.025157232704402517,0.0,0.0,0.0,0.025157232704402517,0.0,0.0,0.012578616352201259,0.025157232704402517,0.0,0.0880503144654088,0.0,0.03773584905660377,0.0,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.0,0.0,0.0,0.025157232704402517,0.031446540880503145,0.0,0.0,0.025157232704402517,0.0,0.0,0.012578616352201259,0.0,0.025157232704402517,0.05660377358490566,0.025157232704402517,0.006289308176100629,0.0,0.025157232704402517,0.025157232704402517,0.025157232704402517
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.047619047619047616,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.07539682539682539,0.07936507936507936,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.08333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.07936507936507936,0.0,0.0,0.06746031746031746,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04054054054054054,0.0,0.016891891891891893,0.0,0.07094594594594594,0.0,0.0777027027027027,0.08108108108108109,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0777027027027027,0.05405405405405406,0.0,0.0,0.0,0.0,0.07432432432432433,0.030405405405405407,0.08108108108108109,0.0,0.0,0.07094594594594594,0.0,0.0,0.0,0.0
T7,0.04013377926421405,0.0,0.020066889632107024,0.0,0.07357859531772576,0.0,0.07692307692307693,0.0802675585284281,0.046822742474916385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06020066889632107,0.0,0.0,0.0,0.0,0.0,0.07357859531772576,0.0,0.0,0.0,0.0,0.0,0.06020066889632107,0.0,0.0,0.0,0.0,0.0,0.0,0.0802675585284281,0.0802675585284281,0.05351170568561873,0.0,0.0,0.0,0.0,0.07357859531772576,0.030100334448160536,0.0802675585284281,0.0,0.0,0.07023411371237458,0.0,0.0,0.0,0.0
TP9,0.02830188679245283,0.0220125786163522,0.0,0.0,0.03773584905660377,0.0,0.050314465408805034,0.050314465408805034,0.0880503144654088,0.0,0.0,0.0,0.015723270440251572,0.031446540880503145,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.05345911949685535,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.012578616352201259,0.015723270440251572,0.0,0.031446540880503145,0.0,0.07547169811320754,0.0440251572327044,0.07861635220125786,0.0,0.0,0.0,0.006289308176100629,0.05660377358490566,0.015723270440251572,0.04716981132075472,0.0031446540880503146,0.0,0.08490566037735849,0.0,0.012578616352201259,0.0,0.0
CP5,0.0,0.031141868512110725,0.02422145328719723,0.0,0.0,0.0,0.0,0.0,0.0,0.08650519031141868,0.03806228373702422,0.03460207612456748,0.03806228373702422,0.03806228373702422,0.031141868512110725,0.0,0.0,0.0,0.031141868512110725,0.01730103806228374,0.0,0.0,0.0,0.03806228373702422,0.0,0.0,0.0,0.01730103806228374,0.0034602076124567475,0.08304498269896193,0.0,0.08304498269896193,0.0,0.03460207612456748,0.03806228373702422,0.06920415224913495,0.0,0.01730103806228374,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.02422145328719723,0.0,0.0,0.0,0.09342560553633218,0.03806228373702422,0.0,0.0,0.03806228373702422,0.02422145328719723,0.01384083044982699
CP1,0.0,0.04633204633204633,0.011583011583011582,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.03861003861003861,0.05019305019305019,0.03861003861003861,0.05405405405405406,0.05405405405405406,0.04633204633204633,0.0,0.0,0.0,0.03474903474903475,0.019305019305019305,0.0,0.0,0.0,0.04633204633204633,0.0,0.0,0.0,0.019305019305019305,0.015444015444015444,0.03474903474903475,0.0,0.05019305019305019,0.0,0.03861003861003861,0.05405405405405406,0.05405405405405406,0.0,0.03088803088803089,0.0,0.0,0.0,0.0,0.0,0.015444015444015444,0.0,0.03861003861003861,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.05405405405405406,0.02702702702702703,0.015444015444015444
Pz,0.0,0.041474654377880185,0.013824884792626729,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.05069124423963134,0.04608294930875576,0.05069124423963134,0.05069124423963134,0.041474654377880185,0.0,0.0,0.0,0.041474654377880185,0.02304147465437788,0.0,0.0,0.0,0.05069124423963134,0.0,0.0,0.0,0.02304147465437788,0.004608294930875576,0.041474654377880185,0.0,0.05069124423963134,0.0,0.04608294930875576,0.05069124423963134,0.05069124423963134,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.018433179723502304,0.0,0.03225806451612903,0.0,0.0,0.0,0.05069124423963134,0.05069124423963134,0.0,0.0,0.05069124423963134,0.03225806451612903,0.018433179723502304
P3,0.0,0.05732484076433121,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,0.022292993630573247,0.03184713375796178,0.041401273885350316,0.03184713375796178,0.06050955414012739,0.06369426751592357,0.04777070063694268,0.0,0.0,0.0,0.028662420382165606,0.01592356687898089,0.0,0.0,0.0,0.03821656050955414,0.0,0.0,0.0,0.01592356687898089,0.012738853503184714,0.028662420382165606,0.0,0.041401273885350316,0.0,0.03184713375796178,0.05732484076433121,0.06050955414012739,0.0,0.044585987261146494,0.0,0.0031847133757961785,0.0,0.006369426751592357,0.0,0.012738853503184714,0.0,0.03821656050955414,0.0,0.0,0.0,0.04777070063694268,0.044585987261146494,0.012738853503184714,0.0,0.05732484076433121,0.022292993630573247,0.012738853503184714
P7,0.0,0.0581039755351682,0.0061162079510703364,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.027522935779816515,0.03669724770642202,0.027522935779816515,0.05504587155963303,0.07033639143730887,0.045871559633027525,0.0,0.0,0.0,0.024464831804281346,0.012232415902140673,0.0061162079510703364,0.0,0.0,0.03363914373088685,0.0,0.0,0.0,0.012232415902140673,0.012232415902140673,0.024464831804281346,0.0,0.03669724770642202,0.009174311926605505,0.027522935779816515,0.05198776758409786,0.05504587155963303,0.0,0.05504587155963303,0.0,0.01834862385321101,0.0,0.021406727828746176,0.0,0.009174311926605505,0.0,0.03669724770642202,0.0,0.0,0.0,0.04281345565749235,0.039755351681957186,0.027522935779816515,0.0,0.05198776758409786,0.01834862385321101,0.009174311926605505
O1,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.021367521367521368,0.029914529914529916,0.042735042735042736,0.029914529914529916,0.0641025641025641,0.0641025641025641,0.05982905982905983,0.0,0.0,0.0,0.02564102564102564,0.008547008547008548,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.008547008547008548,0.017094017094017096,0.02564102564102564,0.0,0.042735042735042736,0.0,0.029914529914529916,0.0641025641025641,0.0641025641025641,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.04700854700854701,0.008547008547008548,0.0,0.0641025641025641,0.017094017094017096,0.004273504273504274
