,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.08415841584158416,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.019801980198019802,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08415841584158416,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0891089108910891,0.08415841584158416,0.0,0.0,0.0891089108910891
F3,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0
F7,0.0,0.0064516129032258064,0.04516129032258064,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.0,0.03870967741935484,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.0,0.05161290322580645,0.03225806451612903,0.05161290322580645,0.04516129032258064,0.05161290322580645,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.08,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.0,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.09333333333333334,0.08,0.0,0.0,0.09333333333333334
T7,0.0,0.015,0.035,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.005,0.0,0.045,0.06,0.06,0.0,0.0,0.0,0.01,0.03,0.05,0.06,0.06,0.06,0.05,0.0,0.05,0.025,0.045,0.035,0.04,0.0,0.0,0.0,0.06,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0
TP9,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.08843537414965986,0.047619047619047616,0.006802721088435374,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.08163265306122448,0.027210884353741496,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06802721088435375,0.0,0.08843537414965986,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.08843537414965986,0.0,0.0,0.09523809523809523
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.10377358490566038,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.05660377358490566,0.07547169811320754,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.09433962264150944,0.0660377358490566,0.0,0.0,0.11320754716981132
