,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06882591093117409,0.0728744939271255,0.06882591093117409,0.0,0.0,0.06882591093117409,0.0728744939271255,0.0,0.0,0.0,0.0728744939271255,0.06477732793522267,0.0,0.0,0.0,0.0,0.0728744939271255,0.0,0.06882591093117409,0.0,0.0728744939271255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728744939271255,0.0,0.0,0.0,0.0,0.0,0.0,0.0728744939271255,0.0,0.0,0.004048582995951417,0.0728744939271255,0.0,0.0,0.0728744939271255,0.0
F3,0.05217391304347826,0.08405797101449275,0.05507246376811594,0.0,0.0,0.06956521739130435,0.08115942028985507,0.0,0.0,0.0,0.07246376811594203,0.05507246376811594,0.0,0.011594202898550725,0.0,0.0,0.06956521739130435,0.0,0.07536231884057971,0.0,0.06956521739130435,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.03188405797101449,0.07246376811594203,0.0,0.0,0.06376811594202898,0.0
F7,0.06172839506172839,0.06995884773662552,0.07407407407407407,0.0,0.0,0.06172839506172839,0.06584362139917696,0.0,0.0,0.0,0.07818930041152264,0.05761316872427984,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.06172839506172839,0.0,0.07818930041152264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.0,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.0,0.0,0.07818930041152264,0.0,0.0,0.07818930041152264,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.024875621890547265,0.0,0.0,0.0,0.0,0.014925373134328358,0.04975124378109453,0.0,0.03980099502487562,0.0,0.004975124378109453,0.0,0.04975124378109453,0.0,0.0,0.0,0.04975124378109453,0.04975124378109453,0.0,0.04975124378109453,0.04975124378109453,0.03980099502487562,0.0,0.04975124378109453,0.0,0.024875621890547265,0.0,0.04975124378109453,0.04975124378109453,0.04477611940298507,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.04975124378109453,0.0,0.04975124378109453,0.03980099502487562,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.04975124378109453,0.0,0.024875621890547265
FC1,0.05901639344262295,0.07868852459016394,0.05573770491803279,0.0,0.0,0.07540983606557378,0.07868852459016394,0.0,0.0,0.0,0.07540983606557378,0.06229508196721312,0.0,0.0,0.0,0.0,0.07213114754098361,0.0,0.07540983606557378,0.0,0.07213114754098361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.07213114754098361,0.0,0.0,0.022950819672131147,0.07540983606557378,0.0,0.0,0.06557377049180328,0.0
C3,0.05157593123209169,0.08595988538681948,0.05157593123209169,0.0,0.0,0.06876790830945559,0.08882521489971347,0.0,0.0,0.0,0.06876790830945559,0.054441260744985676,0.0,0.02005730659025788,0.0,0.0,0.0659025787965616,0.0,0.07449856733524356,0.0,0.0659025787965616,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054441260744985676,0.0,0.0,0.0,0.0,0.0,0.0,0.0659025787965616,0.0,0.0,0.04011461318051576,0.06876790830945559,0.0,0.0,0.06017191977077364,0.0
T7,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.022556390977443608,0.045112781954887216,0.0,0.045112781954887216,0.0,0.007518796992481203,0.0,0.045112781954887216,0.0,0.0,0.0,0.045112781954887216,0.045112781954887216,0.0,0.045112781954887216,0.045112781954887216,0.045112781954887216,0.0,0.045112781954887216,0.0,0.03759398496240601,0.0,0.045112781954887216,0.045112781954887216,0.045112781954887216,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.045112781954887216,0.0,0.045112781954887216,0.045112781954887216,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.045112781954887216,0.0,0.03759398496240601
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
