,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03508771929824561,0.04093567251461988,0.0,0.0,0.0,0.04093567251461988,0.023391812865497075,0.0,0.04093567251461988,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093567251461988,0.0,0.0,0.0,0.04093567251461988,0.0,0.04093567251461988,0.04093567251461988,0.03508771929824561,0.0,0.03508771929824561,0.011695906432748537,0.0,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.0,0.0,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.0,0.04093567251461988,0.0,0.0,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.0,0.017543859649122806,0.023391812865497075,0.0,0.04093567251461988,0.0,0.0
F3,0.017543859649122806,0.05847953216374269,0.008771929824561403,0.005847953216374269,0.008771929824561403,0.03508771929824561,0.011695906432748537,0.0,0.049707602339181284,0.049707602339181284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.029239766081871343,0.0,0.0,0.0,0.05263157894736842,0.0,0.043859649122807015,0.06140350877192982,0.017543859649122806,0.0,0.017543859649122806,0.005847953216374269,0.011695906432748537,0.04093567251461988,0.038011695906432746,0.03216374269005848,0.038011695906432746,0.0,0.0,0.04093567251461988,0.029239766081871343,0.023391812865497075,0.0,0.049707602339181284,0.0,0.0,0.029239766081871343,0.06140350877192982,0.03508771929824561,0.0,0.008771929824561403,0.011695906432748537,0.02046783625730994,0.038011695906432746,0.0,0.0
F7,0.0,0.0024752475247524753,0.11386138613861387,0.10643564356435643,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.06188118811881188,0.0,0.0,0.0,0.05198019801980198,0.0,0.0,0.06435643564356436,0.0,0.0,0.0,0.0024752475247524753,0.05693069306930693,0.0,0.0,0.0,0.007425742574257425,0.0,0.06188118811881188,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.04702970297029703,0.0,0.0,0.0,0.0,0.0049504950495049506,0.0,0.04702970297029703,0.0,0.0,0.0594059405940594,0.0,0.0594059405940594,0.0
FT9,0.0,0.0,0.10741687979539642,0.10485933503836317,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.056265984654731455,0.0639386189258312,0.0,0.0,0.0,0.05370843989769821,0.0,0.0,0.0639386189258312,0.0,0.0,0.0,0.0025575447570332483,0.058823529411764705,0.0,0.0,0.0,0.005115089514066497,0.0,0.0639386189258312,0.0,0.0,0.0792838874680307,0.0,0.0,0.0,0.0,0.061381074168797956,0.0,0.0,0.0,0.0,0.04859335038363171,0.0,0.0,0.0,0.0,0.0025575447570332483,0.0,0.04859335038363171,0.0,0.0,0.058823529411764705,0.0,0.061381074168797956,0.0
FC5,0.0,0.0032258064516129032,0.08064516129032258,0.08064516129032258,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06774193548387097,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0032258064516129032,0.04838709677419355,0.0,0.0,0.0,0.00967741935483871,0.0,0.054838709677419356,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.06129032258064516,0.0,0.0,0.07741935483870968,0.0,0.04516129032258064,0.0
FC1,0.014492753623188406,0.03140096618357488,0.0,0.0,0.0,0.07246376811594203,0.00966183574879227,0.0,0.057971014492753624,0.06038647342995169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04589371980676329,0.0,0.0,0.0,0.03140096618357488,0.0,0.043478260869565216,0.03140096618357488,0.014492753623188406,0.0,0.014492753623188406,0.004830917874396135,0.0,0.07729468599033816,0.0748792270531401,0.026570048309178744,0.03140096618357488,0.0,0.0,0.07729468599033816,0.024154589371980676,0.01932367149758454,0.0,0.03140096618357488,0.0,0.0,0.024154589371980676,0.03140096618357488,0.05555555555555555,0.0,0.007246376811594203,0.00966183574879227,0.0,0.07729468599033816,0.0,0.0
C3,0.0390625,0.0390625,0.0,0.0,0.0,0.0390625,0.03125,0.0,0.0390625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0390625,0.0,0.0390625,0.0390625,0.0390625,0.0,0.0390625,0.015625,0.0,0.0390625,0.0390625,0.0390625,0.0390625,0.0,0.0,0.0390625,0.0390625,0.0390625,0.0,0.0390625,0.0,0.0,0.0390625,0.0390625,0.0390625,0.0,0.0234375,0.03125,0.0,0.0390625,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.014527845036319613,0.043583535108958835,0.0,0.0,0.0,0.05084745762711865,0.009685230024213076,0.0,0.07021791767554479,0.07021791767554479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007263922518159807,0.0,0.031476997578692496,0.0,0.0,0.0,0.043583535108958835,0.0,0.048426150121065374,0.043583535108958835,0.014527845036319613,0.0,0.014527845036319613,0.004842615012106538,0.002421307506053269,0.06537530266343826,0.05811138014527845,0.026634382566585957,0.031476997578692496,0.0,0.0,0.06537530266343826,0.024213075060532687,0.01937046004842615,0.0,0.04116222760290557,0.0,0.0,0.024213075060532687,0.043583535108958835,0.04116222760290557,0.0,0.007263922518159807,0.009685230024213076,0.009685230024213076,0.06295399515738499,0.0,0.0
CP5,0.014218009478672985,0.04265402843601896,0.0,0.0,0.0,0.052132701421800945,0.009478672985781991,0.0,0.07109004739336493,0.07109004739336493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071090047393364926,0.0,0.03317535545023697,0.0,0.0,0.0,0.04265402843601896,0.0,0.04739336492890995,0.04265402843601896,0.014218009478672985,0.0,0.014218009478672985,0.004739336492890996,0.002369668246445498,0.06635071090047394,0.05924170616113744,0.026066350710900472,0.030805687203791468,0.0,0.0,0.06635071090047394,0.023696682464454975,0.018957345971563982,0.0,0.04028436018957346,0.0,0.0,0.023696682464454975,0.04265402843601896,0.04265402843601896,0.0,0.0071090047393364926,0.009478672985781991,0.009478672985781991,0.06398104265402843,0.0,0.0
