,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.11262798634812286,0.03754266211604096,0.0,0.0,0.020477815699658702,0.051194539249146756,0.0,0.0,0.03754266211604096,0.023890784982935155,0.0,0.03754266211604096,0.0,0.0,0.0034129692832764505,0.051194539249146756,0.09215017064846416,0.0,0.04436860068259386,0.010238907849829351,0.051194539249146756,0.040955631399317405,0.04436860068259386,0.0,0.0,0.030716723549488054,0.03754266211604096,0.040955631399317405,0.0,0.0,0.0,0.0,0.0034129692832764505,0.03754266211604096,0.0,0.023890784982935155,0.06143344709897611,0.017064846416382253,0.04436860068259386,0.010238907849829351,0.0,0.020477815699658702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013651877133105802,0.0,0.0
F3,0.05150214592274678,0.04721030042918455,0.0,0.0,0.02575107296137339,0.05150214592274678,0.0,0.0,0.04721030042918455,0.030042918454935622,0.0,0.04721030042918455,0.0,0.0,0.004291845493562232,0.05150214592274678,0.05150214592274678,0.0,0.04291845493562232,0.012875536480686695,0.05150214592274678,0.05150214592274678,0.05150214592274678,0.0,0.0,0.03862660944206009,0.04721030042918455,0.05150214592274678,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.030042918454935622,0.05150214592274678,0.008583690987124463,0.05150214592274678,0.012875536480686695,0.0,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167381974248927,0.0,0.0
F7,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.004901960784313725,0.0,0.10784313725490197,0.0,0.0,0.00980392156862745,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12745098039215685,0.0,0.09803921568627451,0.03431372549019608,0.0,0.0,0.0,0.0,0.024509803921568627,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.12745098039215685,0.06862745098039216,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.045454545454545456,0.045454545454545456,0.0,0.0,0.03896103896103896,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.006493506493506494,0.045454545454545456,0.045454545454545456,0.0,0.032467532467532464,0.01948051948051948,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.01948051948051948,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0
FC1,0.05416666666666667,0.041666666666666664,0.004166666666666667,0.0,0.020833333333333332,0.0625,0.0,0.0,0.041666666666666664,0.025,0.0,0.041666666666666664,0.0,0.0,0.0,0.06666666666666667,0.04583333333333333,0.0,0.0625,0.008333333333333333,0.0625,0.04583333333333333,0.05,0.0,0.0,0.03333333333333333,0.041666666666666664,0.04583333333333333,0.0,0.0,0.0,0.0,0.0125,0.041666666666666664,0.0,0.025,0.04583333333333333,0.029166666666666667,0.05,0.008333333333333333,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.1095890410958904,0.0,0.0,0.0,0.0,0.14383561643835616,0.0,0.0,0.0,0.0,0.11643835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14383561643835616,0.0,0.1506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.10273972602739725,0.0,0.0,0.0,0.0,0.0
TP9,0.05150214592274678,0.04721030042918455,0.0,0.0,0.02575107296137339,0.05150214592274678,0.0,0.0,0.04721030042918455,0.030042918454935622,0.0,0.04721030042918455,0.0,0.0,0.004291845493562232,0.05150214592274678,0.05150214592274678,0.0,0.04291845493562232,0.012875536480686695,0.05150214592274678,0.05150214592274678,0.05150214592274678,0.0,0.0,0.03862660944206009,0.04721030042918455,0.05150214592274678,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.030042918454935622,0.05150214592274678,0.008583690987124463,0.05150214592274678,0.012875536480686695,0.0,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167381974248927,0.0,0.0
CP5,0.04678362573099415,0.04678362573099415,0.0,0.0,0.03508771929824561,0.04678362573099415,0.0,0.0,0.04678362573099415,0.04093567251461988,0.0,0.04678362573099415,0.0,0.0,0.005847953216374269,0.04678362573099415,0.04678362573099415,0.0,0.03508771929824561,0.017543859649122806,0.04678362573099415,0.04678362573099415,0.04678362573099415,0.0,0.0,0.04678362573099415,0.04678362573099415,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.04093567251461988,0.04678362573099415,0.0,0.04678362573099415,0.017543859649122806,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.0,0.0
