,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.09411764705882353,0.058823529411764705,0.050980392156862744,0.0,0.0,0.0,0.043137254901960784,0.0,0.027450980392156862,0.027450980392156862,0.0,0.00392156862745098,0.0196078431372549,0.0,0.0,0.0,0.0,0.058823529411764705,0.06274509803921569,0.0,0.0392156862745098,0.0,0.0,0.023529411764705882,0.0,0.0,0.09019607843137255,0.023529411764705882,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.03529411764705882,0.0,0.01568627450980392,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.00784313725490196,0.0196078431372549,0.023529411764705882,0.0,0.0,0.058823529411764705
F7,0.0,0.06866952789699571,0.06437768240343347,0.055793991416309016,0.0,0.0,0.0,0.04721030042918455,0.0,0.030042918454935622,0.02575107296137339,0.0,0.004291845493562232,0.02145922746781116,0.0,0.0,0.0,0.0,0.06437768240343347,0.06866952789699571,0.0,0.04291845493562232,0.0,0.0,0.02575107296137339,0.0,0.0,0.060085836909871244,0.02575107296137339,0.0,0.0,0.03862660944206009,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.03862660944206009,0.0,0.017167381974248927,0.04291845493562232,0.03862660944206009,0.0,0.0,0.0,0.06437768240343347,0.04291845493562232,0.0,0.008583690987124463,0.017167381974248927,0.02575107296137339,0.0,0.0,0.055793991416309016
FT9,0.0,0.06422018348623854,0.06422018348623854,0.05963302752293578,0.0,0.0,0.0,0.05045871559633028,0.0,0.03211009174311927,0.01834862385321101,0.0,0.0045871559633027525,0.022935779816513763,0.0,0.0,0.0,0.0,0.06422018348623854,0.06422018348623854,0.0,0.045871559633027525,0.0,0.0,0.027522935779816515,0.0,0.0,0.06422018348623854,0.027522935779816515,0.0,0.0,0.04128440366972477,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0,0.04128440366972477,0.0,0.01834862385321101,0.045871559633027525,0.03211009174311927,0.0,0.0,0.0,0.06422018348623854,0.045871559633027525,0.0,0.009174311926605505,0.009174311926605505,0.01834862385321101,0.0,0.0,0.05963302752293578
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.14166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.10833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0
T7,0.0,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.05612244897959184,0.0,0.03571428571428571,0.01020408163265306,0.0,0.00510204081632653,0.025510204081632654,0.0,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.05102040816326531,0.0,0.0,0.030612244897959183,0.0,0.0,0.061224489795918366,0.030612244897959183,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.04591836734693878,0.0,0.02040816326530612,0.05102040816326531,0.025510204081632654,0.0,0.0,0.0,0.061224489795918366,0.05102040816326531,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.061224489795918366
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05517241379310345,0.05517241379310345,0.05517241379310345,0.0,0.0,0.0,0.05517241379310345,0.0,0.04827586206896552,0.0,0.0,0.006896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.05517241379310345,0.05517241379310345,0.0,0.05517241379310345,0.0,0.0,0.041379310344827586,0.0,0.0,0.05517241379310345,0.041379310344827586,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.05517241379310345,0.0,0.027586206896551724,0.05517241379310345,0.006896551724137931,0.0,0.0,0.0,0.05517241379310345,0.05517241379310345,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.05517241379310345
