,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.03954802259887006,0.0,0.022598870056497175,0.0,0.04519774011299435,0.04519774011299435,0.04519774011299435,0.022598870056497175,0.04519774011299435,0.04519774011299435,0.0,0.04519774011299435,0.0,0.04519774011299435,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.04519774011299435,0.04519774011299435,0.0,0.04519774011299435,0.0,0.04519774011299435,0.0,0.04519774011299435,0.0,0.0,0.04519774011299435,0.0,0.04519774011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519774011299435,0.0,0.04519774011299435,0.0,0.0,0.0,0.04519774011299435,0.0,0.0,0.04519774011299435,0.03954802259887006,0.0,0.04519774011299435,0.0,0.0
F7,0.0,0.0,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.08333333333333333,0.03333333333333333,0.06666666666666667,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
FT9,0.0,0.045454545454545456,0.0,0.03636363636363636,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.00909090909090909,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.026515151515151516,0.0,0.015151515151515152,0.0,0.056818181818181816,0.06060606060606061,0.030303030303030304,0.022727272727272728,0.03787878787878788,0.03787878787878788,0.0,0.06439393939393939,0.0,0.03787878787878788,0.0,0.0,0.01893939393939394,0.0,0.0,0.0,0.06060606060606061,0.03787878787878788,0.003787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.0,0.06439393939393939,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.06439393939393939,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.06060606060606061,0.026515151515151516,0.0,0.03787878787878788,0.0,0.0
C3,0.0,0.023809523809523808,0.0,0.013605442176870748,0.0,0.05442176870748299,0.07142857142857142,0.027210884353741496,0.02040816326530612,0.034013605442176874,0.04421768707482993,0.0,0.07142857142857142,0.0,0.034013605442176874,0.0,0.0,0.017006802721088437,0.0,0.0,0.0,0.06462585034013606,0.034013605442176874,0.003401360544217687,0.034013605442176874,0.0,0.034013605442176874,0.0,0.07482993197278912,0.0,0.0,0.034013605442176874,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.06802721088435375,0.0,0.0,0.0,0.03741496598639456,0.0,0.0,0.06462585034013606,0.023809523809523808,0.0,0.034013605442176874,0.0,0.0
T7,0.0,0.03553299492385787,0.0,0.02030456852791878,0.0,0.04568527918781726,0.04568527918781726,0.04060913705583756,0.025380710659898477,0.04568527918781726,0.04568527918781726,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.0,0.02030456852791878,0.0,0.0,0.0,0.04568527918781726,0.04568527918781726,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.04568527918781726,0.03553299492385787,0.0,0.04568527918781726,0.0,0.0
TP9,0.0,0.007272727272727273,0.0,0.0,0.0,0.014545454545454545,0.014545454545454545,0.01090909090909091,0.07272727272727272,0.025454545454545455,0.04,0.0,0.025454545454545455,0.0,0.025454545454545455,0.04727272727272727,0.02909090909090909,0.04363636363636364,0.0,0.0,0.04363636363636364,0.04,0.025454545454545455,0.007272727272727273,0.06181818181818182,0.03636363636363636,0.025454545454545455,0.0,0.025454545454545455,0.0,0.0,0.01818181818181818,0.03636363636363636,0.03272727272727273,0.0,0.04,0.04363636363636364,0.01818181818181818,0.02181818181818182,0.0,0.007272727272727273,0.05454545454545454,0.0,0.03636363636363636,0.0,0.0,0.0,0.014545454545454545,0.0,0.0,0.02181818181818182,0.007272727272727273,0.0,0.025454545454545455,0.0,0.0
CP5,0.0,0.02734375,0.0,0.015625,0.0,0.03515625,0.03515625,0.03125,0.03515625,0.046875,0.05078125,0.0,0.046875,0.0,0.046875,0.0,0.0,0.03125,0.0,0.0,0.0,0.05078125,0.046875,0.0078125,0.05078125,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0390625,0.0,0.05078125,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.05078125,0.0,0.0,0.0,0.03515625,0.0,0.0,0.04296875,0.02734375,0.0,0.046875,0.0,0.0
