,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11993044188787738,0.00042904973333034017,0.015445770065781662,0.0882700893692294,0.00457322280686857,0.012794608727790677,0.0012821876770084326,0.005525550541977249,0.011467767343938954,0.015428404735342604,0.010123560629648174,0.007291364705124489,0.005027080155111849,0.016100508092487996,0.01056253340894369,0.017511675032933126,0.016422905415803282,0.019830516001643646,0.004605452372144806,0.014183408146592996,0.008702511311459035,0.018645017020463926,0.0024230126172342815,0.001078826237054085,0.005912447664066178,0.015081220131224964,0.0038465630310252977,0.005208114741644551,0.0050072340631814975,0.011936509261129997,0.007097905977024733,0.08319593574811471,0.018925282066648383,0.09366668098188052,0.0016442771841844216,0.021489698088886417,0.0070235238005070845,0.011470248105430248,0.008791798391035032,0.004345053752001283,0.0037176041016991836,0.0007117752068955083,0.010991603476384615,0.01259124728783633,0.012090255471258467,0.018434233630146277,0.017462059803107246,0.01602610558185976,0.009573014585576186,0.01953790815033447,0.02176744170535841,0.012740031974982212,0.009426690325811013,0.008732280449354562,0.014545517987879569,0.01398748899111253,0.007980813058598352,0.01209273623274976,0.003514242661744836,0.03470835435880368,0.0027007765678168615,0.0027206226597472133,0.0016492387071670093
Fz,0.00019936926813354116,0.02886666259320518,0.012195426668620958,0.0012235740753111096,0.02016361792523493,0.01456020264905121,0.02308807180356831,0.019490617834188213,0.0163879538045221,0.015131722327810277,0.01615797800969298,0.016246976374206277,0.018069642017092456,0.016526453515520515,0.019664809584466925,0.01769445696858735,0.012342603448645835,0.014310691767514136,0.019695842955774777,0.016993114647856328,0.014276066839764533,0.014601110274866108,0.0206052316136658,0.018488982751598177,0.014027753143708042,0.011720598660227203,0.018727979111709793,0.021993550029360848,0.01608082142603562,0.015588852701895077,0.017772040396856984,0.0001602990947176378,0.011940830274499173,0.0007330159589572893,0.02436482213016253,0.009069766069755038,0.016539148985601,0.017156578454403437,0.02064366152016329,0.019373407313940504,0.02124642799253635,0.021879374146992717,0.018052928145957943,0.015765865667747223,0.018004837407259548,0.013846081509883458,0.015325235742490798,0.012597970183635928,0.01766166949323674,0.01312815539196782,0.012334780068843924,0.01887960113740097,0.015678491333326786,0.01763042269962275,0.014341725138821992,0.015751416093623984,0.0197229879999785,0.014881227683098758,0.017538816541842146,0.0054652590614413365,0.01496783167665089,0.022785171248441993,0.019639418644305948
F3,0.005056045253405496,0.016836748573911656,0.03854994647557722,0.012272373651376364,0.021610624026157987,0.019755238274056848,0.016175716419419,0.016619439325216017,0.015920859843477027,0.01095497797420204,0.01599442595333231,0.019893100089563954,0.016897422343477027,0.015429438506303413,0.015087558633404552,0.01826460984347703,0.014403566032390576,0.016329693660288493,0.01755305502354927,0.019205236558766936,0.02437988811514354,0.013844858759708908,0.017145267902462347,0.016671407537389632,0.012457286053549507,0.008307460275361207,0.019662898500578403,0.01805205222449124,0.01663821298883918,0.014434584191593089,0.013647934717172672,0.005485829123188063,0.008802835540216724,0.00661371062579678,0.016144050415505925,0.01826195160521625,0.016903303666810282,0.00977182217644837,0.013720371133404552,0.015329522869056613,0.018987927310071297,0.018346150668114642,0.013964511758404552,0.014316459737534822,0.019357602257100193,0.011853704583549743,0.014181904004999055,0.01223466032833231,0.018706239357824967,0.011202258686375654,0.014912149490651117,0.01726500389905685,0.014962107309274518,0.019565807097390104,0.021346181192897447,0.015198107223694461,0.017797843493259833,0.02247615608695524,0.022756232496665328,0.002307731217391048,0.01621221705094079,0.020384039577824732,0.012579680288404789
F7,0.06984692684322233,0.003343601902192702,0.026486465303192368,0.09804826198764865,0.006783548917931829,0.01910711850590279,0.0011543497169149417,0.003879051604744197,0.015568138908153985,0.0034361870833351416,0.00988252810385448,0.015606104131655975,0.011659361126417203,0.01486399693633642,0.007089238992709567,0.01458140899656438,0.02114450979717259,0.014932584159652078,0.008610522784029583,0.016178799876008027,0.017816666806297267,0.012612781569729888,0.00841496844735383,0.003964293562198316,0.008981935972540078,0.009543351919680173,0.007670173783571023,0.003575153175608627,0.01216436547027468,0.009420144738724063,0.001415627167323452,0.06131788608424288,0.011067323179463441,0.06831453989581,0.002430114969143825,0.029750200184857453,0.014179373808240216,0.008974592748851757,0.008174105663487766,0.004775883803654614,0.006922515010205315,0.006462995754657799,0.007640447606578438,0.012419914701517386,0.013605958882186733,0.013336265744149166,0.0192591560410304,0.014978788429663475,0.017239491947839795,0.021480468589524696,0.023001033199143282,0.010342047359401996,0.013725406130738856,0.01592020989406277,0.019280466530393933,0.0110266704874982,0.01313068071532184,0.018014012788615186,0.016647454000886033,0.018917115747273193,0.008205623486122518,0.009374836291533753,0.002302252032962646
FT9,0.0013896854433744772,0.020923174893010085,0.016677912012273262,0.0027175933927291707,0.03193703282971377,0.016378531100246604,0.0210120412623472,0.01873891729312087,0.01762497981610514,0.016033818626934718,0.01808387829620159,0.019741987116184204,0.017285602571766367,0.01671409471521109,0.018025914431556087,0.02091032246674221,0.013773216899614853,0.01703536685039922,0.01733842381498291,0.01952798912848179,0.01920859629261735,0.015388011034453187,0.01706256578717036,0.01884964737025601,0.010995972950460646,0.01137526398102118,0.023208958680960144,0.019787456254286687,0.013729957245197471,0.012189655453829544,0.01733292349382909,0.0006240814615007622,0.009219699402138478,0.001747030220046635,0.02085064439495372,0.013991028516691551,0.013187417563283217,0.015105048539797633,0.015828859436125896,0.018444926640794227,0.021376710628769967,0.018307107688341755,0.015163067435170034,0.011344223899512307,0.021124430515898428,0.012320149816531407,0.014303179308895735,0.011841266927960628,0.019818221182161047,0.01085613712186723,0.014892709728511304,0.017320236159741917,0.016396691240124144,0.016920933205343602,0.0162950549906095,0.01814562827485792,0.01963136710050287,0.0154697179062204,0.018163733384008562,0.004658884830274948,0.015881570617888634,0.019640433412759915,0.020130316943638333
FC5,0.003942337237309062,0.01937981383552355,0.018631177175689254,0.007770363735030754,0.020481613674770693,0.035346338793704024,0.018800348420813275,0.017162883804652165,0.017525226441093136,0.013356586968486649,0.01817481188366995,0.019059342666926094,0.01768092105611837,0.01814834621587802,0.01799260284161222,0.01715824531689754,0.012671746475014302,0.013995356339525939,0.018600706890270043,0.016587666803771998,0.017597275638912467,0.01485376276967411,0.018124346069685097,0.01819248816835828,0.013556618572954402,0.011150911842317873,0.01700694539342411,0.017915720119076002,0.015062388720283204,0.01407233658054329,0.017281345439588508,0.0038303945008395703,0.014179787106979851,0.0058848184627754785,0.018881625834901293,0.010031143162939009,0.010849948609880412,0.013082333200043941,0.015490212896836091,0.01441033775610738,0.018148297456637454,0.02020508942169124,0.014629779778253998,0.015003084763954184,0.018391885902698687,0.01512376812428671,0.012544495456974359,0.014447912050880224,0.017889303210524635,0.013852894558396674,0.015108264805753998,0.018075906944134162,0.018218661280706823,0.01873447680677684,0.016186064498808217,0.014155591923824668,0.01940820867326827,0.016111452260908744,0.01931611518764273,0.005217556735510333,0.01581083034315524,0.022402170201718676,0.017097012190615726
FC1,0.00027879264753311625,0.022986436619687998,0.011736689717455956,0.00045534987802579846,0.01992006088517246,0.014139565406254896,0.02952051354839939,0.0216443637143273,0.016169801862746372,0.017987865429588377,0.01732718624660986,0.016690827180696775,0.019279764944387896,0.017151401639901843,0.01870727852956853,0.018638696379818662,0.011263016927328652,0.014976544278464543,0.0199476311004119,0.016630032933602695,0.013326649109849134,0.016439604748403107,0.02092374875512655,0.020411283963616602,0.012294532553783745,0.012558681622825285,0.01811698428517077,0.021765437125992354,0.013721462282042407,0.015784407687865407,0.02007341401073311,0.0001300631735414344,0.013759653353814755,0.0014361770313966013,0.022034209846602863,0.007950729188785895,0.015422646853352403,0.015073984349761637,0.017109702928693935,0.02051968827979534,0.022234400417463503,0.021494604075289393,0.018118100297304183,0.015218004325097165,0.019389959958258485,0.014917037737678239,0.013359014670831918,0.013624022210745313,0.017061749471260535,0.01330387424035303,0.01232724150311527,0.017494667868138972,0.01525473599638736,0.017169810399090532,0.013511852713869458,0.016221005418353775,0.018465646788761537,0.01471110750311522,0.017225122523743794,0.007314198428698444,0.016053609643911844,0.020649408064988037,0.02057594472240764
C3,0.001433089884547537,0.020198309428858863,0.012849878557934503,0.001548520507210229,0.018348533600809246,0.01385783531645692,0.02251828955514071,0.030291872196352418,0.016318574295640414,0.017543330530568026,0.018283804717547016,0.017537678655646417,0.018334479822287156,0.019747861389924952,0.02124005491747344,0.016923920196911107,0.01263310038925757,0.013111735889216646,0.01904114929837779,0.017239242613602754,0.013779002048817976,0.017774197102825476,0.01849213304023488,0.01727018543023886,0.011582915708518054,0.01230367092472318,0.01782486155370148,0.0197450314572651,0.01535567006506288,0.015136069954124195,0.018190883046327554,0.0008446516656530847,0.01256554423680152,0.002866179769095074,0.01933958800388749,0.010192072390449844,0.015102289214430136,0.013683277079598988,0.01768972794106112,0.02033346701269352,0.02038133082903603,0.019029885500525062,0.0180332271649138,0.015062872580610665,0.018821546523973075,0.015299385700857659,0.015065686532474323,0.014392792469145675,0.014550435033229267,0.01348620456436576,0.014401223670872518,0.01941280668512928,0.01636925739077865,0.01725051173838755,0.01642555773578007,0.016898567995477863,0.017278656583956192,0.016588857501717336,0.01718011233594148,0.009502291952473218,0.019502890433290787,0.017602436837035003,0.018390782830754605
T7,0.0036169125150634146,0.01794868163924212,0.013322017921824117,0.006643487340756406,0.018651438521529375,0.015307622290153727,0.018205117695296806,0.017698758308155777,0.034631753601188364,0.011175158881610171,0.017710439388259544,0.015518479229725081,0.017371558607414492,0.016213289392555553,0.016952911883149846,0.018307100594992198,0.014646809746653404,0.013852605840842785,0.01858038608628608,0.017281356370773455,0.01429815987835584,0.019534888667655407,0.02004699399104526,0.01748263343049841,0.013075062162665244,0.012771702620294314,0.018494207000848726,0.01865392809529403,0.018300587870023855,0.015727802591857406,0.015863872735538475,0.0014829793418355663,0.013747466161613809,0.005476215827164468,0.01841118469494496,0.011908368230186709,0.011597061968358992,0.01782487015677822,0.017670894998581738,0.0185951343212679,0.018560758286725525,0.019310339072378443,0.01802624679945376,0.01579358708901469,0.01612107558031267,0.01562793085071444,0.014839950879315462,0.013416721307831654,0.017039379759143894,0.012258452092972714,0.014811509988628024,0.017824103368058702,0.018410995487338842,0.01748771216097831,0.015889057263741742,0.012024422200799939,0.017923785901595553,0.017679797714364148,0.01716424682088401,0.009662782652761541,0.018090019721009203,0.019844372561487394,0.017592851840207285
TP9,0.004555769322889803,0.019236172033343147,0.01055332933742329,0.0014425289181442095,0.019265063967650556,0.012489436112306813,0.02284861951033982,0.021542460293219143,0.013046173347424469,0.03345850996912512,0.017241312348340233,0.014913237822669647,0.01591581235993058,0.018678704201973033,0.020096747654068787,0.020093563933062643,0.01139872457961873,0.01678421661517343,0.018181696548727398,0.018760227679887713,0.012929390493190088,0.01987517860312408,0.01684885244655282,0.018515395910147357,0.009260635600579648,0.015481725639811181,0.019720690878064377,0.0230197564366827,0.012989373780810349,0.01637070104384388,0.021576489292037964,0.0030740667111672907,0.013185242248701863,0.004797171296123838,0.01994642032176787,0.009268225789844747,0.012953629883738368,0.015094164357283071,0.016655683178915172,0.019234949286090337,0.02021965187481528,0.0180930674022999,0.016492382517337565,0.012956567529244338,0.023003107235399514,0.014825100827242501,0.014955103086253745,0.012474993960277143,0.01622771782530788,0.01163009086908205,0.015820815771490797,0.019417344643456742,0.015239593070324686,0.015022922638639281,0.014104078628546537,0.017870521679602555,0.017768427052898023,0.013184011871200985,0.01399170224257111,0.01209281581776062,0.01613076789336283,0.017158558492924678,0.020020607316165694
