,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1351099129162439,0.0034350096180269306,0.012905780786514953,0.10054611930558355,0.011902585508948928,0.017392112774425032,0.0037716528798151525,0.0025557457095846995,0.015584965096360131,0.007302916682476335,0.007677585274883719,0.0039056860106369087,0.003476402202545414,0.012740703217304333,0.007976203206052778,0.011751716108630569,0.01741954357448292,0.006159200150721569,0.0005496015388843089,0.009625007822705705,0.0057092200503708335,0.009869256922622312,0.0041841004184100415,0.0016728681628114894,0.004108296141603375,0.015938691012076615,0.009058323629893134,0.004104928887704053,0.0019339535322247018,0.007529836744033021,0.0021572599554504097,0.10562656628636408,0.006269169735384763,0.10003766396678607,0.0063273985893998515,0.024334322648954583,0.0039056860106369087,0.006602199358842006,0.004091213487675112,0.004170138633949442,0.0034453577641565514,0.001583594870407538,0.01550940720398512,0.010357015969160553,0.014406836872317181,0.018707887767620716,0.014602712495485004,0.024117997117959172,0.010264129038425624,0.020782608938465817,0.01574306177334045,0.0091201661222392,0.006021799766000492,0.0074886905439461955,0.015176377580527877,0.009851927884262392,0.00783206831353306,0.006574768558784122,0.005090795126910157,0.04757617672793919,0.009645704114964947,0.0038130454643336364,0.0028683254252143586
Fz,0.0006801461926263625,0.02814775960379854,0.014938646289164918,0.001021938800156283,0.02044421108079695,0.0121209195053145,0.022007388999452177,0.020524566872062826,0.01572171426517666,0.018724305788827847,0.016778948971336735,0.02004421188277461,0.020489479361732052,0.014044880704489573,0.019024132841160037,0.013523385841437974,0.013764870006581649,0.015229735538088443,0.017663976752603415,0.018349902715270188,0.018478556919816348,0.015821750114170703,0.016679602507080935,0.01988411758600418,0.014118631044280693,0.014978343195732633,0.01991411471103278,0.020056597104289777,0.02007682234880235,0.015742837290100495,0.019071533474029054,0.00029122554561962516,0.007128183872302322,0.0001541782300339192,0.02355646613600437,0.009922727378271915,0.013000375912213787,0.018091768624743522,0.019360490371018668,0.0171253509751036,0.01825668071342392,0.019055572933384307,0.011878128669671258,0.01517786180567858,0.017798410727189986,0.013733085221988257,0.015518965028470257,0.010722100587297525,0.015886626353857056,0.013283208346793866,0.013287817743030811,0.018417119702563475,0.01939936159615204,0.014929291199994928,0.014329981787699664,0.02017850956066508,0.020891747208384402,0.018290253157582103,0.019848068097542963,0.0070140472412052405,0.015266955400353124,0.020467602754350795,0.01966980880921695
F3,0.003490012698058806,0.02123969220429369,0.037335524127296474,0.0077463134470414025,0.019856390708043396,0.018132484275778404,0.017252338335928385,0.02111788832129094,0.01798674633807362,0.012684018214508149,0.018266933697968932,0.02198136768867869,0.023061080171949872,0.014514078724313845,0.01862934108070291,0.015383662696722599,0.013852297508330003,0.01317598132786664,0.015411279529535664,0.01569708712906999,0.01805845242970725,0.01612931117814586,0.01913181812526643,0.01991448252972526,0.014800564835684928,0.012979419050719747,0.017739844086866616,0.017455441547242045,0.019304010018565528,0.014501675367817064,0.01581889101207274,0.004191862139588724,0.01131573604811937,0.007542968053036745,0.017775454949992435,0.01024280668170596,0.016555430622200717,0.013591780987171235,0.014521346206553605,0.014259424625485084,0.01572426763273729,0.01720316123908703,0.01080056542813184,0.014074150863852448,0.011856149710246223,0.01492755262918093,0.014489708340466046,0.014373040331720315,0.014562577309318439,0.014880216921395087,0.017894254566720915,0.014236943666929035,0.01979267864672251,0.016561050861839732,0.013148316458817342,0.017987230703455613,0.01794832535512829,0.02068987945194433,0.021032373813250772,0.004052713172286941,0.016238227339269832,0.019126197885627416,0.015755178950751857
F7,0.08791241193084826,0.004296895206762056,0.0247219549541161,0.12018374251218225,0.0054794272530701345,0.02316154029196023,0.0012169320380313892,0.00578178507505923,0.018231995613354438,0.0028052805280528053,0.014052525942249398,0.011013428929099806,0.013007335216280249,0.008861748243789897,0.006139751906225105,0.015304116618558407,0.014878384390163155,0.01045733883733201,0.0042829282928292835,0.0033344713781723,0.01080082146145649,0.01066348014111756,0.010511913260291546,0.008765531725586351,0.00994780512534012,0.007321766659424562,0.0038776291422245673,0.004139120808632588,0.007706891378793051,0.01449972583465243,0.0033137796538274516,0.08693602118832573,0.017283538698697455,0.09183064858209959,0.005080852912877494,0.02318326660252232,0.006489959340761663,0.005259836328460433,0.002488955792130937,0.0010726072607260726,0.0021449558748978343,0.007686199654448203,0.01570269095875105,0.0099351314441789,0.011103696576554207,0.016714257632659817,0.01488485055402092,0.0243999399939994,0.010835221453179802,0.02281883360749868,0.02057688527473437,0.009294981222260157,0.00774853347403706,0.014541367929896437,0.011564346089781392,0.007975366502167458,0.006153460173603567,0.010002896841408279,0.006056726362291402,0.03041605884726404,0.005245610767973349,0.005177069431081038,0.0027227722772277226
FT9,0.002769435707162817,0.022702071317315622,0.01557619602530146,0.0012022621727020581,0.030863347328890484,0.013903797558657964,0.02070159809837578,0.01928804981162246,0.016532638629733122,0.015659129795045294,0.016950762211317118,0.019168279432416273,0.019698379747944757,0.01508361090495321,0.01909758795445267,0.015367576324275479,0.01387690008573262,0.015102604998495191,0.016462941065423217,0.018070090614275343,0.01749211090497213,0.01708026613324616,0.01781354358962839,0.018441438449859977,0.014612796025293891,0.017017320370698006,0.022560167439638443,0.021021406213506705,0.01730327361732768,0.014979379886424175,0.019318765275194702,0.0005122577996081129,0.007798667805059377,0.001394869521147159,0.022573718973008194,0.01267018926651203,0.01202162781336688,0.01718847280639,0.01831575251857783,0.016247206304853424,0.01937511689994901,0.018302516313143898,0.012126852745549616,0.014121362482567252,0.015475782997419318,0.015473637506144007,0.013844827450724618,0.011079052070240786,0.015864137099238534,0.012133289219375551,0.013406921455759092,0.018006671859823464,0.018248831101414877,0.013626631870943692,0.013645105042735702,0.01988952019083243,0.019378413968845928,0.01905180612210701,0.019375274563916915,0.00773938236919021,0.01568785743131013,0.020425899316218937,0.019280619424142824
FC5,0.004879719999890368,0.019342098411158345,0.02049378249560787,0.00807878155003193,0.019537517438338856,0.03351587060135889,0.016519348676330727,0.02025779963108834,0.019271385775797095,0.013781015575965378,0.021318763241489132,0.02069961656210515,0.02028575578925442,0.017271150067012554,0.016161126139830125,0.014896247022806196,0.01330164968741178,0.014566528804435711,0.019244251857577076,0.01465149359886202,0.01801884025796408,0.017702551958712592,0.018940571237498528,0.02019942059491801,0.015623655295088211,0.015661752412589044,0.016268017332818064,0.01825153416269936,0.01758387532649778,0.015068643331496998,0.016767665140041167,0.004551372181429985,0.012382385427715515,0.00557972027397035,0.020085951482361582,0.00865352727232861,0.008267896737625974,0.013084578341651661,0.0168112438571824,0.012845580597329914,0.01674409426158742,0.017024204003212216,0.013715784540244535,0.012989746667872618,0.014500475528768805,0.011885204340330597,0.016869074733388698,0.011061319914377414,0.015723146328561602,0.014415236654360475,0.015972010952236083,0.01634448564780174,0.019860931817122875,0.016423968842587643,0.012845580597329914,0.01771598187783159,0.0185146509454389,0.01834554359653234,0.020017979646820533,0.006582304848200802,0.01723716414924203,0.017958542661919603,0.016829881295959786
FC1,0.0010414337923222675,0.02455202724918413,0.013593586374513774,0.0003931144352535451,0.020774574093663616,0.011530339642118284,0.02684716211751243,0.020012158635445147,0.014553055676765273,0.019202612979055695,0.01592469202259353,0.0191446051363127,0.020188598374416618,0.0147616986443353,0.019718070096729767,0.013967934671522419,0.01377706458938478,0.014879490679118366,0.018240512613502968,0.01867087755139879,0.017328388361981188,0.015577571297659298,0.01712799197568194,0.019443884184110957,0.014550496230983624,0.015229099232314667,0.02012689459804031,0.01964620015474644,0.019767616505643244,0.015169315040274594,0.019939720449535986,0.0003836597486115171,0.007205369375364298,0.00021923414206372405,0.0235629857816353,0.010002667506052174,0.013690692686715702,0.01785692448241103,0.01883096736286785,0.018111417925261216,0.02005004899953284,0.019561747836413602,0.012384102659529973,0.014848070547004377,0.017298744579164277,0.013492927363717683,0.014504574138183885,0.011103885490414515,0.015794885855386784,0.013040525362830322,0.013080831937660504,0.019552933011216984,0.01879250875485433,0.014242617210547487,0.014415074545807326,0.02017544775414127,0.02028442496372772,0.01875710621902871,0.01837607753371842,0.008204008764594312,0.015223483714345112,0.020675691432164606,0.0205955749089105
C3,0.00047590999025311367,0.022589285572911753,0.016169980359198435,0.0012344434921494475,0.019008073923425982,0.013786251393664501,0.019899159650559762,0.029864943759176584,0.015611264812880818,0.017090969506428442,0.018931675435245182,0.02015435661389233,0.021213405915855577,0.015941559623958837,0.018716317653943236,0.014723583370712608,0.012113509039677225,0.014364685779973711,0.017920947752934416,0.017148700976882758,0.019519118170308797,0.016185395775836543,0.018855276947064386,0.018873943964790873,0.015659060521400738,0.01429989692141802,0.015952270115196027,0.020082911869282696,0.020409677986310024,0.01526295330429399,0.017665224878469287,0.00044730721059223476,0.009919413449617373,0.0017258933081257906,0.021323112109098173,0.009680808134273142,0.013952111323963746,0.014444861780375441,0.01753019578144626,0.0159816476241597,0.017687171772076224,0.018183326513453488,0.015519326498976792,0.013453479710800903,0.01663805823204737,0.01441378212892898,0.015610088581530589,0.012281195521544374,0.014862016752701202,0.015041188455108339,0.016530704501505237,0.016202236241995124,0.01947092095974145,0.0174855272649296,0.014587349767547279,0.020360055726222202,0.018824446113788168,0.018123242580298713,0.018479012979034357,0.007306737837711289,0.015475834213810359,0.019576974049848234,0.019157217796651766
T7,0.004561108389983944,0.020459404518232492,0.01663126368685361,0.005670078361734855,0.01868973885075239,0.015536186158098798,0.01697390086733671,0.0186072162876156,0.03284904351406327,0.013891194853843956,0.019472299261811488,0.021015334162383062,0.021587610044099963,0.018708183029563834,0.01756252298661995,0.01349884620313177,0.012298012961063308,0.014584464406930776,0.016878594140713896,0.016259496105318138,0.017950755423496792,0.014910755349847548,0.017905160167103057,0.019563727010149044,0.016001043907236934,0.016795517437822066,0.0188265246199336,0.018706639228073762,0.020430036881630045,0.012797898362129304,0.01662259573720292,0.004229592953721753,0.01067736308649541,0.004582124981140659,0.018656373618089642,0.008279931433968865,0.013878173454807848,0.016023287395678765,0.017269715894140964,0.014155425685025619,0.014758177482855041,0.017851886622793668,0.013346149718364224,0.013429899178786129,0.016040741912755174,0.00804740341618484,0.01925777990085891,0.011059262750516757,0.015040535588643187,0.015651955336123295,0.015053201134354176,0.01942626848343775,0.019605087434932396,0.015292417778318817,0.016458896125989497,0.016471680289475526,0.0188166297729978,0.019957183940371305,0.01945551750226516,0.007290174096547716,0.019283585463381048,0.01625593403123783,0.018152490620963344
TP9,0.0019893038784056655,0.02285481807286471,0.011127161966481478,0.0006402545496876333,0.017207826223394874,0.010681718633141348,0.021540436201887624,0.01929445885164332,0.012765646718233811,0.028397008512501,0.015241581294438672,0.01959057224852925,0.01867153803082616,0.015154592165347711,0.02070202927369089,0.014785960757951801,0.014288674305133763,0.015817110978345678,0.017879569486266938,0.02035486744346618,0.016700999186435715,0.01585670897052648,0.014854821472033156,0.018570235850287733,0.014140938091429387,0.01557347731994327,0.01916468863534347,0.020150515642977554,0.01759983706497884,0.017380215109298533,0.020049213462439125,0.0007149985514814894,0.007535472099209175,0.00044623801947925963,0.02222108342989519,0.010594887571183903,0.01456236537157585,0.021486525158259353,0.018629393562622887,0.0215792395079293,0.01900502342860902,0.018760753151200994,0.013189936608669767,0.016771765407062357,0.018440307566854372,0.01420470585346581,0.014795185207825898,0.011152446907214817,0.01674997969562413,0.01247191737976527,0.012536484178412386,0.018489924695048402,0.017680622421618705,0.015398225823750116,0.014238899109806219,0.01872353921743758,0.019682171427321475,0.01898212254629307,0.015941472108333563,0.012444085963009464,0.014495572581644859,0.01817806694157026,0.020869808109893282
