,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.064,0.056,0.04,0.0,0.072,0.048,0.064,0.064,0.072,0.04,0.048,0.072,0.072,0.048,0.048,0.0,0.072,0.064,0.056
caudalmiddlefrontal-rh,0.05,0.09375,0.05,0.00625,0.0625,0.05625,0.06875,0.0625,0.06875,0.03125,0.0375,0.05,0.0625,0.05625,0.05625,0.0,0.0625,0.0625,0.0625
inferiorparietal-rh,0.04411764705882353,0.058823529411764705,0.07352941176470588,0.0,0.04411764705882353,0.08088235294117647,0.0661764705882353,0.058823529411764705,0.051470588235294115,0.03676470588235294,0.04411764705882353,0.04411764705882353,0.058823529411764705,0.08088235294117647,0.08088235294117647,0.0,0.051470588235294115,0.058823529411764705,0.0661764705882353
parsopercularis-lh,0.0,0.017857142857142856,0.0,0.8214285714285714,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.017857142857142856,0.0
parstriangularis-rh,0.05263157894736842,0.05263157894736842,0.03289473684210526,0.006578947368421052,0.11842105263157894,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.03289473684210526,0.039473684210526314,0.09210526315789473,0.05921052631578947,0.039473684210526314,0.039473684210526314,0.0,0.10526315789473684,0.05921052631578947,0.046052631578947366
postcentral-lh,0.04697986577181208,0.06040268456375839,0.06711409395973154,0.0,0.04697986577181208,0.08053691275167785,0.06711409395973154,0.06040268456375839,0.053691275167785234,0.03355704697986577,0.040268456375838924,0.04697986577181208,0.06040268456375839,0.08053691275167785,0.0738255033557047,0.0,0.04697986577181208,0.06711409395973154,0.06711409395973154
postcentral-rh,0.047337278106508875,0.05325443786982249,0.047337278106508875,0.023668639053254437,0.05325443786982249,0.05917159763313609,0.11242603550295859,0.05917159763313609,0.05917159763313609,0.029585798816568046,0.04142011834319527,0.05325443786982249,0.0650887573964497,0.05917159763313609,0.05917159763313609,0.0,0.05325443786982249,0.05917159763313609,0.0650887573964497
precentral-lh,0.049689440993788817,0.055900621118012424,0.055900621118012424,0.0,0.055900621118012424,0.07453416149068323,0.06832298136645963,0.062111801242236024,0.062111801242236024,0.031055900621118012,0.037267080745341616,0.055900621118012424,0.06832298136645963,0.07453416149068323,0.062111801242236024,0.0,0.055900621118012424,0.06832298136645963,0.062111801242236024
precentral-rh,0.04878048780487805,0.06097560975609756,0.042682926829268296,0.006097560975609756,0.07317073170731707,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.09146341463414634,0.03048780487804878,0.036585365853658534,0.06097560975609756,0.06707317073170732,0.04878048780487805,0.04878048780487805,0.0,0.0975609756097561,0.06097560975609756,0.054878048780487805
rostralmiddlefrontal-lh,0.043478260869565216,0.050724637681159424,0.043478260869565216,0.0,0.043478260869565216,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.13768115942028986,0.10144927536231885,0.043478260869565216,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.050724637681159424
rostralmiddlefrontal-rh,0.04794520547945205,0.0547945205479452,0.0410958904109589,0.0,0.04794520547945205,0.0547945205479452,0.06164383561643835,0.0547945205479452,0.0547945205479452,0.08904109589041095,0.0958904109589041,0.04794520547945205,0.0547945205479452,0.0547945205479452,0.04794520547945205,0.02054794520547945,0.04794520547945205,0.06164383561643835,0.06164383561643835
superiorfrontal-lh,0.05714285714285714,0.05,0.03571428571428571,0.0,0.10714285714285714,0.04285714285714286,0.05714285714285714,0.05714285714285714,0.06428571428571428,0.03571428571428571,0.04285714285714286,0.1,0.06428571428571428,0.04285714285714286,0.04285714285714286,0.0,0.09285714285714286,0.05714285714285714,0.05
superiorfrontal-rh,0.049689440993788817,0.055900621118012424,0.055900621118012424,0.0,0.062111801242236024,0.062111801242236024,0.07453416149068323,0.062111801242236024,0.062111801242236024,0.031055900621118012,0.043478260869565216,0.062111801242236024,0.06832298136645963,0.062111801242236024,0.062111801242236024,0.0,0.062111801242236024,0.055900621118012424,0.06832298136645963
superiorparietal-lh,0.04697986577181208,0.06040268456375839,0.06711409395973154,0.0,0.04697986577181208,0.08053691275167785,0.06711409395973154,0.06040268456375839,0.053691275167785234,0.03355704697986577,0.040268456375838924,0.04697986577181208,0.06040268456375839,0.08053691275167785,0.0738255033557047,0.0,0.04697986577181208,0.06711409395973154,0.06711409395973154
superiorparietal-rh,0.047619047619047616,0.061224489795918366,0.06802721088435375,0.0,0.047619047619047616,0.07482993197278912,0.07482993197278912,0.061224489795918366,0.05442176870748299,0.034013605442176874,0.04081632653061224,0.047619047619047616,0.061224489795918366,0.07482993197278912,0.07482993197278912,0.0,0.047619047619047616,0.061224489795918366,0.06802721088435375
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0
superiortemporal-rh,0.050955414012738856,0.050955414012738856,0.03184713375796178,0.006369426751592357,0.10191082802547771,0.03821656050955414,0.050955414012738856,0.050955414012738856,0.08917197452229299,0.03184713375796178,0.03821656050955414,0.08917197452229299,0.05732484076433121,0.03821656050955414,0.03821656050955414,0.0,0.1337579617834395,0.05732484076433121,0.044585987261146494
supramarginal-lh,0.049079754601226995,0.06134969325153374,0.04294478527607362,0.006134969325153374,0.06748466257668712,0.06134969325153374,0.06748466257668712,0.06134969325153374,0.0736196319018405,0.03067484662576687,0.04294478527607362,0.05521472392638037,0.06748466257668712,0.06134969325153374,0.049079754601226995,0.0,0.06748466257668712,0.0736196319018405,0.06134969325153374
supramarginal-rh,0.05128205128205128,0.057692307692307696,0.05128205128205128,0.0,0.05128205128205128,0.07051282051282051,0.07692307692307693,0.0641025641025641,0.057692307692307696,0.03205128205128205,0.04487179487179487,0.05128205128205128,0.0641025641025641,0.07051282051282051,0.0641025641025641,0.0,0.05128205128205128,0.07051282051282051,0.07051282051282051
