,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2099723707929781,0.0,0.0013174317015670503,0.008092883400070932,0.0,0.00943003744279573,0.0,0.03689289755050591,0.009083344889751769,0.002981555956178061,0.005477742338094577,0.04989229946706234,0.008528636804881431,0.0,0.05215766205023666,0.0,0.0,0.0,0.002773540424351685,0.000870213823968175,0.000870213823968175,0.0,0.02773657655050874,0.020023175819637397,0.0,0.03811923410287932,0.01810185085896657,0.012580164248484672,0.0,0.0,0.00977672999583969,0.0018721397864373873,0.0,0.08074429908833822,0.019919754207220156,0.00870213823968175,0.011648869782277077,0.019890601690701143,0.0,0.0,0.0025655248925253085,0.022327000416031063,0.043751738203712615,0.0,0.027971158627548485,0.024617515880104992,0.020446171766006698,0.013674788662357036,0.0025655248925253085,0.0032995269879206174,0.0,6.933851060879212e-05,0.01566384883142715,0.009291360421578144,0.00943003744279573,0.003536264041048398,0.010054084038274859,0.0,0.09886982020465584,0.01678269517652909,0.007627236166967134,0.0
Fz,0.0,0.20049506691026905,0.03429417409019684,0.0006586169045005489,0.0,0.021695435882730926,0.04199157144212509,0.0,0.007162401416384999,0.017543859649122806,0.02436882546652031,0.01624588364434687,0.009657170449058426,0.014163849991952358,0.00032190568163528087,0.02961532271044584,0.0,0.018205656741477054,0.0,0.03368546846728903,0.030506605691864884,0.0,0.0,0.023819978046103182,0.0,0.0,0.014566232093996458,0.019352626826333298,0.0,0.0,0.0,0.03335838614653634,0.008208594881699663,0.0021728633510381457,0.020360534363431514,0.0,0.020942173054162308,0.0014270032930845224,0.05801051334769011,0.0036223929747530186,0.030323762557987632,0.016900048285852245,0.009476553446678762,0.03544041979893086,0.0,0.004667632383711573,0.01094479317559955,0.05438326175260506,0.0,0.009220636663007684,0.007215492885831433,0.0227058875701121,0.02877250225837507,0.0,0.014485755673587638,0.006599066473523258,0.0024142926122646064,0.005874778689843875,0.0,0.022935779816513763,0.0,0.01118622243682601
F3,0.0009732081520494619,0.026594661985090196,0.16993872864289883,0.010419051980764827,0.021698466142910586,0.0,0.012065095398428732,0.0,0.015618683334888205,0.0,0.038980155129049614,0.0,0.01574754919283327,0.004274954037058711,0.0,0.0062133603975193675,0.046863353188570094,0.015023591639880473,0.0,0.0586829673731437,0.044891964707245983,0.0,0.0,0.012626262626262626,0.01557133043279139,0.0,0.0,0.0,0.01700251889168766,0.01700251889168766,0.0008014655369819098,0.09427232489085274,0.0,0.0017746736890313717,0.0,0.0,0.0,0.007499427524616442,0.026791376777382934,0.009159606136936112,0.0384866012489858,0.007295173961840628,0.0,0.012422715823219601,0.0,0.0,0.008358140599954203,0.030919795963176875,0.0,0.01339003431082916,0.002690634302724983,0.03593684771966328,0.01993627854249181,0.0004007327684909549,0.013060213102194629,0.0,0.016773528738264255,0.017363673115142468,0.0,0.07943838044593712,0.013039952656521366,0.0
F7,0.005782224135007487,0.0006176652254478073,0.011527377521613832,0.1670999294262725,0.05950361068315507,0.0,0.005489276221885533,0.016368128474366892,0.1000074083452833,0.0,0.010838240821952136,0.0,0.0,0.0,0.0,0.0,0.0,0.0052708857873459344,0.0012353304508956147,0.002217415063679265,0.003758927452700163,0.006640771833103621,0.0019302038295243979,0.006452825460468613,0.014221275529382283,0.022776405188387895,0.011777972685127177,0.013434218653489809,0.01603367912318625,0.006515474251346949,0.011667234465673144,0.012028567848640521,0.006982699182330735,0.006659307207304191,0.0,0.13570932516610829,0.0,0.0957375972226812,0.0018794637263500815,0.10762189678559464,0.011652675103370504,0.013144792074506167,0.0,0.0,0.0015441630636195182,0.0,0.0,0.0031655342804200125,0.0034456834983084828,0.0006948733786287832,0.00887893761581223,0.00018794637263500814,0.0021618282890673254,0.009961157749655431,0.0,0.022699197035206918,0.02104999373512091,0.0,0.0,0.008520235559453703,0.0032577371256734744,0.021849907350216184
FT9,0.0,0.0,0.022287390029325515,0.07784752431430197,0.1624760803012571,0.0,0.011502284452982526,0.016813294232649073,0.06975316319440802,0.0,0.0,0.0,0.012512218963831867,0.006744868035190616,0.0,0.007324135581672628,0.007722385141739981,0.009525022589785971,0.0,0.01403338942693122,0.022549276702275863,0.0,0.0,0.008771929824561403,0.0276146834358053,0.007917888563049853,0.022058120559777142,0.0,0.035969632534486574,0.032097076389690164,0.02838251138480258,0.013587487781036169,0.004769204564810083,0.0,0.009872922776148582,0.07625322737986953,0.0,0.05040636639858622,0.014956011730205278,0.06501153090567434,0.017574129213076252,0.010107786620553033,0.0,0.0015329586101175269,0.0,0.0,0.008406647116324537,0.008857094191790154,0.0,0.0,0.0,0.0070686424799863735,0.009197751660705161,0.018818927568330042,0.019903586943328486,0.002150537634408602,0.03142485231100129,0.0,0.0,0.012218963831867057,0.013978494623655914,0.0
FC5,0.013916500994035786,0.021341647087173926,0.0,0.0,0.0,0.21446561274066828,0.025808074901748156,0.0,0.0,0.013320079522862823,0.028253119429590016,0.008021390374331552,0.015407554671968192,0.00437375745526839,0.0,0.0,0.0,0.024128491085572128,0.003379721669980119,0.012175786634914223,0.0009940357852882703,0.0,0.009269162210338681,0.05676156961971487,0.016666666666666666,0.0,0.011928429423459244,0.043237367240407824,0.02094474153297683,0.022549019607843137,0.009269162210338681,0.0,0.0044731610337972166,0.0034759358288770055,0.01341948310139165,0.0,0.2051489636158096,0.0,0.012707002193611948,0.0,0.00784313725490196,0.004970178926441352,0.03682415312049273,0.009269162210338681,0.0,0.0,0.0,0.004634581105169341,0.002186878727634195,0.006862745098039216,0.0030303030303030303,0.00552584670231729,0.036859236736444076,0.009269162210338681,0.0,0.036679920477137175,0.009269162210338681,0.0023172905525846704,0.0,0.0,0.0010695187165775401,0.007952286282306162
FC1,0.0,0.0443400977954142,0.013155252058646314,0.00727400116351265,0.012598970792466146,0.026699283081808828,0.18072194269158098,0.008215384190800304,0.002855443220150529,0.038976972442431104,0.0,0.009941755372564772,0.005568138920347301,0.006700641751604379,0.005851264628161571,0.0,0.009841333601124724,0.05141594697730468,0.0,0.019381401887929302,0.0343739098703039,0.015464952801767424,0.0,0.03655352480417755,0.044630577910045904,0.0038160273147218315,0.037782449974301274,0.010570026425066062,0.032143060499245944,0.03480607604411158,0.007078142695356738,0.014259891544486845,0.009626274065685165,0.0,0.04784824462061155,0.008099192144947625,0.027123848438261385,0.002453756134390336,0.023240247772240236,0.0028118096003213497,0.028419361317533642,0.0072668931672329184,0.007531632858003615,0.008435428800964049,0.0,0.0,0.0,0.009339224743924483,0.0,0.0,0.012646281615704039,0.039046422304748266,0.015967061658967663,0.001004217714400482,0.01198565496413741,0.007738769346923367,0.006666731870685873,0.007029524000803374,0.0,0.0007029524000803374,0.0,0.0
C3,0.04722176794682665,0.0,0.0,0.031898886548299726,0.025880228708997893,0.0,0.010220848568145532,0.2504834433864997,0.02363575398124477,0.028223226929314046,0.0006742438836447698,0.05544197221365041,0.0,0.0,0.013484877672895397,0.0058681913933192895,0.0,0.00806017243321374,0.0029859371989982664,0.007824255191092387,0.0031119104554498452,0.0004816027740319784,0.024272779811211714,0.0,0.010017337699865151,0.010382184772795667,0.02812560200346754,0.0,0.0,0.0,0.016656644266074765,0.0,0.018737029116981965,0.05915705282407055,0.011076863802735504,0.04092687330725248,0.004719707185513389,0.017303641287992777,0.0,0.025127896479085164,0.0038528221922558272,0.0,0.0,0.008283567713350029,0.016551309058080048,0.0044307455210942015,0.03971206907856273,0.003660181082643036,0.005297630514351763,0.007824255191092387,0.01888178531641114,0.022731650934309382,0.017002708396027685,0.01049894047389713,0.0019264110961279136,0.001504664459825459,0.01743402041995762,0.0,0.015289373555807631,0.0,0.01184742824118667,0.011269504912348296
T7,0.009292098169953186,0.006171088097602497,0.01800871707968344,0.11874297082928373,0.0642580516004758,0.0,0.002417408616240712,0.015270379573998984,0.16962462608890994,0.0,0.014753865796566889,0.0,0.0,0.0,0.0017023691303731025,0.0,0.0,0.004255922825932757,0.0,0.004496175659514898,0.00680947652149241,0.003121010072350688,0.002388230798624379,0.0,0.012625904383600511,0.017672907909820405,0.01376081713718258,0.029900649598777227,0.013022318848577455,0.0,0.0063129521918002555,0.01581726375982783,0.003972194637537239,0.012838700524897148,0.0,0.09782490143643766,0.0,0.08453773256943195,0.006973633931983187,0.06703586657142564,0.011845651865512839,0.007589729039580082,0.006884406458139277,0.001844233224570861,0.0,0.0,0.0077315931337778405,0.008119984715322888,0.0,0.015455719023010118,0.021876194115399313,0.0019860973187686196,0.0017023691303731025,0.0058164278621081,0.008032478366809809,0.04126862820022927,0.017165555397928783,0.0,0.0,0.015384231337024908,0.003688466449141722,0.0
TP9,0.004056995844053037,0.021175539283593905,0.0,0.0,0.0,0.013061547595487829,0.040866811794973285,0.03458865438120627,0.0,0.23745590854588422,0.0,0.005123339658444023,0.002968533544429052,0.004155946962200673,0.008509796160696616,0.0,0.021631878557874764,0.0,0.047262546419715716,0.0,0.0,0.038412824064911935,0.00742133386107263,0.03092979127134725,0.0076192360973679,0.002869582426281417,0.05880606744973865,0.00821294280625371,0.0,0.0,0.025806451612903226,0.0,0.06444046053014517,0.0,0.06819128997334141,0.0,0.009697209578468237,0.006728676034039185,0.00821294280625371,0.00821294280625371,0.0,0.010488818523649317,0.007020872865275142,0.0,0.017925286085144525,0.015535325549178705,0.0,0.0,0.02928953097169998,0.0,0.00722343162477736,0.0,0.0,0.0,0.0,0.00603601820700574,0.022011385199240986,0.022011385199240986,0.0683205084923342,0.0,0.003958044725905403,0.0037601424896101326
