,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19692137012896963,0.0,0.0026348634031341006,0.006240465954791291,0.0,0.01886007488559146,0.0,0.034253224240743306,0.018166689779503538,0.005963111912356122,0.010955484676189155,0.014006379142976009,0.017057273609762863,0.0,0.07696574677575925,0.0,0.0,0.0,0.00554708084870337,0.0,0.0,0.0,0.035085286368048814,0.018166689779503538,0.0,0.032727777007349884,0.03147968381639162,0.005269726806268201,0.0,0.0,0.01955345999167938,0.0037442795728747746,0.0,0.09485508251282762,0.007765913188184718,0.0,0.023297739564554155,0.0,0.0,0.0,0.005131049785050617,0.04465400083206213,0.0730827901816669,0.0,0.0,0.00845929829427264,0.015531826376369436,0.0,0.005131049785050617,0.0061017889335737065,0.0,0.00013867702121758425,0.0,0.01858272084315629,0.01886007488559146,0.007072528082096796,0.020108168076549717,0.0,0.08237415060324504,0.0,0.015254472333934267,0.0
Fz,0.0,0.18606148398519234,0.03895058747786898,0.0,0.0,0.017704812489940446,0.04732013520038629,0.0,0.014324802832769998,0.03508771929824561,0.0,0.0,0.01931434089811685,0.028327699983904716,0.0006438113632705617,0.05923064542089168,0.0,0.01094479317559955,0.0,0.04892966360856269,0.0151295670368582,0.0,0.0,0.0,0.0,0.0,0.029132464187992917,0.02575245453082247,0.0,0.0,0.0,0.032029615322710446,0.016417189763399325,0.0043457267020762915,0.04072106872686303,0.0,0.014002897151134718,0.0,0.04796394656365685,0.0,0.014324802832769998,0.03380009657170449,0.0016095284081764044,0.00370191533880573,0.0,0.009335264767423145,0.0218895863511991,0.029293417028810557,0.0,0.0,0.00016095284081764043,0.013359085787864156,0.013198132947046515,0.0,0.028971511347175277,0.013198132947046515,0.004828585224529213,0.01174955737968775,0.0,0.045871559633027525,0.0,0.02237244487365202
F3,0.0019464163040989239,0.027936798717655142,0.1475841538813831,0.020838103961529655,0.0,0.0,0.0,0.0,0.018891687657430732,0.0,0.04522555530112205,0.0,0.011106022441035035,0.004808793221891459,0.0,0.011678497824593542,0.013853904282115869,0.015456835356079689,0.0,0.038241355621708266,0.011220517517746737,0.0,0.0,0.0,0.03114266086558278,0.0,0.0,0.0,0.03400503778337532,0.03400503778337532,0.0016029310739638196,0.10567895580490039,0.0,0.0035493473780627434,0.0,0.0,0.0,0.014998855049232884,0.02702083810396153,0.018319212273872225,0.03881383100526677,0.0,0.0,0.024845431646439202,0.0,0.0,0.016716281199908405,0.04350812915044653,0.0,0.012937943668422257,0.005381268605449966,0.021181589191664758,0.018548202427295626,0.0008014655369819098,0.00984657659720632,0.0,0.03354705747652851,0.030799175635447675,0.0,0.09995420196931531,0.004007327684909549,0.0
F7,0.0053877960155369,0.0,0.023054755043227664,0.14998120536273649,0.05801278035333918,0.0,0.0032577371256734744,0.0,0.10412229043979451,0.0,0.02167648164390427,0.0,0.0,0.0,0.0,0.0,0.0,0.005137200852023556,0.0,0.003508332289186819,0.007517854905400326,0.013281543666207242,0.0,0.012905650920937225,0.028442551058764566,0.0,0.023555945370254353,0.0,0.03144969302092469,0.013030948502693897,0.023180052624984338,0.024057135697281042,0.007016664578373638,0.007141962160130309,0.0,0.12178924946748527,0.0,0.08106753539656684,0.003758927452700163,0.10437288560330786,0.02330535020674101,0.007141962160130309,0.0,0.0,0.0,0.0,0.0,0.0,0.0068913669966169655,0.0,0.0,0.0003758927452700163,0.0,0.019922315499310863,0.0,0.0,0.04209998747024182,0.0,0.0,0.017040471118907406,0.006515474251346949,0.0
FT9,0.0,0.0,0.0,0.07886220405382388,0.14665304036791008,0.0,0.014988928632260262,0.0,0.058763413387838526,0.0,0.0,0.0,0.0,0.0,0.0,0.014648271163345257,0.0,0.013966956225515244,0.0,0.008516436722875149,0.042752512348833246,0.0,0.0,0.017543859649122806,0.05092829160279339,0.0,0.02691194004428547,0.0,0.06353261795264861,0.04053823880088571,0.04053823880088571,0.0,0.009538409129620166,0.0,0.0,0.08720831204224153,0.0,0.049395332992675865,0.0,0.06472491909385113,0.026741611309827967,0.010049395332992676,0.0,0.0030659172202350538,0.0,0.0,0.0,0.01771418838358031,0.0,0.0,0.0,0.014137284959972747,0.018395503321410323,0.02180207801056038,0.000510986203372509,0.0,0.05757111224663601,0.0,0.0,0.0,0.0,0.0
FC5,0.027833001988071572,0.02147117296222664,0.0,0.0,0.0,0.2091451292246521,0.0268389662027833,0.0,0.0,0.026640159045725646,0.0,0.0,0.030815109343936383,0.00874751491053678,0.0,0.0,0.0,0.023658051689860835,0.006759443339960238,0.007952286282306162,0.0019880715705765406,0.0,0.0,0.05149105367793241,0.0,0.0,0.02385685884691849,0.07952286282306163,0.0,0.0,0.0,0.0,0.008946322067594433,0.0,0.0268389662027833,0.0,0.19443339960238568,0.0,0.011332007952286283,0.0,0.0,0.009940357852882704,0.0658051689860835,0.0,0.0,0.0,0.0,0.0,0.00437375745526839,0.0,0.0,0.0,0.042345924453280316,0.0,0.0,0.07335984095427435,0.0,0.0,0.0,0.0,0.0,0.015904572564612324
FC1,0.0,0.05473763684409211,0.0,0.004907512268780672,0.01736504341260853,0.02548131370328426,0.17044167610419025,0.010003775009437523,0.004907512268780672,0.07795394488486221,0.0,0.0,0.011136277840694602,0.013401283503208758,0.011702529256323141,0.0,0.0,0.0,0.0,0.0,0.039826349565873914,0.0,0.0,0.0,0.0613439033597584,0.0,0.05568138920347301,0.021140052850132124,0.053038882597206495,0.05454888637221593,0.014156285390713477,0.0,0.01925254813137033,0.0,0.0956964892412231,0.007361268403171008,0.01849754624386561,0.004907512268780672,0.03001132502831257,0.0,0.0,0.014533786334465837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025292563231408077,0.031898829747074364,0.0,0.0,0.02397130992827482,0.015477538693846734,0.011325028312570781,0.0,0.0,0.0,0.0,0.0
C3,0.04719707185513389,0.0,0.0,0.0,0.0,0.0,0.010209978809477943,0.25390098246965903,0.00423810441148141,0.015218647659410518,0.0013484877672895396,0.08861491042188403,0.0,0.0,0.026969755345790793,0.0,0.0,0.010402619919090734,0.005971874397996533,0.0,0.0023116933153534964,0.0009632055480639568,0.04854555962242343,0.0,0.020034675399730303,0.0,0.05625120400693508,0.0,0.0,0.0,0.02639183201695242,0.0,0.008283567713350029,0.049701406280100176,0.022153727605471008,0.0,0.009439414371026777,0.0,0.0,0.0,0.0077056443845116545,0.0,0.0,0.016567135426700057,0.0,0.008861491042188403,0.06106723174725486,0.007320362165286072,0.010595261028703526,0.0,0.010980543247929108,0.045463301868618765,0.0,0.02099788094779426,0.0038528221922558272,0.0,0.03486804083991524,0.0,0.017337699865151223,0.0,0.02369485648237334,0.02253900982469659
T7,0.01858419633990637,0.012342176195204994,0.02340757554263016,0.11845651865512839,0.04922684068662222,0.0,0.003688466449141722,0.002837281883955171,0.15392254220456802,0.0,0.029507731593133777,0.0,0.0,0.0,0.003404738260746205,0.0,0.0,0.008511845651865513,0.0,0.008228117463469995,0.01361895304298482,0.006242020144701376,0.0,0.0,0.025251808767201022,0.0,0.02752163427436516,0.0,0.022414526883245852,0.0,0.012625904383600511,0.022272662789048093,0.007944389275074478,0.025677401049794296,0.0,0.09419775854731167,0.0,0.0722088239466591,0.0,0.07618101858419633,0.023691303731025678,0.015179458079160164,0.008228117463469995,0.003688466449141722,0.0,0.0,0.015463186267555681,0.0,0.0,0.003972194637537239,0.0,0.003972194637537239,0.003404738260746205,0.0116328557242162,0.012625904383600511,0.0,0.034331110795857565,0.0,0.0,0.018158604057313094,0.007376932898283444,0.0
TP9,0.008113991688106075,0.04235107856718781,0.0,0.0,0.0,0.026123095190975658,0.08173362358994657,0.01642588561250742,0.0,0.19255887591529786,0.0,0.0,0.005937067088858104,0.008311893924401346,0.01701959232139323,0.0,0.0,0.0,0.042153176330892536,0.0,0.0,0.03166435780724322,0.01484266772214526,0.0,0.0152384721947358,0.005739164852562834,0.0682762715218682,0.01642588561250742,0.0,0.0,0.0,0.0,0.07005739164852563,0.0,0.08173362358994657,0.0,0.019394419156936474,0.01345735206807837,0.01642588561250742,0.01642588561250742,0.0,0.020977637047298634,0.0,0.0,0.008905600633287157,0.03107065109835741,0.0,0.0,0.05857906194339996,0.0,0.01444686324955472,0.0,0.0,0.0,0.0,0.01207203641401148,0.0,0.0,0.02810211755392836,0.0,0.007916089451810805,0.007520284979220265
