,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27055586440163526,0.0,0.05354659248956885,0.025497814473045166,0.024040796503156873,0.0,0.012020398251578437,0.027121001390820583,0.024405050995628945,0.0,0.0,0.010662957811775614,0.0,0.0,0.05483800441451002,0.016634288489558037,0.005795085767269356,0.0,0.0,0.0,0.019007881316643487,0.0,0.014448761534725595,0.020497997979403607,0.0,0.0,0.0,0.0055852355512384655,0.0,0.0,0.021082966714648516,0.01808066759388039,0.0,0.10023691458938595,0.0,0.026347741622146672,0.0,0.01481301602719767,0.009349198640116562,0.02124817872753764,0.03079647613753115,0.00947061680427392,0.01007770762506071,0.0037088548910523874,0.0013908205841446453,0.0,0.002306945118989801,0.04937413073713491,0.0,0.0,0.0,0.03477051460361613,0.0,0.0,0.0,0.005099562894609034,0.0,0.0,0.05718795531811559,0.0,0.0,0.0
Fz,9.274717121127805e-05,0.20883293268493208,0.02012613615284734,0.014561305880170655,0.018192118094547856,0.0017411491584445734,0.01151093054749468,0.0007738440704198104,0.019291411611945836,0.0,0.02799258194882746,0.0,0.017314761075643257,0.016347455987618494,0.013542271232346682,0.030566840781582512,0.012768427161926872,0.017779035220563323,0.0011129660545353367,0.03781134762447203,0.04052319309078252,0.0,0.011124008512284775,0.01596053395240859,0.0,0.036213006501560556,0.03192106790481718,0.0035790288256916233,0.004451864218141347,0.005193841587831571,0.028639551334078972,0.015025041736227046,0.0,0.0,0.005610369510543625,0.016138007790762382,0.0011607661056297156,0.017900204043776666,0.003431645334817288,0.01660174364681877,0.0020313406848520023,0.010294936004451864,0.0012984603969578928,0.013542271232346682,0.029257506949578377,0.006770543498423298,0.0,0.035662229336247846,0.008069003895381191,0.017314761075643257,0.0,0.028147393826020516,0.02439250602856613,0.023557781487664627,0.012613615284733816,0.004544611389352624,0.012149879428677426,0.00333889816360601,0.0,0.026254285721360366,0.01692783904043335,0.0
F3,0.01799748506758881,0.017211568689091482,0.18742903202807798,0.011002829298962591,0.01186733731530965,0.016619019139418795,0.0,0.021800008939683365,0.01689720213769255,0.0,0.02382870753973634,0.0011788745677459918,0.0038777908343125733,0.0,0.0,0.005422823011631562,0.0034077555816686253,0.016065091238334543,0.0,0.033151578241992795,0.05347454462102577,0.0,0.0,0.0,0.0,0.00534423137378183,0.0,0.0,0.0,0.009406006063469535,0.013989311537252436,0.08505807654216002,0.0,0.011160012574662056,0.0,0.0076233888714240805,0.016971545578901757,0.007466205595724615,0.006820812173927819,0.011788745677459918,0.03348184782516343,0.0023577491354919836,0.022579109733135677,0.01410105757931845,0.0,0.00023577491354919838,0.029728676915779684,0.021219742219427854,0.014571092831962397,0.018428898671644323,0.0011788745677459918,0.0616179497020906,0.03370323428139538,0.01068846274756366,0.007544797233574348,0.0,0.010295504558314995,0.021621621621621623,0.0,0.06221517226806786,0.017570448953115055,0.0
F7,0.012165590405904059,0.007373661469096374,0.0064813075333458574,0.1253970554746408,0.09292578791958311,0.0,0.0005166259628029306,0.010990043208716889,0.09733941095281703,0.00023062730627306272,0.009721961300018787,0.0,0.0009393199323689649,0.0,0.0,0.0,0.0,0.0018786398647379298,0.0011531365313653136,0.004320871688897238,0.0003287619763291377,0.01746316202125012,0.0,0.0,0.012742158671586715,0.012539921097125682,0.0020325141608545524,0.007232763479241029,0.013376383763837638,0.009916974169741697,0.011407722128367253,0.007430505922568149,0.010773497036116332,0.013376383763837638,0.0,0.10309676407749424,0.0,0.08773475632793148,0.027675276752767528,0.10198867634223965,0.021359866637366356,0.03578852268890902,0.020756457564575646,0.0,0.0,0.01135839483394834,0.0,0.0,0.0,0.0,0.005401089611121548,0.003146721773436032,0.02700544805560774,0.010520383242532407,0.0107082472290062,0.0,0.008448864341405016,0.013145756457564576,0.01643219557195572,0.0006342250922509225,0.0047435656584632726,0.0
FT9,0.01137662931625886,0.00977280406450503,0.007365684575389948,0.09452678628713942,0.12155851588109008,0.0,0.004411028601933798,0.01434623531677258,0.09889265655991994,0.000228675966155957,0.009195070286924706,0.0,0.00019256691700365877,0.0,0.0,0.004516350331580151,0.005259547221587012,0.0,0.001143379830779785,0.005006739842095128,0.013410537562900752,0.01749371141093071,0.0,0.0,0.01599524091539258,0.0085210860774119,0.01303450805317665,0.007413826304640863,0.010290418477018065,0.01326013456609627,0.005837225954885089,0.01533319030627035,0.009074765503651439,0.012577178138577635,0.0035143462353167724,0.08440190798454304,0.0,0.07686772185234667,0.030471072490281272,0.08650815542691045,0.0229276279098114,0.03661818674534564,0.019723302080951292,0.0,0.0,0.011776812257031786,0.0,0.0,0.0,0.0,0.004814172925091469,0.008087810514153668,0.027970344694781435,0.004380897361833237,0.001877527440785673,0.0,0.010531061070133945,0.009089869654699292,0.013892064943974389,0.008280377431157327,0.007558262501250055,0.0006739842095128057
FC5,0.0,0.0013609145345672292,0.011520469774847096,0.0,0.0,0.18191697965062628,0.04101239098017693,0.048448557430593356,0.0,0.01853569786375062,0.008957359749446463,0.0204684013616781,0.012928688078388676,0.012632341139883017,0.005473828258638385,0.006328252585737616,0.006736526946107785,0.0,0.003335614095107766,0.02659714937058983,0.019003963273651746,0.013000342114266164,0.004704071159767362,0.0,0.009408142319534725,0.009050081654872075,0.02131221027605474,0.015650517147523135,0.01342798494697229,0.021041563810456403,0.0006804572672836146,0.005647795318454001,0.005473828258638385,0.0,0.025002951829678124,0.0,0.17554107410470632,0.0,0.0,0.0,0.010002721829069134,0.017875470407115977,0.011546356483065344,0.011071572837281924,0.0,0.0,0.013405008165487207,0.0,0.015748732994620963,0.004354926510615134,0.0010263427984946972,0.008233532934131737,0.019869352204681546,0.01488197057817311,0.0,0.0139493739793141,0.002565856996236743,0.025204528274338025,0.03318508381799521,0.01592270005443658,0.023067501360914535,0.012890812472029785
FC1,0.007775683317624882,0.009503612943763744,0.0,0.0016181229773462784,0.0076732088435647085,0.05347566198979502,0.18782028405666118,0.029323067819448774,0.007004925109753857,0.02419582467256854,0.003555048912057779,0.048029029311570964,0.0,0.01515865535658184,0.009032359409362237,0.017593465284322967,0.01594407791391769,0.012571570823998008,0.010838831291234684,0.03794957669302261,0.015001570845114671,0.0036129437637448946,0.008961911874533234,0.0059692114357524344,0.008089852340559221,0.009896324222431668,0.05779085212071129,0.012580076146687606,0.023027134677620114,0.03273587254169778,0.004162739553879987,0.0037341299477221808,0.0,0.010917373546968269,0.024889976318835338,0.0034645405471609002,0.052603015881842415,0.0,0.007697141061891298,0.0,0.01282051282051282,0.01858401276197274,0.0021160069703759026,0.00742561596720066,0.012447099825740602,0.0,0.010906756557955737,0.006204838202953189,0.0018064718818724473,0.019563180704437806,0.007966143888473986,0.0,0.006440464970153943,0.009335324869305451,0.0048543689320388345,0.008953817153628653,0.0,0.01875980898335702,0.006117028078357838,0.010704505850136919,0.03800653302634398,0.012789835001432414
C3,0.007694297167981379,0.00035739814152966406,0.01343352682655192,0.015388594335962758,0.019656019656019656,0.042768644269716466,0.018172884383711667,0.21400745441413588,0.016552437605069185,0.010328411902844767,0.0,0.018785409553251243,0.007624493685966166,0.00881582082439838,0.006016202049082678,0.023981478460241484,0.006433166547533953,0.0,0.0,0.0123119492499877,0.00646579593948015,0.005819216345532135,0.0009698693909220224,0.0,0.011185826975300659,0.026840008847833986,0.013642829432303117,0.013594432248734193,0.0,0.011134364046218377,0.013059813989049157,0.015582568214147162,0.001681106944264839,0.000905211431527221,0.029314419809510286,0.01602499072496439,0.043959971408148675,0.0052372947109789215,0.0,0.006077848183111341,0.03940002158654579,0.0,0.0,0.009054086252084823,0.002844950213371266,0.009246088193456615,0.03059931380912533,0.009246088193456615,0.004368710465170343,0.02240006986818619,0.02665725806314949,0.03883682564883423,0.02775540348430759,0.01233023588277341,0.008458422682868717,0.004348344055277579,0.005393054610540785,0.007743626399809388,0.01169137457275601,0.021030097579136365,0.028516185950067295,0.01625608477307059
T7,0.011373873873873874,0.010188239860275568,0.010527847855618087,0.0985455205836537,0.0980787781280213,0.0,0.004354707657395412,0.012225887832330681,0.11677529096144465,0.00045045045045045046,0.013050650106733942,0.0,0.0024257713953037066,0.00016891891891891893,0.0037725225225225226,0.0,0.0,0.0006307005627789637,0.0013513513513513514,0.0060644284882592665,0.004851542790607413,0.014020270270270271,0.0005336697069668155,0.0012387387387387387,0.012894144144144144,0.011643702697457792,0.005888079278579958,0.007471375897535416,0.009628378378378379,0.007608431981370076,0.009359587610121279,0.014067004613773486,0.004279279279279279,0.012387387387387387,0.0,0.08325287858205577,0.0,0.07946832554464031,0.03350225225225225,0.09237130954940968,0.022326319138855525,0.03682432432432432,0.021114864864864864,0.0,0.00033783783783783786,0.012725225225225225,0.0,0.003322072072072072,0.0,0.0,0.005724820492916748,0.007762468464971861,0.03192315156219678,0.009169415874248011,0.006840675334756453,0.0,0.010691106641281298,0.01097972972972973,0.014020270270270271,0.005927383331322784,0.005859035583225375,0.0
TP9,0.0,0.0,0.0,0.0002032520325203252,0.0002032520325203252,0.02728048780487805,0.027161862527716185,0.018372135994087213,0.0006097560975609756,0.24332852919438286,0.0,0.004969696969696969,0.013613821138211381,0.03280524759793052,0.014424242424242424,0.0,0.02737324464153732,0.006707317073170732,0.0793159645232816,0.009333333333333334,0.0,0.03194863266814486,0.017950849963045086,0.016260162601626018,0.014789356984478936,0.020151145602365115,0.031767553584626754,0.0,0.0,0.00289320029563932,0.05151552106430155,0.0,0.03179970436067997,0.0,0.059876940133037695,0.0009146341463414635,0.03255136733185514,0.010264227642276422,0.00853510716925351,0.003048780487804878,0.0,0.018917960088691795,0.02136917960088692,0.002540650406504065,0.0,0.0008130081300813008,0.0,0.0,0.009333333333333334,0.0,0.0,0.0,0.0,0.0015757575757575758,0.0,0.0,0.01115890613451589,0.017888026607538805,0.04691019955654102,0.0,0.002909090909090909,0.02661456023651146
