,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2228855721393035,0.0,0.0,0.009950248756218905,0.0,0.0,0.0,0.03955223880597015,0.0,0.0,0.0,0.08582089552238806,0.0,0.0,0.02736318407960199,0.0,0.0,0.0,0.0,0.0017412935323383085,0.0017412935323383085,0.0,0.020149253731343283,0.021890547263681594,0.0,0.04328358208955224,0.00472636815920398,0.01990049751243781,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03208955223880597,0.017412935323383085,0.0,0.03980099502487562,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.055970149253731345,0.04079601990049751,0.025373134328358207,0.02736318407960199,0.0,0.0004975124378109452,0.0,0.0,0.03134328358208955,0.0,0.0,0.0,0.0,0.0,0.1154228855721393,0.03333333333333333,0.0,0.0
Fz,0.0,0.21535415750109987,0.029916410030796304,0.0013198416190057193,0.0,0.025516937967443906,0.0365156181258249,0.0,0.0,0.0,0.049054113506379234,0.03255609326880774,0.0,0.0,0.0,0.0,0.0,0.025296964364276288,0.0,0.01847778266608007,0.045974483062032556,0.0,0.0,0.0475142982842059,0.0,0.0,0.0,0.012758468983721953,0.0,0.0,0.0,0.03453585569731632,0.0,0.0,0.0,0.0,0.027496700395952485,0.0028596568411790586,0.06841179058512978,0.007479102507699076,0.046194456665200175,0.0,0.017377914650241973,0.06731192256929168,0.0,0.0,0.0,0.07941047074351078,0.0,0.01825780906291245,0.014298284205895292,0.03167619885613726,0.044434667839859214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.02530232558139535,0.192,0.0,0.04334883720930233,0.0,0.024186046511627906,0.0,0.01227906976744186,0.0,0.03293023255813954,0.0,0.02027906976744186,0.0039069767441860465,0.0,0.0009302325581395349,0.0798139534883721,0.014697674418604652,0.0,0.07888372093023256,0.07851162790697674,0.0,0.0,0.02530232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.026604651162790698,0.0,0.03813953488372093,0.014511627906976745,0.0,0.0,0.0,0.0,0.0,0.018418604651162792,0.0,0.013767441860465116,0.0,0.0506046511627907,0.021395348837209303,0.0,0.016372093023255815,0.0,0.0,0.004279069767441861,0.0,0.05897674418604651,0.021953488372093023,0.0
F7,0.006174745291756715,0.001234949058351343,0.0,0.18416177832664402,0.060821241123803646,0.0,0.007718431614695894,0.03272615004631059,0.095862920654523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005402902130287126,0.002469898116702686,0.0009262117937635072,0.0,0.0,0.0035504785427601113,0.0,0.0,0.045538746526705774,0.0,0.02686014201914171,0.0006174745291756715,0.0,0.00015436863229391788,0.0,0.006946588453226305,0.006174745291756715,0.0,0.14973757332510035,0.0,0.11068230935473912,0.0,0.11083667798703303,0.0,0.019141710404445816,0.0,0.0,0.0030873726458783574,0.0,0.0,0.006020376659462797,0.0,0.0020067922198209326,0.017752392713800556,0.0,0.0043223217042297,0.0,0.0,0.045384377894411854,0.0,0.0,0.0,0.0,0.0,0.04368632293917876
FT9,0.0,0.0,0.044779037935080174,0.07665232694563942,0.17833398513883458,0.0,0.007821666014861166,0.03363316386390301,0.08075870160344154,0.0,0.0,0.0,0.025029331247555728,0.01368791552600704,0.0,0.0,0.01564333202972233,0.004888541259288229,0.0,0.019554165037152915,0.0025420414548298787,0.0,0.0,0.0,0.004301916308173641,0.01583887368009386,0.017207665232694565,0.0,0.008408290965975753,0.023660539694955025,0.01622995698083692,0.026789206100899493,0.0,0.0,0.019749706687524442,0.0651153695737192,0.0,0.051427454047712165,0.029917872506843957,0.06531091122409073,0.008408290965975753,0.010168165819319515,0.0,0.0,0.0,0.0,0.016816581931951506,0.0,0.0,0.0,0.0,0.0,0.0,0.01583887368009386,0.03930387172467736,0.004301916308173641,0.005279624560031287,0.0,0.0,0.024638247946812672,0.027962456003128668,0.0
FC5,0.0,0.02101513802315227,0.0,0.0,0.0,0.2201246660730187,0.024755120213713268,0.0,0.0,0.0,0.056634016028495104,0.016028495102404273,0.0,0.0,0.0,0.0,0.0,0.024577025823686555,0.0,0.01620658949243099,0.0,0.0,0.018521816562778272,0.06197684772929653,0.03330365093499555,0.0,0.0,0.006945681211041852,0.041852181656277826,0.045057880676758685,0.018521816562778272,0.0,0.0,0.007123775601068566,0.0,0.0,0.21585040071237757,0.0,0.014069456812110418,0.0,0.015672306322350844,0.0,0.007658058771148709,0.018521816562778272,0.0,0.0,0.0,0.009260908281389136,0.0,0.01371326803205699,0.006055209260908282,0.011041852181656278,0.03134461264470169,0.018521816562778272,0.0,0.0,0.018521816562778272,0.004808548530721282,0.0,0.0,0.002315227070347284,0.0
FC1,0.0,0.03369434416365824,0.026474127557160047,0.009626955475330927,0.00762133975130365,0.027878058563979142,0.19113517849979944,0.006417970316887284,0.0008022462896109105,0.0,0.0,0.020056157240272765,0.0,0.0,0.0,0.0,0.01965503409546731,0.10268752507019654,0.0,0.03870838347372643,0.02888086642599278,0.031087043722422783,0.0,0.07300441235459286,0.027878058563979142,0.007420778178900923,0.020056157240272765,0.0,0.011231448054552748,0.015042117930204572,0.0,0.028680304853590053,0.0,0.0,0.0,0.008824709185720016,0.03569995988768552,0.0,0.016446048937023665,0.005615724027276374,0.05675892498997192,0.0,0.015042117930204572,0.01684717208182912,0.0,0.0,0.0,0.0188527878058564,0.0,0.0,0.0,0.04632972322503008,0.031889290012033694,0.0020056157240272766,0.0,0.0,0.0020056157240272766,0.014039310068190935,0.0,0.001604492579221821,0.0,0.0
C3,0.047161309702613396,0.0,0.0,0.06368278762391108,0.051667167317512766,0.0,0.01021327726043857,0.24632021628116552,0.04295584259537399,0.04115349954941424,0.0,0.022228897566836887,0.0,0.0,0.0,0.012015620306398318,0.0,0.005707419645539201,0.0,0.01592069690597777,0.0045058576148993695,0.0,0.0,0.0,0.0,0.0207269450285371,0.0,0.0,0.0,0.0,0.00720937218383899,0.0,0.029137879243015922,0.06848903574647042,0.0,0.08170621808350856,0.0,0.03454490838089516,0.0,0.05016521477921298,0.0,0.0,0.0,0.0,0.033042955842595374,0.0,0.018624211474917392,0.0,0.0,0.01592069690597777,0.026734755181736257,0.0,0.03394412736557525,0.0,0.0,0.0030039050765995794,0.0,0.0,0.01321718233703815,0.0,0.0,0.0
T7,0.0,0.0,0.012607449856733524,0.11900668576886342,0.07927411652340019,0.0,0.001146131805157593,0.027698185291308502,0.18529130850047756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007640878701050621,0.0,0.0,0.004393505253104107,0.0,0.0,0.03533906399235912,0.0,0.05978987583572111,0.003629417382999045,0.0,0.0,0.009169054441260744,0.0,0.0,0.0,0.10162368672397326,0.0,0.09703915950334288,0.013944603629417383,0.057879656160458454,0.0,0.0,0.0055396370582617,0.0,0.0,0.0,0.0,0.016045845272206302,0.0,0.027698185291308502,0.04355300859598854,0.0,0.0,0.0,0.0034383954154727794,0.0825214899713467,0.0,0.0,0.0,0.012607449856733524,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05289193302891933,0.0,0.2827245053272451,0.0,0.010273972602739725,0.0,0.0,0.0,0.0,0.04299847792998478,0.0,0.05251141552511415,0.0,0.0,0.04490106544901065,0.0,0.06164383561643835,0.0,0.0,0.04946727549467275,0.0,0.0,0.0,0.0517503805175038,0.0,0.0593607305936073,0.0,0.05441400304414003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.02663622526636225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441400304414003,0.0441400304414003,0.10844748858447488,0.0,0.0,0.0
