,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05326267554018371,0.005871834723645979,0.028263945484220985,0.006748096109364741,0.004939056884342963,0.018820255118347742,0.016257610593194805,0.012120314340334275,0.018413754708652752,0.009239789413304786,0.01545166940059588,0.019078740000965475,0.009076668651250019,0.013670553168691795,0.015883529251780527,0.019224191976414694,0.014936632158895399,0.008461455699777026,0.00656379646693681,0.011116585279818365,0.006977356503422854,0.018999743171566125,0.023908629025209887,0.01805959019142553,0.028681686081823518,0.02532047550490924,0.011523085689513355,0.018066334304170054,0.010020686678460582,0.016571310433954864,0.018454850413212973,0.030279764727485784,0.02246499450532288,0.009788862732774432,0.02860205822433112,0.010885392362225271,0.006604576657450501,0.014457563518499063,0.01071296393579794,0.016534710804557665,0.0201977500062314,0.009602946080858047,0.01937575703651539,0.01114612528242451,0.029798448049507938,0.010356866895035734,0.013300021360300951,0.019870877454028817,0.013817937667675995,0.015059288244483,0.00854526411838592,0.021761792574124507,0.014035957873826565,0.014484855483523698,0.012621863356545701,0.013109608633221546,0.004997821375508727,0.007446801965400099,0.018216282354782294,0.010347559230663168,0.025821709007074138,0.008443155885078425,0.012204122758943167,0.01112139686902791
Fz,0.005794663331729061,0.05649028646979485,0.012304866142561908,0.018211380938089723,0.02159465596325233,0.015494566357595885,0.025307578944474447,0.026261560953260522,0.009869044263806404,0.013720357938457009,0.011257573049957928,0.01947057733074626,0.015173341031299102,0.019354514552066143,0.01953945484237512,0.01702337960455965,0.013094130118346689,0.01902697225344731,0.014850433827675485,0.016354601612393282,0.027902225664023048,0.029896971903034128,0.010873999074411259,0.016147333407335936,0.005427100298608711,0.00836887590391305,0.011010284110399064,0.019702279107992653,0.014656435237433006,0.013903192571325305,0.01882644480082586,0.011045669749905371,0.009913488203246213,0.015140272939290399,0.004983495221309761,0.007597940418052196,0.017165981612869502,0.010053984554115382,0.016784937074877364,0.012416717606360664,0.01481904761299362,0.014206301297755086,0.018697112407330876,0.01148274596482535,0.01394742462070819,0.018431918757961935,0.012120137742309856,0.01438218328813056,0.009195843066701745,0.01282661892148014,0.014306353134008886,0.0243538088257453,0.015353858116669792,0.007528639126309491,0.01686287288643972,0.005547374392170196,0.01614522774989525,0.019254250825755416,0.015211467998416862,0.019780214919555013,0.017083410706311933,0.012024085330880493,0.010455251349415207,0.013972281973011086
F3,0.023519241995599263,0.009932682612192245,0.0499263141995191,0.011012863377136582,0.008643385219567356,0.022316387640380634,0.024577684428822782,0.012313591254046595,0.02608905980184439,0.007637502602476334,0.020394841585734756,0.013875995574769656,0.008646446956429445,0.011800546213856195,0.012556591103000909,0.02544078805024514,0.012856743373380851,0.014266775256267374,0.010451851126106818,0.01454559742650811,0.008151670279516163,0.018177327634420454,0.021945407190591078,0.020667540282251318,0.01931466082079042,0.02385746186096449,0.010750472528055716,0.016102286505088607,0.009809294616650133,0.01711806873803371,0.01116145967284321,0.019281900236366084,0.02025696136904543,0.00874891308341396,0.026646295910744248,0.007074551251433914,0.004233157385521658,0.011524071375209728,0.006422095126123148,0.008534489445172457,0.017183589906882377,0.009030388758935168,0.022183508260566056,0.0115933686861883,0.025536416298237666,0.006879518613318964,0.01218754975322401,0.020779906025089914,0.013890079564335255,0.01559914108075229,0.011355675847794938,0.017436897603272383,0.01915310317236762,0.016568078739707462,0.012056099183945068,0.014929539229013834,0.007640156107756808,0.013512261235553706,0.023095293498095602,0.01464153184818684,0.02490375940463506,0.010919174229156716,0.01349205377226393,0.01484993407059957
F7,0.00657606313020605,0.02043054263562901,0.01374746618890316,0.05170657469371979,0.034770262757713555,0.008569712537608158,0.01555651842895322,0.019594511145875706,0.013105289852430918,0.017537823855116635,0.011133242412196521,0.013345981413693165,0.023277083996741964,0.028874838395104994,0.011310896090101805,0.017419350566431225,0.017490874936889788,0.01957985266815476,0.024154663912930183,0.011304724099482459,0.03297741199303928,0.016511794706219354,0.006919910513851008,0.01007106532865625,0.009474953901337773,0.007100650187065963,0.014500513336032294,0.007291419345037356,0.014165923938316356,0.01867229680794289,0.015351974802333964,0.005449305165653978,0.011590050082489298,0.006743028334773143,0.003108063390715487,0.014701970967341877,0.014430531963228566,0.012846082319310635,0.023027905948378113,0.014060566129697053,0.020035888839620118,0.020648201742314375,0.008308190508005618,0.005349347848826605,0.010124073727256776,0.026904333952525436,0.00618152184444282,0.007579831323353867,0.019095271040074926,0.011612423548484425,0.018111561816439983,0.010902467825445048,0.024956090465695337,0.008520449122899055,0.026783546167357772,0.00789976224334886,0.018600000938656908,0.013724433734326278,0.013426763770080749,0.02340315976345589,0.0032603701175616343,0.023961580258476535,0.016314853557628618,0.015814182964418666
FT9,0.004264444537732812,0.021351032331827825,0.00892831419961461,0.02892097185627116,0.055019627598321144,0.012730363964569077,0.013439081186397568,0.019688715921278886,0.01252190561796273,0.01495899564645135,0.012092847717988164,0.010048597752353953,0.024387362938122648,0.023755197053843578,0.010713894726271348,0.01493471323292761,0.01811879615201943,0.02170744877439662,0.02496952351319605,0.01738044615436536,0.03597851129873048,0.016117554867965404,0.006181932073446481,0.008302733376630112,0.0030484718130566945,0.005084284668907233,0.011709062114413794,0.007326703822875021,0.010277840198671298,0.012812059881254882,0.010010116300413789,0.005388226404284899,0.02031614879275248,0.006720260834277878,0.0036269282911519,0.01718433479768634,0.017046871643162112,0.013322813697915253,0.017863213460523792,0.014660198490210071,0.012840046391756819,0.019992863439822005,0.01426427167987383,0.010515725537937773,0.005973679510005589,0.02334013240911998,0.006852579409665717,0.007663570864725555,0.014064456226216611,0.009859071456969504,0.02558604987690051,0.010025961604153855,0.019207800663609553,0.009445858860735009,0.025638113017760734,0.012742710954496403,0.021382517156142505,0.021345887752691438,0.014509153646765787,0.03047072487531598,0.004038494622062754,0.028226453672859093,0.01791363033606037,0.02118969833011077
FC5,0.01903770395048991,0.01297725079173756,0.026590196921121224,0.006837300430736283,0.011778770777303625,0.05202572608973739,0.03160952959627089,0.01656942108770615,0.028302768252776403,0.0022591013652253668,0.025114411752459896,0.020051337385467688,0.010888446806503646,0.003415403991397036,0.01657752488595286,0.024895491582988188,0.007961164340559004,0.013713508502401618,0.004584691513453128,0.025615541697158822,0.01602291457749807,0.014524382317676889,0.022668805410749657,0.026008005470593093,0.012853988374283979,0.020983791697805718,0.006461044253795435,0.02006102901065679,0.005896671750065218,0.01165711971015454,0.003621362788346432,0.025836073216935034,0.029694245691637422,0.010567329390347376,0.028413022250983452,0.00793199537154327,0.005207425478576921,0.0064870140455642825,0.00025299375948726596,0.009688331918403102,0.0063086128673261205,0.003389457722990299,0.022720721470925243,0.013677847085443673,0.016596978706417385,0.003924637734342673,0.01724243623933892,0.036828305097065625,0.004253835425383543,0.006039387987983326,0.018577140043748747,0.018752294998015805,0.016090967664080743,0.01962477649865576,0.006292381747470591,0.01538231461885214,0.009918625633454737,0.02001889866911874,0.02084922630485854,0.01757653855137961,0.025411170727151818,0.006177246651625829,0.015727743429748538,0.012975615918070952
FC1,0.013357173068789172,0.018986451016224377,0.023640040232083263,0.010807810852543748,0.01074245193095786,0.02650577071355283,0.05298172759155936,0.023043213062070335,0.021227248534301496,0.0034077464974004977,0.029212798983269686,0.02017370222187144,0.009251452544153093,0.012848629822335284,0.0210023940922788,0.029831879271370258,0.006237810468031886,0.011563340234309386,0.0030886340317283,0.019220145183584177,0.0168871619584201,0.016914903477403858,0.029777982850770948,0.034889205942529644,0.01698038382378833,0.020263022303711752,0.0040893200818403145,0.017882910066722928,0.007782584850637379,0.011942080371074184,0.007107778674972122,0.016149741061617012,0.01743503064964291,0.010892435842172046,0.022282745738495507,0.006206167165520214,0.004803573127073075,0.0098533390807738,0.005517826172305836,0.0019504627296699473,0.01046266491005458,0.0024926001703994673,0.01198829464941625,0.015813313419666363,0.017920406044526473,0.007761489315629598,0.01003874665322899,0.025653117682891045,0.0134455784171468,0.009379304762078227,0.017129331576721248,0.020568842801432,0.023835202263358245,0.020314967832547107,0.013217736925078875,0.012481473611355647,0.0037961196681865006,0.021024525785567853,0.017073605689156564,0.022125201109822662,0.023972687515304583,0.00896983605628444,0.017346625301285282,0.0064492515173040455
C3,0.011639638634559139,0.02273041687406116,0.013413695919302722,0.014729518641348329,0.01745858387541964,0.01565264266675312,0.024999578854088995,0.05641227626027517,0.008613486744869489,0.013601662080149311,0.018737496734132653,0.01640959284566862,0.016008451365434506,0.01867039150359579,0.026098928604802396,0.012237129463113658,0.014553312781412876,0.018514329132045294,0.013821532030291992,0.014700972100116396,0.028742374080551067,0.023505821984642954,0.021401125429012596,0.021449795593256327,0.009496303928131212,0.007886751798531424,0.012245512650587475,0.015593900758316917,0.0081267453716859,0.01693326394755796,0.014279726862243648,0.012403303309602954,0.017362912238277683,0.00603714649965768,0.012107905210703273,0.014071577482265785,0.013207215230670356,0.011097512601003504,0.014066571408229287,0.007728961139515946,0.0065306023689695875,0.01330290673318547,0.0034289421958961,0.008452338837789852,0.006510478745957794,0.022879784614856503,0.013603330771494811,0.022545768230532413,0.010436194328483639,0.006864598887920518,0.016662995545706567,0.01416895754149956,0.022500455314352845,0.009445965072541987,0.019123540530764628,0.008506054806816397,0.015018202244119691,0.01971431686319083,0.01498800687691542,0.02124166607865162,0.01643480200420955,0.01673351762042707,0.02053000895054253,0.013628500199289423
T7,0.0175374734337812,0.008464019620423547,0.028241550904856524,0.010543980505730521,0.011147674515223097,0.02683559586093351,0.02455440363912901,0.008616600194620377,0.05134620081735014,0.0030432069889354393,0.02718674346006821,0.011956563836948292,0.011567357738542745,0.00515589775039395,0.011631929386992597,0.03182388025483469,0.007015153997641369,0.016406613973659966,0.006935549566895578,0.01983014602246877,0.009494501684061516,0.020750958090769066,0.025243442262808904,0.028207044820998554,0.017013383855034418,0.02176237841316723,0.006269948220512808,0.020874772764549458,0.006356180938553351,0.009946914783532702,0.007998761506685083,0.02430896205959688,0.019941180665190652,0.00835387308155488,0.02741892846501083,0.008659034229948542,0.007522434586385775,0.008924425654573695,0.009321559704449436,0.009672707303584136,0.012554929223321555,0.004039182968715437,0.02955772081532613,0.01599397059795729,0.02066206106116887,0.003701291944170239,0.010900868288306756,0.028004925380647812,0.012347069599529279,0.010540428090317648,0.012154242758032943,0.019667861289095305,0.016222603187487042,0.022854767813695394,0.008701944808807703,0.021661112912830745,0.005290781230735186,0.01685021101780774,0.014621633534039027,0.009513498442092552,0.031145433894184636,0.006238106448214491,0.014901581197429126,0.013991837935689672
TP9,0.007168195271946126,0.013186244550661707,0.008547201415536032,0.01474412197238887,0.015242276644597149,0.0026483996555786227,0.004389018387590725,0.014004945832182085,0.003331822068554002,0.046850678082457645,0.0006513597134017262,0.009751206313136359,0.01848691389396663,0.02607247548156636,0.007216920928927147,0.002669564252754211,0.020957073879028537,0.020207631244044226,0.02932927404857499,0.004839710618059063,0.020362811494523732,0.020689754566465678,0.0031741153875923323,0.0029298554950666854,0.0074284865142586,0.010394194354622185,0.032424495902474273,0.012146342796652894,0.02654749034731299,0.026488498195554447,0.030649919648026894,0.0029086908978910968,0.005799455623133744,0.015671172670269358,0.0029683146572701824,0.02106416008014756,0.024571615002311684,0.0160449465763307,0.02892091101245783,0.03205009038879239,0.020864124204834716,0.042069959616157115,0.015167884750672317,0.0049929156592525125,0.013935687185646015,0.02874267134194111,0.016350093443476515,0.0033363237083222225,0.016800785673944853,0.02285216086747517,0.011178306506086744,0.01303880436447756,0.012796439294813538,0.0023336179012758244,0.01472232576759274,0.010699421608192433,0.027223884690037985,0.0072002579715197785,0.01727651253373646,0.014969192477024985,0.011141742166744871,0.02081413533261261,0.011621970666304698,0.02634042640174976
