subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess06,MOTOR_EXECUTION-LEFT,0.9571503192652102,1.0,0.9040964817408976,1.0197705053612065,bootstrap,critical,rtwin_beta
S16,Sess06,MOTOR_EXECUTION-RIGHT,0.9744153811234557,1.0,0.9338157319919743,1.0119914370527725,bootstrap,critical,rtwin_beta
S16,Sess06,MOTOR_IMAGERY-LEFT,0.9646453116338699,1.0,0.9226655377199714,1.0101039091597446,bootstrap,critical,rtwin_beta
S16,Sess06,MOTOR_IMAGERY-RIGHT,0.9671298240194648,1.0000000000000089,0.9284392060091565,1.0045019168320835,bootstrap,critical,rtwin_beta
S16,Sess06,MOTOR_EXECUTION,0.965782850194333,1.0,0.918956106866436,1.0158809712069896,bootstrap,critical,rtwin_beta
S16,Sess06,MOTOR_IMAGERY,0.9658875678266674,1.0000000000000044,0.925552371864564,1.0073029129959141,bootstrap,critical,rtwin_beta
S16,Sess06,LEFT,0.96089781544954,1.0,0.9133810097304345,1.0149372072604756,bootstrap,critical,rtwin_beta
S16,Sess06,RIGHT,0.9707726025714603,1.0000000000000044,0.9311274690005654,1.008246676942428,bootstrap,critical,rtwin_beta
S16,Sess06,LEFT_vs_RIGHT,-0.009874787121920248,0.0,-0.09486566721199363,0.08380973825991023,bootstrap,delta,rtwin_beta
S16,Sess06,IMAGERY_vs_EXECUTION,0.00010471763233443898,0.0,-0.09032859934242565,0.0883468061294781,bootstrap,delta,rtwin_beta
S16,Sess06,ME_LEFT_vs_ME_RIGHT,-0.0172650618582455,0.0,-0.10789495531187487,0.08595477336923218,bootstrap,delta,rtwin_beta
S16,Sess06,MI_LEFT_vs_MI_RIGHT,-0.0024845123855948836,0.0,-0.08183637911211206,0.08166470315058805,bootstrap,delta,rtwin_beta
