subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess01,MOTOR_EXECUTION-LEFT,1.143090212547544,1.0000000000000009,1.0793537890892928,1.215529310780305,bootstrap,supercritical,fullwin_gamma
S39,Sess01,MOTOR_EXECUTION-RIGHT,0.9791223679330195,0.9999999999999992,0.9638953687974416,0.9979816812644543,bootstrap,critical,fullwin_gamma
S39,Sess01,MOTOR_IMAGERY-LEFT,1.0328164774545339,1.0000000000000013,1.0027447720213505,1.065664723838155,bootstrap,critical,fullwin_gamma
S39,Sess01,MOTOR_IMAGERY-RIGHT,0.9694845325439105,0.9999999999999991,0.9607015258015372,0.979139717845115,bootstrap,critical,fullwin_gamma
S39,Sess01,MOTOR_EXECUTION,1.0611062902402817,1.0,1.0216245789433671,1.1067554960223795,bootstrap,supercritical,fullwin_gamma
S39,Sess01,MOTOR_IMAGERY,1.0011505049992222,1.0000000000000002,0.9817231489114439,1.022402220841635,bootstrap,critical,fullwin_gamma
S39,Sess01,LEFT,1.087953345001039,1.000000000000001,1.0410492805553218,1.14059701730923,bootstrap,supercritical,fullwin_gamma
S39,Sess01,RIGHT,0.9743034502384651,0.9999999999999991,0.9622984472994894,0.9885606995547846,bootstrap,critical,fullwin_gamma
S39,Sess01,LEFT_vs_RIGHT,0.11364989476257392,0.0,0.052488581000537105,0.17829857000974048,bootstrap,delta,fullwin_gamma
S39,Sess01,IMAGERY_vs_EXECUTION,-0.05995578524105949,0.0,-0.1250323471109357,0.0007776418982679001,bootstrap,delta,fullwin_gamma
S39,Sess01,ME_LEFT_vs_ME_RIGHT,0.1639678446145244,0.0,0.0813721078248385,0.25163394198286326,bootstrap,delta,fullwin_gamma
S39,Sess01,MI_LEFT_vs_MI_RIGHT,0.06333194491062333,0.0,0.023605054176235485,0.10496319803661769,bootstrap,delta,fullwin_gamma
