,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.27986521655327595,0.24484582263513688,0.08681934895880813,0.07880980097761307,-0.019314310259808915,0.32663968684166134,0.17242692660262038,0.05485609638903146,-0.10482057218529967,-0.07867516718893681,-0.2540575169532263,-0.04125336470060541,-0.15152824717552282,-0.09297839242297212,-0.038081764703606476,-0.2329218397490292,0.10543650479786126,-0.12559936231609833,-0.010721186527640526,0.2580510095369497,0.008357493433522671,0.12267297681997041,0.00452318792054937,-0.1435260145056788,-0.11006207653140515,-0.09478750958926221,-0.33081116295907326,0.0235568669196952,0.04226060479538756,0.009800231800799196,0.023283605371308944,-0.1716613469704173,-0.012601420272054726,-0.01745340710012334,0.014611734715691091,0.07432746269237653,-0.005172469566328531,0.07355974325733564,-0.0909475891909556,0.2111450622473319,-0.0168679141036762,0.09127656043425425,-0.08627074585554373,0.026347343962827334,0.030871384632779178,-0.22364604061097187,0.22980563745068439,0.03318522733928787,-0.24041381939714426,0.25098242278393657,0.3664212619985619,0.009164452072675033
F3,0.26747403254352065,-0.2641900971717113,-0.22303266053063886,-0.21603193516811878,-0.018961467304994543,0.09522090284130717,-0.08365100120595492,0.06775438915414661,0.32606926257706514,-0.16978186624168118,-0.1682343230971391,-0.17892273318787377,-0.0591880619661491,-0.11847861075258369,-0.021149050909379557,-0.09959596331229358,-0.13994137814577864,-0.33103008105855536,0.09922283137798277,0.1037439061496324,0.1782756059124922,0.17422790872399171,-0.047405738414518485,0.19495650132828643,-0.24126452574327098,-0.34868029757687724,-0.0778074201251531,-0.11269443464918896,-0.03215962700491128,0.15559528836362113,0.12306249643594391,-0.04421619950237095,0.28223284973955265,-0.04077101645446518,0.08522924935331677,0.01649882174749269,-0.10313692239274952,0.2059762970497529,-0.11304695716375518,0.06889402389244358,0.017617706970970787,0.05723029128391165,0.3450557448520457,-0.04628945733850351,0.05969815009075351,0.01906236226044046,-0.049196653864778686,0.1454671449508818,0.1214746011382601,0.06681164825740007,0.002438784665591496,0.06956767862259065
F7,0.21990745342382279,-0.1734202937365833,0.009589056697595624,-0.062306987141144396,-0.09082470453065081,0.23348072119590946,0.05459894988835734,0.14587367508529592,-0.02494482080211266,0.022243025488663117,-0.1682371294801824,0.12898032215868968,0.01421158439535414,-0.22213773346558355,-0.16890792262715773,0.022301711467306987,-0.13376704876347964,0.02520754389473155,-0.13962645786441397,0.23198484282522777,-0.05904940271963192,0.14611599926018828,0.057684175489935825,0.13474005388019886,-0.27703768766444536,-0.44188937714483484,-0.005770421398800798,-0.11755854377037137,0.055897043636067845,0.3455444567754005,-0.0317232330358732,0.15866034043615268,0.39348681060905955,0.025205792326758084,-0.13568668063067,-0.20651119254370096,0.08763652966061962,-0.2176287135434717,0.15343151571972385,0.07453748132121757,0.0178723560643401,-0.02929690503342204,0.15704410381223208,0.013523675697063187,-0.009938904966396496,0.16246756176022584,-0.042541710598852936,0.09276746711171845,0.05859400601708306,-0.11805862332817314,-0.3427902587098501,-0.023933502599136413
FT9,0.20953680793350069,-0.12480344395061004,-0.04009136526547888,-0.0425940023435824,0.0159755010047805,0.3766612388225092,0.189894942951704,-0.008169215772473122,-0.027589294418021902,0.30560896107838087,-0.09892138694115102,-0.107656298477072,-0.24218678087377596,0.031038676953304735,-0.11950457047647776,-0.2785588843628506,-0.17514097269095266,-0.10706505515704251,0.054706650687934816,0.13627502288056745,0.059065444426560185,0.1604844813039677,-0.075619255876924,0.17669171459117852,-0.07090658692411828,-0.1983149336513176,0.047946379155129136,-0.04228812680717721,-0.08617563842472492,0.25935038690243906,-0.026122611482520146,0.10946865746207174,-0.13963696366806977,-0.10693296236220598,-0.005583465769347726,-0.1524978571343095,0.10076233803205108,-0.09458593731903096,0.0849155137995514,-0.204190506753549,0.020650874433455577,-0.05451625413261022,0.14054369898652394,0.023045917601345393,0.12726542810818015,0.05277871853798493,-0.2091668009581164,-0.04213960148670549,0.12893744604397833,-0.00507706451366339,-0.1352453292250712,0.2096763655218513
FC5,-0.07763601303900791,-0.032061996674516875,-0.12666732431178163,-0.002790978982013747,-0.25059072672738125,0.020091949306628026,0.09955863643065865,-0.04520168533437829,0.28010379708343647,-0.04361853880736021,0.1353205545801591,0.30759086563988,0.04891625284177663,-0.1682991759748001,-0.0035201829517309455,-0.006057369119648255,-0.08524364698583882,-0.14424392034759842,-0.08615996335380707,0.1362196441080866,-0.031599450419955086,0.10106630175444174,-0.15766894036257736,0.11259614173518875,-0.22329870746357106,-0.23876007251018772,0.015072598825090683,0.024109518670216372,0.08334710111895045,-0.012097023737499341,-0.12637131063731044,0.010298637409269064,0.13615842943553083,0.05275901656335895,0.08112632255687816,0.06904694208290442,-0.3999517683823053,0.29637370870800367,-0.1145476165803548,0.16492433555311198,-0.1787211658482078,0.0659768335977827,0.3901928736715564,-0.061699888243246036,-0.035255464007509986,-0.07109512394959688,0.055813913627543725,0.026556820714458886,0.12158504806504217,-0.11037357719717596,-0.023350910118048126,0.022076297987454904
FC1,0.27904571998555905,0.017574118110149736,0.15797350135164603,0.24997415011132137,-0.019042873961626863,-0.30298560163804505,-0.2578764550624156,0.07223705828747848,-0.07559472468099483,0.002778625810405587,-0.13654947519402005,-0.0847203908461841,-0.06445484403767636,-0.04059590493207313,-0.4403520574608096,-0.06963637332060588,-0.022604391686578743,-0.04988147156968246,0.30949852835937225,-0.009065896202445366,0.06705222387515417,0.24349047906608673,-0.13527669912839377,0.01905599447374269,-0.03579895921450372,-0.07159811631284452,-0.3711511297312743,-0.33517125699709577,0.2287344736095161,0.2675737770519465,-0.005695228302027028,0.17759240646140328,0.19400468406835322,0.025943551781214255,-0.14356468308806208,0.1420486773548738,-0.1825946646708444,0.20469076110620987,-0.015221467786601802,-0.3415671204908569,0.05314549508341755,0.2594470477231525,0.13355983558879023,-0.07798043835426556,0.05096947074273637,-0.2771441730979151,0.13482094229439387,0.29767964089398685,-0.25543468691649823,0.1703177820907392,0.3508028678737813,-0.2884527284710898
C3,0.28818258092480603,-0.04921961879879783,0.050071221498676044,0.13184724277059343,0.12212443185894391,-0.13293494061185615,-0.022454193864911726,-0.04824142587293069,-0.026881970114146943,0.20076651873458123,0.032171389279050756,-0.0285308443323055,-0.07980233056721431,-0.2881660340651276,-0.19062195649954564,-0.279223521249467,-0.07437747778600803,-0.15734081319153542,-0.11938789550108074,0.14989870969932648,-0.17395257490941168,0.271351981503514,-0.0737076067358218,-0.11314181082104494,0.05793346120042178,0.14320761662170675,-0.04888066781675968,-0.1014950165337819,0.19745849203699742,0.027871060033218088,-0.09725843061606318,0.06956156794423392,-0.11105617967039776,-0.1816881416568415,0.09385246431960469,0.14501779240818022,0.02976852040272505,-0.20819716329642007,0.11166433890617042,0.016338471464212488,0.025344675685588375,0.0988828072374263,0.16189056510364644,-0.19702022433344538,0.1553464519051255,-0.11723685549656233,0.06615891555081548,0.0860446249192922,-0.0420386442742181,0.011824767595327785,0.13463728606204622,0.08363838294946499
T7,0.07196237892038689,0.048815076063144704,0.12827753794200153,-0.12277908826336446,-0.03659084047544594,0.14829859422393235,-0.10648131216041959,-0.11662948438434739,-0.15284995997261525,0.10267631472028783,0.1477238541098801,-0.20515520404185938,-0.12606185833143238,-0.10287199995103528,-0.17105574638868623,0.05093448455178391,0.03513565953232295,-0.04319601161393982,0.25057038047700475,0.06030787345023272,-0.20158588226925286,0.10738208943679146,0.10612878140834736,-0.12275716256478836,0.2491720310599921,0.17812990025605807,0.01764948848118056,-0.10739720259464397,0.05548500478894343,0.3428590385743801,0.20619181091893982,0.14506701217359746,-0.048836706991672155,0.2456550645467594,0.08630173803704304,-0.2286242134387451,0.0028693888494779013,-0.31215792691307737,-0.08482878573299608,-0.022781294060554107,-0.21922724323485188,0.05818537639226115,-0.1323389982573683,0.13335264062762137,-0.0888689369494363,-0.1614063221026335,-0.02342755684893481,0.09131615639383697,-0.18263834288950714,0.09085190928556582,0.06264592312085301,-0.10339742791101891
TP9,-0.0666334511996114,0.35595714520224486,-0.06524762499993944,-0.06838063901484409,0.3533614229833134,-0.011189665635460642,-0.01681275346913519,-0.15707667135755593,-0.12785510652699966,-0.0637449725824491,-0.0820992607422824,0.03172145007531821,0.12649888095267176,-0.21319927115375648,0.06603835844685944,-0.4734569876234283,0.0821042475697673,-0.055931667172213,-0.02459632774457103,-0.09771245424474509,0.2114103551787559,-0.04954073579580751,-0.08775700955398309,-0.03250594445601217,0.002577711111330342,0.045094341493173276,-0.18053060120159867,0.05877820567556459,0.046762991427915374,-0.2373548027357838,0.12480051059106116,-0.09656789058420102,0.07875202517049261,0.017346912438840213,0.5097498314179302,0.21743875145679006,-0.1592293253465133,0.2174695553996292,-0.29099295872349046,0.03369411631477191,0.027727761535432466,0.1334533500393736,0.017125483643043424,-0.01641622888295726,0.12797714049188194,-0.21140582241261344,0.026047843911351353,-0.12075234814222635,-0.05803565063382362,0.037378112986779705,0.05395631016315277,0.06180335625855722
CP5,-0.007011495436848528,-0.13590302529876544,0.05928858710681767,0.27021758042085314,-0.0367890424838259,0.10124562363783203,0.18881768590277617,0.13928841995610539,-0.02478088352920438,-0.03793718116749273,-0.10132641668656418,-0.0828646499959996,-0.07229483202453697,0.16298985545205277,0.019452041910123983,-0.12341781443541941,-0.25465738284030215,0.14254095823346277,0.036385128686809466,0.11809501151145439,-0.12064632002843256,0.20217681246747501,0.0973526596949137,-0.2625167614318355,0.23287049318936354,0.20943530255245366,-0.12032508109032232,0.056164338468408154,0.10021491220747868,0.19947245162599958,-0.004817913333332201,0.11901676812253816,0.019748678148844966,-0.0487548384348177,-0.05114369767446138,-0.08740782990325545,0.21457187045665924,-0.09000239405699674,-0.014868887474938164,-0.21754147418191,-0.21027335266470853,0.006039601765303835,-0.1722341130577329,-0.08369253022143759,0.0842732906799063,-0.3580234239801267,-0.15829037828216422,0.11789472480618703,-0.26510604962754997,0.044478840760914864,0.08030436667953096,0.12029176489871574
