,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.018317125239296565,0.006555785341791645,-0.0038131706560373367,-0.0027657323406851918,-7.698489693874072e-05,-0.009283491136841963,0.0069618751266811996,0.005973495542064193,0.006563151043746593,-0.010152688339224121,-0.00028162717053037585,0.0031687161066780815,-0.004847963037310209,0.0076337957574266705,0.0025147216421362185,-0.004036804016597145,0.01867360746523655,-0.001389189137382233,0.0011518892936771066,0.007315251333724512,-0.008176994090754678,-0.005708685245274323,-0.013058723990641476,-0.009554602214822207,0.009041975981777077,0.01342372558269802,0.006454484754061874,0.004623309127684354,-0.01613354958324326,-0.005928103294474376,0.00484694248824416,-0.0019598535520964563,-0.011403704007403327,0.009010338960729627,-0.0006697907892163277,-0.013425811052528637,0.0029039501815867376,-0.007879526223851314,-0.00578886490450678,0.0031223033100222196,-0.002371223569110341,0.009085238387837752,-0.004884880290481987,-0.019736842105263157,0.027224033770767292,-0.0078953669202243,-0.005315241394464043,-0.005648561593774616,-0.005576856928960201,0.013073544137948416,0.0012046472432218625,-0.0010790753363995945
F3,0.004266124157903471,0.011956285526920456,-0.0025719851919023817,-0.0008075541381304691,0.0002280851768397922,-0.007028442233050082,-0.013060760495999982,0.014494312818187636,-0.003979781634601491,-0.0009691799473614208,-0.0014484999308193997,0.004713824200025064,-0.01084395348150885,0.007547277561378138,-0.008125864997031558,-0.007279370422055311,0.021217938816754968,0.003522998045695988,0.010815246407495574,0.010530053700242188,-0.00019999133805243333,-0.00896181959156234,0.0004913163975649934,-0.014899852938527384,0.004819530622092643,0.004869892565021139,0.0,0.008836489642265398,-0.012384093751401338,0.002504337681043328,0.008896510040002102,0.0004637974668019358,-0.0019960423331607316,0.009249925166138838,0.0022255839436620788,-0.014068880880207182,0.007021696645564986,-0.010293191594231449,0.0017951694694710429,-0.005562963351913083,-0.005469559961565482,0.004440052998854402,0.0011208406841712107,-0.009392234065753381,0.009350649051995832,-0.000853815070485639,-0.011470258283178998,-0.008000841665347574,-0.011663504033746335,0.011671399437280024,0.007495152567175131,-0.003212049458954057
F7,0.004321316429982597,0.008032932868193326,0.007100190308678728,0.0077688364451294345,-0.005460868165012046,-0.004536088311720487,-0.0060266626794152536,0.013114245369907518,-0.006394606062804518,0.000138794393193125,0.002708094267824741,0.008250469578480874,-0.0017966961847135487,0.0013016812811817366,-0.012327264571531202,0.004067947541691402,0.008686427744191868,-0.00017540072319067318,0.007722276732353095,0.0238131365188287,-0.0010688827173000407,-0.013329017251645408,-0.002723245528276897,-0.006394606062804518,0.02019729374157833,0.013048000077857572,-0.0011333585190782018,0.006948788297299139,-0.01649187051931885,-0.0004941301583959203,0.001075186526393275,0.003227329069451607,-0.017371860150105858,0.0014896896225588784,-0.01218493119779451,-0.001880857565765318,-0.0008996752100606138,-0.018464962765500956,-0.015245706995414365,0.0056641383599833305,-0.0016274886774741218,-0.002004390105364297,0.0036140732869785856,-0.0012389749696753594,-0.002787721330055058,-0.004855702492061624,-0.016030807710376908,-0.0014672392147356064,-0.0024842537484439545,0.017002257869586798,0.00874913405569825,-0.0011449707989867903
FT9,-0.0010712550734176436,0.0009205020920502079,0.0032990143074295222,0.0023656621691504898,-0.00865560309027941,0.0032134518044912505,0.006576402927303219,0.011241909955651668,-0.008958049300299312,0.018221992383996993,0.0006500242897215305,0.006840925830159999,-0.010205757447542036,0.001648880322191404,-0.015622522056634228,-0.003022581605628946,-0.004216068826101265,0.008955541974205884,-0.004449250152790182,0.00701079717298983,-0.009493050005484775,0.0003692037672574505,-0.005766223183363889,0.0031291429645996897,0.005182956450879914,0.003974425273847022,0.00574083650666792,-0.006610251829564508,0.0017573221757322156,0.012286524689326627,-0.014831460674157304,0.00761443592998292,-0.005014338771096799,0.012721545766536599,-0.011801670506009746,0.0001849152993904056,-0.0015742873709118817,-0.02104649522824503,-0.012121041167160299,-0.0026894206509645363,-0.006580163916443359,0.011474464450817233,-9.715888612035067e-06,-0.0043558522558099465,0.004314167959506683,0.013551157287699997,0.003299641138952876,-0.008974973751429957,0.01171485434002476,-0.0036281008571921076,0.005375707144312288,-0.002938272765737389
FC5,0.00022460160239831314,-0.0017513434344381823,-0.013904652244426026,-0.008791948796096518,0.0109051027059031,0.0052133652309169845,-0.024879646256193846,0.0019861827976791965,-0.0028639992971977377,0.0005337362244922468,0.008522220974117794,0.005176932528923674,-0.013882746867874315,0.00900779968671308,-0.005207474228867831,0.003699663675257768,0.01584130486953661,-0.0003703896045662014,0.002232632582434565,-0.0023025810824939333,0.005156514201432923,-0.01554812742775058,0.001929331768195132,-0.004622720782746021,0.01118792799845713,0.0114460453989215,0.008215946061756461,0.019172008795094474,-0.012484291614438835,-0.0019015925837889231,0.01428093285104138,0.0019365954309159329,-0.0026715408321938347,0.008697178015558193,-0.005831577280910202,-0.01544311888636955,-0.00247176151027448,-0.007021559694839231,0.009175493065432676,-0.006222442407161813,-0.0008049510955319208,0.006744568210139707,-0.008224639579343562,0.002024102548733456,0.008511983213275093,-0.005904557073286124,-0.006460141480135427,-0.006935539626082659,-0.0022223948215918613,0.008086172434091125,0.0007525040190360585,-0.0019351083818549795
FC1,-0.006781768841214557,-0.003726789033953716,-0.008938011495972136,0.0034060556849505354,0.008044402658176457,0.009197418748263853,-0.0047874954593046855,0.003329130964336846,-0.0012408384794546888,-0.0031628880958994854,0.0043829996367443745,0.007819611530160902,-0.002901985085151392,-0.011655590931430159,0.006722793222077396,-0.011355157161477808,0.009214299450842966,0.005706318511079295,-0.0053140024359494865,0.01359729908758734,8.290775443919526e-05,-0.004820188465565506,-0.014824889420714119,-0.003276352058804676,0.003928289066005685,0.0004925318917070876,0.005740293596017009,0.014382999636744375,-0.013014166969379688,0.008879890595952903,-0.0072029316865745,-0.005163999230752794,-0.007013825081732514,0.010537618325177887,0.0014780230346802276,0.0022718434154575945,0.0038552105814226804,-0.0020273937477296514,0.00027244171884014887,-0.0037714481078655526,-0.008218979038013635,0.01725827474946046,0.013257334558430735,-0.001727387337336267,0.004045599264941559,0.00019295284087266808,-0.011353020363682985,-0.01195346054402872,0.0027983503921023955,-0.004334921686360817,-0.0005553537468749349,-0.0017720464112481035
C3,0.017109365305007732,-0.009366098459782611,-0.006736280975971416,0.01578715680421634,-0.01862885772420813,-0.0009684558375695762,0.011281999524563532,0.00040802478363355897,-0.006389828071635389,0.015846633970094476,-0.005880558806064133,0.006569275187897381,-0.004672099591562621,0.007464669960444828,-0.0221216971368124,0.005189684234647259,-0.002174820338651684,0.010983598076545273,0.0035690108096733866,-0.010654918498192043,-0.018197854569125385,0.012465449130360677,-0.01586129696403028,0.00400521901022252,0.00029427549734368195,-0.0015799852037061187,0.012024035884345158,-0.011491851723488941,-0.0005938195163179769,0.01889806013668322,0.0017845054048366933,0.018293830529432467,-0.009414086439936157,0.011414601231628015,-0.02067634487742594,-0.0164039546919835,0.00030887501511526333,-0.010520285553872378,0.006903223287881226,0.0007659668736941759,-0.0026653006596125597,0.0027852706099964174,-0.0269054513012455,-0.009065538822180731,0.01510466108647707,0.012192057291046783,0.005841901822051555,0.008021927206169628,0.00537021044570106,0.00013774327636664925,0.0023417626505614943,-0.0021936092832620675
T7,0.0019396409460354386,0.011226984197963046,-0.0007062047642470669,0.00413363485178537,0.000610383222286813,-0.0034115662989248827,-0.004927782497875956,0.008369479348328338,-0.0005213756566437333,-0.015541189422153517,0.0003465545767562493,0.010675584458171766,-0.001308176984517368,-0.011233798174280222,-0.0011006701119834414,-0.019575276338680173,0.007449911950649778,-0.008920772619739666,-0.013258187950760506,0.002609007650817785,-0.004209972680213703,-0.007652627746085688,-0.008105011892518041,0.0032773096718005726,-0.00022379653466716998,-0.006441869329227912,0.0021566235043854326,0.010764059681915069,-0.0024177904404171016,-0.003921336902153433,-0.014823379604491264,-0.005290094394865667,-0.0064123775879801476,-0.008429421046243476,0.012643120119755633,0.0071533975124727705,0.020041927248026607,0.007861199302419174,0.00447859240284228,0.011974285756873065,-0.011360708483187577,0.00887552355825843,0.012004309840020612,-0.006352329421685055,-0.010889905307022867,-0.001837431301277833,-0.009629639093485626,0.009977790695941213,0.00643505535291074,0.012348735049177745,0.007567346573741066,0.003582235111994089
TP9,0.00672554298866012,-0.005792352437190607,-0.009568038228911377,-0.009596971905294249,-0.0019865671432986384,-0.003321119718438235,-0.013104941702351533,2.8933676382870695e-05,0.010013065727562206,0.00045689772485917914,-0.000432733335792166,-0.009320883161787369,-0.005918897527304699,0.009305303489888901,-0.01592581617343757,0.0034839113921528476,0.010187727627485169,0.003876900666979532,0.008742315618292529,-0.015993328084997604,0.002924632966246593,-0.01526277925237076,-0.0003230397275274348,0.017519606010234678,0.0062565630692674335,0.008684448265526785,0.02072138756161389,0.007064268372248597,-0.008003288052659716,0.0027786927743813387,0.006523007253980024,0.0031777231464747754,0.004906430822229371,0.014393709119258889,-0.006553000771988636,-0.014821567183572623,-0.0013983550410095122,-0.007096699525996432,0.004942571421667316,-0.0167081912615634,-7.2069230550742686e-06,-0.004987084769948656,0.0039203541736351245,-0.00025192435443986867,0.021609852796476915,0.0018384012840193262,-0.0071051782590024,-0.011295474094715076,0.018205535510417606,-0.0006449136292665508,-0.009220834112316927,-0.0036465970817048873
CP5,-0.009043614822074716,0.0003971320990218564,-0.0037535126669248214,0.01657475646211656,0.002073342307307032,-0.0029533082418821827,0.009209331923993327,-0.005587367360950585,0.0016463059886068472,0.0011635229242244888,0.002903501723198927,0.012791238033171549,0.004988775255674732,0.0002714226797968372,-0.010095238085567398,-0.0013170041739487357,-0.011983011763121821,0.008828192743814717,-0.0014247405986642023,-0.015327461105856012,0.0017440912638198502,0.013818948075155754,-0.005637275421975703,0.009496645980291547,-0.01590015991395708,-0.0177639695988321,-0.009432725076089485,-0.014000455011233884,0.004609666922333357,0.00847299763198182,-0.012390095011646144,0.004479997351775726,-0.009765987042080211,0.011943156393941027,-0.0031389276428057224,0.010528316173608363,0.006409606474177251,-0.011747535072344096,-0.00776448594164047,0.017833881501204015,-0.00824940139520193,-0.0022888151567379677,0.01565280276918151,-0.009099463110098752,0.003991070975710716,-0.0006884063066526919,-0.005826854974231856,0.010518365024105896,0.013100536006482871,-0.004691408507532182,-0.008834082199642703,0.015257701516996892
