,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.4567169858847609,-0.03467909782280833,-0.8110858339349135,-0.1896322749217838,-0.2153124526504665,-0.1573885415403018,-0.06831333986367157,0.06697668454774476,0.2760314633489369,-0.018783266417715584,-0.1935912479826941,0.01269392160036116,0.28070813742800343,0.041187746182520114,-0.41132085631027937,0.06806210707215599,0.7100808660473472,-0.28851460682045155,-0.07875748455290699,0.02527326742822077,-0.14102424087805612,0.05927465362397974,-0.36023645379816505,0.2449713646328953,-0.06238773462070037,0.08079937263625143,0.4740596105309564,-0.030470646668460832,-0.21528504101735574,0.3652309382447531,0.24392263721673504,0.29723833522427673,-0.23082776670026967,0.3374103096159311,-0.10397177311191093,-0.183183061326746,0.0851880636425894,-0.583843818841253,-0.11122235338042996,0.08700769686713951,-0.026079570588217915,0.1590155789209603,0.21749930787514518,-0.3892036234101763,0.628356434290417,0.28869841187291656,-0.30331614022321507,0.19369808607473607,0.25989148142888496,-0.027885347775926873,-0.5101879675011665,-0.21348891957857624
F3,-0.08749352944443889,0.4984046304160174,-0.4926123014612164,-0.3824105051951383,0.3801560841800746,0.12827913574023436,0.00864082493271636,0.3965470656055275,-0.2909072978555182,0.3822029034045524,-0.0677304619450967,0.20158790335535734,-0.32376774510621975,-0.019247013137425155,-0.0445894418165372,-0.37403383249847094,0.868435658294099,-0.3013333512894594,0.1304069451387264,0.5867448390889557,0.02546759526462751,-0.48474167544232327,-0.409212684342944,-0.22520313267834305,-0.0873730651024263,-0.1605948065049821,0.0649584612995693,0.2004144067961167,-0.3042512175388711,0.2093467271387846,0.35841907250481636,0.14914159208994393,0.04590580012337744,0.12032946391396482,-0.008012064006412568,-0.21994434427066772,0.01994500889634689,-0.26292492428868486,-0.15274188943620132,0.28526074883917085,-0.2652357461461076,0.4144739310709507,0.21510530582857892,0.08232851975016224,0.398469235778915,0.1981692999840141,-0.3144663365922295,-0.5074262948034316,-0.16701155894995626,-0.05823471039549193,-0.28582480243087305,-0.07181642675613271
F7,-0.4528361155677611,-0.07875122379358268,0.2749528644957331,-0.2724192201343706,0.05459966636164596,-0.23380121360228381,-0.18507029904918554,0.48567583352650884,-0.326533428148173,0.25135844369475097,0.08102107708647355,0.20307279481291743,-0.31126083920735376,-0.5418341017611591,-0.040964622467413524,-0.35037591413656927,0.6600473788043484,-0.16893940198819227,0.5373679073390623,0.5887074491777692,0.1067837598674904,-0.743850691046761,-0.3056909814079109,-0.14148106601644284,0.9075874156721369,0.6321900560598408,-0.0026063981384879258,0.5768884901467191,-0.6745370782253388,0.05828461079378273,0.013920034300669855,0.10056353703393504,-0.17482514318376405,-0.22735794260326284,-0.234375723624203,0.2572990650243338,-0.10207789372952471,-0.16168805126359806,-0.6957600311030173,0.38663985907519605,-0.2011287740422795,0.26386727420984807,0.05275296288623781,0.2020106026726551,0.02464896495236886,-0.045898638335357594,-0.19894304098656396,-0.4737040912408989,-0.06533037746728321,0.6142661881733095,0.07011533160802594,0.007420734494980398
FT9,-0.12310107631069299,-0.31095485096437464,-0.5023504541034975,0.23691659048988256,-0.1937510060491467,0.2987822524608043,-0.05119852746761476,0.4950967133870458,-0.3248088957852212,0.48364952503338604,0.05556309504230966,0.040594563182963644,-0.14105142842187524,-0.2774933857436,-0.07325075800092776,-0.2951598428160622,0.11038125621940159,-0.19595870350229014,-0.10076636242237343,0.3927119200521538,-0.12639441335503504,-0.3246556760471181,-0.20491862868366031,0.040918204697015036,0.011283661075353722,-0.18776932456667,0.23692241279565046,0.05711645366680939,-0.09248525623922597,0.6776022935219332,-0.20221163093847241,0.5236623577873759,0.1229753626790872,0.30394154796794837,-0.2639122334782836,0.5848670393371271,0.19443225305750408,-0.5210035971136231,-0.5471467389816023,0.4074505122804861,-0.1541191912998303,0.3248537311508479,0.2108113431522002,0.20468739590578153,0.23947794536457934,0.39123233994267453,-0.31127796075667974,-0.365184600823612,0.23033547297768953,-0.5194919046797823,-0.4367416217509094,-0.029108172925829706
FC5,-0.3355844433880525,0.2654844098439142,-0.3736863137419732,-0.2566327751798392,0.6156048280155078,0.5113136839673316,-0.21813168566130678,0.021173950255672046,-0.33309073524380445,0.09660601605554889,0.29003587024036104,0.29743270929473636,-0.40471033768096026,0.3742127603125558,-0.016564489200862308,0.20384541794143776,0.13707314824088676,-0.2460980082577725,-0.22022104489099942,0.10387431440910093,-0.024951504488882687,-0.7295785815721711,0.2514169244807331,-0.03078624515690859,0.06722382750713185,0.20558622730418724,0.18543504941073286,0.2752566902622729,-0.30279019021146597,-0.07470322396889013,0.25070154963997476,0.04949873243945466,-0.024722999642603508,0.07837108333128288,-0.12604215430030621,-0.7329425837555603,-0.36590585587444613,-0.03345388042357495,0.3728128713964359,-0.032476344676623005,-0.1471110649009792,0.1755648412324869,0.0888431817937678,0.2936990035864014,0.3381873629861272,0.10487271698943003,-0.2377139790946827,-0.3340999191785816,0.027121157359614158,0.08665554322605945,-0.3025111379265211,0.13660562689462102
FC1,-0.09212777321739306,0.2568082566601097,-0.42938180467129955,0.26785521730496215,0.6134039268024756,0.32088320004566423,0.10436722250771581,-0.26016575037921136,0.19916125144727134,-0.15734563124575013,-0.06547113177467735,-0.0717802609055036,0.26992815529524816,-0.24515957988581963,0.17623162324792815,0.012703094751557453,0.23597765859450226,0.4679644768610881,-0.22319782936477262,0.3390415685821457,-0.20628197130988016,0.34819370484321516,-0.19386916118543684,-0.3255619575724464,0.02280429309614615,0.006281763089156143,-0.13660171493898482,0.2612204638896167,-0.3017472670779649,0.14259570439338262,-0.12751772270349462,-0.2310525306487162,-0.4020699471385897,0.4991593768617727,0.02849859869800189,-0.04003439405045871,0.21595540139686348,0.18505749340859276,-0.38511085967032993,0.1132123291097339,-0.38142380287018673,0.32434866036426385,0.2244499076536786,-0.30878425655212005,0.21098331900606032,-0.34279183901506866,-0.2153709053513618,-0.18050298471425938,-0.21639242992339816,-0.03968744897388976,0.0538041258547128,-0.32145983862485183
C3,0.11964447431960386,0.06526908433281749,-0.30301921497615514,0.02724893296721429,-0.11158099084843365,0.20717927009047782,0.32788986752514704,-0.30019646611228135,0.04452099012996547,0.40215900443028907,0.05341105183827402,-0.3761013218438846,0.24804126119010633,0.47733099865822015,-0.09920492034439904,-0.09026857258079958,-0.06067342280497181,0.3502669878856971,-0.020611346899246243,-0.05920651331964554,-0.0495653946125093,0.3224102560374791,-0.27350894844612056,-0.05382597368948115,-0.2178908834033811,-0.09167756103144664,0.2486415807746148,-0.1929049525129758,-0.28792931135199384,0.1185062968001219,0.029599479544277434,0.29063716010329627,-0.4041581959786427,0.6951203702366752,-0.45834069083445583,-0.2768646272561789,0.4168353898264042,-0.20716145716393827,-0.1915822229092393,0.03859811110994359,-0.15694975050035143,-0.20476662292456702,-0.7421415572881733,0.37815777939058837,0.33077681022580474,0.049774565187002386,-0.03350502467285673,0.1337050621828667,-0.02356590852896415,-0.14303993030007872,-0.16051111797663514,0.21502811632491833
T7,-0.042279489142010296,0.3268503575412688,0.025192949492173426,0.3057387386197869,0.0025897107588504424,-0.3640531365368039,-0.4584573152546207,0.040181757975590704,-0.07213849820617814,-0.45789080924462777,0.11690945399959689,0.37119263373498607,-0.028934751206152385,-0.07106780973814152,-0.14689124662004796,-0.31011738369816955,0.32544277282929124,0.054907535221485705,-0.4675655652355555,-0.1234045191698301,-0.31522413025845575,-0.3202816606149769,-0.03448855787226827,-0.29087313014370114,-0.04149235926527218,-0.06063976519259366,-0.441965418218568,-0.12262972776498729,0.2893696751896898,-0.02527025111685707,-0.07706754047695548,0.315378552951269,0.21547046614644713,-0.08956214204218005,0.21789006335686775,0.30747941372306475,0.5170404000221478,0.07836213285951692,0.2134178365341162,0.30970125032372087,-0.008742714370077882,0.24692314441593852,0.22243644717393876,-0.18431239705820066,-0.44187769927394477,-0.29981733882910916,0.09088570600816266,0.28301025653042927,-0.2654727508227771,0.3384524130986829,0.27264940584212843,0.07504503302391217
TP9,0.18361019912266574,-0.37577346003929196,-0.5124332378999715,-0.4095454253084165,-0.2434682240994616,0.10661475757853578,-0.08332019819528114,-0.05643461360537169,0.3513124872720354,-0.08578383885085354,-0.29570430092313205,-0.41673587064446377,-0.049201086142398175,0.351723372198897,-0.039461366236903,0.15267800187862998,-0.13835067698720704,-0.10842549444210628,0.028666030945112737,-0.29918900464915055,0.29126046666704575,-0.1251269221993444,0.013934206256732267,0.6371906476960228,-0.06493514376596289,0.028036714313673973,0.5869897888032074,-0.028366608944679298,-0.07934670856126345,0.281240272978237,0.20551292979245445,0.08990069401670722,0.06081530085587395,0.6666714194594824,-0.3376009058876188,-0.3034591575621794,0.011478670547573868,0.04844011684554344,0.21800529971090427,-0.4431037742665086,-0.04913095159699748,-0.29372734347468227,0.4546374783813677,0.18520167252016456,0.5315117817193508,0.12426454983897209,-0.5314494882065418,-0.04836472629020651,0.6681550737099214,-0.226325718279785,-0.42690634255448034,-0.20618134349485223
CP5,-0.10394494708726575,0.36196086405241296,-0.03767060642297292,0.33652601539564947,0.13394355747584968,-0.14198933397692887,0.23406441732064506,-0.24062171513508185,-0.07643606592626398,0.13457937507718482,0.03997618490932763,0.3832447057496357,0.1470442449279893,0.03250452334359643,-0.3664322340930358,0.1798211814816985,-0.021492757773626605,0.27824071509201925,-0.16002115942062986,0.009044572976353573,0.0027590607313756755,0.4439489263624415,-0.039350339823798874,0.03958570899121539,-0.32087509697421207,-0.17756684256813987,-0.3477759337837013,-0.34088109559055735,0.28113111958710657,-0.017840802455612544,-0.3448432070097269,-0.2141906472324454,-0.26950654717547734,0.23204303811057791,-0.14521002206565747,0.36082047440333653,0.020269740448782672,-0.31548746646764064,-0.4579671589199947,0.36921890163843346,-0.2578861225487863,0.11150119137607932,-0.018640667602725425,-0.09057374951589586,0.021922917318937054,-0.07695746509131912,0.11839963173110579,0.36855051685947077,0.0939895175832205,-0.09790368813805718,-0.11518032092674681,0.06215489078185531
