,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06517929627196088,0.03856497401060874,0.02460856618713285,0.02074632043252822,0.016508556993316912,0.032240232103030377,0.021224159253930713,0.014151022093201154,0.021423521295398016,0.012866239562445356,0.010824098695436567,0.017333959329256104,0.01711349854514075,0.01777224078142466,0.015212703723779433,0.01492737151642232,0.01870681968158159,0.01605181691456247,0.01811980429596136,0.03017277718201377,0.017442603433091564,0.03223337667560845,0.02277685810037304,0.012567196500244399,0.0057171602396923656,0.007309948915750923,0.003227242377030937,0.005700809268786355,0.015856670184454927,0.018766410872699014,0.015382003939496881,0.012776054085195792,0.020613937469982545,0.013077737263458913,0.022591739374131867,0.0156156431180738,0.013014973495897038,0.023970922693496988,0.02003220231648664,0.016912028847993567,0.024332729523259822,0.019494772303966724,0.018689936250293297,0.009868421052631578,0.02377948100021618,0.006618504737654995,0.02624987531552715,0.030867904211087174,0.008575207899156263,0.027071062340106585,0.033895784546650806,0.011222822778371175
F3,0.036280299090150556,0.06270661715303247,0.02258035585273616,0.015017555774701978,0.027652136952289914,0.024391047838863245,0.016968793609169093,0.015508584718254823,0.026833314616883208,0.010714235067626431,0.017634479610503646,0.019981292492889345,0.023584815989188664,0.013136590864404878,0.018885479471375904,0.011781647632739556,0.020706270675129822,0.012225974881118602,0.018809495794164532,0.028764200707290178,0.024317114666938533,0.029115565328140254,0.02209254639411938,0.013295437951518389,0.004062050972878523,0.004454406535861037,0.0,0.006437705074483167,0.017674301572986682,0.011900231994551405,0.020603937046804795,0.006657454084970639,0.022501152690588718,0.012702803596471291,0.031037521180569794,0.019769304740729896,0.013608149589534834,0.023309435045549963,0.01246358436756093,0.019065406519380344,0.021315155763663746,0.02241462903293188,0.026996990931400823,0.010541628515131388,0.013487514722436322,0.00856886995695472,0.02327166358835359,0.030513990770043305,0.009589580826894045,0.025479540364867295,0.03403948008384459,0.014549657297326716
F7,0.026527866375172637,0.025550278296582497,0.07344053716416181,0.02334040613340718,0.015025516049719138,0.019832446966164693,0.009453612370152593,0.022424141952048584,0.007002923640301556,0.018958705847899923,0.015332135535876857,0.023392329613569865,0.015535350434277149,0.010473281139268617,0.01933693439349394,0.015823169086297155,0.013221188938208514,0.035801986075881045,0.018972585287219238,0.02966251839163951,0.011365823091671098,0.023936171389288746,0.02243890613650379,0.007002923640301556,0.021810018234597252,0.023335484738588777,0.0005666792595391009,0.01291904847430125,0.01819909685216528,0.02015338826420967,0.009415568329309218,0.01653621836925546,0.029470473400579858,0.0162340779053482,0.014874667004049479,0.01001537023487329,0.01655054018114272,0.013623582085326592,0.021088895652273926,0.014732333630312783,0.020720067523748772,0.01505371730092571,0.019562986775714455,0.012036349311535573,0.01163976230437179,0.010039092463829407,0.029385427274392202,0.022689123120248365,0.0032913072020908296,0.04155741907457428,0.03573081938901271,0.014916747694575364
FT9,0.025082349991381064,0.020460251046025106,0.024570855468321502,0.06994687602839547,0.0048856816009277115,0.02879773713820068,0.02823202168837071,0.017531067337376395,0.008105245012771692,0.03607728832682996,0.011111528998793349,0.014431698870136178,0.010402739253757072,0.02037500195884851,0.016458401893031202,0.007926911444376537,0.010476235249870715,0.024253051885979343,0.01979784683371727,0.022157083979753342,0.012556845783774466,0.03524078165890963,0.015993292902700077,0.01684547035870434,0.011355523169260182,0.00805462836726059,0.011634463197154186,0.008604986444768307,0.02087866108786611,0.03625562189522511,0.007415730337078652,0.0318971056054409,0.012549010389732499,0.022091109961919986,0.00645871530879288,0.013575603717110933,0.016965665303308106,0.015544168116214565,0.02809678278720637,0.008318211022832337,0.02030542365975585,0.016299029978217604,0.02538840048266027,0.014451287355241095,0.023505398586494915,0.015539623587670224,0.016481281243633742,0.0265237490793412,0.013947314810461818,0.022455612492752262,0.02381144907777412,0.01987917822387288
FC5,0.018415129420167542,0.0328775966450343,0.01681758117514853,0.004636590374949126,0.07058209734772217,0.01568013162900734,0.01893645450442031,0.005984771931285522,0.0396899399758366,0.0045454514257712,0.0320719020249719,0.03230085038616376,0.03822145043104977,0.013061066470406696,0.02401855905861101,0.009218503099810961,0.024321888469947768,0.008847369970714284,0.0065833949696104364,0.02689720006963965,0.030626747711603078,0.019323630605116868,0.02093138801388126,0.01313907935191199,0.015339625991146796,0.016894879129220674,0.006960361906561615,0.0228971524840697,0.0156261689063532,0.0009507962918944616,0.014033739541755536,0.001919094007352428,0.016253960983950624,0.007200977883462481,0.051279599997529214,0.027933301502857534,0.013026063623279686,0.0321440810986227,0.007202436335426107,0.019232491655938943,0.01243327439280927,0.023576705307827163,0.03154254115637053,0.009093819755469652,0.011624662868819625,0.006080286236354322,0.01935134119242575,0.019589040265399364,0.013863844186541841,0.015928039865726332,0.02248226579606426,0.017810672573988127
FC1,0.03170345520203423,0.025872454539626916,0.018738541421825253,0.024344537276437532,0.01364484283852219,0.06856097352507533,0.015530780572234448,0.02053249001047031,0.012398448684800957,0.01992798991431441,0.012757537554221245,0.018060749161306865,0.011190516891386568,0.018511827175794353,0.012040641894057565,0.014511100664544113,0.01328639500844035,0.018890895104596253,0.020550545951836578,0.026043932562661593,0.019664095386653563,0.02891066048419838,0.02145547981794483,0.019305220197012758,0.008001880382059446,0.004963247077929015,0.008907882647065109,0.0077575375542212445,0.018964614628517704,0.027270133977221736,0.015832496420863693,0.01798403812047266,0.016870445949699782,0.01941975255881536,0.016022030385264643,0.01924912925489861,0.014380435479390587,0.028420265390286116,0.02183433406696724,0.007548238210218166,0.023815038782879976,0.02579894869548495,0.025307912562234237,0.02328724972755828,0.018815252462659457,0.011228551892134446,0.020172546421932093,0.029306288595910168,0.01422936387529648,0.014624991987008269,0.02859024765486442,0.004963033398149533
C3,0.02768862021544445,0.02170164362005834,0.010931960216948835,0.028034565310466678,0.019084362678681435,0.018448299775072213,0.07472458485795144,0.0120871946677483,0.023995418290466294,0.034308009834996885,0.01901339632707871,0.02161293568055493,0.018409166719827952,0.013601418565318085,0.016733713365128546,0.008435728320747597,0.011802821452023604,0.016569341837869817,0.011452179120848779,0.027703759280611938,0.01225051883829733,0.039465352963971884,0.01643994567709866,0.016906939817296556,0.011828910155519776,0.013711517972165067,0.02172198773069222,0.01520070052294838,0.02487932387728915,0.018915293915270113,0.005726089560424389,0.01921740871889549,0.005967679841461932,0.00973549799748571,0.014435241458567996,0.015765797074954877,0.021906703368584822,0.016290713215007416,0.017348892610707985,0.015690133487199553,0.012363220767877506,0.026971688678613513,0.027634887642428614,0.011781429984680028,0.026484858237095538,0.015965112230619062,0.023867577295718628,0.02435336038052691,0.02000635396403885,0.008125266401526728,0.016478031375633216,0.016224444099557287
T7,0.015480395977198733,0.01668088019539077,0.021781673810694964,0.016331450972375715,0.004240262934311139,0.02313435457803387,0.011554800339847068,0.07157283608341158,0.0004771380447720831,0.03158011852060057,0.0225539954388946,0.011978225086931433,0.0030350408732110652,0.014058457528698552,0.01223864674430341,0.027103655485357404,0.024630022379653466,0.024806706656190176,0.037148574494860774,0.01925826673736167,0.007732691967812479,0.014865274912003883,0.016606618500371574,0.012214159016913567,0.025220123375558692,0.021619203062882356,0.020999610325729362,0.011284636825709132,0.02436906838038171,0.041571058061466326,0.02775801014856598,0.028835523387909026,0.021388006975808255,0.019149775458186673,0.0109944572561395,0.0107090155294779,0.016169512566462887,0.0051603094396995034,0.02265247869035375,0.012627575736282082,0.02407862263986219,0.015259207917840481,0.0178073688895135,0.0317475932822711,0.009557506766065546,0.023429538161461427,0.019533434265357533,0.019253528894453635,0.009120134661206968,0.01871740736718602,0.018294248791051546,0.011628795863916377
TP9,0.023200463108396786,0.032045212419817684,0.007839966458132229,0.007149214678552155,0.04048552616685383,0.014119422106515778,0.02230235331473947,0.0006907517795800738,0.07421302519921844,0.005413300079742484,0.017141613494412303,0.019234959681504873,0.04550763870253341,0.018854635514105857,0.02089191607919645,0.00625052197200068,0.017943277700126714,0.00464359009904432,0.010908578909236435,0.019280161926842947,0.036854561749128704,0.025732000815654115,0.014265892219193901,0.028146637991591637,0.006509706241576909,0.009527075350076287,0.016672686567100903,0.014803549875934938,0.012229194566997465,0.005897912663114926,0.01836520065133627,0.00992970918369726,0.018233197376849582,0.013959703973515829,0.04135830574565581,0.025276321908664544,0.010572238169305885,0.033872750327173115,0.008106993555738979,0.018697302024763836,0.010816955600690677,0.029291849860291676,0.02765900485958582,0.01046916857120207,0.02140005714666046,0.005427766917933919,0.017186815739750377,0.027039368453093317,0.028038746114090678,0.012076100444158428,0.01612898781309311,0.017338108131825646
CP5,0.014000480396819349,0.01302168837802711,0.019088030965540237,0.033119456391041996,0.004700420390372426,0.021930632669207493,0.031065077116077672,0.02773755995884895,0.005911693600857464,0.07100716345682015,0.018752788923883202,0.015554992108383047,0.002494387627837366,0.01682612452939567,0.01876675099588921,0.015624827853998564,0.0072386996954795935,0.03250284052008566,0.026155124103273232,0.01838959735262868,0.008606627353872066,0.02726363646379404,0.01753552471522831,0.011465196590797106,0.024413038300705157,0.021852800464170354,0.020929882118987622,0.014982267914696513,0.021641287766072034,0.03517482570383947,0.007442241319741755,0.040912907285698574,0.01486054403238957,0.020219491895321826,0.0033155351608890175,0.0077066575779501205,0.017249175311177777,0.010613104029063044,0.01810025244949322,0.012784231611583078,0.014601128734517903,0.016360172108176915,0.018614107470485322,0.02699922020558567,0.02743823852062556,0.02204537551551143,0.014387610575167811,0.020931887580239394,0.012656516731106283,0.015565958681304129,0.01614066295065697,0.02330155582668489
