,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.005135378694523282,-0.008336563598889252,-0.03783624090279561,-0.006971920978616798,-0.010979350424164437,0.001201559648216645,-0.010469778098105561,-0.002534230074879372,0.007611117004349209,0.009188164042633559,-0.009659320167068344,-0.002516880822533013,0.019262379187242055,-0.005518797171377897,-0.023636125703760027,0.007531806136480124,0.01778917981657379,-0.013426090697925722,-0.005196101077735556,-0.006017464253104773,0.0009353725479310272,0.008752449962277767,-0.005439486303508812,0.02213392829702713,-0.012245597998986803,-0.009274662457903277,0.017888566247872238,-0.006187982619023306,0.005078621854704472,0.024682781313169866,0.00767853124203793,0.017223098497158192,-0.000449345635770787,0.008315744496073614,-0.004669179499330316,0.004019326075728,0.0014704730595852637,-0.022100964717569043,7.757594263444953e-05,0.001345558442691454,0.0010320326681464743,-0.0009197582208193,0.01605351104255127,-0.000248837847939257,0.005042188424777112,0.02272008517987209,-0.010260099991176665,0.015594995087683122,0.01892233384125335,-0.014505462040331558,-0.027402896234617412,-0.0098836212152606
F3,-0.008758933505697755,0.013636886868062456,-0.02272375001156623,-0.018829297905042605,0.019293001919203412,0.013615600207362761,0.013504468496772937,0.005868454285913318,-0.010958363339614339,0.020595371599174288,-0.0020294721488255917,0.005637752909141008,-0.005781581697652423,-0.008535615340069028,0.005836188694357255,-0.011927337887815751,0.023376397110901535,-0.01899652284315188,-0.004118825016601437,0.019599405181662234,0.001507757189965181,-0.01592975747158195,-0.02150446542842545,0.00333562932022727,-0.009306154103054189,-0.013116466368298638,0.00333562932022727,0.001454828195792979,-0.0032392640319246213,0.008245656502430011,0.009508377379701241,0.007194651601847586,0.00435331388480455,-0.003070984349366264,-0.0026370049514978164,0.0027746970450327445,-0.005997516652137561,-0.0032080531848176427,-0.009638494490374568,0.020211156962130793,-0.008150345958576447,0.01684326205034746,0.0099248576083008,0.013619819185159093,0.011110821855436437,0.011029846247504511,-0.0046776478028977934,-0.01805559490871019,0.0030874287741860696,-0.0146617628720653,-0.02217231043641346,-0.00047573768946626224
F7,-0.027574536936233473,-0.012076823161071858,0.007018691483530917,-0.02175761511836563,0.00826457139853892,-0.007469648394386924,-0.0034767323127285286,0.011825300888211487,-0.010372947465631548,0.012768509411437881,0.0014523534225799432,0.0021773569889405285,-0.01418660700207975,-0.02912496527491009,0.010223723430613639,-0.02205981725217548,0.025207130468732405,-0.00849966964238788,0.019871667329884598,0.006417102763741751,0.0065522490596070255,-0.024867856955153953,-0.01297404440306632,-0.0008704735376044568,0.02640749236048022,0.019415079323367543,0.0009995194798369236,0.022674545195173774,-0.018145736509771828,0.003487055988107126,-0.0003603901223073972,0.0019366276494305092,0.008394555856714893,-0.013164563139598616,0.00014969329298966313,0.015093213403509298,-0.004342044012643688,0.010162250636313812,-0.020481702693165352,0.014189891807882033,-0.008700512054298778,0.015554024731772143,-0.0009051986275142847,0.011612257769034982,0.004053450360014716,0.002498798699592309,0.005815044785980827,-0.022857555804158002,-0.0008704735376044568,0.014540427512782589,-0.005148698466089542,0.0015260269241453867
FT9,-0.005250008566123107,-0.016888092724474054,-0.029094805497887115,0.00980004973159565,-0.0012935478543620394,0.012129073583781975,-0.00920545703290854,0.014181400271878877,-0.007720949163893242,0.006613502548301418,0.0022031511894662972,-0.004756387303755431,0.002962739819181666,-0.01589821836280206,0.011861081726483008,-0.012133932359665015,0.009884167289070796,-0.019018058602202046,-0.0007251216882950516,0.013155034478835297,0.0030026728834704093,-0.01704033436880933,-0.004756387303755431,-0.0010279853850045937,-0.004603538312434777,-0.013616415738729046,0.006425174370584809,0.009543192569028653,-0.006506457642128181,0.022508481727181454,0.0044478550351823454,0.019275725560749555,0.011329146991787605,0.002885910425531088,-0.0017502727873678712,0.02984811820875356,0.011558420478768594,-0.005707138397119189,-0.015975047756452646,0.023612081811865873,-0.001333885816641036,0.005206836317912338,0.010834918382434553,0.014866588895885187,0.007983070000333534,0.006538697644602106,-0.019283823520554622,-0.00977732483189268,0.00011291592703191553,-0.023047907074696544,-0.027802472337495835,0.0014435625597509216
FC5,-0.017456926481755623,0.015384018282671781,-0.005284210911321745,-0.004386192931636195,0.020706322086506634,0.02104268951473568,0.013678542784746967,-0.000898896432133439,-0.01424027319551692,0.004427001040806431,0.00637117602661743,0.010096293561558474,-0.006899205807113722,0.01020809660038104,0.004356884563601993,0.006767837236497209,-0.008802572683754485,-0.012266789841671724,-0.013541025046995208,0.007636546848148552,-0.0064377786940303,-0.02191587124793993,0.010980975035898757,0.0030418412491082713,-0.007735971693387193,-0.0008891535958931891,0.0013061789307013622,-0.005037525492091091,-0.003064042138245895,-0.0019344321495707443,-0.0014073606808357834,0.0006051738772838665,0.001402010106834991,-0.00467280800758919,-0.0006407112717667501,-0.022193621940100567,-0.01631757365684022,0.005303696583802246,0.009968518660046968,0.004554775942317936,-0.0067492300164645955,0.0022707197184863373,0.012786753831510105,0.013057397044774162,0.008854002081612862,0.011289791000989377,-0.005746516476853059,-0.010220554653278414,0.003615071401014262,-0.003636393837703991,-0.016286508383910235,0.008949833257746493
FC1,0.002050990195858582,0.016913941769013837,-0.01311082569289739,0.010348360576510427,0.023454005439098567,0.007279994494401226,0.010146772149402773,-0.016688691639299764,0.0114678065524358,-0.004916839940953998,-0.00774495468319996,-0.011505541555285256,0.01676284710596499,-0.0009334000397454752,0.002326734089631459,0.01200746348867834,0.002903198118817318,0.018323746219733705,-0.006147248476487923,0.003812549826828812,-0.010675526144248234,0.022700001314539035,0.004869671187392181,-0.013441316271132183,-0.0027572842860777175,-0.00016996216447357805,-0.012754817592243908,-0.0009692792227826638,-0.002480612482398708,-0.0015575741032717322,0.0006548724162541986,-0.006700592083845938,-0.013632543037621334,0.015094310443084711,-1.4614581021612366e-05,-0.004327617150558795,0.0072341402798730935,0.011530131167797815,-0.020047957476982035,0.009584922701238528,-0.011367205653445754,-0.0006029094615106843,-0.0017317891881484249,-0.014128742859926588,0.006788434221626642,-0.017795378854015796,0.0002936834852914679,0.002684598010097206,-0.013910142751206472,0.002296963646809652,0.00331820582433583,-0.014734977331934252
C3,-0.010965598833952242,0.012717678331739583,-0.008823813241860913,-0.014387918923085214,0.01289915266026577,0.01160715069011629,0.005555207423402916,-0.015823170311401426,0.00867598936720854,0.0048043072580958475,0.008623226458155005,-0.02588214946817244,0.01740906544480636,0.01704636744290389,0.017027505642874065,-0.009824992574341183,-0.0009407714413548398,0.007002678250276659,-0.004627407386055301,0.007614652798752737,0.015652662145683283,0.004090378727398741,0.001816560535098613,-0.00676919297814663,-0.011483013727129284,-0.0031276749604278193,0.000743756493534975,0.0015861457885548332,-0.014191405285565147,-0.01281273929733842,-0.0002645665107173876,-0.003369557180079431,-0.011339513653812652,0.024279961750024125,-0.002859536613824383,0.002186903519072977,0.021095701389506824,-0.00011749460151470881,-0.016741006806540597,0.00121605345973037,-0.005394098825805951,-0.013300075572527695,-0.011203658562567912,0.02848401258790163,0.001880790917259987,-0.009636123918893007,-0.007562391199998998,-0.0011561468789047374,-0.006580324322698453,-0.007482870853693842,-0.010584039032019942,0.013235343880066525
T7,-0.004110700740323622,0.0055568437149781675,0.0019998675036022456,0.011566107421454482,-0.0004774010831580522,-0.015282631378459397,-0.01861408767949121,-0.006306138447694287,-0.0031829499218823326,-0.007971590564048205,0.00565676808161778,0.008385227755787057,-0.0001776279832392067,0.0075844526518601945,-0.006442223289554315,0.0036506898093708086,0.0092616362200986,0.011740284977668838,-0.010751392592347229,-0.008945853138784456,-0.011976846254492456,-0.008793896332610124,0.006334017898055063,-0.018213700127527783,-0.0019068439910123278,0.003328005874006966,-0.02485163163793151,-0.01706111948414736,0.017276978198821888,0.0026237047096948733,0.0108659467695722,0.02148484296416524,0.017476826932101112,0.003830388048824922,-0.0014544239995141796,0.008635728757791065,0.00650819545426942,-0.00383728890287462,0.006480454020989637,0.0039289322446546,0.01091176844046219,0.0038040267863550786,-0.0005821560476324539,-0.0031121471593324387,-0.011800598442063189,-0.013558245968521069,0.014296637351838663,0.004554839706962134,-0.020067131508195453,0.005030860619310245,0.00643325217928971,0.00027134158123409344
TP9,0.0027028755950539614,-0.013503686077173395,-0.016745505823731917,-0.01143326343731476,-0.01051557238714022,0.008795807761121977,0.008826433706516819,-0.002926861799243484,0.008026897191238364,-0.004861914136084666,-0.0147517386566663,-0.012078582913948161,0.003392412412967498,0.008755758447913334,0.013899467525352937,0.0043561329905402076,-0.01729206115693224,-0.009444570391379649,-0.007270309486957423,0.0006299158946300766,0.012031647293490974,0.008837488041836854,0.00103856386424769,0.01520025472088075,-0.009590995029717135,-0.007244757662693085,0.009420649534621545,-0.00852089912701558,0.003928819503906802,0.011663048637082004,0.004030120707905137,0.0014386945591105208,-0.0017835535773731894,0.019839994838893933,-0.010782869839550853,-0.0007611181695760406,0.0019877869528760923,0.00958410872246859,0.0062520421072317645,-0.006045271671163605,-0.0025156767690606187,-0.010095870082202574,0.019425366655086797,0.009762065399259941,0.00568337810339138,0.004542606942086339,-0.020184853857156605,0.008811936217572515,0.016104354375170004,-0.010976954972792743,-0.012700887626882477,-0.006940854050698083
CP5,0.0037060220549865776,0.01818962698906681,0.0018191198752648425,0.0007059183185901888,0.0048046847985313435,-0.004337871014793441,0.0028099203430216844,-0.006768603393751925,-0.005571312485461187,0.00574715353615371,-0.0008507170385459312,0.006888450366849621,0.002561974638022847,0.0013976907649459,-0.008721126703005842,0.010550855982446542,0.010879354571002848,0.00545952080071924,-0.006792376317923763,0.015791901645322116,-0.0016024129714504853,0.00897791357815123,0.0036166280012825593,-0.007463912308166256,-0.0005768372344505425,0.008645878521536306,-0.008425635149663328,-0.0035038539643021064,0.009826469441772448,-0.009389126225189712,-0.0053176691374790174,-0.015478727751686502,-0.004073225321740006,-2.7702333125861206e-05,-0.004317634558680222,0.007999883689494962,-0.0053687514538813125,-0.004452806226698606,-0.015752214614886486,0.0011255791948798222,-0.004993099957876737,0.008014422502624845,-0.01661000458954966,0.00444848387684918,-0.0028653250092734034,-0.0032633741363159094,0.011906698542032104,0.00840677398668402,-0.008274156434485747,-0.00033596446556894734,0.002919550852838919,-0.012066036075117727
