,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.035272660470415114,-0.005492788927632067,0.021588148226391525,0.0023271031544991293,0.0021443324821016248,-0.011339163211819252,-0.020138042800566525,-0.0006220752663768196,-0.012152274377246362,-0.01593806007956866,-0.014226222476405377,0.011691085126532302,-0.002893920962184663,0.004865515405498778,0.0137566640339234,0.017456990411609325,0.006803737046856349,0.011927501798336577,-0.003920004665954366,0.005804372377674907,-0.008326202192811414,0.008054385399305572,0.0041948364477989615,-0.01797348910357223,0.0009254974548819991,0.005784359093012495,0.0,-0.0031319490932734464,-0.007494585236891272,0.0013026828925714953,0.0019951425418909246,0.018328841867084552,-0.016026950253004307,0.026717007268513098,-0.027805262111130182,-0.02241825768814229,-0.009726144450586472,-0.0023876108515044417,0.00924655337449451,0.00043083143709627195,-0.014008311595094136,-5.369798196433982e-05,0.00664773739160467,-0.021905189844978655,0.0194270253781965,0.0010948046448702418,-0.003110220384211399,-0.022981644647028558,-0.013030779600089868,0.022205181184684567,0.0055059405146959325,0.011603910377496293
F3,-0.007034399838235214,0.02168320966408986,0.0014556459181766929,-0.0041292546897140295,0.00783996670633173,-0.014787076896167175,-0.025777571878582473,0.008472173593421522,0.0030430948626684606,-0.0072186167406847026,-0.01393647885851731,0.016630081068465384,-0.0005345781088853009,0.0031603496142502407,0.009544319640327897,-0.0009859086847387524,0.026952958896931434,0.002561966213193658,0.015423676660702263,0.0011192984918800726,0.004695568415124314,-0.0020371927395189705,0.005345129673566446,-0.01640292086597077,-0.0027498577659776217,-0.0027498577659776217,0.0,0.0042286372783054225,-0.016754868853232827,0.0019141587651384327,0.020207052515864382,0.006330336834150437,0.004423894834714396,0.02077458555706747,-0.01150806948202563,-0.01806573354823134,-0.0009049327537318502,-0.004978098916976991,0.003375233144036505,-0.013461663926435372,-0.028730921758309495,0.012455778506241947,0.008612044147516363,-0.005902490614525472,-0.005214545963044175,0.007928475670524304,-0.0030024231646482887,-0.01597823150504224,-0.017162905366963778,0.013608198960000461,0.007419486490331775,0.0008032785631155101
F7,0.02252653148843068,0.004596224755015463,0.03233335899906302,0.0056586039505073515,0.00041184671249580584,0.010984978267598547,-0.015545517362645507,0.000751467193571595,-0.0014960950952790566,-0.01632605154663967,-0.013637603132660422,0.010450189768286999,0.003844702405864318,0.007508825444283711,-0.010978083820154865,0.022569994085115647,0.008744724093038196,-0.002703119798139402,-0.007162117471235815,0.014034778460996072,0.009568527829188907,-0.018277538684468828,0.008079685692620603,-0.010638297872340425,0.015155071015014893,0.0038013501203384426,0.0,0.014121648498786466,-0.026017576318223868,0.0003973683728640716,-0.004676034878623527,0.007132967747443923,-0.0361283386499635,0.010710386214811568,-0.019267471026222508,-0.007508990911022357,-0.012213817002170703,-0.010450465546184744,-0.013767687567027818,0.011541470487462808,0.002514846227347326,0.00479144792883077,0.005427391761036026,-0.012105408710566243,0.0012791130453314887,-0.003165544177082062,-0.007921140979205682,-0.0180534139869696,-0.00578168362627197,0.029558454214139992,0.0010838347159366317,0.004242208667677263
FT9,-0.0009916859416624936,-0.008991066498491854,-0.0018519514572351847,0.029688585183348354,-0.002501172424574019,0.012889236021172867,0.012631351364351211,0.020886625974948628,-0.001272482845876624,0.04028168089446814,-0.00651678752741751,0.011518157387314806,-0.0019306412146806082,0.01742659224682048,-0.016316363862088422,-0.012588492461870607,-0.006827443477435661,0.014827839648067881,-0.007815148212990952,0.012596495498637129,-0.014350866781693731,-0.012226040207906706,-0.016054497999159558,0.006716944695684731,0.020942362860449464,0.0029601892389136413,0.016313398269784077,0.00924797616606277,-0.018534748779394705,0.01653248647933657,-0.03126465530717524,0.012132522488939562,-0.025695760454240994,-0.007754414507580052,-0.010786306080975458,-0.008869599087670058,-0.017820853525089886,0.0016369257028941257,-0.00017521369326902944,-0.01109895263404721,-0.012490912287692026,0.009193214269812676,0.016078425860354892,-0.008473306581794935,0.0101441131611524,0.03089927808545911,-0.024136508894989434,-0.023843768372453694,0.01266320101320883,-0.016791305500856852,-0.01595890842803458,0.005722252537165778
FC5,-0.013153086568381576,-0.012941632308303273,-0.008284676081848588,-0.0027109454422229754,0.014438890878903418,0.014582610171794179,-0.025815980786212844,0.0,0.006336280717420928,0.0011411182959300114,0.020405883906519814,0.008680000809468305,-0.018287345522705778,0.013188790823207354,-0.002976278325106961,0.018448079117535186,0.026802616954313636,-0.0007329039456295096,0.006466337010270064,-0.002654746687334751,0.010668547348546612,-0.010597654423802286,0.006771047690443854,-0.002593005394693782,0.015595283377710156,0.013122860403195132,0.011411182959300114,0.014603104671856628,-0.01770757029452401,0.0,0.014817459097038107,0.009699505515405098,0.007306933753397544,0.01882845188284519,-0.02263379073878033,-0.0286511821910786,-0.006248309042624565,-0.024446329480152493,0.0015214910612400153,-0.014726587257138565,-0.016587204291110068,0.014613609714341471,-0.009805651558181375,-0.003094733957543387,-0.004197763418451675,0.0,0.015605788420195,-0.022465130026002235,0.0006367473604308414,0.0025798579795593794,-0.01140357808191845,-0.005556394097119957
FC1,-0.02019198844909675,-0.023854495040838638,0.0026820980826016694,0.007142715525963567,0.017824112027984333,0.03150782863432745,-0.022756701862136266,0.013742188648178635,-0.0013302127264073864,-0.016535922803477397,0.015396798472132052,0.010819404787343355,0.00014331629629652995,-0.007828833640117487,0.004502473103018108,0.0024343629301101753,0.012356021513599259,0.021615227739371627,-0.0045603367167182714,0.02272294459076442,0.003733252097687125,-0.01802537585910315,-0.012665795355616277,0.002791824949770587,0.008354935154673447,0.0,0.00013330870248399193,0.019804335805754494,-0.018715501206838188,0.026226819281423296,-0.00629691649670017,0.00843925490212122,-0.00958899525541446,0.010296177571219922,-0.0024987514110549926,-0.002149555621923177,-0.007969191716859364,0.0028496046423486313,0.001124857740585336,0.002675048708343784,-0.01058767758889581,0.01688207645193245,0.00939129807198565,-0.01029921971189669,-0.0049632210437248955,-0.005960686520935539,-0.013243844044763106,-0.028920309656352446,0.01102998386301723,-0.009100574324689354,-0.030008011320120164,0.0014298480786416443
C3,-0.01968547193406737,-0.03435009507772671,-0.016203335065760206,0.03181595783248296,-0.008952346738860719,-0.024733274159227724,0.07439909271858106,0.014941050163428345,-0.02384165042259282,0.044361752952635614,0.004243725713617901,0.011067676988391915,-0.02160338370539361,0.007639035486768745,-0.01880732491480863,0.02190923317683881,-0.0014526049568806768,0.017733919807153317,0.007719484288205054,-0.026339678295324877,-0.028924533263213252,-0.01669590394207357,-0.021061537366307878,-0.019589797528267158,0.043808898913097596,0.025812028803551434,0.05110134614917718,0.03674432136395079,-0.01303126557280987,0.014136253521949768,-0.006968183013410466,0.024433494354387054,-0.014462266631606626,-0.0026550161988085344,-0.03221141204312385,-0.019195372074677888,-0.004847914730031518,-0.024470323856834876,-0.010296520702501154,-0.0033984989200108486,0.004410281480274406,-0.02580102110309915,-0.0179954298496739,-0.014475023219046654,0.010019064925680533,0.044665442034272425,0.008395994925347218,-0.009936455734435835,-0.0016024948593010152,-0.0017219335529935391,-0.0053227889850570986,-0.008725197181864083
T7,-0.009689876226176064,0.00047323334479697915,-0.012405827311003289,0.005503308214904436,0.0,0.006299570072940651,0.0012409768474282417,0.015841224288836053,0.0,-0.009891658890212974,-0.0048639829890580345,0.010545133137024236,-0.0002990877822640945,-0.010089965497196228,-0.008732100111520234,-0.024092453521751295,0.006279325712494392,0.003375300357644658,-0.01590976625890804,0.004713141696349624,-0.005442134506615194,0.000291474727731101,-0.018521019484450313,0.01299856847647577,0.021332757972453126,0.008192919599803998,0.020273760055565998,0.029705257533845723,0.013817253350435533,0.011542100570996229,-0.025246357587913094,0.0069706693977704196,-0.025076789649810017,-0.009198797489885346,-0.005484581569509771,0.00592342153289563,0.012349892167569548,0.003273858241938124,0.003512653569813902,0.003672209484431461,-0.01664965234656005,-0.0008526376284204197,0.01403536369091459,-0.011997243731549201,-0.01561721444307581,-0.0025761989037054595,-0.027354341398201844,0.01196808891499359,0.01505974791291537,-0.0005716155511252957,-0.011969386316569951,0.023341478322512637
TP9,-0.02702945031972987,-0.017768027260168538,-0.009627005548754548,-0.003991066015999187,0.002513751140123234,-0.010328324531241391,-0.03145644125509224,0.0,0.012727521537725148,-0.005073819302928808,0.007666829519299895,-0.010000513945572545,0.011089830874753945,0.014978231618550834,-0.014917548888298573,0.014731785428342675,0.023580318237575365,-0.005397419250171986,-0.0010085717452538983,-0.024000019814769062,0.023018569534668725,-0.030963920401595832,0.0030415670510112666,0.025315720480483382,0.008646917534027222,0.00944755804643715,0.03042433947157726,0.015810328076846628,-0.009725088655611263,0.0012332216894939,0.014645838867536412,0.0004325811770839712,0.007256044588184081,0.01865449049107809,-0.007077587824319775,-0.010863199453607742,-0.002140366585611877,-0.03762812260636042,0.0017614091273018414,-0.009130274056832473,-0.0045573968842514065,0.006147284416860636,-0.002596477800956929,-0.0012797863967895125,0.009568675822328395,0.011529223378702963,0.0026504730466507774,-0.0258159195569913,0.02744642736617755,0.0009184145460219683,-0.01644588679450908,0.01358488182657495
CP5,-0.019800260913550992,-0.010394355524645562,-0.02073515426403214,0.04645000476104956,0.001392757660167131,-0.016814902044921004,0.020336993917508088,0.008682828521459074,-0.00034733564033304076,0.028816724502369884,-0.010822448208017286,0.0018711527404962815,0.0008356545961002785,0.003946086437356843,-0.014811484535428035,-0.01377204898296348,-0.01730852444829078,-0.0044646993286719255,-0.026484814662586228,-0.03103095405406383,-0.006540316045299479,0.012438312266191284,-0.021222790200032385,0.028288549334316883,0.013735085560279109,-0.0031520156917764827,0.027388048037985543,0.017897448197972878,0.007880882959741608,0.018356678547192848,-0.013991057262368383,0.020167605015293615,-0.014706942333444627,-0.003584728802983753,-0.007788836001730853,0.009192200557103064,-0.009653319255090609,-0.01833803612531725,-0.002510218176602394,-0.005550499870025356,-0.007802697285237492,-0.006683870729268239,0.025856356121685194,-0.015326843038441559,0.0017382049517325991,0.019312102668317163,-0.021715046563868173,0.010735865408142479,0.02494593094991577,-0.0017156251217884514,-0.018770749236524522,0.015575100634927138
CP1,-0.020556732720149618,-0.02664007244632438,-0.022266487138043932,-0.0066282743472468025,0.027308455039807566,0.017391614884651095,-0.01280199562465115,-0.0011626153687434998,0.015168228724403283,-0.01234347458426691,0.03398919477532909,0.006138009542528265,-0.004598436972315028,0.0245335209742514,0.005348383404712713,0.03292136981397273,0.03677603275251062,0.0027683207813198533,-0.010677808727948003,0.010790234559965296,-0.0036593506107588485,-0.01536354105218234,0.017019066539338903,-0.009534151440681924,0.004803448783640675,-0.0013305927883458038,0.009179238519999893,0.030036655230093794,-0.0009633350704226565,0.001440814192284326,-0.0032321324490931433,0.011115167258776048,-0.027547855929162028,-0.0014245014245014246,0.015238329537308182,0.01027660281761179,-0.018518518518518517,0.00235388830251102,0.008192977397558024,-0.02097204697018996,-0.016541587417477237,0.008883404271828904,-0.030462550734912237,-0.012837707359527231,0.0,0.003973261169175747,-0.0033546986502727763,-0.02976374703394202,0.0012600510898251559,-0.00043383144590201234,-0.015910680101333147,-0.007379543436491751
Pz,0.00540638765316049,0.012259670561488266,-0.001356720480057711,0.008098878918048434,0.012196366047648715,0.013030710431490853,-0.007299147074147347,0.014980398372117596,-0.007285484229433776,-0.002491192019441318,0.002287615633209096,0.015474537922591777,-0.009569001009228795,0.007126995230756338,-0.008436806610630787,0.0038629416286839573,0.002860088826707765,0.0025071320049404842,0.006047175070227022,0.01685767323576241,0.0053508254179919605,-0.007114698670514126,0.02007527316580864,0.0006621925404511307,0.0013248405090593787,-0.012037877048971277,0.0,0.006419715302750421,-0.016052931682133006,0.0058900523560209425,0.004340230337344743,-0.0001990221046610334,-0.028791257236753416,-0.008088404070434698,-0.0006303125694527914,0.0025289925564822013,-0.011830201809324982,-0.012584390837514163,0.01068935427574171,-0.025781787974510594,-0.008524704244954768,0.026627518062280715,-0.013520751128550973,0.008289703315881327,0.0,0.0058900523560209425,-0.00017488441233372287,-0.027587560617487714,-0.00644567470770621,0.02133407659208575,-0.00016668670550558026,-0.026449901081004274
P7,-0.015536287982466186,-0.018020290132171452,-0.003509404360251824,-0.0024766483687587975,-0.016506912028819612,-0.003259901078139324,-0.03197904202445687,-0.00017686593562079943,0.02108344005070207,0.0006364022061943148,-0.007295175814645102,-0.011290454987431787,0.015132130184734471,0.00816269685058573,-0.013382830782446797,0.013152312261349173,0.02630409925263074,-0.0021945033038736866,0.00770683747048545,-0.019107299017789996,0.00783320244103506,-0.024412751816346376,-0.0002905493859667943,0.016113784902507623,0.014000848536274925,0.014000848536274925,0.034365719134493,0.004238479214087923,-0.018324571578477077,0.010747775969014469,0.023118936601253536,0.01336444633008061,0.0017613055752615202,0.030757864155855734,-0.02576922424664642,-0.02678359578577326,0.0027198484100600323,-0.04234202014965995,0.0023682176190888546,-0.014969896772425544,-0.0040036834938683725,0.006320349607750825,-0.01635428355488975,0.0019444747516935833,0.006995171567461413,0.011243105642766229,0.011840562825376667,-0.01681276928532805,0.021628745419457418,0.008870685863136532,-0.004077371380495281,0.002464041887136271
O1,-0.007571431826620078,-0.005004282491646125,-0.0012304623884642138,0.009724908553053972,0.01478934028182682,-0.020006406982807038,-0.0013886263991818373,-0.012507522843306378,0.0204728567771268,-0.006164375299070719,0.023145057843795617,0.006741238316974081,0.00812014701210759,0.015439421173335688,-0.0016751311219860045,-0.0003459837734447954,0.005653190556804338,-0.0057982859310431725,-0.01411446249033256,-0.0034412400594589464,0.013275053916502804,-0.003362158054100131,-0.014222194967971787,-0.005824255657379224,0.0045423564561074764,0.009315424610051993,0.007099788087033099,0.024442706427490513,0.008015095280412728,0.017693928512547905,-0.02668213457076566,0.02109730303554267,-0.013727764887857695,0.021596089327816356,-0.014417721875289016,-0.008903762560970214,0.0008665511265164644,0.011781878425490677,0.0025996533795493936,-0.005108831583476418,-0.02092389228226646,0.007903509230478473,-0.008296070964706637,-0.02398228831154557,0.0019281265204855909,-0.012554100804089747,-0.013292311218519665,-0.01649312187609324,0.00555299767713364,-0.010939621559095036,-0.02714573607251954,0.043327556325823226
Oz,0.011309835956819697,0.01071321280100478,-0.019348924063505506,-0.016309750798670294,0.010674703055121061,0.006880222660968653,-0.022033450359289972,-0.007336424196999344,-0.005481366066934938,-0.016263181796689265,0.00971180060495238,-0.0030157101103844147,-0.004573806488685734,0.0013035747485482321,0.022979321179578127,0.002793068198100008,0.0070973064655997405,0.005042712270781159,0.01177373944202713,-0.013369273645450454,0.022020190302459913,-0.019418598913016765,0.01779332883364818,-0.006359547076159454,0.0015136712178437164,0.012201634329794844,0.003064422953888868,-0.00782450545049872,-0.003962494048358476,0.005709010276107335,0.005592766424615049,0.015559803273161657,0.01154303827364541,0.038214769170399635,-0.03309289356632762,0.0013893681102541185,-0.0026281115031032715,-0.0034183553090984774,-0.018822690371042988,0.005315138947331731,-0.0144253140995812,-0.0005196036640474879,0.004755953616638813,0.012177099254582333,0.006631973752710024,0.014333248016380855,-0.019388863037071505,-0.0032562570694663028,-0.0003329703492028031,-0.0018903521136629832,-0.035574668035072775,0.0005521979953573147
O2,0.007929310509052299,-0.010557404626609106,0.010639749817649952,-0.019558521101144984,0.020202020202020204,-0.0028581891952881126,0.012415824915824917,-0.03127099582624549,0.01872895622895623,-0.01882152964362951,0.03085579387316619,0.0034100338234570246,0.012626262626262626,-0.0012008573808459863,-0.0023316354482103493,0.01464841440159459,0.008693430731592875,-0.005570506341818283,-0.020125308524776914,0.0035811967533061137,0.01051908874198603,-0.0034895023266012445,0.001727491035920882,-0.013903831684351903,0.0016853795214342021,0.003183694421590757,0.00382156000866842,0.023015341056920706,0.0028722530027827167,-0.011488932103133735,-0.04128690391031382,0.00406288215999627,-0.016950963338850183,0.014558557858823663,0.004247110047375853,-0.0026543039406149316,0.0010521885521885522,0.02072577716919847,0.004667985468251274,0.0051318913455803555,-0.006827499090646994,0.002946127946127946,-0.016685349156395295,-0.022257733336146092,-0.00034883836146414743,0.013338962052651063,-0.016605840699252507,0.004057248646198714,-0.004220900224317731,-0.0003899909799852837,-0.01869339717023408,0.022754401492297828
P8,0.00032717686917254143,0.012335104655333953,0.005092152033450823,-0.012837363173159953,0.02061801594215116,0.004532022398097087,-0.0043025125330461555,-0.011531187241418505,0.022113197019764025,-0.033001422475106686,0.022153347322650722,-0.015772385755806664,0.02160678676822212,-0.00382739217707043,-0.003405079848725,-0.00364436147727799,-0.03843614317101826,-0.014793741109530583,-0.01499160666272252,0.013853980993666833,0.012404013308838103,-0.0003195822343263825,0.005713950103755371,0.011923829862964941,-0.020043608393286644,-0.011037434714620206,0.008372072299911118,0.004290209224595377,0.007475905388064323,-0.0178729098615574,0.011703534821527348,-0.018413141553614197,0.0007321227991697529,-0.0076285575484721264,0.03926446467823937,0.004260185101503562,-0.01594908759322731,0.01619505250044492,0.010181772521952926,-0.018064800968670358,0.0004637284037064854,0.016201381362816715,-0.0030842318419242575,-0.028360341120618752,0.0023135789286349885,0.004214971708719425,0.016242797438177775,0.004308841395417954,0.011745862253069941,-0.02410177620788237,0.012823794092234815,-0.0020451845331717206
