,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09399156750608442,0.04168631212419387,0.023600185099490977,0.0178193996978252,0.015374256450690089,0.03463742745258893,0.01165209447256864,0.012709345953051501,0.016467038102165515,0.010570919934310237,0.017926699042144396,0.015705251152530228,0.020212768722391757,0.022039840574380215,0.014460897732531236,0.029535407129685536,0.02578128867191824,0.008991643705453642,0.006398679588977058,0.02371962318053332,0.015433886887293573,0.040928453281576044,0.01920782308798357,0.018253765636967068,0.002377479388661321,0.004806910207726569,0.017232575950982897,0.00023137436372049977,0.015298204754675245,0.025629894111230046,0.007288292457195743,0.029327955823740582,0.012681317580423119,0.019036433576537306,0.013052124975944036,0.002776492364645997,0.007447543231918864,0.013455597682452303,0.017189189565955398,0.011285392391900562,0.025179106912676823,0.012314438291919666,0.03320936857658515,0.00791422006637733,0.024449453650522757,0.023320078581042517,0.017444486987451442,0.033324701342774654,0.018253765636967068,0.020656054122580803,0.01746876446089773,0.010244207755158313
F3,0.03214018435610276,0.08657271693949456,0.023059989553222054,0.008097678391970032,0.03885629503221429,0.032658246794437754,0.012898342804331985,0.01386928562434432,0.015413070283600493,0.019220832599377607,0.01944090052719234,0.02481298129252913,0.018647515598044097,0.015988983706352544,0.02606279334895259,0.005196406552756738,0.04010327308617438,0.00404600519352164,0.015022283404997958,0.0315430243999127,0.02670953986321441,0.024358913005627616,0.019784222107051982,0.008728133634586098,0.006262042389210019,0.006551059730250481,0.006165703275529865,0.01051442066031918,0.011384306685903943,0.014246615233764475,0.020152812128037174,0.014318161068408747,0.017006916663018103,0.019035468474183255,0.02712276118047912,0.012220659844017863,0.014590887137803456,0.01919532657720722,0.00887665572775656,0.016338686034273443,0.007167582541594501,0.025641782767432255,0.025088066202297542,0.019250818721250573,0.00402687991941251,0.013500695603359123,0.027048618924416304,0.020563437023883344,0.006262042389210019,0.02287533817116221,0.03066203994551927,0.01069859688028936
F7,0.024445504412115432,0.03333210975791874,0.10029287798310937,0.020401297445007367,0.018479285680852154,0.022856992406124137,0.0010732172668733604,0.02334414723248137,0.005843071786310518,0.014254641971153524,0.005249382314984253,0.022686725037947088,0.008108752683043167,0.009420462675888386,0.01972531265950594,0.024392533115940897,0.01727470238559593,0.029725394850340245,0.025547279511245934,0.028547001176861302,0.02922417006760266,0.013236346291438111,0.015171069773610223,0.0,0.04529937384514913,0.04346219973877245,0.0,0.032110914162678784,0.0,0.008466491772000954,0.006943070727581126,0.012759360839494395,0.011596813280255698,0.012640114476508467,0.009477160420906227,0.017944244245527145,0.007432767897541742,0.015668393974380978,0.0036966372525637967,0.021477057055484108,0.0214942614080878,0.009196631958916842,0.016731441866840818,0.0010343159270791774,0.011976249356403975,0.00530040332017537,0.03812171097356297,0.007393274505127593,0.0,0.06776930314431484,0.04898134908871261,0.01039418027598289
FT9,0.01878740245994195,0.010690598767755511,0.02021820048855286,0.10809080414183694,0.0,0.026968515622829113,0.02863588539469463,0.03897882600798761,0.004287941787941788,0.03682839770324582,0.008912142584682075,0.020923937069137553,0.021054379924367775,0.015982328482328483,0.02304907253266913,0.015333145557932921,0.009251369792074532,0.01917869944905182,0.015472998234237603,0.017724092678527672,0.019103326150713758,0.024286937652672768,0.014040716106329716,0.01202518295470908,0.015670383440735812,0.006444811715164085,0.01033599376551989,0.016992084382728367,0.019054224567590303,0.04287348148222997,0.006439854191980559,0.031080891621596364,0.026572766335828304,0.01937311645695607,0.0006075334143377885,0.030641503499948215,0.00850546780072904,0.009136304731687478,0.015482913280604655,0.011786148238153098,0.02039922902620351,0.013259101002114368,0.03278744793021828,0.015836034183543297,0.030888969163574267,0.021866719041688666,0.007425296125174619,0.022623546529986386,0.01085574428527041,0.006964562234914605,0.003579237008763133,0.012691732998537373
FC5,0.013297738865086256,0.046622646382961166,0.015831248194295107,0.0,0.09140630767719354,0.03673300292768829,0.02513332908328613,0.0036933265410086604,0.03576007798901201,0.007447787879498373,0.03683831754712078,0.0252454741357177,0.03018523359208887,0.026665041572631144,0.032306107259694225,0.009224039558767593,0.03160649652655527,0.0033622200903089816,0.003233168505135032,0.030431419836778807,0.04359327668369205,0.011603064839508077,0.028543119990652482,0.0067516165842525675,0.016967279997566233,0.016240492860792675,0.01296488847404639,0.026946930151507724,0.0020360019043828516,0.0,0.015678459643379702,0.004849752757702549,0.01272548421956829,0.009414225941422594,0.044348935721653174,0.008463294028147585,0.01652402849443499,0.027843509257513527,0.002289018582071867,0.014936364585842268,0.010789613556384595,0.021937606852677927,0.0220972258365924,0.015216509224378658,0.0009509319132750095,0.008660213958227204,0.022910580234141432,0.012667740417193159,0.009128946367440091,0.01796403878755842,0.01477505010437483,0.015158813864790755
FC1,0.02866952488570817,0.03657412536281657,0.01722883231535437,0.02101671110323316,0.03309847192372174,0.09851894524085603,0.017868608089178402,0.0194145328498241,0.022712255383471568,0.013077090672752385,0.019283438824018888,0.015007003990674476,0.012631063252559718,0.020478917864976846,0.026711792553859335,0.009306321809368362,0.020644539472226532,0.0159948251710377,0.006523681858802502,0.04094201828176968,0.02439629046989515,0.016882879489508784,0.0243954903655123,0.015224263103863397,0.010615784951636767,0.005968778696051423,0.01327723986144654,0.025531023124247595,0.010398525838447848,0.027646068287062682,0.00559149870629276,0.017637131736571172,0.0051831992850759605,0.012330839469518485,0.030466743969059348,0.01260053619302949,0.01733481537283633,0.02410677577628589,0.011994795628722025,0.005667754808627341,0.0193457854193901,0.022004532283596383,0.03210234196707509,0.01524968180464159,0.013678830715145607,0.011024084372853567,0.016469779441994892,0.012632663461325416,0.01593918714318422,0.013369805783893036,0.007169058363306474,0.008061113203691805
C3,0.01311815423734316,0.015535694400372543,0.0019561815336463224,0.03574449397951643,0.026982607220391273,0.017819491614469826,0.12608421241504597,0.010954616588419406,0.01701480850802388,0.05002112833144304,0.019688576598012243,0.015452088693960177,0.020611293856778363,0.03300186899771245,0.020467078376771645,0.0204348753437172,0.007194716119354738,0.015244252587675158,0.012040748967495707,0.010992055887011163,0.020633504349765783,0.024405622771750835,0.017960216250785005,0.008699531563685033,0.022496087636932706,0.013497652582159625,0.03895672470892473,0.03595883178217694,0.008998435054773083,0.02107836874270632,0.004015168414008476,0.01819074284106503,0.0,0.005357048729036175,0.007584207004238233,0.007918804372072274,0.026783498223335103,0.008562297771061394,0.002543035993740219,0.008519622206932326,0.01552919270399705,0.00474449293226332,0.022656797353381948,0.014835562062488195,0.02919802753368053,0.03968081296164226,0.01543987074103979,0.01829180276593509,0.01850788599044137,0.004797641027467005,0.005585349906462844,0.01821421876489063
T7,0.009734242680081977,0.013888565403118492,0.016754321286941938,0.029032419616337492,0.003228679581384992,0.018042888126155003,0.004583401538713373,0.09552800878306694,0.005344021376085505,0.021422594557077634,0.012366560297255538,0.02629292341799694,0.0,0.01310676863812928,0.004954070670214039,0.017268271834041123,0.032981461003161634,0.03175376416243483,0.03287674273630471,0.014313489021293892,0.017089452545074872,0.01293174005565559,0.005320019643149452,0.011314657470121121,0.022866343443329794,0.019127868512347077,0.012604354231461778,0.021690440774967665,0.037486606322264214,0.026999689708804127,0.015621136964822863,0.03570470090250526,0.03904810402894146,0.00474709445081028,0.005042532638074023,0.022700755177986608,0.018122274267893382,0.009875628742434214,0.024609120753283364,0.013721847215647714,0.03112299424698326,0.01148609581615715,0.016746575853002817,0.028907289852982188,0.005167097440365535,0.012830612025236337,0.02629405334012453,0.0206330523581493,0.007529873956457685,0.024082504143624915,0.014731031696539075,0.020371256691007013
TP9,0.014644077825950758,0.013931144915932746,0.0040032025620496394,0.002722177742193755,0.031880028023491463,0.023954696071150295,0.018469846942182334,0.006436041834271922,0.09263932465360865,0.002722177742193755,0.020158835569394105,0.019003242282750844,0.046291643129467375,0.04074025645831763,0.016936026697464166,0.01755629228510188,0.0210877632113736,0.00024019215372297838,0.0033626901521216974,0.02293990730261871,0.04710581015093652,0.021288470841033247,0.01409228213893185,0.037126703239770686,0.004323458767013611,0.004723779023218575,0.03934732661430834,0.021101289720432823,0.008998091473983692,0.014271733825784146,0.017889065878607956,0.00931255060363657,0.015323151522022122,0.01420511040100517,0.02785271392227754,0.01580740054634214,0.017525460432706585,0.010766220914516542,0.008121251627206835,0.005958513123182912,0.009116716811368109,0.021497745259763723,0.031425773496244036,0.01143185398412589,0.02579810160813016,0.020513874226224638,0.01356174239472028,0.016967867670376578,0.038083607137788536,0.009230554193958546,0.006487120508957447,0.02102509038606589
CP5,0.007069639697085413,0.01858726028105496,0.008614417014591529,0.03670793994316497,0.005092341057371094,0.013429249634236713,0.03568489118712295,0.02813461177390432,0.004874651810584958,0.10044277085757772,0.014544362800898693,0.01719944598086693,0.00041782729805013927,0.018421589693865426,0.007172633921971103,0.00976685481669205,0.01253663301856073,0.02166901438472402,0.011754947214892847,0.005081547298884615,0.009325489868833158,0.03366636764629851,0.005407174130535543,0.030666020250542183,0.01940146341596152,0.011462744753008873,0.025796311799936328,0.015152577486033873,0.02817180035356362,0.03524053301212075,0.0034190817323347445,0.041665812538719205,0.008218177233514349,0.01732402772272558,0.0,0.011190043619482825,0.006423329393762658,0.009070475986608484,0.020147774717026654,0.011964835930335812,0.019618109568440137,0.012387606588365054,0.026398540030784887,0.029932316785020077,0.021556269495659367,0.04063106298566244,0.020896036150927583,0.027612747156660972,0.02940174459790529,0.011986423447308771,0.011431270516077712,0.027231201399741854
