,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.15612637327761938,0.0,0.0,0.0,0.0,0.0,0.0,0.005516328331862313,0.00441306266548985,0.00264783759929391,0.0,0.013680494263018535,0.017210944395410415,0.00706090026478376,0.004633715798764342,0.0,0.0,0.00088261253309797,0.0,0.0,0.0,0.0,0.0,0.004633715798764342,0.007722859664607238,0.015225066195939982,0.0,0.010150044130626656,0.007502206531332745,0.11159386059799839,0.06962249439263764,0.11131207268290826,0.07631992666498741,0.0,0.1197919346185223,0.0,0.01787290379523389,0.005075022065313328,0.0033097969991173876,0.0,0.0,0.0033097969991173876,0.0,0.0,0.03751604370435353,0.00441306266548985,0.006056018168054504,0.0,0.021635699505509816,0.0,0.021854682289554374,0.0,0.002206531332744925,0.00529567519858782,0.0,0.00441306266548985,0.0,0.0,0.0,0.11569957900518009,0.00529567519858782,0.0
Fz,0.0,0.041748720381544376,0.032014551592205016,0.01647661831558596,0.023117463329531133,0.020493728836248937,0.0266536026418407,0.022467151267342014,0.010444135716978071,0.016863572962465552,0.011381556097473707,0.010754501413024501,0.002456922956389024,0.017611695561542292,0.02535424317593373,0.024853808565254217,0.020759615568501,0.027796761363881727,0.032057765897528116,0.017046053926271027,0.022538681584290104,0.027859439071530934,0.02029431378705989,0.012765585990298527,0.007050285905350492,0.003722414251528849,0.019456462127180225,0.009976798143851507,0.00426353385058893,0.0,0.0010635469290082426,0.0,0.00197215777262181,0.03352014292491445,0.0,0.024698378954602463,0.007960161407435329,0.015761099228805097,0.00839412433505183,0.0284407501337145,0.014205970298416215,0.010456011168476567,0.019758252821884884,0.018557968551336807,0.003137309213931478,0.02689496733788158,0.0225073427304655,0.016398271181024448,0.005042995303490273,0.02535930180981881,0.003532345336895763,0.01712390753557546,0.011668170890523143,0.014234286310041203,0.007391496929964448,0.006849606197690178,0.028924250659010442,0.028436956158300695,0.023898189440903744,0.0,0.017881376269208157,0.027650677887785927
F3,0.0,0.030153520687981335,0.04366397022453446,0.014654988450876212,0.019972953249594777,0.018254909941862497,0.028101797606133714,0.02544281520677443,0.009557500936904967,0.021070729244673472,0.017384279887268435,0.014112439792741472,0.004440666088387186,0.01963153454166082,0.023424847049029272,0.02889750819503694,0.02279824039697108,0.026541990796267134,0.031932734504513935,0.01829113473846026,0.02070749332969768,0.02126165038856034,0.023222646820747192,0.01567611606951736,0.010267424621138025,0.005177676040985394,0.019795369417182542,0.016160622724012495,0.005800742542466987,0.0,0.001907564857205145,0.0,0.0,0.02957721710574413,0.0,0.025114404493982403,0.010541333480867051,0.0202468621093238,0.010167559443244635,0.021113622697008557,0.015309010687632262,0.007841927501667987,0.011118378024852845,0.012379988895453262,0.005177676040985394,0.024489197436338213,0.01865824012034536,0.014698952181292593,0.005255724011836946,0.026269481530952113,0.006182255513908016,0.013880024790933526,0.013601176186213896,0.01555657424074473,0.00995836124289253,0.010261085281733416,0.023550728217206517,0.021118891758331867,0.021059120843945553,0.0,0.021544368460189277,0.027021969351187548
F7,0.0,0.017543542829120705,0.017278670055813995,0.05323210267463781,0.02782720209289659,0.021143949289167484,0.025064079835968582,0.015537301188460875,0.022445933819814412,0.010117822646564734,0.013875627060215332,0.016149441846536217,0.008364032066381633,0.025104045346812872,0.016187179550188176,0.01566340857740874,0.016044194834025662,0.026321406958805547,0.01876114072369439,0.020035581456327015,0.029850321060771068,0.015976685525167067,0.017799976938820093,0.014395414983772113,0.0038632877087421587,0.00984251968503937,0.01688299799659375,0.02363200486715113,0.002195639006662629,0.0,0.0028770442156268927,0.0,0.011034329023629068,0.014275518451239241,0.0,0.0182606942171256,0.007228120435526855,0.01890037867321525,0.006121980409878719,0.024386657676226976,0.015751778262704644,0.030039954709354874,0.013019946570432598,0.013812809648322407,0.0039432187304307385,0.024994579002498653,0.01046684577336369,0.014834563037897297,0.016664537873127324,0.023265868130556523,0.007589801557736796,0.016246013912858445,0.013297477339150295,0.012317680985031025,0.022675060414080496,0.015545976134649208,0.02540888363096387,0.02413842594755391,0.030613885098616248,0.0015142337976983646,0.020193451975092844,0.019444773739850988
FT9,0.0,0.025786507341108975,0.02422823879545931,0.028903829397853006,0.044619790773067616,0.021200234592530044,0.025188980430811463,0.0221776287091019,0.011367140673657345,0.01182589690712401,0.015236123212661715,0.00984324240069346,0.004473798414145526,0.019487047509472853,0.018072764053965254,0.02024027792262259,0.019291254699980602,0.027405442501841865,0.02565138114669995,0.02241508075612357,0.03669932122916618,0.016342139524243657,0.02026371474804291,0.017346614948657652,0.011216651584116336,0.00218209179834462,0.022166695261836438,0.010315286977759686,0.001366120218579235,0.0018058690744920992,0.0,0.0,0.006954793840039742,0.020657374918559835,0.0,0.024093112601050286,0.011777733670195648,0.012124015569228905,0.014455811491669836,0.02132807182209543,0.018329223478540727,0.01564593124375532,0.009861464812802562,0.01201804523419444,0.00030097817908201655,0.024891646734151267,0.014467529904379996,0.013802047414155617,0.00600577061739775,0.025578996118906565,0.008813255599326724,0.014861975040341617,0.019010068863897084,0.012239349420639433,0.014693263538691508,0.010498576409097078,0.02472579474947828,0.02891319291422907,0.03279753834836542,0.0,0.023355245083032522,0.020680026778535456
FC5,0.0,0.02695176714596426,0.025725817013812102,0.02686652846692761,0.024898658295956423,0.0618972100972408,0.0289579088397019,0.014662260521179773,0.01615436681832138,0.010155077498491684,0.023557893595504895,0.002534965034965035,0.002972027972027972,0.013082312222625393,0.016497924856844107,0.02460032291932814,0.026359014795459376,0.030312146404409226,0.02997945790776617,0.01792653155870841,0.02967894862276195,0.029634155374867688,0.018615392130129617,0.010195522929634075,8.741258741258741e-05,0.014214328042237162,0.01250260332237612,0.015365909037232341,0.0013986013986013986,0.001048951048951049,0.006715981286137871,0.0,0.0033773411114522566,0.018555381523603812,0.0,0.017702565319237102,0.0013986013986013986,0.014252599565003618,0.0020104895104895103,0.03294321966029058,0.004370629370629371,0.016747548582826448,0.018911553598381967,0.016932813885531108,0.0016886705557261283,0.023580947759639807,0.012237762237762238,0.01696499309716995,0.007323521581274114,0.02362574100753407,0.004758980657046362,0.018570169468235174,0.012986633415709253,0.006993006993006993,0.00707432726929196,0.01879630961608241,0.03281318773335967,0.028359064178069396,0.028900501555552217,0.005432623869836028,0.019525615618646013,0.019615202114434536
FC1,0.0,0.024403884226530885,0.027645121931709878,0.021406931271916924,0.021085270544272283,0.019597584729070826,0.043798327316697735,0.019948310946570343,0.01760200521784941,0.0133133407113743,0.01741593064451417,0.013872118814020305,0.011008178094314426,0.021581007420966025,0.021404436550035648,0.02320420019295684,0.021392358928229466,0.022805005093192512,0.028375639856563786,0.0169658511381238,0.02355251088609512,0.018032602134309808,0.022502747757957804,0.021776981684306328,0.010776050163075614,0.006734006734006734,0.014053679128713236,0.01603227077188596,0.0039669245813104305,0.0,0.0027211871898328126,0.0,0.0029558890404729424,0.021450410710419178,0.0,0.022805005093192512,0.012420903456797515,0.018005952168816168,0.0083233029674202,0.01762140861025934,0.015492816864129844,0.014667935094147636,0.013211730293162291,0.012890069565517654,0.006226113037986774,0.01999186958259264,0.01761649836401683,0.014592974641429269,0.009150521064243602,0.025185207360490798,0.011233217847509611,0.014614714360680396,0.019263846379620007,0.01768904329237396,0.01711585124108058,0.013141680086686439,0.01702631844467475,0.019099353130495815,0.027209773164047053,0.0006966213862765587,0.02300090015901278,0.02032560793204346
C3,0.002509293680297398,0.01977867382448306,0.024408351841514544,0.012570103447866313,0.017792201622385595,0.010049170397995178,0.01966263643597753,0.04713754646840149,0.009921374870838629,0.02331621079135836,0.012628122142119079,0.024460491466441796,0.022078696390607742,0.02053974607171277,0.019749694169625995,0.02173628514080074,0.01744361438055988,0.018634452533938264,0.022938762663752867,0.019180552751285676,0.01711266434671069,0.015230412009929094,0.018030274237799446,0.025000712614463697,0.025918263121013814,0.01136180624012732,0.01638633205458627,0.013708326900008314,0.006110728410750977,0.0044609665427509295,0.01171009655925983,0.0,0.0,0.022171989500813567,0.0019516728624535316,0.023089718160979607,0.01870969274439707,0.029269748328325237,0.02009222418851028,0.012982469684193023,0.017234402650925806,0.01243078732021331,0.007731629392971246,0.009096523629107926,0.009921256101761346,0.01759462926232526,0.014086250103922941,0.01588690808461109,0.006499934677007494,0.01882038552442486,0.013667707875577514,0.013249759492618501,0.017037008444481395,0.019645177381616922,0.009607824506811406,0.015300010689216955,0.017327458222977064,0.016752378350772593,0.020330593726617337,0.005297397769516729,0.02038297088969916,0.022264926303787548
T7,0.003586800573888092,0.014766395859555852,0.015307716682363501,0.03014342801313253,0.014935833678076946,0.015961262553802008,0.027982545704201178,0.016017375078117436,0.06973906575947751,0.008443284541109576,0.014463828326482471,0.01681505311985635,0.013860893751485331,0.029570200068655322,0.01431529517388281,0.012781552842594468,0.0170252000246455,0.012150011882652207,0.014495735448152029,0.015377032153576678,0.019420434641011876,0.013210648616771263,0.02103229440811189,0.019607476388729964,0.012661626074939926,0.011187297004691447,0.015364929452253743,0.022684863261479962,0.0,0.004124820659971305,0.0057619860752920055,0.003048780487804878,0.008070301291248206,0.012871772979729076,0.0044835007173601145,0.01610979570640167,0.018488526639145856,0.024485965267447694,0.01105966851801322,0.02140087667567401,0.013933509959422944,0.020426059096390316,0.013325074156551743,0.018364198889192065,0.005035823995915888,0.014405515311017417,0.014833510839619403,0.014461627835332846,0.021661634876904527,0.023644277402716286,0.009158444164737569,0.017995616621629948,0.020479971129556115,0.021232539102727727,0.019517256251595356,0.020427159341965127,0.01377397435107516,0.016001971640070063,0.02114671994789237,0.001804402742692169,0.018985837638961015,0.01657079860224802
TP9,0.0018253726802555522,0.019630712536143832,0.026208660000813684,0.010217941171942246,0.01206640840335455,0.009146968992834152,0.01699100963958824,0.031644760388225855,0.007009604838897658,0.056464285287291485,0.012710109882756232,0.01937267285841475,0.01093849546869424,0.020343697669015774,0.025732211239193406,0.028159870030575122,0.01991025552035034,0.021483759971835832,0.02740706077410699,0.020757034226124814,0.014865988383569787,0.019881183049992864,0.014243596680887233,0.022176833042909676,0.0159122747668418,0.017336653787906352,0.012390549245195236,0.007699495420612846,0.006734642058970839,0.006107670152008594,0.016333180487830893,0.0018253726802555522,0.0,0.0253666550290772,0.0018253726802555522,0.015947712215916593,0.013473864322221371,0.02756674432800834,0.015211632531887898,0.01832619294538444,0.018994580220622205,0.009180815197229616,0.01172693570399546,0.010299374193572249,0.013885609634651082,0.02111960147664066,0.014257530823484604,0.02007172384868932,0.0028210832866926616,0.02599960485524017,0.005886465638275336,0.013321749932200075,0.015268573287440117,0.018957745056626375,0.007704269154650834,0.015938358277598916,0.020707856164210947,0.016608336797516006,0.015317751349353984,0.008822634621235169,0.02079546063479997,0.021067434455126426
