subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,0.9736842105263158,1.0,0.9421052631578948,1.0,bootstrap,critical,rtwin_broadband
S39,Sess02,MOTOR_EXECUTION-RIGHT,0.9891304347826086,1.0000000000000009,0.9565217391304348,1.0181159420289856,bootstrap,critical,rtwin_broadband
S39,Sess02,MOTOR_IMAGERY-LEFT,,0.0,,,bootstrap,subcritical,rtwin_broadband
S39,Sess02,MOTOR_IMAGERY-RIGHT,0.9939024390243902,1.0000000000000002,0.9390243902439024,1.0365853658536586,bootstrap,critical,rtwin_broadband
S39,Sess02,MOTOR_EXECUTION,0.9814073226544622,1.0000000000000004,0.9493135011441648,1.0090579710144927,bootstrap,critical,rtwin_broadband
S39,Sess02,MOTOR_IMAGERY,0.9939024390243902,0.5000000000000001,0.9390243902439024,1.0365853658536586,bootstrap,subcritical,rtwin_broadband
S39,Sess02,LEFT,0.9736842105263158,0.5,0.9421052631578948,1.0,bootstrap,critical,rtwin_broadband
S39,Sess02,RIGHT,0.9915164369034994,1.0000000000000004,0.9477730646871686,1.0273506539413222,bootstrap,critical,rtwin_broadband
S39,Sess02,LEFT_vs_RIGHT,-0.017832226377183624,0.0,-0.08524539078342741,0.0522269353128314,bootstrap,delta,rtwin_broadband
S39,Sess02,IMAGERY_vs_EXECUTION,0.012495116369928061,0.0,-0.0700335807705903,0.08727186470949377,bootstrap,delta,rtwin_broadband
S39,Sess02,ME_LEFT_vs_ME_RIGHT,-0.015446224256292829,0.0,-0.07601067887109081,0.04347826086956519,bootstrap,delta,rtwin_broadband
S39,Sess02,MI_LEFT_vs_MI_RIGHT,,0.0,,,bootstrap,delta,rtwin_broadband
