,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.7101148144505225,0.159953909531787,-0.03602402645642493,0.024024247373115426,-0.030270324712547914,0.1474890803186731,0.07578752752174163,0.03062461637076835,0.11296543980076469,0.16651832146399265,-0.017262567066415577,-0.006995890088545023,0.07679220278623612,0.13425195163421408,0.07343521559505492,-0.11307112207003034,0.254370225575236,0.16589699836498178,-0.025580823119740137,-0.03480495766892873,-0.044793992948018654,-0.06555999092842743,-0.06863423552813072,0.009992672868851749,-0.04234991635181692,-0.1567327215256506,0.04994773327140519,0.09292539428717485,0.01791327741363268,0.12029272488455091,0.03655567698036329,0.008140566403231528,-0.18772587793876516,-0.12964838819408323,0.19463165473877253,0.07724575118099068,0.0580565823368144,-0.04780857195933856,-0.08943051581650628,-0.1648151502351984,-0.05041622139464937,-0.03515096915877492,0.04423219115288171,-0.0185818218543408,-0.1757650909877129,0.03197018509252334,0.02636451393631385,-0.07877434042948778,0.009955060378995042,0.10018994046820115,0.09438987457990947,-0.08064063981613628,0.009507641088016326,0.0021128091306702947,0.05360188549831321,0.013353386931938025,-0.07922925529454401,0.08667017958208549,-0.04389069517266932,-0.06881600348145085,0.04658097183619581,-0.05208581309948812,-0.02151930014262657,0.03185685548982265,0.10552358617368585,-0.06544209439642751,-0.08126856701216506,0.07908384725765863
bankssts-rh,0.10441377943278517,-0.44979590079353776,0.0526581346087618,0.0002587514654783413,0.03519176290766422,-0.033246111012163015,-0.07809099069340267,0.04846597828286348,0.04943941349422443,0.0447817943851529,-0.042509117141986755,-0.0752084380204381,0.040156105584970785,0.16201850005941057,-0.05934591286994582,-0.04353564241442265,-0.04224942066095163,-0.02880725782079787,0.3340892777556032,-0.050561789737742405,0.16766789550037778,0.03940378947076726,-0.05918555166388475,0.15294870821342282,-0.02975044987050066,-0.0205276544190024,0.07288981448951881,-0.14034004247075327,0.008761172414987375,-0.08801907517190453,-0.0341957324218576,-0.0280011211771483,-0.15348274063711792,-0.08280682293356215,0.14086581446782107,0.0668356977414551,0.14552573290356005,-0.03752983607690946,-0.008104975311856591,0.07675945160661274,0.04540702844162228,-0.011943982218409732,0.048786280096106874,0.0008198845825226046,-0.005837235389797673,-0.002466427606983588,-0.018595902661283765,0.08281225659302442,-0.021107636298261342,0.07967033480347215,0.0010836775468859089,0.16825291851854318,-0.004666926425170848,0.03214517861586236,-0.115659835696415,-0.04231393636760385,-0.09117993312645113,-0.1292960817365068,-0.06300492865487939,0.0053439329494114765,-0.0169879428523522,-0.14098786632999513,0.017679817136581937,0.07154034940939978,-0.1322214830822366,-0.13758889152552065,0.06462378969271018,0.15785657012017237
caudalanteriorcingulate-lh,-0.05605018078284599,0.007656261293222231,0.20152895733475404,-0.07170994565658555,-0.061375725129292805,0.013033326408412801,0.1679483696870997,-0.0006640011424551237,-0.03203649680659085,-0.0006895599135606292,-0.04717966316570159,-0.007905823210867843,0.084104652022959,0.023118009036016553,0.009428328269195539,0.11143742686196603,-0.022499845169533083,0.06070085493338956,0.006278523860153169,-0.08385015724670733,0.1380750280682645,0.09708292206678168,0.0011804015112981906,-0.15066455735639162,-0.07027785289304417,0.021817376574128564,0.24419255377651658,-0.10819943434905847,0.08678570267615135,-0.07528062341737572,0.06743859381183058,-0.019971691989034947,-0.06563918011680894,-0.009670918091597556,0.03159695785610792,-0.02754995302266573,0.059707283066147525,-0.010005449735200244,-0.04051455033827184,-0.10465525605481941,0.033255834336983994,-0.015946297041087496,0.03400509820750539,0.012094936300411982,-0.1913264698716904,0.07707187935551213,-0.17689907145471737,0.020268902997791508,-0.05769831643167546,0.12824883607369356,0.08025815203990745,-0.04037440380930939,-0.10396988610157254,-0.10390996650124056,-0.022444933459187237,-0.02738161378477282,-0.14288824278326945,-0.1669174368849723,0.0674237099906406,0.020895534056112164,-0.0600743900691518,0.005642621635047744,-0.007925642519541816,0.2030548051857006,0.010766131604689498,-0.025078358888465123,-0.0861510381908538,0.169278962481525
caudalanteriorcingulate-rh,0.0163676258632155,0.00688354184062523,-0.03119292678239298,0.13434076078923685,-0.08968115010517448,-0.007532776441761464,0.12060310791796527,0.08112659221732434,0.07943370401419429,0.05131567709007588,-0.05355331968046273,-0.08974788951783334,0.0921570718666772,0.012951458952367167,0.03218604248646129,-0.01629195056898571,0.0898365440316355,0.09436267432946746,0.1296922071142734,-0.11804105547880399,0.03910123572724097,0.16744400342591825,0.040884444018269864,-0.13442650934191858,0.09171246039952474,-0.03161603349453561,0.057079803150709846,0.0857697586896886,0.07628887884930177,0.011209261552556395,-0.006668685528302499,-0.07419639315072986,-0.06408437787761019,-0.10247514826732917,0.01311509433297541,-0.0009339362309189404,0.010640086516256997,-0.10565842946155275,0.0700370184594384,0.004706217560991099,0.07321766094630967,-0.0941691664748589,0.036354959784975154,-0.12607820644867615,-0.25287688050221796,0.0335549558439443,-0.1051238634961009,-0.056059910652385594,-0.09509478126247259,0.14482990309000296,-0.04911255972507146,0.1207483176295018,0.06635971347438098,0.11596923000398551,-0.1023979276456697,0.011177163405066538,0.02252507269518615,-0.06394277130077597,-0.07834423316003383,0.06250633085069313,-0.06154047088253756,-0.1083535800617772,-0.06531696844171311,-0.037663707272693914,-0.040648146346289035,0.062077407074566576,-0.08034007729006762,-0.015402153103350783
caudalmiddlefrontal-lh,-0.05998158558727973,0.07726647684199026,-0.04297330362484019,-0.06733259078017804,0.1977615916300409,-0.15685615509907494,-0.0043196280575641096,-0.05319592143662696,0.029527048116409358,0.05788242429372847,-0.0698857144245098,-0.004365228837448015,0.022264806124293705,0.1850360965477023,-0.016461789088463272,0.11798233385090974,-0.045832574218154364,0.0895151629587916,-0.07520818984100097,0.01972774560313445,0.055133446108729584,-0.013496189864710208,0.03712884604246551,-0.023557124830233454,-0.22798974307001274,-0.06519211605832345,-0.09891411235034876,-0.039560860671798904,-0.06518632640025913,-0.031771956251292595,0.12513654845063948,0.05629329605141305,-0.06563878644455584,0.017673618835484767,0.13119745372871253,0.0482683561699009,-0.07496262051192512,0.010198869813139643,-0.02805319300621306,0.0010350198300868997,-0.12084660828043517,-0.11020367978310411,0.0951484424743648,-0.0656561785311563,0.030375331250565147,0.18880588043221103,0.04620693743770314,-0.05296491292423986,-0.29267783530303537,0.032408737744942684,0.09314255130104747,0.16767217241574237,-0.03876039710864151,0.015935149772480065,-0.062471519909663875,-0.025415027258696897,0.025800033741872896,-0.3171466290448354,0.011411242701736038,0.06697041935555517,0.016016644121122078,0.019447022302338697,0.005192225444349319,0.1331368042810031,0.008020282731412488,0.04496335124285575,0.035809971180374406,0.10138615766937244
caudalmiddlefrontal-rh,0.12676066857211904,-0.03093852537908632,0.05974228315837617,0.00493642833593025,-0.05181278353561239,-0.16708910741025662,0.05812040263180742,0.26487796341134906,-0.02982688246901297,-0.0003849706872152561,-0.05542572526393663,0.008695924600985278,-0.004147911814395381,0.02097506956403119,0.05405194739248858,0.02478383388499085,-0.011503330603769037,0.0453070237232523,0.0705368643491665,-0.1171058532377009,-0.05103732561836728,0.07893089763599265,0.07457498132300633,0.03282338577839563,0.029805489688179417,-0.0839216710369583,0.07520108729919167,0.010754778929453783,0.08109919524241374,-0.08676864389910391,0.11103007598064865,-0.04628462111438911,0.07032932757380674,0.08270903570280709,-0.03891398946508687,-0.039384469446790006,0.011368956120663146,-0.1260221611264795,-0.037356339814090145,-0.06991679034628955,-0.08433996020926483,-0.10275836124407889,0.07754660909464545,-0.07958059707390519,0.009227895520051734,-0.004426657872343207,0.015016033767582126,-0.08071746708432503,-0.01253498872231623,0.053474181985892696,0.0719698132357377,-0.005672158606640988,0.02391004218893501,0.01333555018945533,0.09879096868091401,-0.1586867163296714,0.0958924793747075,-0.18990270748939977,-0.050257780260629756,0.018057863841263046,0.03632960028653458,-0.09057093728339422,-0.06460172895050324,-0.07256823651099291,0.06627897795965058,0.0691014378339009,0.010192498451158376,-0.012080173403478563
cuneus-lh,0.040730989892228175,-0.032705180878120514,0.15435742135429037,0.09305104957389926,-0.01630072800546244,-0.018193090957385874,0.06844316831474008,0.11430923698521903,-0.01585919962783461,0.034113196793635295,0.014805796980835109,-0.16739388420298176,0.0965394855148226,0.13865842133182313,0.01881815659569447,-0.17789639418578077,-0.12599145300092673,0.05473539512124075,0.00588075058204372,-0.012978059790692675,0.019883890664379785,0.07344698597319149,0.058422512130922796,0.006866922975841675,-0.037320296883955245,-0.09721339556480928,0.0019071233259578355,0.0169985775075042,0.05476101182095626,-0.08016541163669658,0.12051987830459346,0.021232997146058377,-0.15110765250094402,0.05768534111824023,0.016278386048660828,0.07455313098333774,0.03204383173338869,-0.1860008445325742,0.03599488029397662,0.0,-0.04444291759887169,0.018643149750138515,-0.269303216498305,-0.0941666107543313,0.13358425697418846,-0.08783461043092594,0.15978956780923137,-0.009135268731763508,0.05417637737767904,0.08960158424225718,-0.15022615006374693,-0.1377745132194707,-0.024755734152296503,0.0012508870238333604,-0.025493201768272727,-0.023464977942362183,0.16901986119730958,-0.024960997239567,0.029878533338041878,-0.14328367788071847,0.05555786385997277,0.04630679008827873,0.1931129211936004,-0.03774780969067832,-0.021841245947940995,-0.08445311423551483,-0.08686323953400074,0.008912545534918239
cuneus-rh,-0.01577027077488964,0.04819055079219756,-0.06478711742825567,-0.015439339636346493,-0.06514701722851418,0.181936241191544,0.10728156103023465,-0.4523497302064846,-0.03906518242460771,0.04472210923073525,0.025465683948623818,0.061121482577946064,0.07829615822398774,0.07581557399626848,0.043128799948324845,0.04255303293291211,0.08119492172616175,0.053595143458439534,0.08804528283296906,0.08340540197811683,0.14281640061294668,-0.13269761151159393,-0.008153890238188704,-0.20558847954679643,0.0889926305283945,0.006608842540502059,0.10303317147902362,-0.14521861917290343,0.05923074737367917,-0.008989009203049817,0.10742884890546192,-0.0033314319162430434,-0.1689098505057473,-0.006523813075050922,-0.07724128749650348,-0.02126678579157094,0.008804528283296906,0.10942716403190672,-0.01328465295970438,0.09443598731567011,0.04522355081763444,0.06693985266286005,-0.04813370032140298,-0.09961026047218535,-0.056725935437146435,0.1126453649686275,-0.16979854684979825,0.04369062189848205,0.02610162251581408,0.12617240244394232,-0.04358788173086692,-0.19300858095542653,0.05332650126613613,0.10654607084717806,-0.03231525025805004,0.07708789640334685,0.06949460815413598,-0.06986015924248061,-0.054396177877858796,-0.021107890432109058,-0.16412170204612442,0.059208499399771526,-0.02509368411882697,0.023936019220335263,-0.0978511502103431,0.04919468541115304,-0.11214914190135661,0.036426190021666256
entorhinal-lh,0.06294821513198784,-0.0050281368304537204,-0.022110162562890678,0.08853802501009439,0.059621473528472406,-0.030590993429195218,-0.011189451114987859,-0.08014995340540146,-0.024252670518638546,0.025318917287033456,0.03424989332855329,0.08569260996465809,0.17459626738460965,0.031083200094310023,-0.11304916229308486,0.045489714492379506,-0.18134036609912554,0.005067462379233348,0.07058646929384409,-0.0967150264720325,0.09751736582452324,-0.01866526423822131,-0.1790581697902054,0.016368597090584386,-0.09421619524343461,-0.06210933148955835,0.031248370429225646,-0.10795103935253764,-0.021085660724831073,-0.04050385019153476,0.147807761658294,-0.03850988668165302,-0.016582621922168007,-0.023788366279995126,0.32850897432867227,0.015137802740471884,-0.025679110374303784,-0.07456844401036682,-0.01518926214226889,-0.05506288941981397,0.009054200373631329,0.0280831694902578,-0.02500964736401126,0.017853200447028216,-0.045415469048099774,0.062415741213193446,0.07323352854164054,0.05580083082892563,-0.07523590174472997,-0.00255786759386747,-0.05724156184718221,-0.014539213190486962,0.02039978259940546,0.00043704875254074965,0.0533564111659192,0.08763382510917736,-0.029977644256306744,-0.15732164519199393,0.024653565829971965,-0.09880392436123653,0.12081437916679236,0.1569626723607766,0.012777888001927551,-0.04329182243414235,-0.1270711588852325,0.16535906820620033,-0.10582962340704559,-0.08892493814329773
entorhinal-rh,0.06549312449979974,0.05495700442187227,-0.024644143154303126,0.010356456160546068,0.02968719851451164,0.008490554388927762,0.04448394587217326,0.06469392425829244,0.01800990956919562,-0.2252647470443025,0.10087673102624457,-0.025637320857141953,0.11702537412214556,-0.10877586026020193,0.040171241014792594,0.01113660133160694,0.01064116896101956,0.06614469776430236,0.057992227061896724,-0.11331972466057823,0.1320950077887221,0.051696410285975644,0.011753529349043348,0.048422448745706184,0.06271606838037705,-0.20961945219611347,0.040146599410628814,-0.2706663605832722,0.13370831921849574,-0.11672438763601245,0.03862628288991819,-0.16149992105496228,0.009665371176982789,-0.037209821508310224,0.035147369704716686,-0.047236999847059154,-0.03147552048299445,-0.1349109652398644,-0.017086307987531336,-0.175696936880932,0.059422751753470754,-0.1935123414901352,0.07007705086941124,0.12378703336544397,0.05315954147340533,0.007830540084222248,0.04260176837330222,-0.010343279914619117,0.04168968087045271,0.0007590403574666235,0.10409630669836845,-0.0812560769141238,0.08066517599126533,-0.03657683226155939,-0.08895147668244734,0.024665514240636885,0.0896916661124456,0.04765193835883768,0.0386622137199982,0.14685341811099925,0.05711525322923612,-0.04905546969431482,0.10159835146461636,0.036119936398169544,-0.028066300002100343,-0.308494776947296,0.0633960709105741,0.04204420499995956
