,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.09898477157360407,0.04568527918781726,0.0,0.0,0.03553299492385787,0.050761421319796954,0.048223350253807105,0.0,0.0,0.012690355329949238,0.048223350253807105,0.04060913705583756,0.0,0.04314720812182741,0.027918781725888325,0.0,0.03299492385786802,0.0,0.025380710659898477,0.0,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,0.027918781725888325,0.0532994923857868,0.017766497461928935,0.04568527918781726,0.04568527918781726,0.0,0.0,0.0025380710659898475,0.04314720812182741,0.04568527918781726,0.04060913705583756,0.04568527918781726,0.0,0.01015228426395939,0.0,0.0,0.017766497461928935,0.0,0.03553299492385787,0.02284263959390863,0.02030456852791878,0.0,0.0,0.0,0.0
S1_D3 hbo,0.06967213114754098,0.07377049180327869,0.0,0.0,0.06147540983606557,0.0,0.028688524590163935,0.0,0.0,0.0,0.06557377049180328,0.06967213114754098,0.0,0.03278688524590164,0.0,0.0,0.05737704918032787,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07377049180327869,0.0778688524590164,0.0,0.0,0.0,0.0,0.0778688524590164,0.06557377049180328,0.0778688524590164,0.0,0.0,0.0,0.0,0.028688524590163935,0.0,0.05737704918032787,0.036885245901639344,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,0.06923076923076923,0.06153846153846154,0.06153846153846154,0.007692307692307693,0.04230769230769231,0.0,0.0,0.0,0.05384615384615385,0.06153846153846154,0.05,0.0,0.0,0.0,0.057692307692307696,0.0,0.07307692307692308,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.06153846153846154,0.026923076923076925,0.057692307692307696,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.06153846153846154,0.015384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.06153846153846154,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.0,0.05319148936170213,0.09929078014184398,0.05673758865248227,0.0070921985815602835,0.03900709219858156,0.0,0.014184397163120567,0.0,0.04964539007092199,0.05673758865248227,0.04609929078014184,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0,0.0035460992907801418,0.0,0.06028368794326241,0.0,0.06028368794326241,0.024822695035460994,0.08865248226950355,0.0,0.0,0.0,0.0,0.06028368794326241,0.0,0.06028368794326241,0.0,0.0,0.0,0.03546099290780142,0.0,0.0035460992907801418,0.0,0.0,0.0,0.0,0.014184397163120567,0.06028368794326241,0.0,0.0,0.0,0.0,0.0
S2_D4 hbo,0.022181146025878003,0.024029574861367836,0.029574861367837338,0.031423290203327174,0.08687615526802218,0.0036968576709796672,0.025878003696857672,0.012939001848428836,0.0,0.012939001848428836,0.06099815157116451,0.07578558225508318,0.038817005545286505,0.005545286506469501,0.0,0.0,0.059149722735674676,0.012939001848428836,0.06284658040665435,0.0,0.0,0.0,0.0,0.031423290203327174,0.012939001848428836,0.033271719038817,0.012939001848428836,0.027726432532347505,0.012939001848428836,0.0,0.024029574861367836,0.025878003696857672,0.031423290203327174,0.0,0.033271719038817,0.0,0.029574861367837338,0.02033271719038817,0.04621072088724584,0.0,0.012939001848428836,0.0,0.0,0.0073937153419593345,0.0,0.024029574861367836,0.04805914972273567,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.08368200836820083,0.0,0.008368200836820083,0.008368200836820083,0.008368200836820083,0.10460251046025104,0.058577405857740586,0.0,0.0,0.04184100418410042,0.02092050209205021,0.008368200836820083,0.008368200836820083,0.0502092050209205,0.06694560669456066,0.02092050209205021,0.008368200836820083,0.0,0.008368200836820083,0.0,0.0,0.04602510460251046,0.0,0.008368200836820083,0.0,0.008368200836820083,0.008368200836820083,0.07531380753138076,0.100418410041841,0.0502092050209205,0.0,0.0,0.008368200836820083,0.0,0.03347280334728033,0.08786610878661087,0.0,0.0,0.008368200836820083,0.0,0.012552301255230125,0.0,0.0,0.0,0.0,0.008368200836820083,0.008368200836820083,0.029288702928870293,0.0,0.0,0.0,0.0
S3_D3 hbo,0.04316546762589928,0.019184652278177457,0.03117505995203837,0.03117505995203837,0.04316546762589928,0.03117505995203837,0.07913669064748201,0.0,0.0,0.009592326139088728,0.0407673860911271,0.045563549160671464,0.03117505995203837,0.03836930455635491,0.023980815347721823,0.0,0.03597122302158273,0.0,0.03117505995203837,0.0,0.0,0.011990407673860911,0.0,0.02877697841726619,0.0,0.03357314148681055,0.016786570743405275,0.05275779376498801,0.023980815347721823,0.014388489208633094,0.019184652278177457,0.019184652278177457,0.02877697841726619,0.0,0.02877697841726619,0.02158273381294964,0.019184652278177457,0.019184652278177457,0.04316546762589928,0.0,0.0,0.0,0.0,0.014388489208633094,0.0,0.02877697841726619,0.0407673860911271,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,0.0,0.18823529411764706,0.0,0.10588235294117647,0.0,0.07058823529411765,0.18823529411764706,0.0,0.0,0.0,0.0,0.12941176470588237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D5 hbo,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.03317535545023697,0.0,0.0,0.0,0.023696682464454975,0.04739336492890995,0.02843601895734597,0.04265402843601896,0.0,0.21800947867298578,0.0,0.018957345971563982,0.04265402843601896,0.04265402843601896,0.04739336492890995,0.018957345971563982,0.0,0.02843601895734597,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.0,0.0,0.037914691943127965,0.04739336492890995,0.07582938388625593,0.08530805687203792,0.0,0.0,0.0,0.0,0.02843601895734597,0.04739336492890995,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
