,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.294909666065183,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.007964089197799016,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.0,0.016941789748045177,0.006371271358239212,0.014769765421372719,0.006371271358239212,0.05653890708191317,0.0,0.006371271358239212,0.006371271358239212,0.016072980017376195,0.006371271358239212,0.06662768161464946,0.0,0.03894161153066453,0.006371271358239212,0.019403417318273965,0.013176947581812917,0.0,0.008688097306689836,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.018679409209383144,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.019693020561830293,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.006371271358239212,0.0,0.0,0.017665797856936,0.037140502127469985,0.025340283811178685,0.0,0.0,0.04162768161464947,0.015204170286707211,0.0,0.03329434828131614,0.04618169261957272,0.006371271358239212,0.006371271358239212,0.006371271358239212
F3,0.002007665632414674,0.03168038451859107,0.022755452924457756,0.01638412068251083,0.027252097453011215,0.028397753139467637,0.0223016335692921,0.02052211175874273,0.02056527223455084,0.02362486773611086,0.0,0.017068209413762764,0.02141740902624928,0.021642570458033666,0.025870893078994626,0.0038400497058599745,0.0,0.024276354614502452,0.027257205397313106,0.022177431453341657,0.02115086993853378,0.007118087242197481,0.001811952296237728,0.016733141495901684,0.022567829922663617,0.013201934517705374,0.019974737953437988,0.0098833761612967,0.018618559199414905,0.020113578433606158,0.01376939736587371,0.014233775343987128,0.023812490737905,0.018515131595016006,0.019442687981038924,0.02347529726582294,0.0234576765115243,0.01977391667295915,0.014327432013141085,0.02052211175874273,0.02055505634594705,0.024740218491099905,0.02356655479456906,0.025277719142144835,0.0,0.0,0.017609618438905673,0.023259837621126378,0.017563818307360625,0.0,0.0017790077090334058,0.020798524000718036,0.022649042929977943,0.0011860051393556038,0.018917700139990744,0.011027077660704137,0.017508145021555767,0.017321207488449585,0.014694999564847641
F7,0.0020244777767553144,0.022579932563156845,0.03197537532041265,0.02175277585874908,0.01943044038548432,0.021266056504072012,0.02039761328384879,0.020517096757404353,0.02576935755074227,0.024710477891435705,0.0,0.0145044439136356,0.01927804701921501,0.023238130417431842,0.02390816941282313,0.003854960715242718,0.0029907058065703506,0.020739498220652016,0.023297242241843333,0.020825126932944395,0.020410399293514517,0.007039661360080979,0.0018100440992562365,0.015182135738592329,0.021062204142956648,0.01126900806748755,0.021244987752474555,0.013732746753284786,0.02131814541128435,0.019253419868432993,0.01670909176927369,0.017127377807888127,0.021621672319090394,0.012084102555765853,0.02322345467066725,0.02390816941282313,0.023376477949302848,0.018688503556015812,0.010214410600901813,0.020517096757404353,0.020484186864690602,0.021015878328210884,0.023086681919711964,0.02342919676888148,0.0029907058065703506,0.0029907058065703506,0.017117111447687558,0.021199606806278224,0.017419693486944166,0.0029907058065703506,0.0017771342065424868,0.027707891659022064,0.027162469317286622,0.0011847561376949912,0.02486161143297244,0.006549068650036201,0.017630568765258682,0.019960872024272026,0.017588116305880624
FT9,0.0019477644975652944,0.019205684911783934,0.02489265128077249,0.043322265819623784,0.018720735841597565,0.02119572473008894,0.018352241545594658,0.016812258583464548,0.023760244395572117,0.019348858224653598,0.0,0.020018259901346865,0.016384730699060504,0.021176183839625523,0.024947289843752826,0.007418785044353801,0.007558559358905146,0.02034547490371254,0.019994529443968095,0.018781556025698212,0.020036599306202357,0.00513501549358123,0.004792654626172939,0.015928697680270745,0.01950738286107133,0.014100376038196343,0.021408887929486996,0.017349063593829258,0.018362612733630327,0.018968996713512546,0.017340273542987658,0.019890232453519813,0.018954641417066966,0.010791484673979113,0.028068155410064133,0.02027328750447375,0.02094687874808237,0.014577151433057442,0.00849933598937583,0.016812258583464548,0.01676180958739957,0.018920539771652523,0.017850945124757753,0.02270400901802045,0.007558559358905146,0.007558559358905146,0.016443558828956196,0.0175677920388313,0.017903591633533132,0.007558559358905146,0.0027242457875088287,0.027762062435355943,0.029624280264339338,0.0018161638583392191,0.024922563359271576,0.008273635354656443,0.01591653989653556,0.022667709859895614,0.019537089481064966
FC5,0.0025868440502586844,0.027821509517540945,0.0199852094999558,0.0164834501819483,0.03728006516896225,0.028233236291227523,0.022902164127814054,0.017626594617257973,0.019535506236151322,0.019822162221208514,0.0,0.018746753612497936,0.021356046587640426,0.01998247044874356,0.024903463034216644,0.006408498194723662,0.0,0.02261550814275686,0.02319685215308125,0.022384539923983766,0.020998730611345186,0.005958980044345898,0.0018678258507097737,0.020470520429519374,0.02298505729279382,0.0158564490430552,0.021383251986336095,0.00967873395367792,0.018587167013575503,0.025275381008612405,0.01375052967540166,0.01442737025130095,0.02273236177774953,0.02541579424904917,0.018310190264474502,0.021968797130192192,0.019501545766138415,0.019901946108122605,0.013488543976348855,0.017626594617257973,0.017626594617257973,0.023551614191590964,0.01998247044874356,0.024974123025454688,0.0,0.0,0.019107530268618028,0.021830216198928335,0.021332672095623045,0.0,0.0018338653806968688,0.0199852094999558,0.02264271354145253,0.0012225769204645793,0.01931530910880046,0.01273847064633175,0.01875952330142555,0.01800180698314612,0.015038658711533242
FC1,0.0018800205093146471,0.026965493458598666,0.020510856584032563,0.017360696006828095,0.02632508488390718,0.03418109009108377,0.025494843346803242,0.01792827024612875,0.024293075426220494,0.021614758652975852,0.0,0.021776304282601237,0.018158590146909653,0.02068339544769402,0.02493236360067218,0.004027295301572752,0.00521278413946334,0.024224914047275364,0.023578099223687986,0.02098950876073672,0.019637887308080568,0.006238249871816783,0.001784902966184202,0.016769632188242505,0.021975502570780535,0.013327607348569838,0.017274330897254116,0.010157720516648277,0.018155947222581608,0.018618425700774575,0.013444500591410478,0.015313633250870026,0.022872785086589797,0.01698164297421359,0.01874274020856994,0.022541238133450027,0.020134953983775516,0.0167827608385772,0.012989232609810289,0.01792827024612875,0.0179607230273321,0.02484690812297606,0.02071584822889737,0.028254852273176166,0.00521278413946334,0.005255511878311399,0.0166880454192952,0.022088527104872357,0.018929930246654337,0.005255511878311399,0.001752450184980853,0.022773798834710535,0.026981667157109854,0.0011683001233205685,0.01864650226519969,0.010331781904397978,0.017079106702004607,0.018437641911586068,0.015810699926564975
C3,0.002143205065757428,0.022623944164952545,0.02080512370759323,0.01613469862823273,0.022914963046466806,0.027608450896666265,0.03428799995688609,0.01837007552383795,0.025075366123468407,0.02061090506079616,0.0,0.017387236919961406,0.018659651991505925,0.01830499254303743,0.023728294247352417,0.0047925547352465235,0.009244557146455251,0.022350741472045146,0.021700529841402635,0.020565080682448788,0.019525813580849437,0.003896736483195324,0.0017897819720143183,0.018041157614780083,0.021034562613362236,0.01303945287182219,0.020707087118150655,0.012019032254434195,0.017573530215954713,0.021535761798192353,0.016273313013790584,0.016968112668055084,0.021000166590873896,0.01599124977868458,0.018805367491383958,0.02272156863615333,0.017719863893195437,0.014570345334480712,0.011836337067705796,0.01837007552383795,0.01840261701423821,0.022137264222794925,0.01846769999503873,0.02418222663998888,0.009244557146455251,0.009293266352495194,0.017671360746276392,0.020529654364355956,0.01997644902755153,0.009293266352495194,0.0017572404816140579,0.023743637726508508,0.026601107108104483,0.001171493654409372,0.01918072795615189,0.010943720657379316,0.02054582207999564,0.018706506665457787,0.017423693533658725
CP5,0.0030679124250453213,0.025340933261841267,0.024962313523971342,0.0172033529189445,0.020718078496526945,0.022279764734927494,0.021928143590600593,0.0291345829699901,0.02178793859247412,0.025721793298749435,0.0,0.012915613768287223,0.024876860146282605,0.02234199168583165,0.021700221914730318,0.0019462954410503397,0.0,0.02146930550647011,0.02573678996171591,0.021568269681438768,0.021036711582530954,0.005229396179054525,0.0018143432077587912,0.018617335827735337,0.021971624712796654,0.013514656850544185,0.02164249856291947,0.010589166721646764,0.021296866883372435,0.019645955100524703,0.015848556226634246,0.01737727740772873,0.021644738861957714,0.01225585260182948,0.02023000151981519,0.022250525842346228,0.026470780009654353,0.019396292863556396,0.0110165946172082,0.02927403353476489,0.029237296310700385,0.02180668442118222,0.025138501312810636,0.022070588887765315,0.0,0.0,0.020662595443754338,0.021957382483181864,0.01779336580199803,0.0,0.0017813551494359043,0.02211107527757144,0.021626747466601304,0.001187570099623936,0.020038062634657728,0.006564623606254536,0.017076612716064307,0.01728505713089162,0.017839110224249152
CP1,0.0019868147746771427,0.02035567168369385,0.0255520805390496,0.020137449375575687,0.0188753682131358,0.025082258505818286,0.024218248493485868,0.018211378702756055,0.032953812135757446,0.023338292187342617,0.0,0.01918912545484058,0.017025288667642368,0.02295631016032438,0.023066163729070117,0.004605655057473163,0.006637767542671363,0.020388620612853653,0.02111716598145808,0.020397157637847736,0.02007133727333849,0.006502302898943376,0.001812191103789127,0.014888404955521326,0.020681492048203097,0.011196782889528545,0.01939768298178733,0.013307841282749748,0.021017120023162146,0.019237806433893626,0.01673234581765373,0.017108331990589337,0.021377088487647723,0.011952209918570945,0.022320544310477523,0.02291849313325927,0.021434449320973242,0.01575354272403107,0.009527679942201751,0.018211378702756055,0.018178429773596252,0.02060705716488941,0.021030525146061532,0.026410023282660185,0.006637767542671363,0.006682922423914025,0.016914164513440903,0.020524085256581642,0.020022513465007052,0.006682922423914025,0.0017792421746293246,0.027480335309584693,0.030161547352889933,0.001186161449752883,0.022931898256158656,0.006556836902800659,0.01720336702170157,0.019851772965125407,0.01761477188006923
Pz,0.002198680791525085,0.024760172318998755,0.025994013703461195,0.017280142180190448,0.020342910284057616,0.023445917068230272,0.021112361005786683,0.021713872632750184,0.024511819357927143,0.028244161641849907,0.0,0.015902004975039453,0.021056776754518412,0.02299618690632741,0.023695018593739094,0.0018056577275463118,0.002498500899460324,0.022328547631669776,0.02526062106332803,0.022262045701757036,0.021860788428968967,0.00794523286028383,0.0018390958336119841,0.01588959016752057,0.022129790406368765,0.011752622070842295,0.020743793274627078,0.01173190956020917,0.020195994487838827,0.018679239189583287,0.0156453543108536,0.016221725534865665,0.0226629286923265,0.013018778714714595,0.022774534971386592,0.02407862110794782,0.02517721293927315,0.018829523525769512,0.011293224065560664,0.021713872632750184,0.021747310738815855,0.022612958674337297,0.02512836576793976,0.023628516663826354,0.002498500899460324,0.002498500899460324,0.018096130885636344,0.022561865809692275,0.01559501001064579,0.002498500899460324,0.0018056577275463118,0.024427662669435052,0.023444794221574458,0.0012037718183642077,0.02157824879739447,0.006654183107068816,0.01681531374093353,0.018921603635157234,0.016689859019785078
