,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09238343469446858,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.01592817839559803,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.0,0.03388357949609035,0.012742542716478424,0.029539530842745437,0.012742542716478424,0.024616275702287867,0.0,0.012742542716478424,0.012742542716478424,0.03214596003475239,0.012742542716478424,0.012742542716478424,0.0,0.02403706921517521,0.012742542716478424,0.03880683463654793,0.026353895163625834,0.0,0.01737619461337967,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.03735881841876629,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.039386041123660585,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.012742542716478424,0.0,0.0,0.035331595713872,0.012742542716478424,0.05068056762235737,0.0,0.0,0.012742542716478424,0.030408340573414423,0.0,0.012742542716478424,0.038517231392991604,0.012742542716478424,0.012742542716478424,0.012742542716478424
F3,0.004015331264829348,0.03759810184340208,0.023635699945245482,0.0211717466691002,0.03038875707245848,0.0317576200036503,0.02226683701405366,0.01870779339295492,0.01925533856543165,0.024913305347691185,0.0,0.020167913852892863,0.023726957473991603,0.02108048914035408,0.02993246942872787,0.005110421609782807,0.0,0.02628216827888301,0.03066252965869684,0.022084321956561417,0.02062420149662347,0.014236174484394962,0.0,0.016335097645555758,0.02299689724402263,0.008943237817119913,0.01879905092170104,0.0,0.016152582588063517,0.015057492243110057,0.007574374885928089,0.011863478736995801,0.025552108048914036,0.01943785362292389,0.019711626209162256,0.0245482752327067,0.02536959299142179,0.014509947070633328,0.02865486402628217,0.01870779339295492,0.01870779339295492,0.02701222850885198,0.02473079029019894,0.02874612155502829,0.0,0.0,0.013871144369410476,0.024183245117722213,0.012593538966964775,0.0,0.0,0.019985398795400622,0.023818215002737727,0.0,0.01688264281803249,0.005384194196021172,0.013141084139441504,0.017247672933016975,0.011863478736995801
F7,0.004048955553510629,0.023373516149811355,0.03828103432410049,0.029815036348578263,0.018588386859298794,0.019692647464801694,0.019140517162050244,0.017668169688046378,0.027514493420447227,0.026318211097819084,0.0,0.012883040397533818,0.02006073433330266,0.023373516149811355,0.02530597220944143,0.0030367166651329713,0.005981411613140701,0.019692647464801694,0.02355755958406184,0.019600625747676452,0.019692647464801694,0.014079322720161958,0.0,0.013251127266034784,0.019416582313425967,0.008650041409772706,0.021625103524431765,0.005613324744639735,0.020520842918928868,0.01757614797092114,0.013343148983160026,0.017668169688046378,0.019416582313425967,0.010214410600901813,0.025582037360817152,0.02530597220944143,0.023189472715560874,0.015919757062666788,0.020428821201803626,0.017668169688046378,0.017668169688046378,0.019784669181926933,0.023465537866936597,0.02309745099843563,0.005981411613140701,0.005981411613140701,0.013435170700285267,0.02061286463605411,0.013711235851660992,0.005981411613140701,0.0,0.032115579276709307,0.03082727523695592,0.0,0.026686297966320053,0.0,0.013343148983160026,0.02254532069568418,0.017668169688046378
FT9,0.0038955289951305887,0.020451527224435592,0.028596724214254094,0.04426737494466578,0.020894200973882247,0.023019034971226208,0.018946436476316955,0.013545816733067729,0.02602921646746348,0.019123505976095617,0.0,0.015316511730854361,0.018946436476316955,0.02257636122177955,0.027091633466135457,0.006463036741921204,0.011686586985391767,0.01930057547587428,0.01637892872952634,0.01930057547587428,0.019389110225763614,0.01027003098716246,0.0,0.01752988047808765,0.01974324922532094,0.013368747233289065,0.02213368747233289,0.00513501549358123,0.017352810978308986,0.018061088977423638,0.016821602478972998,0.022930500221336875,0.016821602478972998,0.01018149623727313,0.02213368747233289,0.021779548472775564,0.016467463479415672,0.011598052235502435,0.01699867197875166,0.013545816733067729,0.013545816733067729,0.019477644975652943,0.016733067729083666,0.02381584772023019,0.011686586985391767,0.011686586985391767,0.01593625498007968,0.017175741478530324,0.013811420982735724,0.011686586985391767,0.0,0.028685258964143426,0.034528552456839307,0.0,0.027445772465692783,0.0,0.013368747233289065,0.02939353696325808,0.022930500221336875
FC5,0.005173688100517369,0.030580192165558018,0.018847006651884702,0.02189578713968958,0.04610125646711013,0.03215077605321508,0.024205469327420546,0.01385809312638581,0.018015521064301553,0.01838507021433851,0.0,0.024113082039911308,0.021249076127124907,0.018569844789356985,0.02854767184035477,0.010439763488543976,0.0,0.02383592017738359,0.023096821877309683,0.023373983739837397,0.020602365114560237,0.011917960088691795,0.0,0.02328159645232816,0.0245750184774575,0.01228750923872875,0.0217110125646711,0.0,0.0159830007390983,0.024944567627494457,0.007668144863266815,0.012010347376201035,0.024205469327420546,0.031134515890613453,0.017738359201773836,0.02254249815225425,0.018015521064301553,0.01385809312638581,0.02697708795269771,0.01385809312638581,0.01385809312638581,0.025776053215077605,0.018569844789356985,0.028824833702882482,0.0,0.0,0.017091648189209163,0.022265336289726535,0.017738359201773836,0.0,0.0,0.018847006651884702,0.024297856614929787,0.0,0.016352549889135256,0.007206208425720621,0.013950480413895048,0.01746119733924612,0.012010347376201035
FC1,0.0037600410186292943,0.02939668432746539,0.01862929413775423,0.022389335156383524,0.029738506238249873,0.04298410528114852,0.02931122884976927,0.01307468808750641,0.0260639206973167,0.020252948213980517,0.0,0.02888395146128867,0.017689283883096908,0.01871474961545035,0.027602119295846862,0.004614595795590497,0.01042556827892668,0.02657665356349342,0.022816612544864126,0.019911126303196035,0.018116561271577507,0.012476499743633566,0.0,0.016663818150743463,0.02136386942403008,0.010169201845838319,0.013843787386771491,0.0,0.014698342163732695,0.013416509998290891,0.0070928046487779865,0.014271064775252093,0.023158434455648608,0.017347461972312427,0.017689283883096908,0.022560246111775765,0.018202016749273627,0.009485558024269355,0.025978465219620578,0.01307468808750641,0.01307468808750641,0.02743120834045462,0.01871474961545035,0.03418219107844813,0.01042556827892668,0.010511023756622799,0.012476499743633566,0.022303879678687404,0.015467441462997777,0.010511023756622799,0.0,0.02341480088873697,0.031960348658349,0.0,0.01580926337378226,0.004956417706374979,0.012220133310545205,0.019740215347803795,0.014356520252948214
C3,0.004286410131514856,0.02357525572333171,0.020263029712615684,0.020944958597174865,0.025328787140769606,0.03360935216755967,0.040915733073550904,0.015002435460301998,0.028738431563565515,0.019288845591816855,0.0,0.021237213833414516,0.018119824646858258,0.015002435460301998,0.02552362396492937,0.0069167072576717,0.012761811982464686,0.020360448124695566,0.019775937652216267,0.016463711641500244,0.014515343399902582,0.007793472966390648,0.0,0.018314661471018023,0.018704335119337556,0.009157330735509011,0.020652703360935217,0.004773502191914272,0.014320506575742815,0.021724305893813932,0.012956648806624452,0.01753531417437896,0.020457866536775452,0.018119824646858258,0.01880175353141744,0.02357525572333171,0.014417924987822699,0.007793472966390648,0.023672674135411593,0.015002435460301998,0.015002435460301998,0.022211397954213348,0.015002435460301998,0.027082318558207502,0.012761811982464686,0.012859230394544568,0.01412566975158305,0.01919142717973697,0.01919142717973697,0.012859230394544568,0.0,0.02640038967364832,0.03224549439844131,0.0,0.017730150998538724,0.006137359961032635,0.019288845591816855,0.019970774476376036,0.01753531417437896
CP5,0.006135824850090643,0.028447915214056617,0.02663505787198438,0.02147538697531725,0.0209175847162181,0.021335936410542464,0.021754288104866824,0.03458374006414726,0.020220331892344165,0.02789011295495747,0.0,0.01045879235810905,0.030818574815228,0.021196485845767676,0.020638683586668528,0.0,0.0,0.020638683586668528,0.028447915214056617,0.020638683586668528,0.02049923302189374,0.01045879235810905,0.0,0.020080881327569376,0.0209175847162181,0.013108353088830009,0.022172639799191186,0.0,0.02035978245711895,0.01784967229117278,0.011574396876307349,0.018128573420722355,0.019801980198019802,0.01045879235810905,0.01994143076279459,0.02147538697531725,0.02998187142657928,0.017152419467298844,0.0220331892344164,0.034862641193696836,0.03472319062892205,0.0209175847162181,0.027053409566308743,0.0209175847162181,0.0,0.0,0.020080881327569376,0.02161483754009204,0.01520011156045182,0.0,0.0,0.021196485845767676,0.02035978245711895,0.0,0.017710221726397992,0.0,0.011853298005856924,0.017152419467298844,0.018128573420722355
CP1,0.003973629549354285,0.01896505012191818,0.027183238508082724,0.0263704506457148,0.017520093922152986,0.027363858033053374,0.026821999458141427,0.013094915560372076,0.041723110268219996,0.023480538246184412,0.0,0.022035582046419217,0.015533279147475843,0.02284836990878714,0.023661157771155062,0.004334868599295584,0.013275535085342726,0.01896505012191818,0.019235979409374153,0.01878443059694753,0.019055359884403503,0.013004605797886752,0.0,0.012643366747945453,0.018694120834462206,0.008489117673620518,0.01797164273457961,0.004605797886751558,0.01995845750925675,0.017520093922152986,0.01336584484782805,0.017610403684638308,0.01896505012191818,0.009934073873385713,0.023751467533640387,0.02329991872121376,0.019145669646888828,0.010024383635871038,0.019055359884403503,0.013094915560372076,0.013094915560372076,0.018874740359432856,0.019326289171859478,0.028899123995303894,0.013275535085342726,0.01336584484782805,0.013004605797886752,0.019235979409374153,0.018694120834462206,0.01336584484782805,0.0,0.031698726632348954,0.03666576356904181,0.0,0.02266775038381649,0.0,0.012462747222974803,0.022306511333875192,0.017700713447123633
Pz,0.00439736158305017,0.027183689786128323,0.028982610433739755,0.021786927843294022,0.020087947231661005,0.02368578852688387,0.019888067159704176,0.020087947231661005,0.025884469318408956,0.03268039176494104,0.0,0.016689986008394962,0.022786328203078153,0.022786328203078153,0.024585248850689585,0.0,0.004997001798920648,0.022186687987207677,0.027783330001998802,0.021986807915250848,0.021986807915250848,0.01589046572056766,0.0,0.014391365180891465,0.021187287627423546,0.009394363381970817,0.02028782730361783,0.002598440935438737,0.018189086548071158,0.015690585648610835,0.010893463921647011,0.01559064561263242,0.022186687987207677,0.011792924245452729,0.02508494903058165,0.02508494903058165,0.027683389966020388,0.015790525684589246,0.022586448131121328,0.020087947231661005,0.020087947231661005,0.022086747951229262,0.026983809714171497,0.02438536877873276,0.004997001798920648,0.004997001798920648,0.014591245252848292,0.022586448131121328,0.010993403957625424,0.004997001798920648,0.0,0.026184289426344192,0.02428542874275435,0.0,0.021087347591445132,0.0,0.011093343993603838,0.020187887267639416,0.01559064561263242
