,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017766279569688306,0.01764479658651099,0.01764479658651099,0.01555445109352539,0.01582830365130828,0.017261403005614944,0.01555445109352539,0.01664986132465695,0.01764479658651099,0.015609221605081967,0.015609221605081967,0.017468543091777096,0.015390139558855657,0.016273470415060838,0.015609221605081967,0.01688294871348313,0.01712097539107353,0.0,0.015663992116638544,0.01665892737849259,0.015992615185978012,0.016687750587385138,0.01605932765759875,0.016468668541158825,0.016194815983375938,0.01704232095938863,0.017059202208217022,0.017382885988792264,0.015609221605081967,0.01667086933855675,0.017535255563397835,0.01632123825531748,0.015609221605081967,0.01742571454028468,0.015609221605081967,0.01660415686693601,0.01555445109352539,0.017535255563397835,0.016211697232204326,0.017535255563397835,0.01682323891316232,0.017590026074954412,0.016506557803887018,0.016237644534868353,0.016768468401605743,0.01710203075970944,0.017066204879516954,0.01712097539107353,0.017535255563397835,0.017590026074954412,0.015663992116638544,0.01590201879422895,0.017961477695786297,0.017590026074954412,0.016266467743760903,0.016987550447832053,0.016651924707192654,0.01764479658651099,0.017461540420477165,0.015663992116638544,0.016920837976211314
Fz,0.01759342777807255,0.018940422998015058,0.018597273013592586,0.015253290498521834,0.015419513902777154,0.01842685124341356,0.015253290498521834,0.016250630924053752,0.018158208968168776,0.015087067094266516,0.015087067094266516,0.017231177885890837,0.015142474895684956,0.015803170146782525,0.015197882697103395,0.016519273199298537,0.016807015382302566,0.0,0.015197882697103395,0.01688382953554466,0.015530329505614034,0.01664499034397095,0.01608440751979843,0.016312543535460314,0.015662551460274572,0.017710748190897553,0.016755805946807832,0.017482612175235668,0.015087067094266516,0.01659608735254063,0.01774474964049233,0.01591818411554311,0.015087067094266516,0.017220474709979006,0.015087067094266516,0.017075657657547347,0.015197882697103395,0.017714946556821258,0.015751960711287795,0.01864848244908732,0.017352696664639546,0.018789101135595274,0.016500173291539293,0.015924688925531234,0.016858224817797297,0.016574681000716976,0.016902929443303905,0.016958337244722343,0.01870389025050576,0.018445951151172806,0.015197882697103395,0.015541032681525863,0.017896071502912114,0.017936577762495017,0.01591818411554311,0.017710748190897553,0.016600285718464343,0.018844508937013713,0.01715436373264874,0.015197882697103395,0.01682842173412622
F3,0.01763309008854913,0.01869536147934512,0.01854360842351712,0.015286891538365772,0.015453133364809305,0.01803039417357099,0.015286891538365772,0.016284342497026972,0.018199177140328815,0.01512064971192224,0.01512064971192224,0.017271628894430995,0.015176063654070085,0.01583848981952992,0.01523147759621793,0.016556329927137604,0.016845347268178067,0.0,0.01523147759621793,0.016924656470928393,0.015563961249104995,0.016681646582048827,0.01611810067058344,0.016349162929161762,0.015698684394003168,0.01765698534915161,0.01679247446634452,0.01752226220425344,0.01512064971192224,0.01663563912988793,0.01778484314437713,0.015951858844139907,0.01512064971192224,0.01725968126412975,0.01512064971192224,0.017117334698288703,0.01523147759621793,0.01775586560314606,0.015785617017696374,0.01830746388431021,0.017394404409027925,0.018639947537197277,0.016539300016207778,0.015961265334126853,0.01689822007001162,0.01661174386928545,0.016941686381858223,0.016997100324006066,0.018362877826458054,0.018391855367689124,0.01523147759621793,0.015575908879406235,0.01793659620020513,0.017977521371737436,0.015951858844139907,0.01765698534915161,0.016638180270202224,0.01869536147934512,0.01719231969168067,0.01523147759621793,0.016869242528780547
F7,0.016683180039382836,0.01650876143473167,0.01645062189984795,0.01679036117550288,0.016897542311622923,0.01645062189984795,0.01679036117550288,0.016839402776739204,0.01645062189984795,0.016839402776739204,0.016839402776739204,0.01679036117550288,0.01678126324185548,0.01679036117550288,0.01679036117550288,0.01679036117550288,0.01679036117550288,0.0,0.016897542311622923,0.01650876143473167,0.016897542311622923,0.01650876143473167,0.01645062189984795,0.016566900969615394,0.01673222164061916,0.01645062189984795,0.01679036117550288,0.01645062189984795,0.016839402776739204,0.016625040504499117,0.01645062189984795,0.01679036117550288,0.016839402776739204,0.016674082105735438,0.016839402776739204,0.01645062189984795,0.01679036117550288,0.016566900969615394,0.01679036117550288,0.01650876143473167,0.01650876143473167,0.016392482364964232,0.01645062189984795,0.01679036117550288,0.01645062189984795,0.016839402776739204,0.016625040504499117,0.016625040504499117,0.016392482364964232,0.016392482364964232,0.016897542311622923,0.0168485007103866,0.0168485007103866,0.01645062189984795,0.0168485007103866,0.01650876143473167,0.01650876143473167,0.01645062189984795,0.01679036117550288,0.016897542311622923,0.01679036117550288
FT9,0.016791731021875794,0.01650692810549393,0.01650692810549393,0.016614040359135746,0.016948994945883054,0.016449967522217557,0.016614040359135746,0.017005955529159428,0.01650692810549393,0.016778113196053934,0.016778113196053934,0.01689884327551761,0.016550270862948444,0.01689884327551761,0.01667100094241212,0.016841882692241236,0.016841882692241236,0.0,0.016942186032972123,0.01633604635566481,0.017062916112435798,0.016563888688770304,0.01650692810549393,0.016620849272046677,0.01667100094241212,0.01650692810549393,0.016841882692241236,0.01650692810549393,0.01688522544969575,0.016449967522217557,0.016449967522217557,0.01689884327551761,0.01688522544969575,0.016727961525688492,0.016778113196053934,0.016279085772388437,0.016614040359135746,0.016620849272046677,0.01695580385879398,0.01650692810549393,0.016449967522217557,0.016449967522217557,0.016279085772388437,0.016614040359135746,0.016449967522217557,0.017005955529159428,0.016677809855323047,0.016677809855323047,0.016449967522217557,0.016449967522217557,0.016835073779330308,0.01667100094241212,0.01689884327551761,0.01650692810549393,0.01689884327551761,0.01650692810549393,0.016563888688770304,0.01650692810549393,0.016841882692241236,0.016835073779330308,0.016614040359135746
FC5,0.017363883818074334,0.018587419038400322,0.018147633246930986,0.015344407559231082,0.015513899084654812,0.0186267440173411,0.015400904734372327,0.015909379310643512,0.01776434463060289,0.015174916033807356,0.015174916033807356,0.017329539425673408,0.015344407559231082,0.015897187700982907,0.015287910384089842,0.016619459368158458,0.016906925830404533,0.0,0.015287910384089842,0.01702988135376673,0.015626893434937297,0.01674962591464141,0.016135368011208486,0.01641064286379395,0.0157498489582995,0.017808650196083527,0.01674962591464141,0.017476878168356816,0.015174916033807356,0.016685917716379416,0.017572700322438843,0.015965876485784757,0.015174916033807356,0.017268061663992307,0.015174916033807356,0.01722152566193078,0.015287910384089842,0.017707847455461646,0.01585288213550227,0.018683241192482346,0.01750401153763699,0.018226283204812545,0.016646592737438636,0.01601516263780525,0.01695123139588517,0.016619459368158458,0.017002747984486553,0.017059245159627798,0.01860957182114064,0.017882319567425232,0.015287910384089842,0.015631874021477154,0.017612025301379623,0.017707847455461646,0.015965876485784757,0.01786514737122477,0.016698109326040024,0.018226283204812545,0.01709358955202872,0.015287910384089842,0.016916887003484246
FC1,0.01669127831004922,0.016517887950553208,0.016460091164054537,0.016798459446169263,0.016905640582289307,0.016460091164054537,0.016798459446169263,0.016790047009291965,0.016460091164054537,0.016790047009291965,0.016790047009291965,0.016798459446169263,0.016790047009291965,0.016798459446169263,0.016798459446169263,0.016798459446169263,0.016798459446169263,0.0,0.016905640582289307,0.016517887950553208,0.016905640582289307,0.016517887950553208,0.016460091164054537,0.016575684737051878,0.016682865873171922,0.016460091164054537,0.016798459446169263,0.016460091164054537,0.016790047009291965,0.01663348152355055,0.016460091164054537,0.016798459446169263,0.016790047009291965,0.016682865873171922,0.016790047009291965,0.016460091164054537,0.016798459446169263,0.016575684737051878,0.016798459446169263,0.016517887950553208,0.016517887950553208,0.016402294377555866,0.016460091164054537,0.016798459446169263,0.016460091164054537,0.016790047009291965,0.01663348152355055,0.01663348152355055,0.016402294377555866,0.016344497591057196,0.016905640582289307,0.016856256232667934,0.016856256232667934,0.016460091164054537,0.016856256232667934,0.016517887950553208,0.016517887950553208,0.016460091164054537,0.016798459446169263,0.016905640582289307,0.016798459446169263
C3,0.01724183021463618,0.017022459807704074,0.017022459807704074,0.016197247831884445,0.01663341569592442,0.016528876392106838,0.016197247831884445,0.018059323340983098,0.017022459807704074,0.01690762870458955,0.016414045288992315,0.016800516450947732,0.016139832280327185,0.01658114604401563,0.016306933035350496,0.016800516450947732,0.01669083124748168,0.0,0.017069583559964394,0.01592560777304355,0.0167979435011235,0.016638561595572893,0.016693404197305917,0.016474033790373814,0.016306933035350496,0.016309505985174735,0.017019886857879838,0.016748246799038944,0.017124426161697417,0.016035292976509602,0.016857932002504995,0.017019886857879838,0.01717926876343045,0.016800516450947732,0.017017313908055602,0.015870765171310523,0.016252090433617472,0.01680308940077197,0.016910201654413787,0.01680308940077197,0.01609013557824263,0.017022459807704074,0.015870765171310523,0.016197247831884445,0.016035292976509602,0.017126999111521657,0.016528876392106838,0.016583718993839865,0.016912774604238023,0.017022459807704074,0.016468887890725342,0.016252090433617472,0.017294099866544968,0.016912774604238023,0.016910201654413787,0.016254663383441708,0.016309505985174735,0.0170773024094371,0.01712957206134589,0.016523730492458366,0.016252090433617472
T7,0.01766565507407505,0.018288269766864457,0.018232800496840052,0.015411412232182876,0.015577820042256095,0.01767810779659599,0.015411412232182876,0.016409859092622193,0.018080731535934657,0.015245004422109656,0.015245004422109656,0.017304161755592965,0.015300473692134064,0.015964218805780053,0.01535594296215847,0.01668343318945045,0.016973232262093414,0.0,0.01535594296215847,0.016860407595397715,0.01568875858230491,0.016712110887786097,0.016146851591667982,0.016379295267639656,0.015824602567395592,0.017400761446473956,0.016919649118715897,0.017554716534026238,0.015245004422109656,0.016667208213635737,0.01781772403498045,0.016077043472475752,0.015245004422109656,0.01738830872395302,0.015245004422109656,0.016957007286278705,0.01535594296215847,0.01769244664576381,0.015910635662402535,0.01795545414671802,0.017234353636400735,0.018177331226815648,0.016570608522754746,0.0160876100683498,0.016930215714589945,0.016738902459474854,0.016973232262093414,0.017028701532117822,0.018010923416742427,0.01812186195679124,0.01535594296215847,0.015701211304825845,0.017969792995885844,0.017914323725861436,0.016077043472475752,0.017400761446473956,0.016669094340282624,0.018232800496840052,0.017320386731407678,0.01535594296215847,0.016901538016254297
TP9,0.0166859743592258,0.016339193640233774,0.016339193640233774,0.016677493039870275,0.016900198866509432,0.016223600067236433,0.016677493039870275,0.017478166731496138,0.016339193640233774,0.017420369944997467,0.016900198866509432,0.016793086612867617,0.01655341814751741,0.016850883399366287,0.016793086612867617,0.016735289826368946,0.016677493039870275,0.0,0.017585278985137953,0.016396990426732448,0.016957995653008102,0.016396990426732448,0.016339193640233774,0.01651258399972979,0.016793086612867617,0.016339193640233774,0.016677493039870275,0.016339193640233774,0.017585278985137953,0.01651258399972979,0.016281396853735104,0.016793086612867617,0.017643075771636624,0.016561899466872934,0.017478166731496138,0.016339193640233774,0.016735289826368946,0.01645478721323112,0.016850883399366287,0.016339193640233774,0.016339193640233774,0.016339193640233774,0.016339193640233774,0.016677493039870275,0.016339193640233774,0.016900198866509432,0.01651258399972979,0.01651258399972979,0.016339193640233774,0.016339193640233774,0.016957995653008102,0.016735289826368946,0.016735289826368946,0.016339193640233774,0.016735289826368946,0.016339193640233774,0.016396990426732448,0.016396990426732448,0.016677493039870275,0.017015792439506773,0.016735289826368946
