,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017685178320476502,0.016567186449481106,0.016645611671032356,0.016317926510010437,0.01655320217466419,0.016567186449481106,0.015141548186741674,0.016278713899234812,0.01672403689258361,0.016435564342337314,0.016317926510010437,0.01768431339269636,0.016396351731561686,0.01694359842686017,0.016631627396215442,0.01729478206828052,0.01711702792812,0.0,0.01592580040225418,0.01680246211413486,0.01647477695311294,0.01608005606201627,0.015396862620673309,0.016668245223650652,0.017138796552958156,0.016763249503359234,0.016765844286699645,0.016626437829534615,0.016161076066907934,0.01717541438039337,0.01672403689258361,0.01655320217466419,0.015729737348376054,0.017194588221891113,0.01635713912078606,0.016645611671032356,0.016278713899234812,0.017273013443442363,0.01655320217466419,0.01660639906025673,0.016567186449481106,0.01672403689258361,0.01666565044031024,0.016805056897475273,0.016763249503359234,0.016745805517421768,0.017038602706568748,0.016920964874241873,0.016567186449481106,0.016763249503359234,0.016435564342337314,0.016571511088381796,0.01780195122502324,0.01680246211413486,0.016513989563888564,0.01660639906025673,0.016372853251163257,0.016645611671032356,0.01717627930817351,0.016435564342337314,0.01788037644657449
Fz,0.016876082603483847,0.01845562192306796,0.01816787974006393,0.015698725405350562,0.015574645663436425,0.0185515359840693,0.015243766351665394,0.015078326695779878,0.01761878384017304,0.01536784609357953,0.015202406437694015,0.016861111155629636,0.016070964631092973,0.015958301907441796,0.01574008531932194,0.016548757721304062,0.01687785981827947,0.0,0.014706087470037467,0.017453344184287525,0.01540920600755091,0.016659643230159615,0.015988244803150215,0.016576923402216857,0.01635692959930138,0.017961080170207033,0.01641148374633134,0.017289681743197637,0.01495424695386574,0.017041522259369363,0.01738559580419898,0.015657365491379183,0.014416568072237814,0.017152407768224916,0.015202406437694015,0.017976051618061244,0.015905524975207457,0.01761878384017304,0.015533285749465046,0.0185515359840693,0.018017411532032623,0.01823562812015248,0.017152407768224916,0.016370123832359963,0.017426955718170357,0.015556119785990967,0.016973773879280812,0.01701513379325219,0.01846881615612654,0.01757564671140604,0.01536784609357953,0.01602782750232597,0.017274710295343425,0.017536064012230283,0.0158228051472647,0.01825059956800669,0.016864665585220887,0.018442427690009373,0.016823305671249504,0.015285126265636773,0.01741198427031615
F3,0.01693946477150403,0.018063331865728657,0.018007855779181556,0.015754169288514072,0.01563158020711492,0.018063331865728657,0.015304675990050521,0.015141223881518322,0.017677975411008042,0.015427265071449672,0.015263812962917473,0.016927827863199088,0.016081073505578473,0.01601693666183554,0.015795032315647124,0.016606608252221405,0.016936488620394916,0.0,0.014773456637320872,0.01751452330247584,0.015468128098582723,0.016714584274206502,0.01604021047844542,0.0166328582199404,0.0164139300248611,0.017926129724915453,0.0164694061114082,0.01734809504283453,0.015018634800119172,0.01710291688003623,0.017444434156514685,0.01571330626138102,0.014487415447389521,0.017210892902021324,0.015263812962917473,0.0179115166655014,0.015958484424179322,0.017677975411008042,0.015590717179981874,0.018063331865728657,0.0179115166655014,0.01810419489286171,0.017210892902021324,0.016428543084275153,0.017485297183647733,0.015625895601028207,0.017032827734075072,0.01707369076120812,0.01802246883859561,0.01754374942130395,0.015427265071449672,0.016084049656687586,0.017336458134529588,0.017596249356741943,0.015876758369913223,0.018048718806314604,0.016921875560980862,0.018185920947127808,0.016881012533847814,0.015345539017183572,0.017473660275342792
F7,0.017001580507332976,0.016103283366261267,0.016142339763699165,0.01710876164345302,0.01725499917701096,0.016103283366261267,0.01589801332287811,0.01682537880519406,0.016220452558574967,0.01705971718982146,0.01694254799750776,0.016913479656263518,0.017294055574448863,0.017147818040890918,0.017264987233204618,0.01722593083576672,0.016913479656263518,0.0,0.016473871228252956,0.01629856535345077,0.01709877358725936,0.01625950895601287,0.01625950895601287,0.016845354917581372,0.01722593083576672,0.01625950895601287,0.016913479656263518,0.016220452558574967,0.01670820961288036,0.01668912932782977,0.016220452558574967,0.017147818040890918,0.016239532843625552,0.016796310463949814,0.016903491600069858,0.01618139616113707,0.017147818040890918,0.01676724212270557,0.01710876164345302,0.016142339763699165,0.016103283366261267,0.016220452558574967,0.01625950895601287,0.016952536053701416,0.01625950895601287,0.016512927625690857,0.016728185725267672,0.016611016532953972,0.016103283366261267,0.01618139616113707,0.01705971718982146,0.01710876164345302,0.01718687443832882,0.01629856535345077,0.01722593083576672,0.016142339763699165,0.01625950895601287,0.01618139616113707,0.017069705246015116,0.016981604394945657,0.01722593083576672
FT9,0.017123383175390295,0.015955522695788926,0.015994451378442305,0.01707478069841859,0.017376536365327308,0.015955522695788926,0.015867991536163844,0.017104035586753653,0.01611123742640244,0.01725975031736717,0.01714296426940703,0.017035852015765213,0.01725975031736717,0.01726942411168549,0.017386210159645626,0.01726942411168549,0.01680227991984494,0.0,0.01686078969651506,0.0161890947917092,0.01729867900002055,0.01615016610905582,0.01611123742640244,0.016734096348856503,0.017308352794338868,0.01611123742640244,0.01684120860249832,0.016072308743749063,0.017094361792435335,0.016617310300896367,0.016072308743749063,0.017308352794338868,0.016627217600594785,0.016685493871884803,0.01718189295206041,0.016033380061095684,0.017035852015765213,0.016656238983549745,0.01726942411168549,0.015994451378442305,0.015955522695788926,0.016072308743749063,0.01615016610905582,0.016880137285151697,0.01615016610905582,0.016792606125526622,0.016617310300896367,0.01650052425293623,0.015955522695788926,0.01611123742640244,0.01725975031736717,0.017035852015765213,0.01719156674637873,0.01615016610905582,0.01726942411168549,0.015994451378442305,0.01615016610905582,0.016033380061095684,0.016957994650458455,0.01725975031736717,0.01726942411168549
FC5,0.016833070429941685,0.01859081476231394,0.018166131990840547,0.015698531048519822,0.01557434858308394,0.01868663691639596,0.015243195341921593,0.015036224566195125,0.017617266753931278,0.015325983652212178,0.015160407031631004,0.016817743962379263,0.016071078444827462,0.015957637199412036,0.015739925203665114,0.016547896591466597,0.01687675720885796,0.0,0.014663677169887483,0.017451690133350104,0.01536737780735747,0.01665904521311104,0.015988290134536873,0.016576256902820455,0.01635625228330255,0.01795916121511408,0.016410680282239277,0.017288406136539914,0.014912042100759245,0.017040041205668155,0.017384228290621938,0.015657136893374526,0.014373918083870427,0.017151189827312598,0.015160407031631004,0.0179744876826765,0.015905501824246288,0.017617266753931278,0.015491560272793352,0.018645242761250666,0.018057275992967088,0.018233593833568713,0.017151189827312598,0.016369286127093985,0.01742562244576723,0.01551304271283426,0.016972579362939985,0.017013973518085278,0.018699670760187397,0.017573579975015,0.015325983652212178,0.016027391665911186,0.017273079668977495,0.017534478443640693,0.0158227135139557,0.018248920301131136,0.016863723365066523,0.018440564609295183,0.01682232920992123,0.015243195341921593,0.01741029597820481
FC1,0.016638601562261622,0.01646658814521509,0.01650959149947672,0.016788786052643296,0.01685296383450171,0.01646658814521509,0.016745782698381666,0.016723953771716808,0.016552594853738355,0.016809960480240076,0.016723953771716808,0.016745782698381666,0.01689596718876334,0.016745782698381666,0.016831789406904926,0.016788786052643296,0.016788786052643296,0.0,0.016422930291885383,0.016638601562261622,0.016809960480240076,0.01659559820799999,0.01659559820799999,0.016681604916523252,0.016745782698381666,0.01659559820799999,0.016788786052643296,0.016552594853738355,0.016680950417455178,0.016724608270784883,0.016552594853738355,0.016745782698381666,0.016121906812053957,0.016788786052643296,0.016809960480240076,0.016552594853738355,0.016831789406904926,0.016681604916523252,0.016702779344120032,0.01646658814521509,0.01646658814521509,0.016552594853738355,0.01659559820799999,0.016788786052643296,0.01659559820799999,0.016508937000408647,0.016681604916523252,0.016638601562261622,0.01646658814521509,0.01659559820799999,0.016809960480240076,0.016831789406904926,0.016831789406904926,0.016638601562261622,0.016831789406904926,0.01650959149947672,0.01659559820799999,0.016552594853738355,0.016745782698381666,0.016809960480240076,0.016788786052643296
C3,0.017172592820480732,0.015752714524334688,0.015833850426971604,0.01699572941489334,0.017386817327764363,0.015752714524334688,0.016022098583250335,0.017670792986993575,0.01595555428092698,0.0175490891330382,0.017508521181719743,0.01719856917148563,0.017143409619853615,0.017279705074122548,0.017320273025441008,0.01719856917148563,0.01667118580434567,0.0,0.017453361630087726,0.016036690183563896,0.017589657084356655,0.01599612223224544,0.01595555428092698,0.016604641502022316,0.017279705074122548,0.01595555428092698,0.01671175375566413,0.01591498632960852,0.017696769337998474,0.016523505599385396,0.01591498632960852,0.017279705074122548,0.017412793678769266,0.016549481950390296,0.017711360938312035,0.015833850426971604,0.016914593512256423,0.016523505599385396,0.017360840976759464,0.015793282475653148,0.015752714524334688,0.01591498632960852,0.01599612223224544,0.016792889658301047,0.01599612223224544,0.017427385279082823,0.01648293764806694,0.016361233794111564,0.015752714524334688,0.01599612223224544,0.0175490891330382,0.016914593512256423,0.017076865317530256,0.01599612223224544,0.017158001220167172,0.015793282475653148,0.01599612223224544,0.015833850426971604,0.016874025560937964,0.017711360938312035,0.01719856917148563
T7,0.01701252407754142,0.017585838743542023,0.017626340971164542,0.015918737006578636,0.01579723032371108,0.017585838743542023,0.015432710275108407,0.015311203592240849,0.017529741280283555,0.015594719185598484,0.015432710275108407,0.017003212321190803,0.016161750372313752,0.016183629087235037,0.01595923923420116,0.016772538988871592,0.017102840289137076,0.0,0.014946683543638177,0.017448736825038516,0.015635221413221004,0.01670084628997717,0.015984146226187726,0.01670084628997717,0.01657933960710961,0.017626340971164542,0.016635437070368082,0.017296039670899054,0.015189696909373291,0.017174532988031496,0.017392639361780045,0.01587823477895612,0.014663167950280543,0.017377044126144093,0.015432710275108407,0.017626340971164542,0.016121248144691236,0.017610745735528593,0.015756728096088562,0.017585838743542023,0.017585838743542023,0.017626340971164542,0.017239942207640586,0.01659493484274556,0.017473643817025084,0.015800485525931128,0.017102840289137076,0.017102840289137076,0.017545336515919503,0.017383327605429426,0.015594719185598484,0.016249038306844127,0.017408234597415993,0.017529741280283555,0.016040243689446197,0.017626340971164542,0.016950143134997618,0.01766684319878706,0.017046742825878605,0.015513714730353446,0.017545336515919503
TP9,0.017178331904718465,0.015834777016549652,0.01591380965703017,0.017008829916678465,0.0173925564120021,0.015834777016549652,0.015941889270191467,0.0173925564120021,0.016032358617750948,0.017471589052482618,0.0173925564120021,0.017127378877399242,0.017194974810800803,0.01728544415836028,0.0173644767988408,0.017206411517879765,0.01673221567499665,0.0,0.01714402178348158,0.016111391258231467,0.017511105372722876,0.016071874937991205,0.016032358617750948,0.016664619741595096,0.01728544415836028,0.016032358617750948,0.016771731995236912,0.01599284229751069,0.017381119704923138,0.016585587101114577,0.01599284229751069,0.01728544415836028,0.016946440182280288,0.016613666714275874,0.017471589052482618,0.01591380965703017,0.016969313596438208,0.016585587101114577,0.0173644767988408,0.015874293336789913,0.015834777016549652,0.01599284229751069,0.016071874937991205,0.016811248315477173,0.016071874937991205,0.017076425850080026,0.01654607078087432,0.016427521820153543,0.015834777016549652,0.016071874937991205,0.017471589052482618,0.016969313596438208,0.017127378877399242,0.016071874937991205,0.017206411517879765,0.015874293336789913,0.016071874937991205,0.01591380965703017,0.01689028095595769,0.017550621692963134,0.017206411517879765
CP5,0.01719915284320087,0.01579420743536529,0.01587449003009875,0.017025276015275568,0.017413377350484503,0.01579420743536529,0.015981602283740567,0.017493659945217965,0.01599491392219894,0.017533801242584697,0.017453518647851232,0.017185841204742494,0.017172529566284116,0.017306265096842684,0.017346406394209417,0.017225982502109223,0.016704145636341722,0.0,0.017239500522559202,0.016075196516932407,0.017533801242584697,0.016035055219565674,0.01599491392219894,0.01663717468006664,0.017306265096842684,0.01599491392219894,0.016744286933708455,0.015954772624832213,0.01748034830675959,0.016556892085333175,0.015954772624832213,0.017306265096842684,0.01707893533309228,0.01658372174424153,0.017573942539951426,0.01587449003009875,0.016944993420542107,0.016556892085333175,0.017386547691576146,0.01583434873273202,0.01579420743536529,0.015954772624832213,0.016035055219565674,0.016824569528441913,0.016035055219565674,0.017172529566284116,0.016516750787966446,0.016396326895866252,0.01579420743536529,0.016035055219565674,0.017533801242584697,0.016944993420542107,0.01710555861000903,0.016035055219565674,0.017185841204742494,0.01583434873273202,0.016035055219565674,0.01587449003009875,0.016904852123175378,0.017614083837318155,0.017225982502109223
CP1,0.01768680699102078,0.01664303664636253,0.01672283873717731,0.01623174835467342,0.01652783461319578,0.01664303664636253,0.015234222219488676,0.016408131476973613,0.01680264082799209,0.016487933567788392,0.016408131476973613,0.01780016696317683,0.016408131476973613,0.01681757770765203,0.016511055672525143,0.017164000788186307,0.017014832383161267,0.0,0.016049022068307106,0.01688244291880687,0.016487933567788392,0.015973312590030733,0.015297245369632818,0.016571828271141578,0.01701073977062286,0.01684254187339948,0.016668409302626995,0.01660947876502126,0.016288428340751445,0.017168093400724713,0.016706059796506672,0.016391352536302976,0.015809615795862767,0.017088291309909933,0.016487933567788392,0.01672283873717731,0.016191847309266028,0.017361255463695546,0.016391352536302976,0.01668293769176992,0.01664303664636253,0.01680264082799209,0.01655279877894323,0.016708310348034383,0.016745960841914063,0.016861571365597825,0.01693503029234649,0.01681532715612432,0.01664303664636253,0.01684254187339948,0.016487933567788392,0.016481590403722275,0.01780016696317683,0.01688244291880687,0.016391352536302976,0.01668293769176992,0.01626305568448698,0.01672283873717731,0.01707785553330541,0.01652783461319578,0.017936649040069634
Pz,0.016919046998981266,0.01630784675450117,0.01630784675450117,0.01702615925262308,0.017171471521544905,0.01630784675450117,0.015803758763662887,0.016713071338184834,0.01630784675450117,0.016980471445144876,0.01682767138402485,0.016835159176223052,0.01766807172018499,0.01706435926790309,0.017217159329023114,0.017217159329023114,0.016835159176223052,0.0,0.016476383454306597,0.01623144672394116,0.01701867146042488,0.016346046769781176,0.016269646739221162,0.016842646968421256,0.01725535934430312,0.01623144672394116,0.016796959160943047,0.016193246708661152,0.016705583545986634,0.016575246861461213,0.016193246708661152,0.017102559283183095,0.01624718336262656,0.016796959160943047,0.01682767138402485,0.01630784675450117,0.0171407592984631,0.016842646968421256,0.01702615925262308,0.016269646739221162,0.016346046769781176,0.016269646739221162,0.016269646739221162,0.016835159176223052,0.016346046769781176,0.01644567123122479,0.016651646892021227,0.016575246861461213,0.016193246708661152,0.016040446647541128,0.016980471445144876,0.01698795923734308,0.017102559283183095,0.01623144672394116,0.017217159329023114,0.01638424678506118,0.016269646739221162,0.016460646815621194,0.01706435926790309,0.016904071414584866,0.017217159329023114
P3,0.01727300275921466,0.01610514227961329,0.01614407096226667,0.016806278283629135,0.0171045916118867,0.01610514227961329,0.015599489121374387,0.016832090833313045,0.016260857010226806,0.016987805563926563,0.016871019515966423,0.017182029260938432,0.016987805563926563,0.017311931441868038,0.017117707744856166,0.01741560135685871,0.01694845716501816,0.0,0.016481732689432635,0.016338714375533567,0.017026734246579942,0.016299785692880184,0.015846177350264126,0.01688371593268087,0.017454530039512087,0.016260857010226806,0.016987385847671538,0.016221928327573427,0.016715304785352908,0.016766929884720734,0.016221928327573427,0.017039850379549408,0.016248160593512362,0.016831671117058022,0.016909948198619802,0.016182999644920048,0.016767349600975756,0.016805858567374113,0.01700092169689603,0.01614407096226667,0.01610514227961329,0.016221928327573427,0.016299785692880184,0.017026314530324917,0.016299785692880184,0.016935341032048697,0.016766929884720734,0.016650143836760598,0.01610514227961329,0.016260857010226806,0.016987805563926563,0.017078359345947765,0.01733774399155195,0.016299785692880184,0.01700092169689603,0.01614407096226667,0.016299785692880184,0.016182999644920048,0.017104171895631674,0.016987805563926563,0.01741560135685871
