,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.9205974666424968,-0.042731910503663706,0.2703418886120279,0.06961663633075062,0.052979734074373244,0.003069027305241085,0.24998677768560262,0.03687280205282563,0.1687881803205981,0.0333494351190785,0.011045570130940681,-0.40769157090466596,-0.07844982589653482,0.08854377744806481,0.07209324311096868,-0.3553773507673361,-0.09647769310448735,-0.1870991309308473,-0.06173888827605462,0.15101943281650881,-0.19628214593898652,-0.24905926522295432,0.1721196061635314,0.20527937319617565,-0.1365255461898137,0.0,0.0,-0.011469106204972086,-0.28666358808691667,0.06961663633075062,0.0,-0.40084046455091,0.5762891663453572,0.0,0.3626146958503581,0.06581069568950534,0.0,-0.18080674423701715,0.0,-0.15111852882876126,0.43111537300161196,0.227446628110148,0.20815076564448656,0.11017543057102583,0.0333494351190785,0.0333494351190785,-0.0702190210384312,-0.06804645978476391,0.0403585834702845,-0.2998746001979796,-0.009561964729067896,-0.21855726101160697,-0.02627574245253255,-0.4515079018673866,-0.08461646993218218,0.055456340854591286,-0.05667203724759518,0.3346177328467602,0.15101943281650881,0.1992475573626684,0.09982141353826432,0.09480751299721608,0.3699083645135831
Fz,-0.04515764838836289,-0.20514020523151333,0.06255425797376037,0.06845677662914769,-0.11087340787725697,-0.06511602081087527,0.2552150418293556,0.2715620350860906,-0.09084691236485479,0.11925842991658439,0.014635720778030416,0.2901411801372859,0.07921247988517727,0.13694684531941234,0.19071346582080834,-0.34391775574454414,0.14224831017459608,0.2118190825361287,-0.05855101866263154,-0.06861828618461371,-0.03314756282467419,-0.0433871577175909,-0.06556927913783465,-0.10212505440206363,-0.1561684208125996,0.057620672005149906,-0.32822983402511774,-0.141642568477981,0.04673025346182262,-0.030080075294215865,0.03685116192522569,0.001325720598111957,-0.08573061197395573,-0.0076060812093859806,-0.05195166185068444,0.16870588780436555,0.15582776602052098,-0.035754523807720054,-0.2014894218195507,0.04483784072219259,-0.18561038264929408,0.08411543957428284,-0.11277075403791476,-0.2012148531054914,0.01347147451099622,0.07445124915446756,0.09667829475371158,-0.12362534218364092,-0.01919145779577202,0.040606129321597094,0.06514861456058108,0.10334591871465013,0.05646275429951048,0.10026764684816247,0.12953467066021346,-0.1087743113769444,0.06023825763139581,0.05902078382702478,-0.1392094817662959,-0.12164084829940086,0.024495520334769736,0.058635365972502296,-0.037994108954850794
F3,0.10060229860122352,0.12174983008194924,-0.11615462570749933,0.08591127993700254,0.17573809936199136,0.10201105441890439,0.13513282059324355,-0.17046321492322566,-0.009667823931064802,-0.05393290865207339,-0.04828370976166538,-0.08998021550080625,0.24941272412456644,-0.2588492006207374,0.1714845055244172,0.16530031088124006,-0.07765927399917827,-0.08648195693571503,0.1799401975285863,0.11520779661289851,-0.09765736692103524,0.0002338436849524805,0.05419504553080534,0.0859168262257997,0.1358271088358771,-0.12296658163407387,0.10954326532273997,-0.1065702368816971,-0.04916407893666246,-0.15840866845068297,0.1311594778513777,-0.02373334951130736,0.18301481126804076,0.018853518968820333,-0.050101655138580024,-0.0420398095489098,-0.016144185945694885,0.07346603331488352,0.0,-0.025933269921611685,-0.037769298205961345,0.07615745545694846,0.08093709400930789,0.028130374553989538,-0.0005243767480752593,0.07898720025061587,-0.15887978552383547,-0.0646075753373825,-0.1467084089883658,0.07471786333570901,-0.11799450323490225,-0.03616828773813744,-0.3455823768257398,-0.2667928989358555,-0.007697945144041779,-0.2786510757441929,0.16996300298977002,0.10208812185501248,-0.14153065266981357,0.08181606313678678,0.042769394951536206,0.07240223331366376,0.0044296654958640115
F7,-0.0512223804769056,0.05759505585150054,-0.03574239024297715,-0.08471559105994174,0.07812858684580029,-0.05947698541290042,0.19253406927347205,-0.0018475816885963866,0.023154448789483913,0.07426224343043919,0.04437834269110243,-0.05823537988038724,0.37261555543098535,-0.17067048246279623,-0.10523074182532359,0.17150154122781833,0.06631385871440307,0.020050107043540752,0.21943679017291748,-0.06395585821217377,-0.12111596330272177,-0.08221786579458255,0.16808129214870385,0.19738521534702017,0.28468671964234615,0.12689084731563266,0.12750105841328266,-0.13474759337104897,-0.03391286571301776,-0.31580325635842904,0.11310776562598125,-0.3058907780456437,-0.21603863384482075,0.06876419264401595,-0.08287197083525313,0.19578298335917937,0.08327060342036893,0.007995313771372081,0.015149234196215538,0.1256298553703267,-0.20134215567275368,0.14120705543425863,0.035173422456975786,0.0639849013845129,0.058483553036883004,0.1443897562906889,-0.0883826382706071,-0.21745815705071192,-0.28287500171734586,0.20456449222955977,0.009810127017901708,0.05132853134187592,-0.23388846247578193,0.021243392445478234,-0.011423392956348399,-0.22476195416850406,-0.12603780171645418,0.11776502576487954,-0.45714462494400826,0.08723208505519017,0.0,0.0665087100398171,-0.06889622572389496
FT9,-0.007166609704747097,-0.02927206958255379,0.16230946841764243,0.1869967630189559,0.0025724282034144024,-0.008950691342063444,0.0703662397592823,0.14583875724577294,0.07210986546805077,0.041025936394461594,0.11092749216631999,0.07375163671128927,0.2770928659034929,-0.02057067885919326,-0.12971888561697706,0.008156001352827512,0.05184207170894299,-0.023661509150032508,-0.004419121118150666,-0.07066832561915329,0.16988256164392612,-0.006575500745530407,-0.031073916976509516,-0.0967825347705447,0.15014064177357425,-0.018856754531599604,-0.26154202069164,0.03439141810444558,0.1373590359577564,0.026552593722209517,0.07452206135456137,-0.07396776226206792,0.0672901537390704,-0.21256173353159996,0.022079095454951184,0.03583841589780745,0.030354947163174335,-0.12254905011819796,-0.23559888734398818,0.1614332274447925,-0.1449684760187586,0.08821812914862068,-0.06317848653477534,-0.20011583078619785,0.06259286844845195,0.15093706277026803,-0.21365939428991815,0.004699818870436315,-0.17844451034690315,0.1757309345148325,0.1526659261089617,0.047657566927534326,-0.17475351488956642,0.11978854609959641,0.02245472051304299,-0.21772599596430675,-0.10615269400819817,0.00836800459020874,-0.3494952563022939,0.12069579181178693,0.0,0.07303776910034636,-0.1372506064053411
FC5,-0.022144271555386726,0.0006511132439373114,0.10007549342796611,0.04208000588890639,0.0003441452788300389,-0.045172245333005505,-0.10759124030153619,0.09394987482995518,-0.07651981925173394,0.09845727972444501,0.024532365224346497,0.009499962552144777,0.1894207383925798,-0.02614964795888975,-0.24255761639204557,0.01751588417848945,0.23706144257397205,-0.025997595476981602,0.06282563585096146,-0.07064554206260193,0.15023199405083149,0.12254009352917956,-0.07927822730637246,-0.007665469178064167,0.14088664776196136,0.24189032292740606,-0.13237809224625904,-0.0715499027412064,0.062489420865129056,0.13215797629924697,0.23442209458201194,-0.10511758440611789,-0.047108846987034596,-0.16606784364572813,-0.03406967790181776,0.06301118444567355,0.08204773310370417,0.05191562572231763,-0.09741591603668608,0.11768312201243014,-0.14592477977115173,0.20440026502749947,-0.04081144081755779,-0.09737807859370191,0.06563818648296334,0.19211082800253734,-0.07533808392579219,-0.013874406834740807,-0.10505644629680384,0.34561954944413487,0.028261278355513966,0.03650835899228055,-0.09145149245566565,-0.006902035831787827,-0.053038781204826656,-0.2969930881739736,-0.2082893843273611,0.035005668371166934,-0.39139792295435105,-0.02304534754903912,0.06329396553714323,-0.05838745391854004,-0.2812099752429045
FC1,0.07312131259105561,0.23516651160651242,0.10970802237630442,0.115029836930978,-0.07499007714791762,-0.21877453003970976,-0.17097757070892772,0.07657597351407479,0.03227546888269822,0.14260675801452957,-0.012331802210103797,0.18748085670078965,0.012246903997969974,-0.07338044126498937,-0.25450314369569066,-0.1520395518064131,0.1312131380733999,-0.20020251852839016,0.1467260708264905,-0.16264453450183394,-0.05771322629608684,-0.008359061520500912,-0.07251443416442589,-0.07419289228913643,-0.07839195949735935,0.07907598982886305,-0.3317857638555485,-0.2595888158345101,0.032141385041327235,0.11693636202987823,0.16059056735999755,0.05823821655673386,0.004562428438286807,-0.010440894012986002,0.041023078718101104,-0.041795612682628006,0.15617953273269827,-0.06711748640353588,-0.07509574985687441,0.03413106026333959,0.14043787798888233,0.11699018675392514,0.08059017034648636,-0.19657205945120818,0.14812389002271445,0.13130699036943658,0.056569692475079,0.18922362464628784,-0.08355345455190565,0.2255357076898484,-0.03377848967965925,-0.09496312600910342,-0.054425959379984234,-0.03828228830361381,0.20091367733578405,-0.10472493322228489,-0.08246608084835402,0.21729196549089258,-0.27730023901505607,-0.0011745199526645084,0.18453337113332763,-0.08459093718408676,-0.1878744748212038
C3,0.0023432367492153953,0.31043660891334923,-0.28034850559123714,0.034719330322004575,0.15973326590242345,0.06540602892007721,0.09740496665517526,-0.2304948682003753,-0.12275161246398322,0.17374023852326398,-0.2028060915794554,-0.02612435503575543,-0.16155500813553608,0.03863682564985406,0.19836734725531904,0.19968884726139233,-0.15024384486516545,0.11490791045860942,0.27545490729375716,0.07018082333996377,-0.03778928882686776,0.022799969609947172,0.027600172851815905,0.09159985485054081,0.055821204857460414,-0.02820796476768787,-0.01097948691414101,-0.0708377246775318,-0.28569006826543036,-0.15710467638917056,0.18110064515221855,-0.04845379160363924,-0.046302703525440136,0.24428993038558988,-0.05561403696452961,0.19110379504025723,0.06600919443409994,-0.030533049568836772,0.1181349049591786,-0.08663066807475718,0.055559818477471316,0.061408220422468296,0.0,0.16711946483987647,0.14036164667992754,0.13158904376243205,0.10489416126928376,0.0848877493103221,-0.15403442386743085,0.11256263632773746,-0.25455172972926976,-0.2703127453024905,-0.28280761989244396,-0.37081154008499895,-0.31184206532942,-0.11158573056647764,-0.0685091764461604,0.01035826766098664,0.03632615543619353,-0.0654038185243953,0.20265884367206285,0.06297567480217021,0.012144903146181975
T7,0.05939746029455245,-0.02507865252618811,0.04385242412150306,0.2338248271295659,0.18012504483695874,-0.021666448100826952,0.15558986610866513,-0.05070436270020115,0.0139691644716744,0.03610083589510401,-0.055042447423058284,-0.0853928549518792,0.21444264458990078,-0.07986231514650259,-0.08889618703786234,-0.030084075519154388,0.011607750753972036,-0.05043642447284428,-0.06133594406717605,-0.0025743715812977775,0.1716527468315469,-0.07634624795251894,-0.10379071022431229,0.11909514671364013,0.20322620458986415,-0.04999385382873407,-0.19392142794676323,0.06660354030232483,0.03889152167226955,-0.037189304268254765,0.06919326879894934,-0.01031774915347948,0.22821829642469774,-0.06119598579098435,0.001997734011328487,-0.12919710907189258,0.030710742190667786,-0.04595266750430612,-0.15165284325344763,0.009406349896413804,-0.2509272684120322,0.30632537767783696,-0.0197585949301846,-0.05944086723290268,0.08423528375524268,0.15633955198367747,-0.09695940891827097,0.07162421745186832,-0.1193799383611625,0.14044453042164426,-0.019842767210498866,-0.024148524975466185,-0.11548719790983206,-0.10063914094423672,-0.01606704103535061,-0.24917842987598926,-0.06362483117388436,0.16821099062069717,-0.1820476129600549,-0.07421115768437912,0.0,0.12142741622719283,-0.1341681736258292
TP9,-0.06269708765321451,0.0609090924840197,-0.25649477340960397,0.11659453815556799,0.07656022629700242,0.16017610626644727,0.25694847656137487,0.12029509113578701,0.04576460179041351,-0.0012399480617991023,-0.30828160863838394,0.1713119373183116,-0.4965521506808809,0.13478602287987476,0.11702337312503784,-0.2256927234665068,0.21243493350809217,0.0905380419821512,0.36165359988377715,0.21897368280861276,-0.10012393993914828,0.14046185811919654,0.16735527551262053,0.24748530437499014,-0.13343059359669684,-0.4744590283613042,0.005087321866052026,-0.09296716238025257,-0.32660053449691795,0.18305840716165403,0.16921761496237533,-0.1542262912340415,0.0,0.4338660506841683,0.11822522129190156,0.1277950391316043,-0.13204040152666027,-0.28587845233758435,-0.0031021721258203743,-0.1776345137813817,0.06875056794841349,-0.30039070083634495,0.20594070805686077,-0.1584355753188929,-0.24498234959455606,-0.17225923959170136,0.1518062937567189,-0.07304979139603492,0.006212589922181168,0.13730731476553434,-0.44626941436187406,-0.05372682894374276,-0.020600668809451467,-0.13726770989084464,0.03474009173730858,0.17559646483279523,0.088781761289557,0.35053719824800533,0.006159124901317781,-0.10085065807548338,-0.04331105296527306,0.08957732080000433,-0.06936588208533305
