,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.013583511834311238,0.006414825374198147,-0.01421032817712279,-0.02490170380078637,-0.022935779816513763,-0.01703800786369594,-0.0009551709545824391,0.003114931587339992,0.0004128954150860037,0.018531717747683536,-0.010852984010111267,0.015680684248039915,-0.03014416775884666,0.005678713186216768,-0.00851900393184797,0.0,0.008529746685860389,0.0,0.0,-0.008508261177835548,0.008529746685860389,0.0,-0.011554999631009751,0.008529746685860389,-0.030799475753604193,0.0,0.0,-0.011818897718706124,0.0,-0.02490170380078637,0.0,0.025253412225627728,0.034969999691729675,0.0,-0.003418531157256169,-0.01507208387942333,0.0,0.0,0.0,0.0,0.003872529283346214,-0.0044040620688302265,0.00719577688327484,0.014772220919598428,0.018531717747683536,0.018531717747683536,0.005425557852532816,0.004540448337161803,-0.006335889486019937,0.0,-0.000380667153048745,0.027797576621525304,-0.019003931847968544,-0.001310615989515072,0.018748908209238958,-0.00655307994757536,0.009978617248752673,0.014323360632383892,-0.008508261177835548,0.007816988310949484,-0.011795543905635648,-0.02162516382699869,0.014782963673610847
Fz,0.001737835153922542,0.002197521009193973,0.008409905680254234,0.0006889987329154953,0.008366507837186664,-0.0016322226930832965,0.007342517509538914,0.007131425100358342,-0.0008812743673919619,-0.01571485589663389,0.005312889835204809,0.019339669020883705,0.006821080830238505,-0.006665709926431711,0.0027868040874275066,0.017372189708072316,-0.011351683133994782,0.004847439686274012,0.009533412893837082,-0.0018431825897659536,0.012413108242303872,0.005592226180812246,0.014902024234415667,-0.002190762871800256,0.012729680599825773,-0.0027990614934847585,-0.011810971451772474,0.003047456170828752,0.009676062597843916,-0.0006702482144603453,-0.001737702641424626,-0.0007757944190506325,-0.0015950529374177927,-0.0003659995192446565,0.006951340615690168,-0.0035500760754250543,0.003233768742898987,-0.001737702641424626,-0.019960092536127544,0.0015207134260867804,-0.008217365020781936,-0.025620496397117692,-0.0036678796860725935,0.00024216658994193063,-0.0114758473445423,-0.018681611956231654,-0.0011481545381952715,0.002582006021897957,-0.00587752558882591,-0.009638627817182577,0.00495285337836638,0.0058341940020073,-0.006672004270082733,-0.00042821413701633285,0.014827485954337784,-0.017756807233274205,-0.009998598017772045,-0.0068828316542674725,-0.004847240917527137,0.013406223157937141,-0.001700466629510164,-0.0018246308400576804,0.0059211884568893085
F3,-0.003253386440503374,0.012305354782220545,0.004601095335382069,-0.015734715951036104,-0.01254141844215153,-0.016296976668326267,-0.01828420347829073,0.030827767953714353,0.0005000257523992656,0.001540851889367693,0.040354009648565586,-0.011146496815286623,0.029276185897986164,-0.011601455868971792,-0.0057234707366903,0.02028859855443199,-0.01569608735213831,-0.0030859958452795853,-0.0023949731316634335,-0.02388535031847134,0.00909059694061497,-0.0043221110100090995,-0.01683348498635123,-0.006590468178618641,0.011646522567685889,-0.003517348532971653,-0.009403917798341545,-0.0003347811904475771,0.03909858018438718,-0.014687451714251377,0.01549865229110512,-0.009193606537675758,-0.00470839699898707,0.00774932614555256,-0.005257781516644635,0.01681202465363023,0.02931266846361186,0.001530121723007193,0.0,0.03884534825827939,-0.021610555050045496,-0.011146496815286623,-0.01910828025477707,0.017797053925524064,-0.00545950864422202,-0.015468607825295723,-0.014786169244767972,-0.006086150359675175,-0.004476625405600287,-0.0027233162222947103,0.022569831922674134,0.02699280649647192,0.01606949714148368,0.01928640101636136,-0.019335759781619655,-0.010236578707916288,-0.004090339416622315,-0.018198362147406732,-0.015241128298453139,-0.012805380534619805,0.005053908355795148,5.794289834669397e-05,-0.02183803457688808
F7,-0.007872384503832609,0.009205226500638921,-0.010053607015112268,0.010966612949650845,-0.00029723109866880426,-0.0065278549310570505,0.005719808012085412,0.0025889126612656313,-0.015327912131428853,7.425048262813677e-05,0.007680799925199514,-0.002921206487842171,0.022487354501137594,-0.0053004302861301925,-0.010772736689455149,0.006536792489151179,-0.019266625233064015,0.019252187639219657,0.017085402721784358,-0.012294642415175697,0.001530843283814677,0.008049531488621343,0.0032924589009828593,0.013322461596000378,0.014470364890705124,0.0004924823678020569,0.005153075161655217,-0.003507647799710696,0.011596137874896186,0.0021314930213713022,0.011708201103307172,-0.020923969339134037,-0.02036640321495423,0.018162951392517383,0.00045077376336279465,0.018162951392517383,0.008596785045769464,-0.007872384503832609,0.010788320124080807,0.004022130310513685,-0.007661320631917441,-0.017535030644365856,0.004626675906726729,0.005662515973020492,0.0019387626019569128,-0.008212470047721977,0.0,-0.004728426568106027,-0.00580070437124508,0.007278151474651252,0.00787100949489505,0.004706197256948837,0.0,0.0031231036335069504,-0.007039816592141182,-0.016159105034182723,-0.008246386934848408,-0.008088719243341747,-0.009787771953851034,-0.006523959072400637,0.0,-0.01497613901157024,-0.01066984018729455
FT9,-0.008046976946498478,0.012103614974428372,-0.016212920519140615,-0.01322574289081466,0.003893678534826861,-0.006481822271295949,0.010274503097469606,0.004509578672258098,-0.004723966446454484,0.0013681162006520858,0.0031829768671873928,0.017198732509737295,0.004034951403372457,-0.014682464443229994,-0.00891692040017399,0.003754264519814759,-0.018921270117442365,0.0180705348169463,0.024225198866347192,-0.00726068190183023,-0.006602028133128612,0.01554373324708253,0.008036443443142006,0.009226729322423105,-0.0001784499392154873,0.002000746019884776,0.002168662455743795,-0.006380824562642745,0.0030900341905126597,0.0017194395184825795,0.008806008806008805,-0.0156589821661592,-0.02424006969461515,0.02046102046102046,0.004964378170119797,0.023828023828023827,0.00777000777000777,-0.006524575902566333,0.011396011396011397,-0.001477168941283774,0.005909295382979594,-0.01696203849313897,0.007393899738397346,0.003277778397395622,0.003481632668235539,-0.006957688775870594,0.0,-0.005018284922591142,-0.0028056295998879727,0.009598500029122041,-0.0025131699772848095,0.001607288688628401,0.0,-0.006398173862288695,0.00014808866483507523,-0.012788292692598912,-0.005172569765871202,0.008771929824561403,-0.015105663431022282,-0.015030689671837998,0.0,-0.013081371933046575,-0.0004473640837277214
FC5,-0.0056082830025884385,0.0031855955678670375,-0.017206303074338132,-0.013952590708868808,-0.002879069978656737,0.004702329594478,0.00893238272558013,0.015076517869306569,-0.004039326097815724,0.011634349030470914,0.006925207756232687,0.005533354525225921,0.010303800917306209,-0.009876935652331865,-0.004961173425366695,0.013503019844693702,-0.0009763407656328028,0.02181099859225285,0.020666636392534403,-0.019156714045683663,-0.015882566640933654,0.01238363380409609,4.541119840151958e-06,0.007206757186322146,-0.003694200989964126,0.025725443894464375,0.014638299804731848,-0.013582489441896373,0.0063053448980518595,-0.010508151310113074,0.027700831024930747,-0.015530629853321829,-0.028418327959674857,0.020221606648199445,0.004947550065846238,0.024930747922437674,0.009695290858725761,-0.0005971572589800658,0.020221606648199445,0.008335225466600062,-0.002783706462013532,-0.019731165705462968,-0.0026769901457699453,-0.0006402978974615163,0.00775623268698061,-0.0066345760864629216,-0.004098360655737705,-0.008730302892693338,-0.0051791471776940195,0.025037464238681258,-0.0021002679260705686,-0.004314063848144953,-0.0036669542709232097,-0.006255392579810181,-0.007118205349439172,-0.00798782979882839,-0.013998001907270335,-0.004182371372780529,-0.022564824485718178,-0.019490486353934883,0.007479224376731302,-0.020727941510376456,-0.01511284682802779
FC1,-0.0010281768706919226,0.00919276843836888,-0.019593618801760318,-0.007510974356302973,0.004753252349914194,0.001830572158254884,0.004488253734102804,0.0034270260308357373,-0.0006792686038203585,-0.004786993796901351,0.0042448614834673815,0.011574500227014823,0.0071492403932082215,-0.008890673962711954,0.0,0.006318332596349096,-0.008945577808467366,-0.0026690767136462075,0.013689802841424473,-0.0058947886433787546,-0.003046744137818223,0.011148588453203278,0.015204024269374346,0.017960809013346814,0.007458931627397344,-0.009395019801888376,-0.0038515072462223885,-0.013621580003437288,0.0037980339588918675,-0.010438883485653276,0.014158730027184558,-0.008535352847728796,-0.011198016713263408,0.02293722847754448,0.006536517420945862,0.013244159227269561,0.0021388328340191144,-0.004348009678862326,0.014844658127120802,0.000717301726082197,-0.005539467528395601,-0.022240595854221952,0.009279045910270244,0.016185140700847346,-0.007226243900148205,-0.005239050259167857,0.004191388196136861,0.001276551411014036,-0.007620782047813801,0.01250737230884829,0.0,-0.00022079929344226098,-0.0048183674230473025,0.0,0.0029084239370112293,-0.026438396898470412,0.0004351857387729294,2.116239876825965e-05,-0.011815968623216759,-0.012901663808509593,0.006791304809379569,-0.01976735765598365,-0.002149044061396807
C3,-0.0006673322073005349,0.002632225921339753,0.01993310380388027,-0.0047854082238768655,-0.0010884675493460002,0.009647102800367978,0.00026526845340862915,-0.002535827712127209,0.008643590507342386,-0.017603595999959778,0.021467153003723122,-0.0034647874332797823,0.004095016732717935,0.0020451677623583037,0.006163243778934633,0.02171300311282995,-0.003441034637124892,0.002670022341498629,-0.007658456290173867,-0.0082930200414651,0.012278981965559484,0.001249709158280658,0.003261414952333166,-0.0011122203455008906,0.015313271640791146,-0.0009131823164073571,-0.00412275722457766,0.01115237123990636,0.016979781689264183,0.0,-0.007828713558962936,0.0010272650891804801,-0.001391532422913508,-0.007947130783589142,-0.0012637527822846441,0.002523517868864452,0.004989820973268222,0.008307757177765579,-0.014209720198996419,0.004227824337496369,-0.0065653075328265375,-0.007256392536281963,0.0,0.013467141907526377,-0.0165860400829302,-0.015549412577747062,-0.01728648750238828,-0.012018047964003936,0.002556286324873756,-0.003194837771869824,-0.0038524608070194533,0.011474507701627428,0.014196023331140678,-0.01247697972620828,-0.014867689990294296,-0.011402902557014512,-0.008240833241153992,-0.010020732550103663,-0.005538042443646057,0.015313271640791146,-0.015416604972968624,0.005486549155631439,0.0055193176116407425
T7,0.0019319358845656456,0.0026429205983942976,-0.0024500803820619,-0.02901175043083634,-0.005064226393202413,-0.009183333799447996,0.004652093532956949,0.017782291068983994,0.006776869633854987,0.004265908282971916,0.02346249555634554,0.006043370067543548,0.011754267447975801,-0.024140869071286566,-0.009940357852882704,0.004209772596961021,-0.00843923306941147,0.01848560255954497,0.019907571987202274,-0.01539076949607015,-0.004438151952638442,-0.0031879213773274217,0.005351568411884089,0.011186246999239646,0.011120519784144151,0.007820831852115179,0.0015706886102005609,-0.008265575911248269,0.015434890529859288,-0.01673358356791353,0.008176324209029506,-0.01397263668004668,-0.017786632497938076,0.009242801279772485,0.0073377216766437065,0.021685033771773908,0.01066477070742979,-0.0017002247345746253,0.0028439388553146107,0.014517132641659566,-0.005680204487361545,-0.018943774759396494,0.004215527514411779,0.005925343778071,0.009953785993601137,0.0014334792625588198,0.009242801279772485,-0.0006860467382087052,-0.005680204487361545,0.003997244505139191,0.0073358033708267895,0.005340058576982573,0.0135087095627444,8.491027326468226e-05,0.005340058576982573,-0.018176654359556944,-0.006650261449938327,-0.0038101592062575566,-0.03464924737290542,-0.021569430605438516,0.0,-0.012454247144223184,-0.01723971341318803
TP9,0.011716989634970707,-0.018763943525972923,0.0014049301618350978,-0.0029618820652391378,0.001768831180757951,0.01892744479495268,-0.006027407863673067,-0.012230616489980339,0.005407841369986481,-0.004003731174395009,-0.014327270174941438,0.0085984940171983,-0.012787209576156167,0.0020989495904432604,-0.013828238719068414,0.004735305056961415,0.021946888490494622,0.008844155903789754,-0.018400042507050067,0.004769087666198959,0.014420910319963948,0.012377226454341328,0.011769959454309184,0.006694532399490177,0.005407841369986481,0.000732393848810034,0.00036849282988717785,0.005407841369986481,-0.00028944808400127586,0.021631365479945923,-0.02160069874243417,0.0009013068949977468,0.0,-0.027131371055716377,0.013970256872465074,0.016816195710854978,-0.020578856809622858,-0.007030062586383442,-0.024967152152280195,-0.022694697704684897,0.013555681939685907,0.02102639438539594,0.02433528616493916,0.021146929423209504,0.0036458979056750197,-0.008362835718779129,0.012810988597221431,0.011112018540420727,0.014854672462844049,0.0005780762017589258,-0.001819505094614265,-0.03056768558951965,-0.0015208733886843337,-0.008369723435225618,-0.005612832930893901,-0.01635635864142745,-0.00060497109454998,0.01085405716017483,-0.000727802037845706,-0.0033257830841619904,-0.034341826215698354,0.004595582809046917,0.0
