,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.07517689201788064,0.011464304325169358,0.0036477331943720686,0.016675351745700884,0.016675351745700884,0.016675351745700884,-0.012755102040816327,-0.009573970286394912,0.022407503908285567,0.014590932777488274,0.016675351745700884,-0.03988533923209722,0.00540070118719713,0.010943199583116207,0.0,-0.010727401956092494,-0.008560120244032996,-0.022108843537414966,0.007295466388744137,0.02344971339239187,0.0015327392030287865,0.003920249704884558,-0.002607739291652044,0.0,-0.03129907512770611,0.0,0.0,-0.0017573991555976214,0.0015610986447731762,0.016675351745700884,0.0,-0.08526310472078358,0.016675351745700884,0.0,-0.003547588915712191,0.007295466388744137,0.0,0.02136529442417926,0.0,-0.017857142857142856,0.02501302761855133,0.014590932777488274,0.016675351745700884,0.01354872329338197,0.014590932777488274,0.014590932777488274,0.00592180592925028,-0.0025532359895495474,-0.02759683863123154,0.03543512245961438,0.004384635563448931,-0.016104174864317793,-0.022108843537414966,0.01724874420847026,-0.0824829931972789,0.0,0.016675351745700884,0.008858780614903595,0.02344971339239187,0.0,0.0,0.010422094841063054,0.015633142261594582
Fz,0.00707395498392283,-0.010270596672364268,-0.009024495058014611,0.006956640693549925,0.007136550241330281,0.007680562445332783,0.016275319643441935,0.005466237942122186,0.004795791608919204,-0.004739276244063469,-0.013769851194629795,0.0,-0.010971995185830533,-0.005280248501790113,0.0,0.00796258655210675,0.005466237942122186,-0.002704861288633226,-0.0036160160951337374,0.01613368578286217,-0.01633003867640739,-0.0001659534307866424,0.02687409233422275,0.02836753503192635,-0.0003732224950497229,0.0010485051064188459,0.018279335136113593,0.02002868603849401,-0.0012022987521020535,0.004910065953016247,-0.014100514441817499,0.00707395498392283,-0.004528967233524527,-0.0036129761488578813,0.0010576249452464229,0.0,-0.011951825142290212,-0.009818335574142217,0.0026075830078057492,-0.010338028207937852,-0.004995184448740288,-0.011822351066813874,0.002490268717432846,-0.008977099531986454,-0.009883970777825527,-0.009883970777825527,0.006109324758842444,0.004134465114543795,-0.008396607972673647,-0.009697981337493453,-0.004727116458960034,-0.004297378599054577,0.0,0.0,-0.008594757198109154,-0.004877870158367381,0.0019979356001199426,-0.014882195172841672,0.008326689208328901,0.013892001763168842,-0.014530252301722958,0.006734171897907549,0.009486428712568936
F3,0.002147239263803681,-0.005652911249293386,-0.0064720631738842405,-0.00012259534519173249,0.0033764873572466516,-0.005067852275210076,-0.0022961917412007054,0.0012797081294412642,-0.012782515510825498,-0.0006485241739986889,-0.004969186431625784,0.021779141104294478,0.005372519915241012,-0.011513905121260147,-0.009044657998869417,-0.0033960818042150596,-0.0248728094968909,-0.029226418169774608,0.0,-0.007817664133838742,-0.002219374572997118,0.004294478527607362,0.010429447852760737,-0.013284341435839458,-0.015118242950334145,0.008321744287264999,0.008588957055214725,-0.0029117694999427762,0.0015864565956989346,-0.012517383569102508,0.0,-0.005963994770190084,-0.002624788882839079,0.005521472392638037,-0.009086274523404093,0.011411077625222388,0.008043433779439358,-0.005760247202155735,0.0,-0.003645780951423115,0.02607361963190184,0.002147239263803681,-0.004022757302833045,0.004807228790311674,0.005521472392638037,0.006134969325153374,0.01490582527302174,0.009018474268849684,0.03306970421055187,-0.010740531373657434,-0.008492372037857167,-0.008691784551252486,0.01505928620724336,0.007421266737645961,0.020245398773006136,-0.0020594977579097423,-0.0018689287559780395,0.006134969325153374,-0.002517452929976729,-0.012552410810585859,0.0,0.002044411767765923,0.0032252806514373317
F7,0.01392515230635335,0.011074071427903905,0.004065070061374732,0.001637694620372887,0.00018359061643941077,-0.025349673802583714,-0.02978870800138552,0.0022107746890942656,0.008301672242214203,0.0,-0.002309654364286591,0.013489991296779809,0.008703220191470844,-0.011583241462659506,-0.023207481815032908,-0.00023137241070155402,-0.0114305507447177,-0.03221337028056807,0.005657093124456049,-0.002293526124582966,-0.006503901074502515,0.01717506797224013,0.017406440382941687,-0.021360572272149426,-0.004734316643469134,0.0,-0.005000658695397241,0.01288329816774153,-0.00437045149725835,0.012660668167346616,0.0,0.01342608126281404,-0.005927504919113105,-0.0036951756666766143,-0.001742000619203819,0.0,0.0,-0.006927606511950121,-0.0026560346898840967,-0.0011904751138246752,0.02631344917328452,-0.009698649116730169,0.0018993640047233126,-0.0032337874261831566,0.0,0.0,0.010443864229765013,0.0276539018432317,0.02952839519794475,-0.0036951756666766143,-0.00956615638122094,-0.006927606511950121,0.012397039277237811,-0.002638549869270819,0.003249915665886784,0.002538313613168846,0.011765475498189265,-0.009938763937738362,-0.007748187231076675,-0.0007217010439342295,0.0,-0.013821599963583339,0.0019168488253365895
FT9,0.008893829905503057,0.011193609310509337,0.0030149897362051533,-0.0030461750403767626,-0.00710477824513181,0.0035730425476971014,-0.009397855545294192,-0.004675196850393701,0.0209619955093162,0.0,-0.0044291338582677165,0.01500833796553641,0.0,-0.004152706227869377,-0.004790090076289102,0.008619590717502726,-0.012795275590551181,-0.013179210453751648,0.004836731254896642,-0.00373991128054519,0.0018854799035334588,0.003620504392203891,0.019280314304097202,-0.013722491279057045,-0.00293128181448136,0.002273107763280562,0.005838764317884389,0.005474115103316364,-0.002952755905511811,-0.010610389411440303,0.0,0.010619963846931585,-0.0016105568272837475,-0.001665404664883817,0.005790618585128221,-0.004028922454732069,-0.004183070866141733,-0.0065532907608338836,0.0013421990782280617,-0.004675196850393701,0.012514334297706948,-0.01408043838878117,0.002425751620541594,-0.0037206256319127426,0.0,0.0,0.0031017067662262067,-0.003049868036923401,0.0015386117834492487,-0.007728757883863739,-0.004675196850393701,-0.004675196850393701,0.0004728403356195274,-0.004675196850393701,-0.009769890752955491,-0.007666524053170396,0.008053331247018247,0.011967360475854914,-0.007262619653088109,-0.0011503000354527691,0.0,0.0061574562420942565,0.010239721980277755
FC5,0.008224993366940834,0.009843264978970118,-0.00622212338276565,-0.024529799627134405,-0.0017718223317153073,0.007832457692555521,0.004861453307051719,0.0017244871474511913,0.0184725556590692,0.0,0.0002188530699284263,0.00463639470991794,0.0,-0.008829094224652927,-0.003907245263288615,0.004775586128279935,-0.008974707642099537,-0.006719792233176581,0.015063412189950033,-0.008835949167496051,-0.011800531553915245,0.006851695764936938,0.02323529778917991,-0.005220796626617685,-0.0006835460373992679,0.0066330591668877685,0.012257503691025934,0.007010586124311286,-0.006255099265705739,-0.021544868884065094,0.0,-0.0014197668987509793,-0.019641143020589433,-0.0074759285074198975,-0.004305120577362251,-0.0020962415214278657,0.0,0.007880009348698891,-0.003078085808442734,-0.004351373402230079,0.0094717270768727,-0.009014538467882752,-0.0025410190760070984,0.024860424344052327,0.0,0.0,0.013000795967100026,-0.010540304430176383,0.0013463107743899045,-0.012238237693772096,-0.0070709817786238785,0.0,0.002507177305549985,-0.0070709817786238785,0.0035950206561075043,-0.015449092921492217,0.014930642770672648,0.011076938218853503,-0.01795006469983685,0.006380580798381486,0.0,0.0043308085737007035,0.008516220201834047
FC1,-0.005345687811831789,0.014702016548588007,-0.006348253210921477,-0.031004989308624376,-0.024494952464440792,-0.003539704510633901,-0.0076924039834051355,0.007184672698243746,0.008196910975758248,0.0,-0.005702066999287242,0.00991223474975884,-0.005702066999287242,-0.007479031665210679,-0.01197900643986106,0.024191299947614722,-0.011760513186029936,-0.006980024937059903,0.023103195956964414,-0.016255367025043647,-0.017462580185317177,-0.0009026123220332617,0.02003841081056066,0.008002315421564904,-0.001491899248815643,0.017030335284725917,0.016303541752884888,0.0010313943700812934,0.0,-0.023877405559515324,0.009313464608834487,-0.014611546685673557,-0.021382751247327157,-0.0019764914914706076,-0.011404133998574484,0.009536889134019436,0.005321979776476849,0.007503119029131295,0.016978177606945047,-0.004632929436920884,0.013371521604468795,-0.011242540029595216,-0.00012802339091667544,-0.00510310719408005,0.0,0.0,0.006253421069501719,0.005854177754124534,0.005165317078851409,-0.006984956208413736,0.003991484832357637,0.011442256519425226,0.0022714194512860556,0.004523682810005322,0.006894865674064964,-0.007664333669544884,0.004609411065848782,0.01632724978823983,-0.024053034685424714,0.0017012886170704664,0.0,0.0055835268225125426,0.010862832135350501
C3,-0.002510332328763044,0.0053408733898837575,-0.004048792104975149,-3.155227509085354e-05,-0.006297646668876367,0.002481799908383856,0.008796732642161484,-0.012556035226501075,-0.01937694982386437,0.011624253848570531,-0.011369336457737501,0.0056580622675297615,-0.020414113717939945,-0.001999976882491518,0.0,0.001697887278403842,-0.01110483883816401,-0.02088167053364269,0.00471253534401508,0.0,0.00813986217591362,0.004084197298146403,0.0,0.0053408733898837575,-0.0034986578828465047,-0.0005298283025157169,0.014451775054979578,-0.004441164951649522,-0.0012813555940361446,-0.0066260819020003,0.013025258168941293,-0.009453603108409347,-0.005963171726329104,0.015708451146716932,-0.00882526506254067,0.006116559519097509,0.004012866247198439,-0.0023599643907063032,-0.002614048718170601,-0.018036030198963646,0.0,0.0,0.0,0.014451775054979578,0.0,0.0,-0.00462006531008545,0.0235626767200754,0.023479266250280767,0.005378465374397943,-0.004792092895729308,-0.011931550098712801,-0.0002990697493760082,-0.028818473513427055,0.029610091979567873,0.009341660218235527,0.005678368187142686,0.008796732642161484,-0.0009740593438938693,-0.008398320086063778,0.009462662672544347,-0.010983836383855191,0.004084197298146403
T7,0.013089802130898021,0.00787602555811174,-0.016293366074833327,0.001114849937119744,0.020616715392462657,0.023298333638306065,0.011518563992824062,-0.016869415332352766,0.0023955491674244322,0.0,-0.025096043130128372,0.016133942161339423,-0.020495564392780666,-0.0043541725158574174,0.0002552458801908814,-0.004955550806361869,-0.011039361037894374,-0.013486592607181618,0.0014594924043165522,0.002647349554157803,-0.01961808101845062,0.005131829701364183,0.025215704186693597,0.006634530456066934,-0.02662258297469937,0.0014922711528853909,0.014564193966382226,0.00045834375129496716,-0.020495564392780666,-0.008984450115540433,0.0,-0.0013115224285327846,0.0005060219310314626,0.0017907253834624692,-0.0006803452756930211,-0.01138102361885765,-0.007035790761700826,-0.0006416067546571201,-0.005543519608815436,-0.027238860696371478,0.02737789101345465,-0.00336494340776996,0.0023503852666974905,0.037110199452166544,0.0,0.0,0.020700152207001523,-0.0009832693356203962,0.0197869101978691,-0.003993140674376191,-0.01868397980568348,-0.009812765367017222,0.0014594924043165522,-0.03242581829305598,0.006362895201591632,-0.006829713004363205,0.009338497848661823,0.019482496194824964,-0.005019618360382783,0.002921964694866632,0.0,0.022128355805866,-0.0019620688418904957
TP9,0.01912568306010929,-0.01404389384311422,-0.012397429736031756,0.0,0.0,0.0,0.0,0.025956284153005466,0.0,-0.0009033303073993082,-0.01812222993538741,0.0,0.010617468539185847,0.0,0.0,-0.03793097310478632,0.025956284153005466,-0.015410014061693456,0.0,0.0,-0.008492639860451043,0.008879781420765027,0.0,0.01092896174863388,0.02117486338797814,-0.02624775279898898,0.036885245901639344,0.01639344262295082,-0.014304213168152932,0.0,-0.016388992719958702,0.01912568306010929,0.0,0.01912568306010929,0.0,0.029371584699453553,-0.02323516847332728,0.0024563464516473565,-0.03141631512433029,-0.014951674053505636,0.01707650273224044,-0.01433981239208985,0.0,0.01023032697887186,-0.006948523522187215,-0.003533222975739131,0.011612021857923498,-0.018544970719638315,0.017759562841530054,-0.004516651536996492,-0.014936099393033232,-0.03691639522258415,-0.001784411099838023,0.02459016393442623,0.015027322404371584,0.01092896174863388,0.00273224043715847,0.0,0.0,-0.026058631921824105,-0.016388992719958702,0.01366120218579235,0.00819672131147541
