,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.15554593396991825,0.0,0.012450851900393184,0.012450851900393184,0.011467889908256881,0.00851900393184797,0.01719013293390751,0.013223179179928851,0.010484927916120577,0.0,0.007208387942332897,0.025935374149659865,0.023575485239967546,0.003931847968545216,0.004259501965923985,0.013180272108843538,0.0149862697372527,0.011054421768707483,0.0,0.012450851900393184,0.015411439805279911,0.006377551020408163,0.0234779691693191,0.003931847968545216,0.034957561006053794,0.0,0.0,0.017482681145852837,0.008078231292517007,0.012450851900393184,0.0,0.11614164014229544,0.012450851900393184,0.0,0.08040785121388004,0.007536041939711665,0.0,0.0,0.0,0.008928571428571428,0.01802096985583224,0.011467889908256881,0.00851900393184797,0.002948885976408912,0.0,0.0,0.015056481308119578,0.014923859452037697,0.0375436871996505,0.0,0.027269393996130563,0.017431972789115645,0.020556387692691754,0.010009049491356175,0.054675310491168944,0.00327653997378768,0.0,0.00851900393184797,0.012450851900393184,0.003931847968545216,0.005897771952817824,0.010812581913499346,0.011140235910878113
Fz,0.0,0.0737622041480771,0.006513848810032126,0.007886612971798438,0.015325596675592874,0.01587512668779917,0.016648471334007472,0.007606084867894315,0.010338424012379936,0.016150952562651755,0.017148570596915866,0.0037363223912463303,0.014651572282034193,0.01642465670000547,0.004937283159861222,0.01971805205229934,0.008406725380304243,0.015112849483139009,0.02850250405165846,0.02395401495240025,0.008165019338203695,0.022203524171579062,0.013088654564964105,0.019663460319896083,0.014027437391827227,0.012548070256807079,0.018453553847231918,0.006077286983576261,0.00854486769475744,0.009101221673514143,0.023352473699343373,0.0020016012810248197,0.008336822731355116,0.03119389939684164,0.0030081650193382035,0.005871363757672805,0.02401285015980124,0.024426818349107017,0.03020098359162907,0.018987314188838537,0.022825537324287163,0.01968605395704617,0.033016873318164636,0.02613000011812917,0.010679909061183913,0.014282791367028591,0.004670402989057913,0.016074225947152222,0.014273845662979316,0.023101363199139746,0.004231719425103182,0.004817491007560381,0.0033360021350413663,0.003069121964238057,0.006565860050882706,0.02321220964739131,0.021108707622164196,0.03842013590818221,0.01336235870231782,0.014147229544128068,0.023300462458492793,0.01160716569244509,0.022115271360477584
F3,0.0043221110100090995,0.0047600316028086585,0.06898403451207763,0.030183215534344138,0.023585987775515127,0.02193164966764071,0.01703370297577684,0.016972364516588644,0.02635419115275668,0.004642884147210245,0.01889912511039637,0.005573248407643312,0.010436796697341898,0.01922639215155769,0.0132802907828742,0.013094346522945213,0.020284448424514604,0.022283734995224087,0.005914467697907188,0.016465004158670377,0.033009992639384894,0.0021610555050045497,0.008416742493175615,0.014148995103725005,0.014280094808425976,0.021373495407459683,0.0077343039126478615,0.030407608849403668,0.018564721204486732,0.02893239961710399,0.0,0.016499724041229732,0.029104391627930423,0.0,0.009716552022471736,0.005321915035560875,0.0057942340305257205,0.011936181255275492,0.0,0.021397992213487673,0.010805277525022748,0.005573248407643312,0.012945886876964567,0.007193509593746511,0.00272975432211101,0.0077343039126478615,0.012056736403051029,0.01769569540324186,0.011553426698098019,0.010943514094472029,0.02944966157115956,0.024775786713961148,0.018650877950096983,0.02222175357524776,0.009667879890809828,0.016424111852544915,0.01603422043061913,0.009099181073703366,0.016241253804398982,0.04233324554775372,0.0,0.03740090045372457,0.01544134628787875
F7,0.0039361922519163045,0.006325226225389469,0.0319161089383705,0.060977396728324085,0.03879818441311497,0.04064522323447752,0.0265993467498123,0.006778491468115107,0.03049165841977234,0.002175264139216905,0.006780141923364484,0.002382432152475658,0.007561632483944479,0.026293546095672297,0.016990109252244028,0.009262857171970763,0.015348587988890858,0.01993929338557096,0.003625440232028175,0.02901410629749858,0.03355432929122491,0.0057410009465719645,0.008493888543608866,0.02417798538112851,0.014000345447459588,0.003625440232028175,0.010580422773440788,0.03510148756966805,0.008515344461850767,0.0359077349589887,0.0004143360265175057,0.021372964925888457,0.04710636086170699,0.005919142475118848,0.013976270328495848,0.001243008079552517,0.00031075201988812925,0.007399995507891366,0.00539957198672259,0.00795024293624887,0.008434185118935752,0.015829229261078985,0.014558845152063977,0.014214115281715848,0.001243008079552517,0.006318624404391962,0.0,0.014487588540645222,0.005325014464805083,0.012652102906028317,0.01463505312923086,0.005535483388562589,0.0038101835815725666,0.010964081859997048,0.008123433099047624,0.018124581959419038,0.02171604434098721,0.01687167114837026,0.03826939290299937,0.03346986903781114,0.0,0.04000886509745687,0.01877676293915654
FT9,0.004023488473249239,0.010226651950694072,0.022151074328790675,0.033905692906535875,0.0583500015412384,0.03842055815092491,0.025457886945025737,0.006687315693574406,0.02233126008226788,0.0008699434536755111,0.005803083675545342,0.0016311439756415832,0.007177033492822967,0.021463724813595778,0.01171731846780353,0.010069477742804984,0.015858272853996772,0.016340926643902007,0.01519950046750898,0.036440173834566894,0.015260561336150944,0.014049351309881393,0.019855592383542314,0.027082716124436162,0.019741283868713887,0.0041862282642573115,0.016813198480681434,0.029078138218259907,0.005499866426005144,0.031658642237467165,0.0,0.01127437297284338,0.02954484447192035,0.011811023622047244,0.004795820161453285,0.005905511811023622,0.0020915354330708663,0.010152051730810725,0.009473425196850394,0.008644688464344307,0.014593065968428588,0.019074537714103702,0.0242045604388077,0.019405582879238832,0.00097868638538495,0.006198347107438017,0.005536417322834645,0.017855353919711756,0.009840111500035963,0.014146963075352858,0.008644688464344307,0.0045124570593856285,0.005044291338582677,0.008644688464344307,0.010733066499299594,0.023637834234672382,0.021578033328424204,0.02048503842821083,0.036419570473982185,0.028197063598346422,0.0,0.03305003801721392,0.02617622177393115
FC5,0.0028041415012942193,0.011474242445929891,0.02147616541319862,0.036129404785900654,0.0402652216527757,0.059007494292694154,0.024903658049254714,0.004876640300466276,0.029203730814617745,0.0,0.0009518629317378297,0.005767581892711333,0.0030198446937014668,0.024237893694990405,0.011863235611241956,0.009214022619914433,0.013978294286968663,0.017391649183190614,0.013781245871603981,0.03639203823501874,0.021504294235814687,0.015019207380815334,0.018967449877899206,0.025766470818883704,0.022048215911093447,0.002372735116479724,0.015075318368995245,0.031046535338600627,0.004961026768314474,0.03595596815594361,0.0,0.015108257542924173,0.033709886069762295,0.011830296437313027,0.010006440004477146,0.004895295077508839,0.0,0.006916493239813847,0.008702746804460157,0.004656273413798387,0.012894967973619564,0.019323943840439006,0.026840323086659297,0.017640438206579012,0.0,0.007333908541846419,0.0020491803278688526,0.01790292499864489,0.008590378171048114,0.013129472600121596,0.006663187179217029,0.0021570319240724763,0.004825046349494784,0.006663187179217029,0.006006750213474006,0.02444397618477193,0.019844253730310117,0.01844699333097587,0.04017587817656242,0.026999915290886637,0.0,0.03363963734174824,0.02914732651233339
FC1,0.006426431894434332,0.013313819690858956,0.017956427785332726,0.02852965296740559,0.033594502333658106,0.030327050494422025,0.06638713182347325,0.003201589754912784,0.014933027624147669,0.005409582689335394,0.002851033499643621,0.010112229935946172,0.002851033499643621,0.024557193548128187,0.010513186029935851,0.005322435427223026,0.014933027624147669,0.02686397960903574,0.01737924930443501,0.03786522965093725,0.012153679141013634,0.020261285983556983,0.02080553342229305,0.030956517332587162,0.011839909653272716,0.00894237138441157,0.019114679816631144,0.02343576762849441,0.0,0.023972264272360884,0.0035327886950761757,0.014812949319873652,0.018971349127748366,0.01912243061150073,0.008130859227152114,0.007460710551955742,0.005409582689335394,0.009176744404909707,0.010075443168417927,0.0043036583594407915,0.01386581792446461,0.021173519129984684,0.028895710812413926,0.019519491635987422,0.0061823802163833074,0.005188783395893133,0.012165285661249818,0.00673437844998896,0.016052525681098148,0.016757533261139466,0.0,0.00011039964672113049,0.008004957990691806,0.0,0.012277613170654247,0.029753727738890907,0.019277367820619694,0.029027395636924126,0.032227096873290006,0.020009483510636375,0.003753587988518437,0.024865140103682813,0.02835146337367786
C3,0.0055746645534782285,0.009847961299239807,0.021188272216481632,0.008843230905999384,0.009714130867264721,0.006769975895633109,0.005010366275051832,0.0808415408744596,0.01754226625029005,0.01243953006219765,0.04115265740165325,0.0074751483129806475,0.03716110893373395,0.014382676924747326,0.004319281271596406,0.010507550052123431,0.019830554753196526,0.018388312806558733,0.011230131306150656,0.00414651002073255,0.010444156689608918,0.00138217000691085,0.0,0.004319281271596406,0.01583900628527723,0.021470020494323918,0.004319281271596406,0.012901895020591676,0.04168505856813693,0.006297646668876367,0.019844241305717727,0.008543672930106497,0.009421616598317894,0.013130615065653075,0.009061986682698068,0.021790709591054974,0.0331940130094404,0.023610391151363194,0.014343736105858554,0.048553646361014835,0.0032826537664132687,0.0036281962681409814,0.0,0.005183137525915688,0.0082930200414651,0.007774706288873531,0.016540456418466284,0.011402902557014512,0.008303786032569642,0.01077188949328603,0.04196348542319164,0.03422399766904839,0.017852590217287478,0.04959399615035646,0.018479880996857476,0.009513184788616636,0.013056856573404933,0.005010366275051832,0.008843230905999384,0.020645105058893408,0.017509968276976425,0.02160757321045749,0.0
T7,0.004544163589889236,0.008520914889981007,0.030566372338012307,0.03554658588694204,0.028872041534822875,0.036541229831168996,0.01640782408637803,0.015841019955519255,0.06998115315449001,0.0,0.013765677577240747,0.0,0.01876808892743265,0.021553456866631352,0.010017594038096291,0.014256461840763311,0.01621169282865061,0.00948302233098807,0.006423982869379015,0.023399523325023854,0.029113176554013333,0.008695760584854287,0.012300622693937325,0.01522829982478941,0.02501692202246904,0.0030590394616090547,0.007308550045703145,0.03504485476252306,0.01266186910351899,0.03295856552334814,0.0,0.02213242417626392,0.03242247341889319,0.0036708473539308656,0.0127378889708552,0.012083205873355766,0.003517895380850413,0.005637025202714578,0.006576934842459468,0.019817467176141683,0.004828477893726658,0.016308998258840957,0.01638653852352389,0.011852409556123034,0.0,0.0042601533655211585,0.0,0.01641907502674379,0.0028401022436807723,0.009493056953476449,0.016463470629268135,0.010181796951542504,0.006423982869379015,0.02132509318515338,0.005899141705289827,0.022701052783938767,0.0223072698711372,0.010792388525986936,0.032619820994497985,0.029014654805945603,0.0,0.031504761580410476,0.027693125432172946
TP9,0.0,0.027952221100095303,0.015030771564987744,0.004184861717612809,0.001819505094614265,0.0,0.009097525473071324,0.013100436681222707,0.0,0.07131393160083259,0.03880405767416279,0.002911208151382824,0.027012834919325397,0.0034570596797671035,0.006914119359534207,0.03152603729570573,0.00727802037845706,0.021583953268945376,0.015283842794759825,0.005276564774381368,0.008686210640608035,0.0032751091703056767,0.0020014556040756915,0.008369723435225618,0.0,0.038956374550161446,0.009279475982532752,0.0,0.03462215931989626,0.0,0.04864716536515748,0.0,0.0,0.02438136826783115,0.0,0.006914119359534207,0.05623870958565068,0.0351857910283582,0.040641342948854714,0.0498911852979247,0.002911208151382824,0.024629698116249186,0.0,0.011048603900260303,0.03463104940993509,0.040635416222162164,0.004184861717612809,0.016486375640679157,0.0009097525473071324,0.022326572123522466,0.018282173828523204,0.0337420404060519,0.018869512443755364,0.004184861717612809,0.006186317321688501,0.012008733624454149,0.0034570596797671035,0.007641921397379912,0.000363901018922853,0.01739612818798629,0.045554006704313234,0.0049126637554585155,0.0
