,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.46453077272189525,0.1348425092126656,-0.0796619765738153,-0.062042278982613816,-0.04721548777867412,-0.0027351141668549767,-0.10340143193634418,-0.048713388175325306,0.17210904321071607,0.24980753446552745,0.043911682963715164,-0.182548953307979,-0.18661261343492386,0.12536071181418834,-0.06424942855040543,-0.08090493337287782,-0.00022907417008426068,-0.16674256457129027,0.055021637533605706,0.11268685566743149,0.07589020656989004,0.029566109527442267,-0.10681388220608742,0.06433044926736686,-0.4683407168080721,0.0,0.0,-0.10239099817100984,0.011773641219077546,-0.062042278982613816,0.0,-0.45258676731975045,0.3895037898427149,0.0,-0.052537742379540925,-0.05865042836326544,0.0,0.161134795634131,0.0,-0.13467668676911906,0.21785182154559157,0.07682830375289743,0.18003353273863523,0.21359357223552633,0.24980753446552745,0.24980753446552745,0.0855806200308891,0.01498734579345367,-0.2559170541686503,0.26724795373465626,0.03019750716869113,0.08819040192037055,-0.3100682128760408,0.12020368090249597,-0.48067574242523753,-0.04942263734646571,0.20102142107151066,0.17483726262231108,0.11268685566743149,0.05895490082897009,-0.08896074722363828,-0.08449236390961443,0.22939506081923228
Fz,0.06645759121510957,-0.060886284611722415,-0.004635168222734692,0.0576626056265118,0.1169224278210177,0.045615940064067245,0.17812323515929965,0.09501024509732321,0.0295228758938109,-0.15426290585702468,-0.06378151001722207,0.14585774262886347,-0.031305757978516396,-0.0900951576780947,0.021017782305485,0.19107220869843958,-0.04438740648174804,0.016159100145291566,0.04462838212826326,0.10777746684934404,-0.029541075937530588,0.04092437638682423,0.31507106207050434,0.19742245291081031,0.09319110291414934,-0.01320251151590316,0.04878371623018625,0.17403782906521809,0.0639082325956739,0.0319762579098843,-0.11945016166166217,0.04750006226654701,-0.04618671379446688,-0.030009014544039564,0.06040277298691549,-0.02677429908252756,-0.06575066125243424,-0.08715442058679243,-0.13087079546262115,-0.06649925749712447,-0.09964765363438675,-0.2823900038200537,-0.008881417639324953,-0.06587794235595941,-0.16109349394384315,-0.2154386101421106,0.03741662219760532,0.05065491644843809,-0.10765400881550817,-0.14583466544086632,0.0017024840216784095,0.011590499572143602,-0.0503195520354328,-0.0032295458272592085,0.047006582471491136,-0.1707083480028738,-0.06034015155658535,-0.16414953522889889,0.026241631785020758,0.20588033127495403,-0.12241036917420049,0.03702724050077786,0.11620262255781917
F3,-0.008342445262868078,0.05017202702026383,-0.014110641974298848,-0.11959416820077945,-0.0691209429670086,-0.1611312850282494,-0.1552151686713669,0.24215119596629534,-0.09263324145266702,0.006729841452216677,0.2668686021550334,0.08019028104853772,0.26131688238674766,-0.17433361297164854,-0.11137966828156015,0.1274015784782195,-0.3059663383563029,-0.24369681621933464,-0.018062634591315574,-0.2391007890337147,0.0518220339013796,-0.00020840126591602906,-0.048298572173508934,-0.14989371650636596,-0.026183348717337594,0.03623424571848757,-0.006146347912948281,-0.024485142662947084,0.30684225345881777,-0.20517599648345686,0.11688919983734862,-0.11431702931659571,-0.05530611396947991,0.10008696196262278,-0.10818135676904263,0.2128556586946633,0.28173578051934534,-0.03190315991236404,0.0,0.2654714216332644,0.033659962040376905,-0.06787145066327907,-0.17445184398829525,0.17047911456582845,0.0004673240508420045,-0.07039331648719224,0.0009024331364815119,0.022115277442803654,0.21564598260683526,-0.1015429175816834,0.10617071670309071,0.13802437600398113,0.23476999865537573,0.2014264114486482,0.00686040126889233,-0.09273571096592255,-0.0449441716110508,-0.09098083548374547,-0.13393334536765159,-0.1912457860406767,0.03811604342522237,0.01585573700735606,-0.14037542569840286
F7,0.045649335951872524,0.1529443246811204,-0.04516491366933306,0.09506035742278446,-0.0008570645232519815,-0.24041695732511126,-0.18152510346522857,0.036198735432950886,-0.052991159688569274,0.0005599893035164676,0.04050861294471118,0.07970865958963701,0.23523602244941338,-0.127334870410965,-0.25627522165700906,0.04755481275177216,-0.23151486141594915,-0.0977518715457885,0.1715215034081982,-0.11002242747799493,-0.03750627699622687,0.19024126690614815,0.15610891381829237,-0.06062258236984528,0.07342824832907383,0.003714250040916335,0.0011495089023421578,0.07071016556083567,0.05449536405448923,0.11156091850687182,0.08830201702671743,-0.056548280537529784,-0.19830588006363556,0.1091144375817956,-0.009738296669470648,0.13698306246759673,0.06483604550251029,-0.11161997023622744,0.061332838455749265,0.02135604463790749,0.14067238489601022,-0.20539353849031508,0.049218704247839126,0.01831721436997927,0.014621942925152271,-0.061937582348198204,0.07876652176575111,0.17290151494903197,0.17895173997242816,0.027022425393148166,-0.012784618909292118,-0.01675363415162249,0.09349716183388128,0.0036544533496143143,-0.028583032796144853,-0.10272657134630186,0.026540594536839365,-0.13596137551437776,-0.13225435341129563,-0.05464600388369531,0.0,-0.21718950801047415,-0.06601413705304414
FT9,0.006386875639164236,0.17570520674629833,-0.09953740104301914,-0.12272108768370521,-0.02421777511267232,-0.02193770968006726,0.006611583316309595,-0.0012490748200022818,0.12246550141542525,0.01031818799306278,-0.00939838450616087,0.24290232636036527,0.03043117763171415,-0.14205286932001468,-0.10337682636286057,0.09332231025166733,-0.23920284033597808,0.0368898521122951,0.2191820097513078,-0.08296531276864766,-0.035571708958723254,0.1445346576640478,0.20602010389367914,-0.033906562190038216,-0.02345326868240235,0.03223295416613287,0.060391167615440486,-0.006838307047280542,0.0010353383369986245,-0.0670546057335728,0.06641398902056532,-0.038003744340938346,-0.19496269692901458,0.1417545506277041,0.08111305043572804,0.14932273294180756,0.027052299560303365,-0.09863189012516309,0.09607023899414253,-0.04640049347442829,0.13894907060473974,-0.2341190843915828,0.07405877417398735,-0.003339907104219415,0.026258106129085038,-0.05247415442667661,0.02339274507386343,-0.06084915810029737,-0.009555714649343032,0.014101397925214495,-0.054213903947435964,-0.023137839566155397,0.0035661119072340286,-0.0835141932212148,-0.07256661585466996,-0.15426806907622342,0.021726399052567083,0.15641353860176788,-0.16869923025097638,-0.1220353166156957,0.0,-0.0522194413846658,0.07385292976122762
FC5,0.019734953397902117,0.09826229116619555,-0.17669471968157566,-0.29023012644689733,-0.03507653894532924,0.09453604278570761,0.10403165554383544,0.12671140664270386,0.10885389405451258,0.08774503248780278,0.05387975276008832,0.07669917540666965,0.07771017904559896,-0.14107890308044196,-0.06688467776868826,0.1378553171071059,-0.07504975684822052,0.11381628562020936,0.26947225542656517,-0.21111771158211137,-0.20878300488564017,0.1450708254950884,0.1752724122976333,0.014977904941167935,-0.0330165060488851,0.24404441494223303,0.20284531135690914,-0.049564601216443106,0.00037894725618371007,-0.24174049539895254,0.20891674401857804,-0.12783810334350734,-0.3624594578919228,0.09612655934704338,0.004845135399541002,0.17221543730138958,0.07312086040650231,0.05492650182168164,0.1292946248303237,0.03004579181002923,0.0504403456173568,-0.21679706702704069,-0.03935367483709988,0.1826656374455342,0.05849668832520186,-0.05003727262477747,0.06714122754699856,-0.14533688659127778,-0.028906847632603653,0.0965304157594406,-0.06916859733058854,-0.0325362142324015,-0.008746915468906121,-0.10050610893337525,-0.0265714871169207,-0.17675879760205343,0.007033878959996844,0.05199809549409009,-0.3055590182583996,-0.0988735240683679,0.05640752088501608,-0.12366544603976001,-0.04975106180064863
FC1,-0.04807101473199181,0.18021194649381508,-0.19565086079036526,-0.2904833329502827,-0.1488898187063829,-0.012890095818225724,-0.02416536301124326,0.08003231184617181,0.05669726535019323,-0.03610300199245596,-0.010990090205489019,0.16205068746484919,0.010914429000927128,-0.1234585921718476,-0.09034440229395997,0.23010042863160282,-0.15616315294041228,-0.07277250627447003,0.27748891377016294,-0.16705413630322768,-0.15467915947193814,0.07727407061144152,0.26579472585351954,0.1958111443158229,0.0450027284331206,0.05758474353326893,0.09391193004995464,-0.09495385126687872,0.028644371269928807,-0.2588098302056245,0.1770248146676203,-0.17457147333563267,-0.2457207133542451,0.15808366613330818,-0.036711050495697846,0.17181226240782638,0.05626866128726407,0.023795501726555597,0.24000446849466722,-0.029531250936157865,0.05906852523947829,-0.25252627699447094,0.06901604603354358,0.08357952709992372,-0.05449956883042096,-0.03951236412041081,0.07877364912656955,0.053779206779692175,-0.018518857643859583,0.041649479388549994,0.030103357340622673,0.08463104607533943,-0.019208812795767412,0.03411713831937237,0.07393537559844061,-0.25719919471009445,0.038045816689022106,0.12329799928779969,-0.27052023730583064,-0.08447204759582735,0.05121930411171975,-0.10697295517135143,0.06571846999246751
C3,-0.023965610557323273,0.06013227351693674,0.1197978023881239,-0.03632900769672693,-0.055705293896474356,0.09147490413374268,0.06834465585077255,-0.11382123747389451,-0.08094986315649165,-0.04509556744045025,0.076156666656881,0.01654144731964906,-0.12307690712988269,0.0003408248464678534,0.04648253410624887,0.17656246452355687,-0.10970344256562435,-0.13735032859087565,-0.022217824860695182,-0.06254508189968765,0.15399676749120356,0.04022775954892851,0.024597247357731732,0.03189205496476346,0.08910457003710276,-0.010883033791236067,0.07790036234275034,0.05061520951908446,0.1183958727837307,-0.04997321038204449,0.03919179100030931,-0.06355055201747868,-0.0554684024712769,0.0585350590417458,-0.07609030778135314,0.0651625517782121,0.06789731686478377,0.04485762546442281,-0.12688308957706726,-0.10414003127630717,-0.04951485650391938,-0.05472694666222669,0.0,0.21056152514277776,-0.1250901637993753,-0.11727202856191432,-0.16521690927373459,0.0870683716474433,0.19635738970540098,0.01646868891618058,-0.0651963116718998,-0.0034469655221385227,0.10480935721627327,-0.3114459499728176,0.11118563987629476,-0.015545672173639094,-0.019325840992410085,-0.009231278123612133,-0.049113584388351575,0.05215183481534041,-0.04490400444519634,-0.04145996008646064,0.07242869588572622
T7,0.11329236270443664,0.07933278173301558,-0.14136109497714586,-0.210395479258807,0.11729523060827837,0.10645383907446704,0.12195739239321718,0.006884812459919118,0.06917741453364487,0.03217303004224956,-0.012320043395341106,0.16725894821609266,-0.06592593899311518,-0.21490659625706948,-0.07304409232232342,-0.005624580545175888,-0.14690550096837654,0.037702005460568275,0.161148144541002,-0.09610952824951938,-0.1814295701507697,0.014660751417994217,0.23053514384011572,0.1344024227465082,-0.11691492448101178,0.07023843995016818,0.12168758150208557,-0.05888132096783015,-0.0381670681659305,-0.1939626957354343,0.06166497424764499,-0.11527151489254993,-0.13032854108391106,0.08321369360546019,0.0502092301902778,0.07771175707848703,0.027369383744771852,-0.017661845932714103,-0.020359953126641683,-0.09594593032563564,0.16364166178579387,-0.1682499979339218,0.04951942122258927,0.3245695250312247,0.07507040343191564,0.010811149307485071,0.22582659499011162,-0.01258980564764929,0.10639128563381749,3.095065849244768e-05,-0.085586748974602,-0.03373268255681007,0.11288859947762767,-0.2439117149957781,0.08826244225738895,-0.188595383463435,0.020274395200204815,0.11819911149476481,-0.2991783986715046,-0.14063721982665126,0.0,0.07296110651169146,-0.14481781519385822
TP9,0.232612182301954,-0.2474332468680099,-0.08290427162997045,-0.022338201936247838,0.013340338081189817,0.14274879102341959,-0.04545807396959488,0.10351753689481463,0.040785368863834166,-0.03700853979986366,-0.24473070508170217,0.06484893438466015,-0.01636395790434469,0.015830056286032672,-0.10429111697404854,-0.25035822491503984,0.3612806723319189,-0.04951900926013789,-0.13877117863058566,0.03596795584452819,0.04471039013047271,0.16031810990968617,0.08876779199194086,0.13291453286520116,0.20048395372120484,-0.19243414428755382,0.2809637657189662,0.16442298294695987,-0.11006385293517618,0.16314147545533667,-0.28651424354202504,0.1510414445742857,0.0,-0.06037805393511765,0.10536220289823826,0.34834336515327863,-0.3304407545110637,-0.03449448437392822,-0.4252381594366609,-0.28392496256721167,0.23102470384643076,0.050429495685436934,0.18353415988725374,0.23664395619969705,-0.02490805383755815,-0.08971881915296673,0.1841957672254825,-0.05605854085497835,0.24597312052888598,-0.0297043194974606,-0.1263690006437683,-0.5089578151522829,-0.024928106769639014,0.12233285032460654,0.07100308599500046,-0.04093285455293718,0.016043640867969874,0.08186015355475885,-0.005489006156528871,-0.22161415671667953,-0.38260648223494925,0.13769074559302277,0.061818807041562854
