,S1_D3 hbo,S3_D3 hbo,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S11_D13 hbo,S12_D14 hbo
S1_D3 hbo,0.1388888888888889,0.09722222222222222,0.125,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1388888888888889
S3_D3 hbo,0.12962962962962962,0.1111111111111111,0.12962962962962962,0.12962962962962962,0.1111111111111111,0.12962962962962962,0.12962962962962962,0.12962962962962962
S3_D5 hbo,0.12903225806451613,0.08064516129032258,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.14516129032258066,0.14516129032258066,0.14516129032258066
S5_D3 hbo,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.14492753623188406,0.14492753623188406,0.14492753623188406
S5_D7 hbo,0.13333333333333333,0.08888888888888889,0.13333333333333333,0.13333333333333333,0.1111111111111111,0.13333333333333333,0.13333333333333333,0.13333333333333333
S6_D4 hbo,0.12307692307692308,0.07692307692307693,0.12307692307692308,0.12307692307692308,0.09230769230769231,0.15384615384615385,0.16923076923076924,0.13846153846153847
S11_D13 hbo,0.12307692307692308,0.07692307692307693,0.12307692307692308,0.12307692307692308,0.09230769230769231,0.15384615384615385,0.16923076923076924,0.13846153846153847
S12_D14 hbo,0.125,0.078125,0.125,0.125,0.09375,0.15625,0.15625,0.140625
