,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12071778140293637,0.010603588907014683,0.015497553017944535,0.030179445350734094,0.00897226753670473,0.004893964110929853,0.01957585644371941,0.004893964110929853,0.026101141924959218,0.0065252854812398045,0.018760195758564437,0.008156606851549755,0.0065252854812398045,0.022838499184339316,0.0016313213703099511,0.0008156606851549756,0.0008156606851549756,0.00897226753670473,0.00897226753670473,0.0,0.008156606851549755,0.009787928221859706,0.0008156606851549756,0.02528548123980424,0.00897226753670473,0.0065252854812398045,0.010603588907014683,0.0016313213703099511,0.00734094616639478,0.0,0.10440456769983687,0.03588907014681892,0.0,0.08238172920065252,0.012234910277324634,0.026916802610114192,0.010603588907014683,0.013866231647634585,0.013866231647634585,0.009787928221859706,0.009787928221859706,0.01794453507340946,0.013866231647634585,0.0016313213703099511,0.018760195758564437,0.01957585644371941,0.0016313213703099511,0.0016313213703099511,0.01631321370309951,0.011419249592169658,0.03425774877650897,0.0399673735725938,0.0065252854812398045,0.017128874388254486,0.017128874388254486,0.01794453507340946,0.015497553017944535,0.0016313213703099511,0.02202283849918434,0.0,0.0,0.0008156606851549756
Fz,0.005148514851485149,0.06772277227722773,0.008316831683168317,0.009900990099009901,0.01900990099009901,0.01900990099009901,0.0297029702970297,0.0297029702970297,0.0075247524752475245,0.015445544554455445,0.0201980198019802,0.005148514851485149,0.008712871287128714,0.010693069306930694,0.011089108910891089,0.03326732673267327,0.007920792079207921,0.011089108910891089,0.005148514851485149,0.018613861386138613,0.027326732673267327,0.009504950495049505,0.007128712871287129,0.03207920792079208,0.007128712871287129,0.011089108910891089,0.007920792079207921,0.010297029702970298,0.02811881188118812,0.012673267326732674,0.005544554455445544,0.02178217821782178,0.015049504950495049,0.002376237623762376,0.03920792079207921,0.02693069306930693,0.009900990099009901,0.0039603960396039604,0.012673267326732674,0.008712871287128714,0.010297029702970298,0.0297029702970297,0.010693069306930694,0.013861386138613862,0.011089108910891089,0.010693069306930694,0.008712871287128714,0.014257425742574258,0.008712871287128714,0.017425742574257427,0.019801980198019802,0.043168316831683165,0.024554455445544555,0.019405940594059406,0.009504950495049505,0.01900990099009901,0.016237623762376238,0.032475247524752476,0.0035643564356435645,0.02297029702970297,0.002376237623762376,0.008712871287128714
F3,0.006634078212290503,0.006284916201117319,0.08065642458100558,0.024441340782122904,0.037360335195530725,0.012569832402234637,0.00803072625698324,0.01047486033519553,0.014664804469273743,0.0024441340782122905,0.002793296089385475,0.028282122905027934,0.026187150837988827,0.01606145251396648,0.010125698324022346,0.006983240223463687,0.042946927374301676,0.017108938547486033,0.011871508379888268,0.02653631284916201,0.039804469273743016,0.019902234636871508,0.013268156424581005,0.007681564245810056,0.034916201117318434,0.012220670391061452,0.0178072625698324,0.0223463687150838,0.006284916201117319,0.019553072625698324,0.006284916201117319,0.03456703910614525,0.0111731843575419,0.006284916201117319,0.011871508379888268,0.011871508379888268,0.01047486033519553,0.015363128491620111,0.02094972067039106,0.026885474860335195,0.006634078212290503,0.004189944134078212,0.0111731843575419,0.004888268156424581,0.0178072625698324,0.008729050279329608,0.011871508379888268,0.020251396648044692,0.005237430167597765,0.01047486033519553,0.004189944134078212,0.006983240223463687,0.004539106145251397,0.012220670391061452,0.028980446927374302,0.005237430167597765,0.015712290502793297,0.0223463687150838,0.001047486033519553,0.028980446927374302,0.004539106145251397,0.021997206703910616
F7,0.013814274750575594,0.009593246354566385,0.0283960092095165,0.07367613200306984,0.012279355333844973,0.014965464313123561,0.011128165771297006,0.012279355333844973,0.008825786646201074,0.006907137375287797,0.0034535686876438986,0.014965464313123561,0.02686108979278588,0.022256331542594012,0.013814274750575594,0.013046815042210284,0.02532617037605526,0.013046815042210284,0.01841903300076746,0.005372217958557176,0.024558710667689946,0.015349194167306216,0.01343054489639294,0.019570222563315427,0.022256331542594012,0.00920951650038373,0.018035303146584806,0.02072141212586339,0.004604758250191865,0.02417498081350729,0.015732924021488872,0.016116653875671526,0.021872601688411358,0.017651573292402148,0.011511895625479662,0.00920951650038373,0.013046815042210284,0.01419800460475825,0.023791250959324637,0.02072141212586339,0.01650038372985418,0.014965464313123561,0.018035303146584806,0.008058326937835763,0.01266308518802763,0.019953952417498082,0.004604758250191865,0.013814274750575594,0.011895625479662318,0.006523407521105142,0.011511895625479662,0.0049884881043745204,0.009593246354566385,0.021488871834228703,0.03760552570990023,0.018035303146584806,0.013814274750575594,0.01841903300076746,0.01343054489639294,0.026477359938603222,0.0030698388334612432,0.010360706062931695
FT9,0.003409090909090909,0.018560606060606062,0.03977272727272727,0.00909090909090909,0.07916666666666666,0.007575757575757576,0.017803030303030303,0.004166666666666667,0.017803030303030303,0.006060606060606061,0.00909090909090909,0.008712121212121213,0.017045454545454544,0.016666666666666666,0.013636363636363636,0.027651515151515153,0.031818181818181815,0.02803030303030303,0.013257575757575758,0.03068181818181818,0.04962121212121212,0.009848484848484848,0.007196969696969697,0.020454545454545454,0.011363636363636364,0.006060606060606061,0.026893939393939394,0.01553030303030303,0.0030303030303030303,0.005681818181818182,0.005303030303030303,0.053409090909090906,0.006060606060606061,0.004924242424242424,0.01893939393939394,0.006818181818181818,0.005681818181818182,0.006439393939393939,0.02537878787878788,0.014772727272727272,0.012121212121212121,0.01628787878787879,0.012121212121212121,0.008712121212121213,0.00946969696969697,0.005681818181818182,0.004166666666666667,0.020454545454545454,0.006818181818181818,0.003409090909090909,0.013257575757575758,0.017424242424242425,0.024242424242424242,0.015909090909090907,0.017424242424242425,0.009848484848484848,0.008712121212121213,0.038636363636363635,0.0003787878787878788,0.038257575757575754,0.003787878787878788,0.00946969696969697
FC5,0.0019135093761959434,0.016838882510524303,0.01454267125908917,0.014925373134328358,0.007271335629544585,0.05817068503635668,0.02104860313815538,0.021814006888633754,0.009950248756218905,0.022962112514351322,0.006888633754305396,0.006888633754305396,0.022196708763872943,0.018752391886720246,0.01454267125908917,0.018752391886720246,0.026789131266743208,0.003827018752391887,0.01454267125908917,0.011481056257175661,0.024110218140068886,0.017986988136241867,0.019135093761959432,0.015690776884806735,0.024492920015308076,0.015690776884806735,0.015690776884806735,0.030616150019135095,0.006505931879066207,0.03176425564485266,0.0007654037504783774,0.0030616150019135095,0.04247990815154994,0.0,0.030998851894374284,0.0,0.010332950631458095,0.004592422502870264,0.012246460007654038,0.015690776884806735,0.014925373134328358,0.013394565633371604,0.009950248756218905,0.027937236892460773,0.004209720627631076,0.005357826253348641,0.010715652506697282,0.029468044393417527,0.007654037504783774,0.005357826253348641,0.01990049751243781,0.01454267125908917,0.012629161882893225,0.013394565633371604,0.021431305013394564,0.008419441255262151,0.022962112514351322,0.027937236892460773,0.018752391886720246,0.022579410639112132,0.008036739380022962,0.024492920015308076
FC1,0.007595772787318362,0.02608982826948481,0.006935270805812417,0.008586525759577279,0.016512549537648614,0.01915455746367239,0.07100396301188903,0.010898282694848084,0.016512549537648614,0.018824306472919418,0.011558784676354029,0.013870541611624834,0.00297225891677675,0.00297225891677675,0.016512549537648614,0.024108322324966975,0.005284015852047556,0.015191545574636724,0.010568031704095112,0.012879788639365918,0.018163804491413475,0.010898282694848084,0.009907529722589167,0.04821664464993395,0.00297225891677675,0.016842800528401584,0.02906208718626156,0.00726552179656539,0.008256274768824307,0.00891677675033025,0.007595772787318362,0.019484808454425365,0.01750330250990753,0.00726552179656539,0.023778071334214,0.015191545574636724,0.010898282694848084,0.001321003963011889,0.02443857331571995,0.0042932628797886395,0.029722589167767502,0.04227212681638045,0.02608982826948481,0.021796565389696168,0.018824306472919418,0.016512549537648614,0.007926023778071334,0.015852047556142668,0.01023778071334214,0.012219286657859974,0.029722589167767502,0.027080581241743725,0.022457067371202115,0.017173051519154558,0.00297225891677675,0.022787318361955085,0.01618229854689564,0.02212681638044914,0.00891677675033025,0.010898282694848084,0.004953764861294584,0.00297225891677675
C3,0.0026852846401718583,0.036519871106337275,0.018259935553168637,0.017722878625134265,0.005907626208378088,0.03168635875402793,0.01664876476906552,0.08646616541353383,0.00644468313641246,0.01020408163265306,0.027926960257787327,0.018259935553168637,0.02577873254564984,0.02201933404940924,0.0,0.021482277121374866,0.01987110633727175,0.0,0.008592910848549946,0.011815252416756176,0.018796992481203006,0.014500537056928034,0.02685284640171858,0.012352309344790547,0.02040816326530612,0.005907626208378088,0.0010741138560687433,0.01342642320085929,0.017185821697099892,0.024704618689581095,0.0010741138560687433,0.009129967776584319,0.02309344790547798,0.0,0.034371643394199784,0.023630504833512353,0.00644468313641246,0.0,0.0,0.014500537056928034,0.0,0.00966702470461869,0.011278195488721804,0.02040816326530612,0.011815252416756176,0.01020408163265306,0.004833512352309345,0.022556390977443608,0.014500537056928034,0.025241675617615467,0.01342642320085929,0.02577873254564984,0.018259935553168637,0.027926960257787327,0.021482277121374866,0.012352309344790547,0.02201933404940924,0.02685284640171858,0.008592910848549946,0.01987110633727175,0.0,0.017185821697099892
T7,0.015986769570011026,0.009922822491730982,0.022050716648291068,0.015435501653803748,0.026460859977949284,0.013230429988974642,0.02701212789415656,0.007166482910694598,0.09095920617420065,0.0,0.010474090407938258,0.020396912899669238,0.004410143329658214,0.012679162072767364,0.015986769570011026,0.012679162072767364,0.015986769570011026,0.029768467475192944,0.020396912899669238,0.019294377067254686,0.025358324145534728,0.004410143329658214,0.0,0.019845644983461964,0.009922822491730982,0.013230429988974642,0.025909592061742006,0.004410143329658214,0.0,0.0033076074972436605,0.012679162072767364,0.034178610804851156,0.0,0.015986769570011026,0.013230429988974642,0.015986769570011026,0.008820286659316428,0.011025358324145534,0.009371554575523704,0.009922822491730982,0.030871003307607496,0.019294377067254686,0.027563395810363836,0.007166482910694598,0.030871003307607496,0.026460859977949284,0.0011025358324145535,0.009371554575523704,0.016538037486218304,0.004961411245865491,0.03914002205071665,0.029217199558985666,0.006063947078280044,0.019294377067254686,0.008820286659316428,0.017089305402425578,0.014332965821389196,0.017640573318632856,0.011576626240352812,0.012679162072767364,0.017640573318632856,0.004410143329658214
TP9,0.003793266951161688,0.018018018018018018,0.004267425320056899,0.009009009009009009,0.006638217164532954,0.029871977240398292,0.02797534376481745,0.009009009009009009,0.0,0.06401137980085349,0.008060692271218587,0.00948316737790422,0.009009009009009009,0.008060692271218587,0.01991465149359886,0.026552868658131817,0.011379800853485065,0.008060692271218587,0.02275960170697013,0.01896633475580844,0.021811284969179705,0.016121384542437174,0.01896633475580844,0.03319108582266477,0.008534850640113799,0.023233760075865337,0.021811284969179705,0.015647226173541962,0.008534850640113799,0.015173067804646752,0.004267425320056899,0.005689900426742532,0.028923660502607872,0.006638217164532954,0.022285443338074917,0.007112375533428165,0.016121384542437174,0.003793266951161688,0.021811284969179705,0.007586533902323376,0.02702702702702703,0.026552868658131817,0.02418207681365576,0.03556187766714083,0.016595542911332386,0.010905642484589853,0.02275960170697013,0.01944049312470365,0.003319108582266477,0.003319108582266477,0.020862968231389285,0.018018018018018018,0.008534850640113799,0.00948316737790422,0.006638217164532954,0.02370791844476055,0.02702702702702703,0.022285443338074917,0.03508771929824561,0.009009009009009009,0.003793266951161688,0.003793266951161688
