,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10464737085635686,0.008205957086614795,0.010894952694838676,0.021382075047099866,0.011020499692844136,0.01019141574375147,0.018984443226699975,0.009465375085474608,0.028781451891811652,0.010039022217870628,0.01712453156756876,0.00964461513923083,0.0044727105044146745,0.011419249592169658,0.006381972398610929,0.0028279658701670326,0.0011338710008543514,0.009810431929049363,0.011262513245603092,0.008712487899322363,0.009160588033712922,0.008282153849555215,0.0071842098198282136,0.0276475808909573,0.006422242190424001,0.015121306825808672,0.0074799164283379325,0.0008156606851549756,0.007784703480099617,0.0,0.08850431676376161,0.023026819681347503,0.007018393030009681,0.06660228764001648,0.006117455138662317,0.020960821440584684,0.016676431433178204,0.01661365793417547,0.012257413984514291,0.007072086085760444,0.018446723065431304,0.022525026491206183,0.02726225425556947,0.004203850423780338,0.026563060125167987,0.02721290402050443,0.005171904634816157,0.0008156606851549756,0.01807916251466689,0.0149061398009251,0.031165660448273846,0.03281040508252149,0.005198751162691539,0.021633169043110786,0.009290477852404107,0.019378850305339774,0.015251196644499858,0.0032357962127445203,0.019723907148914532,0.004598257502420136,0.0,0.0013758845536133058
Fz,0.00450951428710781,0.07168686115620711,0.006973334912660865,0.008469143888350834,0.018125640150221917,0.01654224817274127,0.031213202249148208,0.026638958758648558,0.009392214379777174,0.011593285999958194,0.017488172462566454,0.012250541732568754,0.011569665763198417,0.01220789988921482,0.01381337922673337,0.028597069418412637,0.013812612788372433,0.018211690275290723,0.004861379170992398,0.024613053142048896,0.023867447969286724,0.014428759554350933,0.007786735042258625,0.031345726409375635,0.010073856787508448,0.010294730387887486,0.011877355927007198,0.012185812529176915,0.02549501466684318,0.011790539363577456,0.0045316016471457134,0.019687711206025596,0.012098995965747173,0.0027715107893618355,0.030863636680346432,0.02015077932846064,0.011811860285254423,0.006378509068359334,0.012318336689404338,0.012273395530967594,0.010602420551696268,0.028046418294186914,0.010448575469791877,0.010801206792037402,0.014517108994502547,0.008689251050368937,0.01719950390535183,0.015925334968401837,0.008930679134064005,0.018037290710070306,0.022392193476912785,0.03513095644539824,0.021073849819886983,0.014453146229471645,0.011261975599389636,0.014079193985549153,0.012517122929745474,0.03066408400164436,0.0053008270566676655,0.017994648866716367,0.008401348931515248,0.008930679134064005
F3,0.007100822889929035,0.007737052695153254,0.08438226634455684,0.03330175147214253,0.04408557300317077,0.011690321606522724,0.00401536312849162,0.005237430167597765,0.028683753585988223,0.0012220670391061453,0.0013966480446927375,0.02549241280386532,0.025255737581156575,0.018841537067794054,0.01290068699984901,0.015924052544164277,0.03931130152498868,0.013959874679148422,0.010260078514268458,0.02164653480295938,0.042334667069303944,0.022383549750868186,0.016904348482560772,0.003840782122905028,0.029079722180280838,0.006110335195530726,0.015119847501132416,0.020362373546731087,0.020439755397855957,0.011127887664200514,0.009628944587045146,0.03917541144496452,0.0072082138003925714,0.010980295938396497,0.01161142986561981,0.01161142986561981,0.008210403140570737,0.01254642911067492,0.01993431979465499,0.023442737430167598,0.005749471538577683,0.007500377472444511,0.012343348935527708,0.003795485429563642,0.01701173939302431,0.004364525139664804,0.010800619054808999,0.01634191454023856,0.0055916880567718555,0.00983202476219236,0.0026355126075796468,0.0034916201117318434,0.005512796315868942,0.009083308168503699,0.0258415748150385,0.0026187150837988825,0.010829118224369622,0.035767778952136495,0.0005237430167597765,0.03908481805828175,0.00389117469424732,0.0128904952438472
F7,0.012193320386589292,0.00844226663335319,0.02768688539221724,0.06964885710616489,0.013795528924669478,0.014409454723094774,0.009756572860128999,0.012337271542241481,0.013527001963275527,0.009104316044552392,0.004643299108677946,0.021518459462431267,0.026737143511048427,0.022429660485113995,0.019666889471532785,0.006523407521105142,0.03070902029557411,0.010898179668389137,0.017594496449344722,0.01234706413786408,0.020846617455609465,0.021345760043915595,0.01892817802603096,0.012337061700906711,0.026075303941183993,0.007338990842244363,0.014121552411790398,0.019839379048713687,0.01597354208535842,0.01864964862767964,0.01297036284924243,0.014620485158761756,0.02059725600279117,0.016299355731144567,0.012318106033665824,0.014812559927187854,0.014908387470066134,0.015848546596947115,0.02009832325581981,0.023302740331980182,0.014812350085853083,0.010216964748614278,0.016308938485432398,0.0071279604065773786,0.014534240370171307,0.012346644455194539,0.007588562136397426,0.019302325125925786,0.007952916640669657,0.009094733290264565,0.005755947812739831,0.0035879370890082593,0.008259984460549688,0.017306594138040345,0.033385336679230104,0.009017651573292403,0.01638581036106979,0.02124013990541472,0.013095148496318963,0.0249047390287256,0.007914795464853115,0.014659026017247839
FT9,0.009322625698324023,0.02172316742847469,0.04248666835957339,0.01521076688674454,0.08249851870661926,0.009374470966649739,0.009155451159641104,0.008685669544608091,0.032009691890976806,0.0030303030303030303,0.004545454545454545,0.0091808447604537,0.013093575418994412,0.014935669544608092,0.014182326053834434,0.038711486372100895,0.028098019299136617,0.01909387167767056,0.008152403927543593,0.025498349415947183,0.055790799051972234,0.015589554765532417,0.009692949043507704,0.010227272727272727,0.009490858303707467,0.0030303030303030303,0.01750994582698493,0.014621423734552226,0.024115456238361265,0.002840909090909091,0.015856187574064668,0.060478034535297105,0.0030303030303030303,0.012111689520907399,0.02089681733536482,0.006456323006602337,0.002840909090909091,0.005759057050956492,0.020053538175046556,0.01576625190452006,0.006060606060606061,0.01347659556458439,0.015710174369392246,0.004356060606060606,0.00981356864736753,0.002840909090909091,0.010209285593363805,0.01403631284916201,0.01255078720162519,0.00906868969019807,0.010691764008803114,0.009727865244625022,0.01516844421872355,0.01328720162519045,0.012775097342136449,0.004924242424242424,0.005371804638564416,0.043696038598273236,0.0001893939393939394,0.043506644658879295,0.0026557474183172506,0.004734848484848485
FC5,0.006389691869761809,0.015380392019268944,0.011006479941938473,0.01408407875731698,0.00771037070102017,0.05777804200884048,0.021390175932405366,0.0200750849383746,0.0073520343950873816,0.024723840637481266,0.012782177658137418,0.014479970527407366,0.024341138762242073,0.02177008388903075,0.019325665001361222,0.01311134025575401,0.022053309266648342,0.006497550123224806,0.01474162425433236,0.01541794748342654,0.012224888356961438,0.018331354849105655,0.016698276931913503,0.01446678063255617,0.023282113657908707,0.016673911362607104,0.01735302851031508,0.021759687912793355,0.007837006686561966,0.030483146498147894,0.003608508326852092,0.004247276091788673,0.037029427759985495,0.003395585738539898,0.02127192170270497,0.0039049235993208827,0.011957646792808843,0.015029657770959751,0.010367712177001892,0.015315677067191143,0.014593416618097965,0.010602206416006685,0.008880047977430335,0.028060299261170964,0.008386693930114349,0.010149201751462096,0.012828114878136416,0.02526033798618245,0.0067132666301508,0.006923395299849193,0.014704068790174763,0.013892727819697387,0.01140795954925646,0.01077198570293368,0.022600202591586925,0.01405691926939678,0.02319582705513831,0.017364204184770284,0.022449201036738732,0.016552863214292907,0.018449609078806047,0.02650792010952161
FC1,0.01087812914483922,0.030745521012692505,0.0034676354029062086,0.0076648070470172296,0.008256274768824307,0.020197642858606257,0.07208323572037473,0.015563773849109815,0.013819322644751482,0.021212557821759778,0.016062602048224215,0.01317262751518531,0.004520519208894107,0.004183364792171247,0.01415647706147434,0.016100014163157796,0.005676397676529509,0.023779184790015596,0.009329868852721865,0.01672310402973016,0.010430519912598173,0.009494994348098352,0.015911283404787504,0.045854782203591384,0.006037714084146973,0.02055895926622372,0.023802790053009403,0.008015768315679862,0.006319641093110737,0.01019001345945373,0.009192357061224926,0.009742404227212682,0.0175176660897481,0.007341459482234145,0.014923425417612733,0.013495975079968397,0.015563773849109815,0.0042006233570959645,0.019130952200678585,0.004506712356954334,0.028010316836075255,0.03782520703597175,0.02181092896953674,0.021181492404895287,0.025932719655879802,0.023933955146437254,0.011886140682022855,0.013320494445637078,0.012199133107851111,0.011335536788134303,0.03188759262838813,0.02921797099848481,0.016117272728082513,0.014486728052227314,0.004857673625616966,0.021845446099386174,0.015845700858073578,0.01780649652468175,0.015415906918658046,0.006629181805954049,0.012085783307248776,0.0065434457092312616
C3,0.0058612380795576005,0.029904009241037945,0.009129967776584319,0.014944164373394384,0.007472408863660716,0.02505416304055237,0.018230534626451425,0.07799151162577977,0.010000235207413739,0.01187993445553404,0.0308213181546149,0.01851474358471779,0.0241858556715041,0.02108961141121835,0.008689607229753215,0.022732796537746867,0.015844486084868062,0.00851581508515815,0.013507439087813381,0.014597233438131303,0.015655013446023817,0.012464032866315946,0.025244289033323663,0.016082306914313938,0.018024728139430957,0.012164796767727451,0.007662534856432008,0.01453385810720754,0.020758360970204448,0.02173708515292402,0.00609840555507643,0.009257371792358896,0.024233550508178686,0.0006951685783802572,0.027787142517398812,0.01807176962217849,0.008609898050653224,0.0043448036148766075,0.005561348627042058,0.01385437002307646,0.002780674313521029,0.01265415885908724,0.009810109214642445,0.014896469536719796,0.009904845534064568,0.009794428720393267,0.006935351935626344,0.021358139875235535,0.01906813436092839,0.014880135688543569,0.015576610974777924,0.025054816394479422,0.018688535729312856,0.018482075888365333,0.02238521224855674,0.012780256167007717,0.01796135280850719,0.020030524695471733,0.012290894075647932,0.017582407530818706,0.007125477928397636,0.018151478801278483
T7,0.021557658574654928,0.012265250978753639,0.027511168006950207,0.018569169858621407,0.03117700761835695,0.009328069752417205,0.019975179139064925,0.012556530270038451,0.08992868489010533,0.0,0.010662754719828894,0.015832847100919763,0.010343635938618756,0.01364342076927183,0.013210413165639904,0.018025724609004718,0.015923267923569788,0.020935986659132363,0.016667571641821262,0.021124650971023,0.02728684153854366,0.006587375504561995,0.012729549248747913,0.019522154712098262,0.008717671679922252,0.012040924510347087,0.020467316898984525,0.008465505721590376,0.011060100166944907,0.0016538037486218302,0.023242752989639105,0.031905666003427244,0.0037562604340567614,0.017592717005372793,0.012040924510347087,0.01008019613725927,0.004410143329658214,0.010938388677932533,0.010946211344523121,0.009135033950373003,0.016687588465156,0.028845852974361902,0.02713729055960596,0.003583241455347299,0.02253066025146652,0.01949086404573591,0.0063943397025177946,0.007189950910466359,0.01932911891005406,0.007906415138792512,0.030421430057077856,0.027546830163466124,0.006162190567520657,0.01695102826651549,0.013592113279574741,0.011466188594368048,0.007166482910694598,0.026766864288698733,0.005788313120176406,0.020529898231709226,0.009446330064992554,0.0032484773409559853
TP9,0.00748221906116643,0.013513513513513514,0.0021337126600284497,0.010090090090090091,0.003319108582266477,0.02862968231389284,0.026600284495021338,0.011531531531531532,0.0,0.05921289710763395,0.01015647226173542,0.011588430535798958,0.013153153153153154,0.011958274063537222,0.020768136557610242,0.013816974869606449,0.0132574679943101,0.014841156946420105,0.01768610715979137,0.01885253674727359,0.010905642484589853,0.013826458036984353,0.01759127548601233,0.024703651019440494,0.014537695590327169,0.025670934091986723,0.02730203888098625,0.015571360834518728,0.006970128022759602,0.02362256993835941,0.005376955903271693,0.002844950213371266,0.03175912754860123,0.007102892366050261,0.014566145092460882,0.008601232811759127,0.01995258416311048,0.014689426268373636,0.0177524893314367,0.009198672356567093,0.021261261261261263,0.01615931721194879,0.017316263632053106,0.037060218112849694,0.01658605974395448,0.0166239924134661,0.01678520625889047,0.016567093409198673,0.0031009957325746802,0.007425320056899005,0.01673779042200095,0.012252252252252252,0.009312470365101945,0.009966808914177335,0.012508297771455667,0.02626837363679469,0.02252252252252252,0.013485064011379801,0.043129445234708394,0.005405405405405406,0.01991465149359886,0.01847321005215742
