,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08857696030977735,0.005808325266214908,0.0062923523717328175,0.012584704743465635,0.013068731848983543,0.015488867376573089,0.018393030009680542,0.014036786060019362,0.03146176185866408,0.013552758954501452,0.015488867376573089,0.011132623426911906,0.002420135527589545,0.0,0.011132623426911906,0.00484027105517909,0.001452081316553727,0.010648596321393998,0.013552758954501452,0.017424975798644726,0.01016456921587609,0.006776379477250726,0.013552758954501452,0.030009680542110357,0.003872216844143272,0.02371732817037754,0.004356243949661181,0.0,0.008228460793804453,0.0,0.07260406582768635,0.01016456921587609,0.014036786060019362,0.050822846079380445,0.0,0.015004840271055178,0.022749273959341725,0.01936108422071636,0.010648596321393998,0.004356243949661181,0.027105517909002903,0.027105517909002903,0.04065827686350436,0.006776379477250726,0.03436592449177154,0.03484995159728945,0.008712487899322363,0.0,0.01984511132623427,0.018393030009680542,0.028073572120038724,0.025653436592449178,0.003872216844143272,0.026137463697967087,0.001452081316553727,0.020813165537270088,0.015004840271055178,0.00484027105517909,0.017424975798644726,0.009196515004840271,0.0,0.001936108422071636
Fz,0.0038705137227304713,0.07565095003518649,0.005629838142153413,0.007037297677691766,0.017241379310344827,0.014074595355383532,0.032723434201266714,0.023574947220267418,0.011259676284306826,0.007741027445460943,0.014778325123152709,0.01935256861365236,0.014426460239268121,0.013722730471498945,0.016537649542575653,0.023926812104152005,0.019704433497536946,0.025334271639690358,0.004574243490499648,0.030612244897959183,0.02040816326530612,0.01935256861365236,0.00844475721323012,0.030612244897959183,0.013019000703729768,0.009500351864883884,0.015833919774806474,0.014074595355383532,0.02287121745249824,0.010907811400422239,0.003518648838845883,0.017593244194229415,0.009148486980999296,0.0031667839549612948,0.022519352568613652,0.013370865587614356,0.013722730471498945,0.008796622097114707,0.011963406052076003,0.015833919774806474,0.010907811400422239,0.026389866291344124,0.01020408163265306,0.007741027445460943,0.017945109078114006,0.006685432793807178,0.025686136523574946,0.017593244194229415,0.009148486980999296,0.01864883884588318,0.02498240675580577,0.027093596059113302,0.017593244194229415,0.009500351864883884,0.013019000703729768,0.009148486980999296,0.008796622097114707,0.028852920478536243,0.007037297677691766,0.013019000703729768,0.014426460239268121,0.009148486980999296
F3,0.0075675675675675675,0.009189189189189189,0.08810810810810811,0.04216216216216216,0.05081081081081081,0.010810810810810811,0.0,0.0,0.042702702702702704,0.0,0.0,0.022702702702702703,0.024324324324324326,0.021621621621621623,0.015675675675675675,0.024864864864864864,0.03567567567567568,0.010810810810810811,0.008648648648648649,0.016756756756756756,0.044864864864864865,0.024864864864864864,0.02054054054054054,0.0,0.023243243243243242,0.0,0.012432432432432432,0.018378378378378378,0.034594594594594595,0.002702702702702703,0.012972972972972972,0.04378378378378378,0.003243243243243243,0.015675675675675675,0.011351351351351352,0.011351351351351352,0.005945945945945946,0.00972972972972973,0.01891891891891892,0.02,0.004864864864864865,0.010810810810810811,0.013513513513513514,0.002702702702702703,0.016216216216216217,0.0,0.00972972972972973,0.012432432432432432,0.005945945945945946,0.009189189189189189,0.001081081081081081,0.0,0.006486486486486486,0.005945945945945946,0.022702702702702703,0.0,0.005945945945945946,0.049189189189189186,0.0,0.049189189189189186,0.003243243243243243,0.0037837837837837837
F7,0.010572366022602989,0.007291286912139993,0.026977761574917974,0.06562158220925994,0.015311702515493984,0.013853445133065986,0.008384979948960992,0.012395187750637988,0.01822821728034998,0.011301494713816989,0.005833029529711994,0.02807145461173897,0.026613197229310975,0.022602989427633977,0.025519504192489974,0.0,0.03609187021509296,0.008749544294567991,0.016769959897921984,0.01932191031717098,0.017134524243528983,0.027342325920524973,0.024425811155668976,0.005103900838497995,0.02989427633977397,0.005468465184104995,0.01020780167699599,0.018957345971563982,0.027342325920524973,0.013124316441851986,0.01020780167699599,0.013124316441851986,0.01932191031717098,0.014947138169886985,0.013124316441851986,0.02041560335399198,0.016769959897921984,0.017499088589135983,0.016405395552314985,0.025884068538096973,0.013124316441851986,0.005468465184104995,0.014582573824279986,0.006197593875318994,0.016405395552314985,0.004739336492890996,0.010572366022602989,0.024790375501275976,0.004010207801676996,0.011666059059423988,0.0,0.002187386073641998,0.006926722566532993,0.013124316441851986,0.029165147648559972,0.0,0.018957345971563982,0.024061246810061977,0.012759752096244987,0.023332118118847976,0.012759752096244987,0.018957345971563982
FT9,0.015236160487557136,0.02488572879634332,0.0452006094464195,0.02133062468257999,0.08583037074657186,0.0111731843575419,0.0005078720162519045,0.013204672422549517,0.04621635347892331,0.0,0.0,0.009649568308786187,0.009141696292534281,0.013204672422549517,0.014728288471305232,0.04977145759268664,0.02437785678009142,0.01015744032503809,0.0030472320975114273,0.02031488065007618,0.061960385982732354,0.02133062468257999,0.01218892839004571,0.0,0.007618080243778568,0.0,0.008125952260030472,0.013712544438801422,0.0452006094464195,0.0,0.026409344845099034,0.0675469781615033,0.0,0.019299136617572373,0.0228542407313357,0.006094464195022855,0.0,0.005078720162519045,0.014728288471305232,0.01675977653631285,0.0,0.010665312341289994,0.019299136617572373,0.0,0.01015744032503809,0.0,0.016251904520060943,0.007618080243778568,0.018283392585068562,0.014728288471305232,0.008125952260030472,0.002031488065007618,0.006094464195022855,0.010665312341289994,0.008125952260030472,0.0,0.002031488065007618,0.04875571356018284,0.0,0.04875571356018284,0.0015236160487557136,0.0
FC5,0.010865874363327675,0.013921901528013583,0.007470288624787776,0.013242784380305603,0.008149405772495755,0.057385398981324276,0.02173174872665535,0.01833616298811545,0.004753820033955857,0.026485568760611207,0.01867572156196944,0.022071307300509338,0.026485568760611207,0.024787775891341256,0.024108658743633278,0.007470288624787776,0.01731748726655348,0.009168081494057725,0.014940577249575551,0.01935483870967742,0.00033955857385398983,0.01867572156196944,0.014261460101867572,0.013242784380305603,0.022071307300509338,0.01765704584040747,0.019015280135823428,0.012903225806451613,0.009168081494057725,0.029202037351443125,0.0064516129032258064,0.005432937181663837,0.031578947368421054,0.006791171477079796,0.011544991511035654,0.007809847198641765,0.013582342954159592,0.025466893039049237,0.008488964346349746,0.014940577249575551,0.014261460101867572,0.007809847198641765,0.007809847198641765,0.028183361629881155,0.012563667232597622,0.014940577249575551,0.014940577249575551,0.021052631578947368,0.005772495755517827,0.008488964346349746,0.009507640067911714,0.013242784380305603,0.010186757215619695,0.008149405772495755,0.023769100169779286,0.01969439728353141,0.023429541595925297,0.006791171477079796,0.026146010186757215,0.010526315789473684,0.028862478777589132,0.028522920203735144
FC1,0.014160485502360081,0.035401213755900204,0.0,0.006743088334457181,0.0,0.02124072825354012,0.07316250842886042,0.020229265003371546,0.011126095751854349,0.023600809170600135,0.020566419420094403,0.012474713418745786,0.006068779501011463,0.005394470667565745,0.011800404585300068,0.008091706001348618,0.006068779501011463,0.03236682400539447,0.008091706001348618,0.020566419420094403,0.0026972353337828725,0.008091706001348618,0.02191503708698584,0.04349291975724882,0.009103169251517195,0.024275118004045852,0.018543492919757248,0.008766014834794335,0.004383007417397168,0.011463250168577209,0.01078894133513149,0.0,0.01753202966958867,0.007417397167902899,0.006068779501011463,0.011800404585300068,0.020229265003371546,0.0070802427511800405,0.013823331085637222,0.004720161834120027,0.026298044504383007,0.03337828725556305,0.01753202966958867,0.020566419420094403,0.033041132838840186,0.031355360755225894,0.015846257585974376,0.01078894133513149,0.014160485502360081,0.010451786918408631,0.03405259608900876,0.031355360755225894,0.009777478084962913,0.011800404585300068,0.006743088334457181,0.020903573836817263,0.015509103169251517,0.013486176668914362,0.02191503708698584,0.0023600809170600135,0.01921780175320297,0.010114632501685773
C3,0.009037191518943343,0.023288147375738616,0.0,0.012165450121654502,0.009037191518943343,0.018421967327076814,0.01981230448383733,0.06951685783802572,0.013555787278415016,0.013555787278415016,0.033715676051442475,0.018769551616266946,0.02259297879735836,0.02015988877302746,0.01737921445950643,0.023983315954118872,0.011817865832464372,0.0170316301703163,0.018421967327076814,0.01737921445950643,0.01251303441084463,0.010427528675703858,0.023635731664928744,0.01981230448383733,0.01564129301355579,0.018421967327076814,0.014250955856795273,0.01564129301355579,0.024330900243309004,0.018769551616266946,0.011122697254084116,0.009384775808133473,0.02537365311087939,0.0013903371567605145,0.021202641640597843,0.01251303441084463,0.010775112964893988,0.008689607229753215,0.011122697254084116,0.013208202989224887,0.005561348627042058,0.01564129301355579,0.008342022940563087,0.009384775808133473,0.007994438651372959,0.009384775808133473,0.009037191518943343,0.02015988877302746,0.023635731664928744,0.0045185957594716716,0.017726798748696558,0.024330900243309004,0.019117135905457074,0.009037191518943343,0.023288147375738616,0.013208202989224887,0.013903371567605145,0.013208202989224887,0.015988877302745917,0.015293708724365659,0.014250955856795273,0.019117135905457074
T7,0.02712854757929883,0.014607679465776294,0.03297161936560935,0.021702838063439065,0.03589315525876461,0.005425709515859766,0.01293823038397329,0.017946577629382305,0.08889816360601002,0.0,0.010851419031719533,0.011268781302170284,0.0162771285475793,0.014607679465776294,0.010434056761268781,0.02337228714524207,0.015859766277128547,0.012103505843071787,0.01293823038397329,0.022954924874791317,0.02921535893155259,0.008764607679465776,0.025459098497495825,0.019198664440734557,0.007512520868113523,0.010851419031719533,0.015025041736227046,0.012520868113522538,0.022120200333889815,0.0,0.03380634390651085,0.02963272120200334,0.007512520868113523,0.019198664440734557,0.010851419031719533,0.004173622704507512,0.0,0.010851419031719533,0.012520868113522538,0.008347245409015025,0.0025041736227045075,0.038397328881469114,0.02671118530884808,0.0,0.014190317195325543,0.012520868113522538,0.011686143572621035,0.005008347245409015,0.022120200333889815,0.010851419031719533,0.021702838063439065,0.02587646076794658,0.006260434056761269,0.014607679465776294,0.018363939899833055,0.005843071786310518,0.0,0.03589315525876461,0.0,0.028380634390651086,0.0012520868113522537,0.002086811352253756
TP9,0.011171171171171172,0.009009009009009009,0.0,0.011171171171171172,0.0,0.02738738738738739,0.025225225225225224,0.014054054054054054,0.0,0.054414414414414414,0.012252252252252252,0.013693693693693694,0.017297297297297298,0.015855855855855857,0.021621621621621623,0.001081081081081081,0.015135135135135135,0.021621621621621623,0.012612612612612612,0.018738738738738738,0.0,0.011531531531531532,0.016216216216216217,0.016216216216216217,0.02054054054054054,0.02810810810810811,0.03279279279279279,0.015495495495495495,0.005405405405405406,0.03207207207207207,0.006486486486486486,0.0,0.034594594594594595,0.0075675675675675675,0.006846846846846847,0.01009009009009009,0.023783783783783784,0.025585585585585584,0.013693693693693694,0.010810810810810811,0.015495495495495495,0.005765765765765766,0.010450450450450451,0.03855855855855856,0.016576576576576577,0.022342342342342343,0.010810810810810811,0.013693693693693694,0.002882882882882883,0.011531531531531532,0.012612612612612612,0.006486486486486486,0.01009009009009009,0.010450450450450451,0.018378378378378378,0.02882882882882883,0.018018018018018018,0.0046846846846846845,0.05117117117117117,0.0018018018018018018,0.036036036036036036,0.033153153153153155
