,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.050119331742243436,0.0,0.03341288782816229,0.0,0.031026252983293555,0.0477326968973747,0.03341288782816229,0.0,0.0,0.0405727923627685,0.00954653937947494,0.0,0.026252983293556086,0.0,0.05250596658711217,0.0,0.0,0.0,0.031026252983293555,0.0,0.002386634844868735,0.01909307875894988,0.03341288782816229,0.04295942720763723,0.0,0.0,0.0,0.0477326968973747,0.0,0.0405727923627685,0.05250596658711217,0.0,0.045346062052505964,0.01909307875894988,0.0,0.0,0.031026252983293555,0.0,0.002386634844868735,0.050119331742243436,0.0,0.0,0.002386634844868735,0.0,0.0,0.028639618138424822,0.031026252983293555,0.0,0.03818615751789976,0.021479713603818614,0.04295942720763723,0.014319809069212411,0.0,0.0477326968973747,0.002386634844868735,0.028639618138424822,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.023112480739599383,0.0,0.05701078582434515,0.0,0.05238828967642527,0.04930662557781202,0.05855161787365177,0.0,0.0,0.060092449922958396,0.0,0.0,0.01694915254237288,0.0,0.03852080123266564,0.0,0.0,0.0,0.020030816640986132,0.0,0.0,0.012326656394453005,0.05855161787365177,0.05238828967642527,0.0,0.0,0.0,0.04776579352850539,0.0,0.023112480739599383,0.040061633281972264,0.0,0.02157164869029276,0.012326656394453005,0.0,0.0,0.05238828967642527,0.0,0.0,0.023112480739599383,0.0,0.0,0.0,0.0,0.0,0.007704160246533128,0.04776579352850539,0.0,0.04776579352850539,0.01386748844375963,0.05701078582434515,0.0,0.0,0.05855161787365177,0.0,0.04776579352850539,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05037313432835821,0.0,0.0,0.0,0.0,0.026119402985074626,0.0,0.027985074626865673,0.05037313432835821,0.0,0.03544776119402985,0.0,0.024253731343283583,0.0,0.05037313432835821,0.0,0.024253731343283583,0.03731343283582089,0.0,0.0,0.0,0.05223880597014925,0.03544776119402985,0.048507462686567165,0.0,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.04664179104477612,0.04477611940298507,0.0,0.04291044776119403,0.04477611940298507,0.0,0.03171641791044776,0.033582089552238806,0.029850746268656716,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.027985074626865673,0.0,0.0,0.04664179104477612,0.0,0.0,0.05223880597014925,0.04291044776119403
FC5,0.02247191011235955,0.0,0.0593900481540931,0.0,0.056179775280898875,0.04654895666131621,0.0593900481540931,0.0,0.0,0.05778491171749599,0.0,0.0,0.01765650080256822,0.0,0.03531300160513644,0.0,0.0,0.0,0.02086677367576244,0.0,0.0,0.012841091492776886,0.0593900481540931,0.051364365971107544,0.0,0.0,0.0,0.0449438202247191,0.0,0.02247191011235955,0.038523274478330656,0.0,0.02086677367576244,0.012841091492776886,0.0,0.0,0.056179775280898875,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.006420545746388443,0.051364365971107544,0.0,0.048154093097913325,0.014446227929373997,0.05457463884430177,0.0,0.0,0.056179775280898875,0.0,0.051364365971107544,0.0,0.0,0.0
FC1,0.032915360501567396,0.0,0.045454545454545456,0.0,0.04075235109717868,0.05642633228840126,0.047021943573667714,0.0,0.0,0.05329153605015674,0.004702194357366771,0.0,0.017241379310344827,0.0,0.050156739811912224,0.0,0.0,0.0,0.02037617554858934,0.0,0.0,0.012539184952978056,0.048589341692789965,0.05172413793103448,0.0,0.0,0.0,0.05642633228840126,0.0,0.02664576802507837,0.050156739811912224,0.0,0.029780564263322883,0.012539184952978056,0.0,0.0,0.04075235109717868,0.0,0.0,0.032915360501567396,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.03605015673981191,0.0,0.045454545454545456,0.014106583072100314,0.054858934169279,0.007836990595611285,0.0,0.05799373040752351,0.0,0.03605015673981191,0.0,0.0,0.0
C3,0.0226928895612708,0.0,0.057488653555219364,0.0,0.0529500756429652,0.048411497730711045,0.059001512859304085,0.0,0.0,0.060514372163388806,0.0,0.0,0.01664145234493192,0.0,0.039334341906202726,0.0,0.0,0.0,0.019667170953101363,0.0,0.0,0.012102874432677761,0.060514372163388806,0.05143721633888049,0.0,0.0,0.0,0.046898638426626324,0.0,0.0226928895612708,0.039334341906202726,0.0,0.02118003025718608,0.012102874432677761,0.0,0.0,0.0529500756429652,0.0,0.0,0.0226928895612708,0.0,0.0,0.0,0.0,0.0,0.007564296520423601,0.048411497730711045,0.0,0.046898638426626324,0.01361573373676248,0.057488653555219364,0.0,0.0,0.059001512859304085,0.0,0.048411497730711045,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.02564102564102564,0.04487179487179487,0.0,0.038461538461538464,0.0,0.03205128205128205,0.0,0.04487179487179487,0.0,0.03205128205128205,0.041666666666666664,0.0,0.0,0.0,0.04487179487179487,0.038461538461538464,0.04487179487179487,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.04487179487179487,0.04487179487179487,0.0,0.04487179487179487,0.04487179487179487,0.0,0.03205128205128205,0.035256410256410256,0.028846153846153848,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.04487179487179487,0.0,0.0,0.04487179487179487,0.04487179487179487
CP5,0.02608695652173913,0.0,0.05217391304347826,0.0,0.04782608695652174,0.050724637681159424,0.0536231884057971,0.0,0.0,0.06086956521739131,0.0,0.0,0.015942028985507246,0.0,0.043478260869565216,0.0,0.0,0.0,0.01884057971014493,0.0,0.0,0.011594202898550725,0.05507246376811594,0.0536231884057971,0.0,0.0,0.0,0.04927536231884058,0.0,0.02463768115942029,0.042028985507246375,0.0,0.02463768115942029,0.011594202898550725,0.0,0.0,0.04782608695652174,0.0,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.011594202898550725,0.043478260869565216,0.0,0.0463768115942029,0.013043478260869565,0.059420289855072465,0.002898550724637681,0.0,0.06376811594202898,0.0,0.043478260869565216,0.0,0.0,0.0
