,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03821656050955414,0.044585987261146494,0.0,0.044585987261146494,0.0,0.044585987261146494,0.025477707006369428,0.044585987261146494,0.0,0.044585987261146494,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.03821656050955414,0.0,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.044585987261146494,0.0,0.044585987261146494,0.01910828025477707,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.03184713375796178,0.0,0.0,0.044585987261146494,0.0,0.0,0.0
Fz,0.016713091922005572,0.052924791086350974,0.0,0.03064066852367688,0.005571030640668524,0.055710306406685235,0.011142061281337047,0.036211699164345405,0.0,0.04456824512534819,0.0,0.036211699164345405,0.04456824512534819,0.033426183844011144,0.016713091922005572,0.016713091922005572,0.0,0.055710306406685235,0.0,0.0,0.04178272980501393,0.0,0.05013927576601671,0.0,0.0,0.008356545961002786,0.011142061281337047,0.036211699164345405,0.0,0.0,0.027855153203342618,0.025069637883008356,0.0,0.0,0.0,0.005571030640668524,0.0,0.0,0.0,0.03899721448467967,0.0,0.013927576601671309,0.0,0.04456824512534819,0.0,0.04456824512534819,0.008356545961002786,0.011142061281337047,0.0,0.0,0.04456824512534819,0.04735376044568245,0.013927576601671309,0.0,0.03064066852367688,0.03899721448467967,0.0,0.0,0.0
F3,0.0,0.0,0.040345821325648415,0.0,0.043227665706051875,0.0,0.0,0.0,0.043227665706051875,0.0,0.043227665706051875,0.0,0.0,0.0,0.0,0.037463976945244955,0.03170028818443804,0.0,0.0,0.043227665706051875,0.0,0.0,0.0,0.040345821325648415,0.043227665706051875,0.043227665706051875,0.03170028818443804,0.0,0.043227665706051875,0.0,0.0,0.0,0.0,0.03170028818443804,0.0,0.040345821325648415,0.0345821325648415,0.043227665706051875,0.043227665706051875,0.0,0.0,0.043227665706051875,0.043227665706051875,0.0,0.043227665706051875,0.0,0.0,0.03170028818443804,0.043227665706051875,0.043227665706051875,0.0,0.0,0.0,0.043227665706051875,0.0,0.0,0.0,0.0,0.03170028818443804
FT9,0.01675977653631285,0.0335195530726257,0.0,0.05027932960893855,0.0,0.055865921787709494,0.0111731843575419,0.055865921787709494,0.0,0.0335195530726257,0.0,0.055865921787709494,0.04748603351955307,0.055865921787709494,0.01675977653631285,0.0,0.0,0.0335195530726257,0.0,0.0,0.055865921787709494,0.0,0.055865921787709494,0.0,0.0,0.0,0.0,0.055865921787709494,0.0,0.0,0.027932960893854747,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055865921787709494,0.0,0.0,0.0,0.04748603351955307,0.0,0.055865921787709494,0.008379888268156424,0.0,0.0,0.0,0.055865921787709494,0.055865921787709494,0.013966480446927373,0.0,0.008379888268156424,0.0335195530726257,0.0,0.0,0.0
FC5,0.0,0.0,0.023923444976076555,0.0,0.051036682615629984,0.004784688995215311,0.0,0.0,0.051036682615629984,0.0,0.049441786283891544,0.0,0.0,0.0,0.0,0.044657097288676235,0.022328548644338118,0.001594896331738437,0.0,0.046251993620414676,0.0,0.0,0.0,0.02711323763955343,0.049441786283891544,0.05263157894736842,0.04146730462519936,0.0,0.04146730462519936,0.0,0.0,0.011164274322169059,0.0,0.022328548644338118,0.0,0.046251993620414676,0.023923444976076555,0.04784688995215311,0.044657097288676235,0.0,0.0,0.049441786283891544,0.03349282296650718,0.0,0.028708133971291867,0.0,0.0,0.04146730462519936,0.030303030303030304,0.049441786283891544,0.0,0.0,0.0,0.03349282296650718,0.007974481658692184,0.0,0.0,0.0,0.022328548644338118
FC1,0.00906344410876133,0.028700906344410877,0.0,0.028700906344410877,0.0075528700906344415,0.07854984894259819,0.006042296072507553,0.04682779456193353,0.004531722054380665,0.02416918429003021,0.0030211480362537764,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.00906344410876133,0.013595166163141994,0.0,0.030211480362537766,0.0,0.0,0.05891238670694864,0.0,0.06646525679758308,0.0,0.0030211480362537764,0.00906344410876133,0.010574018126888218,0.045317220543806644,0.0,0.0,0.015105740181268883,0.01812688821752266,0.0,0.0,0.0,0.0075528700906344415,0.0,0.0015105740181268882,0.0,0.05740181268882175,0.0,0.012084592145015106,0.0,0.04078549848942598,0.0,0.04984894259818731,0.004531722054380665,0.010574018126888218,0.0,0.0030211480362537764,0.05891238670694864,0.0649546827794562,0.0075528700906344415,0.0,0.021148036253776436,0.021148036253776436,0.0,0.0,0.0
C3,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.0,0.042735042735042736,0.03418803418803419,0.042735042735042736,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.02564102564102564,0.0,0.0,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.0,0.0
T7,0.011235955056179775,0.026217228464419477,0.0,0.035580524344569285,0.0,0.06367041198501873,0.00749063670411985,0.06367041198501873,0.0,0.026217228464419477,0.0,0.05056179775280899,0.04681647940074907,0.056179775280898875,0.011235955056179775,0.0,0.0,0.026217228464419477,0.0,0.0,0.06741573033707865,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.05805243445692884,0.0,0.0,0.018726591760299626,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.04681647940074907,0.0,0.05805243445692884,0.0056179775280898875,0.0,0.0,0.0,0.06741573033707865,0.06741573033707865,0.009363295880149813,0.0,0.009363295880149813,0.026217228464419477,0.0,0.0,0.0
TP9,0.0,0.0,0.020604395604395604,0.0,0.04120879120879121,0.0013736263736263737,0.0,0.0,0.061813186813186816,0.0,0.06456043956043957,0.0,0.0,0.0,0.0,0.03571428571428571,0.023351648351648352,0.0,0.0,0.061813186813186816,0.0,0.0,0.0,0.027472527472527472,0.06318681318681318,0.05357142857142857,0.03296703296703297,0.0,0.038461538461538464,0.0,0.0,0.006868131868131868,0.0,0.02197802197802198,0.0,0.03708791208791209,0.024725274725274724,0.042582417582417584,0.06043956043956044,0.0,0.0,0.03983516483516483,0.028846153846153848,0.0,0.027472527472527472,0.0,0.0,0.03296703296703297,0.0260989010989011,0.06456043956043957,0.0,0.0,0.0,0.03296703296703297,0.004120879120879121,0.0,0.0,0.0,0.023351648351648352
CP5,0.018461538461538463,0.052307692307692305,0.0,0.033846153846153845,0.0,0.052307692307692305,0.012307692307692308,0.04,0.0,0.04923076923076923,0.0,0.04,0.04923076923076923,0.036923076923076927,0.018461538461538463,0.009230769230769232,0.0,0.052307692307692305,0.0,0.0,0.046153846153846156,0.0,0.052307692307692305,0.0,0.0,0.0,0.003076923076923077,0.04,0.0,0.0,0.03076923076923077,0.018461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043076923076923075,0.0,0.006153846153846154,0.0,0.04923076923076923,0.0,0.04923076923076923,0.009230769230769232,0.003076923076923077,0.0,0.0,0.04923076923076923,0.052307692307692305,0.015384615384615385,0.0,0.024615384615384615,0.043076923076923075,0.0,0.0,0.0
