,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.052734375,0.0,0.0,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0546875,0.05078125,0.0,0.0,0.001953125,0.044921875,0.0,0.04296875,0.0,0.0546875,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0546875,0.0,0.01953125,0.0546875,0.0,0.0,0.0234375,0.0,0.0546875,0.052734375,0.0,0.0,0.0,0.041015625,0.0,0.041015625,0.0,0.0,0.052734375,0.03125,0.0,0.046875,0.0,0.048828125,0.03515625,0.0,0.0,0.0,0.052734375,0.0,0.0,0.037109375
Fz,0.0,0.05133928571428571,0.0,0.0,0.04241071428571429,0.033482142857142856,0.049107142857142856,0.0,0.052455357142857144,0.0,0.0,0.016741071428571428,0.0390625,0.016741071428571428,0.006696428571428571,0.03571428571428571,0.0,0.030133928571428572,0.0,0.04241071428571429,0.010044642857142858,0.018973214285714284,0.0,0.020089285714285716,0.05357142857142857,0.021205357142857144,0.03571428571428571,0.0,0.05133928571428571,0.0,0.0,0.04799107142857143,0.0,0.0,0.0,0.0,0.002232142857142857,0.046875,0.0234375,0.018973214285714284,0.008928571428571428,0.0011160714285714285,0.010044642857142858,0.04241071428571429,0.0,0.0011160714285714285,0.0,0.04241071428571429,0.0,0.021205357142857144,0.005580357142857143,0.0,0.0,0.013392857142857142,0.03571428571428571,0.0011160714285714285,0.05022321428571429,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04918032786885246,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.00819672131147541,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.04918032786885246,0.02459016393442623,0.0,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246
FC5,0.0,0.047785547785547784,0.0,0.0,0.05011655011655012,0.0337995337995338,0.04428904428904429,0.0,0.05128205128205128,0.0,0.0,0.02097902097902098,0.046620046620046623,0.011655011655011656,0.0011655011655011655,0.03146853146853147,0.0,0.037296037296037296,0.0,0.05011655011655012,0.01048951048951049,0.018648018648018648,0.0,0.015151515151515152,0.04895104895104895,0.018648018648018648,0.038461538461538464,0.0,0.05244755244755245,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.05011655011655012,0.024475524475524476,0.022144522144522144,0.0034965034965034965,0.0011655011655011655,0.004662004662004662,0.05011655011655012,0.0,0.0,0.0,0.04895104895104895,0.0,0.018648018648018648,0.0,0.0,0.0,0.013986013986013986,0.04312354312354312,0.0,0.047785547785547784,0.0,0.0
FC1,0.0,0.045454545454545456,0.0,0.0,0.04105571847507331,0.04252199413489736,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.016129032258064516,0.039589442815249266,0.017595307917888565,0.004398826979472141,0.039589442815249266,0.0,0.03372434017595308,0.0,0.04105571847507331,0.013196480938416423,0.024926686217008796,0.0,0.021994134897360705,0.045454545454545456,0.026392961876832845,0.04105571847507331,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.02785923753665689,0.01906158357771261,0.007331378299120235,0.001466275659824047,0.008797653958944282,0.04105571847507331,0.0,0.0,0.0,0.04252199413489736,0.0,0.026392961876832845,0.002932551319648094,0.0,0.0,0.017595307917888565,0.03812316715542522,0.0,0.045454545454545456,0.0,0.0
C3,0.0,0.05041031652989449,0.0,0.0,0.041031652989449004,0.035169988276670575,0.05041031652989449,0.0,0.05041031652989449,0.0,0.0,0.01406799531066823,0.03751465416178194,0.01875732708089097,0.008206330597889801,0.03751465416178194,0.0,0.02813599062133646,0.0,0.041031652989449004,0.010550996483001172,0.01992966002344666,0.0,0.022274325908558032,0.05158264947245018,0.022274325908558032,0.03399765533411489,0.0,0.0492379835873388,0.0,0.0,0.05158264947245018,0.0,0.0,0.0,0.0,0.0035169988276670576,0.04572098475967175,0.023446658851113716,0.016412661195779603,0.010550996483001172,0.0011723329425556857,0.011723329425556858,0.041031652989449004,0.0,0.0023446658851113715,0.0,0.041031652989449004,0.0,0.022274325908558032,0.007033997655334115,0.0,0.0,0.01406799531066823,0.03399765533411489,0.0023446658851113715,0.0492379835873388,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04835390946502058,0.0,0.0,0.04218106995884774,0.030864197530864196,0.04526748971193416,0.0,0.06995884773662552,0.0,0.0,0.018518518518518517,0.03909465020576132,0.015432098765432098,0.006172839506172839,0.03292181069958848,0.0,0.030864197530864196,0.0,0.04218106995884774,0.009259259259259259,0.01748971193415638,0.0,0.018518518518518517,0.05246913580246913,0.01954732510288066,0.033950617283950615,0.0,0.06790123456790123,0.0,0.0,0.044238683127572016,0.0,0.0,0.0,0.0,0.00205761316872428,0.046296296296296294,0.021604938271604937,0.01954732510288066,0.00823045267489712,0.00102880658436214,0.009259259259259259,0.04218106995884774,0.0,0.00102880658436214,0.0,0.04218106995884774,0.0,0.01954732510288066,0.0051440329218107,0.0,0.0,0.012345679012345678,0.0360082304526749,0.00102880658436214,0.047325102880658436,0.0,0.0
CP5,0.03953147877013177,0.0,0.0,0.008784773060029283,0.0,0.0,0.0,0.0,0.0,0.07906295754026355,0.03806734992679356,0.0,0.0,0.0014641288433382138,0.0424597364568082,0.0,0.032210834553440704,0.0014641288433382138,0.0746705710102489,0.0,0.0,0.0,0.029282576866764276,0.0,0.0,0.0,0.0,0.055636896046852125,0.0,0.014641288433382138,0.07906295754026355,0.0,0.0,0.017569546120058566,0.0,0.07174231332357248,0.0629575402635432,0.0,0.0,0.0,0.03074670571010249,0.0,0.040995607613469986,0.0,0.0,0.05856515373352855,0.02342606149341142,0.0,0.03513909224011713,0.0,0.055636896046852125,0.02635431918008785,0.0,0.0,0.0,0.0527086383601757,0.0,0.0,0.027818448023426062
