,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06289308176100629,0.027672955974842768,0.0,0.052830188679245285,0.010062893081761006,0.06415094339622641,0.0,0.012578616352201259,0.0,0.005031446540880503,0.027672955974842768,0.0,0.033962264150943396,0.0,0.055345911949685536,0.0,0.010062893081761006,0.0,0.0,0.01509433962264151,0.055345911949685536,0.022641509433962263,0.0,0.02012578616352201,0.042767295597484274,0.0440251572327044,0.0,0.011320754716981131,0.01509433962264151,0.02389937106918239,0.0,0.01509433962264151,0.0025157232704402514,0.0,0.0,0.02012578616352201,0.0012578616352201257,0.06540880503144654,0.0389937106918239,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.022641509433962263,0.06540880503144654,0.0,0.02389937106918239,0.0,0.0,0.0,0.0,0.05157232704402516,0.027672955974842768,0.01509433962264151,0.0,0.0
F3,0.0,0.04008016032064128,0.05410821643286573,0.0,0.03406813627254509,0.0,0.04008016032064128,0.0,0.0,0.0,0.0,0.03406813627254509,0.004008016032064128,0.04609218436873747,0.004008016032064128,0.03807615230460922,0.0,0.0,0.012024048096192385,0.0,0.0,0.04609218436873747,0.050100200400801605,0.0,0.002004008016032064,0.03807615230460922,0.02404809619238477,0.012024048096192385,0.0,0.0,0.052104208416833664,0.0,0.0,0.018036072144288578,0.0,0.01002004008016032,0.04609218436873747,0.0,0.04208416833667335,0.04809619238476954,0.0,0.0,0.0,0.056112224448897796,0.0,0.0,0.050100200400801605,0.04208416833667335,0.01002004008016032,0.04408817635270541,0.0,0.0,0.0,0.0,0.03206412825651302,0.056112224448897796,0.0,0.014028056112224449,0.0
FT9,0.0,0.0,0.0,0.04631217838765009,0.0,0.017152658662092625,0.0,0.04974271012006861,0.015437392795883362,0.04974271012006861,0.022298456260720412,0.0,0.036020583190394515,0.0,0.04288164665523156,0.0,0.04631217838765009,0.015437392795883362,0.04288164665523156,0.0,0.008576329331046312,0.0,0.0,0.04974271012006861,0.012006861063464836,0.0,0.005145797598627788,0.022298456260720412,0.036020583190394515,0.0,0.0,0.022298456260720412,0.0137221269296741,0.029159519725557463,0.02058319039451115,0.03430531732418525,0.0,0.022298456260720412,0.0,0.0,0.0017152658662092624,0.04974271012006861,0.0,0.0,0.010291595197255575,0.048027444253859346,0.0,0.0,0.044596912521440824,0.0,0.0,0.04974271012006861,0.04974271012006861,0.0,0.0,0.0,0.015437392795883362,0.02058319039451115,0.04974271012006861
FC5,0.0,0.05821474773609314,0.02457956015523933,0.0,0.05821474773609314,0.014230271668822769,0.06080206985769728,0.0,0.016817593790426907,0.0,0.009055627425614488,0.028460543337645538,0.0,0.031047865459249677,0.0,0.054333764553686936,0.0,0.014230271668822769,0.0,0.0,0.019404915912031046,0.04657179818887452,0.019404915912031046,0.0,0.02457956015523933,0.042690815006468305,0.04915912031047866,0.0,0.015523932729624839,0.019404915912031046,0.02069857697283312,0.0,0.019404915912031046,0.0,0.0,0.0,0.016817593790426907,0.00517464424320828,0.059508408796895215,0.031047865459249677,0.0,0.0038809831824062097,0.0,0.028460543337645538,0.0,0.0,0.019404915912031046,0.06080206985769728,0.0,0.02069857697283312,0.0,0.00258732212160414,0.0,0.0,0.056921086675291076,0.02457956015523933,0.019404915912031046,0.0,0.0038809831824062097
FC1,0.0,0.02044989775051125,0.0,0.016359918200409,0.026584867075664622,0.044989775051124746,0.024539877300613498,0.018404907975460124,0.04703476482617587,0.02044989775051125,0.03680981595092025,0.0,0.010224948875255624,0.0,0.012269938650306749,0.018404907975460124,0.022494887525562373,0.044989775051124746,0.010224948875255624,0.0,0.03885480572597137,0.006134969325153374,0.0,0.018404907975460124,0.04294478527607362,0.018404907975460124,0.034764826175869123,0.00408997955010225,0.04703476482617587,0.028629856850715747,0.0,0.018404907975460124,0.044989775051124746,0.006134969325153374,0.016359918200409,0.0081799591002045,0.0,0.03067484662576687,0.022494887525562373,0.0,0.0,0.028629856850715747,0.0,0.0,0.00408997955010225,0.016359918200409,0.0,0.024539877300613498,0.012269938650306749,0.0,0.0,0.026584867075664622,0.018404907975460124,0.0,0.028629856850715747,0.0,0.04703476482617587,0.00408997955010225,0.028629856850715747
C3,0.0,0.05922551252847381,0.025056947608200455,0.0,0.05125284738041002,0.011389521640091117,0.0683371298405467,0.0,0.01366742596810934,0.0,0.00683371298405467,0.025056947608200455,0.0,0.030751708428246014,0.0,0.05011389521640091,0.0,0.011389521640091117,0.0,0.0,0.015945330296127564,0.05353075170842825,0.02050113895216401,0.0,0.025056947608200455,0.0387243735763098,0.04783599088838269,0.0,0.012528473804100227,0.015945330296127564,0.02164009111617312,0.0,0.015945330296127564,0.002277904328018223,0.0,0.0,0.018223234624145785,0.003416856492027335,0.07061503416856492,0.03530751708428246,0.0,0.002277904328018223,0.0,0.03758542141230068,0.0,0.0,0.02050113895216401,0.07061503416856492,0.0,0.02164009111617312,0.0,0.0011389521640091116,0.0,0.0,0.05239179954441914,0.025056947608200455,0.015945330296127564,0.0,0.002277904328018223
T7,0.0,0.0,0.0,0.04185351270553064,0.0,0.016442451420029897,0.0,0.05082212257100149,0.014947683109118086,0.053811659192825115,0.02092675635276532,0.0,0.0343796711509716,0.0,0.04035874439461883,0.0,0.04484304932735426,0.014947683109118086,0.04185351270553064,0.0,0.008968609865470852,0.0,0.0,0.04932735426008968,0.016442451420029897,0.0,0.005979073243647235,0.02242152466367713,0.03886397608370702,0.0014947683109118087,0.0029895366218236174,0.01943198804185351,0.013452914798206279,0.028400597907324365,0.017937219730941704,0.03288490284005979,0.0,0.02092675635276532,0.0,0.0,0.0014947683109118087,0.053811659192825115,0.0,0.0,0.008968609865470852,0.04633781763826607,0.0,0.0,0.04185351270553064,0.0,0.0,0.052316890881913304,0.043348281016442454,0.0,0.0014947683109118087,0.0,0.02092675635276532,0.02092675635276532,0.053811659192825115
TP9,0.0,0.024193548387096774,0.0,0.014112903225806451,0.03024193548387097,0.04233870967741935,0.028225806451612902,0.016129032258064516,0.046370967741935484,0.018145161290322582,0.034274193548387094,0.0020161290322580645,0.008064516129032258,0.004032258064516129,0.010080645161290322,0.02217741935483871,0.020161290322580645,0.04233870967741935,0.008064516129032258,0.0,0.04233870967741935,0.010080645161290322,0.0,0.016129032258064516,0.046370967741935484,0.02217741935483871,0.038306451612903226,0.0020161290322580645,0.04435483870967742,0.03225806451612903,0.0,0.016129032258064516,0.04838709677419355,0.004032258064516129,0.014112903225806451,0.006048387096774193,0.0,0.028225806451612902,0.02620967741935484,0.0020161290322580645,0.0,0.02620967741935484,0.0,0.0,0.0020161290322580645,0.014112903225806451,0.0,0.028225806451612902,0.010080645161290322,0.0,0.0,0.024193548387096774,0.016129032258064516,0.0,0.03225806451612903,0.0,0.04838709677419355,0.0020161290322580645,0.02620967741935484
CP5,0.0,0.0,0.0,0.03888888888888889,0.001388888888888889,0.016666666666666666,0.0,0.04861111111111111,0.015277777777777777,0.05416666666666667,0.020833333333333332,0.0,0.03333333333333333,0.0,0.03888888888888889,0.0,0.043055555555555555,0.015277777777777777,0.04027777777777778,0.0,0.009722222222222222,0.0,0.0,0.04583333333333333,0.020833333333333332,0.0,0.006944444444444444,0.022222222222222223,0.041666666666666664,0.002777777777777778,0.004166666666666667,0.018055555555555554,0.013888888888888888,0.027777777777777776,0.016666666666666666,0.03194444444444444,0.0,0.020833333333333332,0.0,0.0,0.001388888888888889,0.05555555555555555,0.0,0.0,0.008333333333333333,0.044444444444444446,0.0,0.0,0.04027777777777778,0.0,0.0,0.05416666666666667,0.04027777777777778,0.0,0.002777777777777778,0.0,0.025,0.020833333333333332,0.05694444444444444
