,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.11458333333333333,0.0,0.0,0.003472222222222222,0.0,0.0,0.001736111111111111,0.024305555555555556,0.0,0.10069444444444445,0.0,0.050347222222222224,0.05555555555555555,0.0,0.010416666666666666,0.0,0.015625,0.06944444444444445,0.0,0.0,0.022569444444444444,0.0,0.001736111111111111,0.0,0.0,0.0,0.024305555555555556,0.0,0.0,0.11458333333333333,0.020833333333333332,0.003472222222222222,0.11631944444444445,0.001736111111111111,0.0,0.012152777777777778,0.015625,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.010416666666666666,0.0,0.003472222222222222,0.008680555555555556,0.03993055555555555,0.0,0.041666666666666664,0.0,0.10590277777777778,0.0,0.0
Fz,0.0007849293563579278,0.05102040816326531,0.044740973312401885,0.02040816326530612,0.02433281004709576,0.025902668759811617,0.03218210361067504,0.0,0.014913657770800628,0.0,0.018838304552590265,0.0,0.0,0.0282574568288854,0.0031397174254317113,0.02040816326530612,0.00706436420722135,0.0,0.019623233908948195,0.0,0.0,0.03139717425431711,0.029827315541601257,0.006279434850863423,0.015698587127158554,0.019623233908948195,0.006279434850863423,0.023547880690737835,0.0,0.0,0.01020408163265306,0.01726844583987441,0.0,0.04709576138147567,0.05102040816326531,0.0015698587127158557,0.0282574568288854,0.00706436420722135,0.0282574568288854,0.026687598116169546,0.04081632653061224,0.0031397174254317113,0.006279434850863423,0.0,0.004709576138147566,0.01805337519623234,0.030612244897959183,0.018838304552590265,0.029827315541601257,0.03296703296703297,0.03139717425431711,0.0,0.0,0.030612244897959183,0.0,0.05102040816326531,0.0,0.040031397174254316,0.0
F3,0.0008097165991902834,0.046153846153846156,0.044534412955465584,0.020242914979757085,0.025101214574898785,0.025910931174089068,0.03319838056680162,0.0,0.015384615384615385,0.0,0.019433198380566803,0.0,0.0,0.02834008097165992,0.0032388663967611335,0.020242914979757085,0.0072874493927125505,0.0,0.020242914979757085,0.0,0.0,0.031578947368421054,0.03076923076923077,0.006477732793522267,0.015384615384615385,0.020242914979757085,0.005668016194331984,0.024291497975708502,0.0,0.0,0.010526315789473684,0.01700404858299595,0.0,0.04696356275303644,0.04696356275303644,0.0016194331983805667,0.02834008097165992,0.0072874493927125505,0.029149797570850202,0.027530364372469637,0.03967611336032389,0.0032388663967611335,0.006477732793522267,0.0,0.004858299595141701,0.01862348178137652,0.031578947368421054,0.019433198380566803,0.029959514170040485,0.0340080971659919,0.032388663967611336,0.0,0.0,0.031578947368421054,0.0,0.04696356275303644,0.0,0.04129554655870445,0.0
FT9,0.0,0.03395784543325527,0.03278688524590164,0.03629976580796253,0.02927400468384075,0.03278688524590164,0.02810304449648712,0.00234192037470726,0.01990632318501171,0.0,0.02810304449648712,0.00234192037470726,0.0,0.03278688524590164,0.0,0.03278688524590164,0.00351288056206089,0.00351288056206089,0.02107728337236534,0.0,0.0,0.03395784543325527,0.026932084309133488,0.00936768149882904,0.02810304449648712,0.02927400468384075,0.01522248243559719,0.0234192037470726,0.0,0.0,0.00819672131147541,0.03161592505854801,0.00117096018735363,0.03161592505854801,0.03161592505854801,0.0,0.01990632318501171,0.00936768149882904,0.03161592505854801,0.02107728337236534,0.03395784543325527,0.00468384074941452,0.00936768149882904,0.0,0.00702576112412178,0.01639344262295082,0.03044496487119438,0.026932084309133488,0.02224824355971897,0.03044496487119438,0.026932084309133488,0.0,0.0,0.03044496487119438,0.00351288056206089,0.03161592505854801,0.00234192037470726,0.03161592505854801,0.0
FC5,0.0,0.03407880724174654,0.03407880724174654,0.023429179978700747,0.03194888178913738,0.0308839190628328,0.03407880724174654,0.0,0.02023429179978701,0.0,0.022364217252396165,0.0,0.0,0.03301384451544196,0.002129925452609159,0.023429179978700747,0.007454739084132056,0.0,0.025559105431309903,0.0,0.0,0.03407880724174654,0.03301384451544196,0.008519701810436636,0.01703940362087327,0.023429179978700747,0.004259850905218318,0.029818956336528223,0.0,0.0,0.011714589989350373,0.019169329073482427,0.0,0.03407880724174654,0.03407880724174654,0.0,0.026624068157614485,0.009584664536741214,0.03301384451544196,0.027689030883919063,0.03407880724174654,0.004259850905218318,0.008519701810436636,0.0,0.006389776357827476,0.022364217252396165,0.03407880724174654,0.023429179978700747,0.02875399361022364,0.03407880724174654,0.03301384451544196,0.0,0.0,0.03407880724174654,0.0,0.03407880724174654,0.0,0.03407880724174654,0.0
FC1,0.0,0.03472931562819203,0.03472931562819203,0.02553626149131767,0.031664964249233915,0.03268641470888662,0.031664964249233915,0.0,0.01940755873340143,0.0,0.024514811031664963,0.0,0.0,0.03472931562819203,0.0010214504596527069,0.02553626149131767,0.006128702757916241,0.0,0.02349336057201226,0.0,0.0,0.03472931562819203,0.030643513789581207,0.008171603677221655,0.01940755873340143,0.02553626149131767,0.007150153217568948,0.027579162410623085,0.0,0.0,0.010214504596527068,0.021450459652706845,0.0,0.03472931562819203,0.03472931562819203,0.0,0.024514811031664963,0.009193054136874362,0.03472931562819203,0.02553626149131767,0.03472931562819203,0.0040858018386108275,0.008171603677221655,0.0,0.006128702757916241,0.020429009193054137,0.033707865168539325,0.024514811031664963,0.026557711950970377,0.033707865168539325,0.030643513789581207,0.0,0.0,0.033707865168539325,0.0,0.03472931562819203,0.0,0.03472931562819203,0.0
C3,0.0027347310847766638,0.03646308113035551,0.03555150410209663,0.019143117593436645,0.02643573381950775,0.02552415679124886,0.037374658158614404,0.0,0.01731996353691887,0.0018231540565177757,0.018231540565177756,0.0,0.0,0.028258887876025523,0.0054694621695533276,0.019143117593436645,0.010027347310847767,0.0,0.022789425706472195,0.0,0.0,0.03190519598906107,0.03555150410209663,0.007292616226071103,0.013673655423883319,0.019143117593436645,0.0027347310847766638,0.027347310847766638,0.0,0.0018231540565177757,0.013673655423883319,0.015496809480401094,0.0009115770282588879,0.03828623518687329,0.037374658158614404,0.0036463081130355514,0.03372835004557885,0.008204193254329991,0.02917046490428441,0.032816773017319965,0.032816773017319965,0.0036463081130355514,0.007292616226071103,0.0,0.0054694621695533276,0.022789425706472195,0.032816773017319965,0.019143117593436645,0.03555150410209663,0.03555150410209663,0.03828623518687329,0.0,0.0,0.032816773017319965,0.0,0.037374658158614404,0.0,0.037374658158614404,0.0
T7,0.07017543859649122,0.0,0.0,0.023391812865497075,0.0,0.0,0.0,0.08187134502923976,0.0,0.06432748538011696,0.0,0.08187134502923976,0.05847953216374269,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.04093567251461988,0.0,0.0,0.0,0.011695906432748537,0.0,0.08771929824561403,0.0,0.0,0.07017543859649122,0.0,0.023391812865497075,0.07602339181286549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.08771929824561403,0.0,0.08187134502923976,0.0,0.0
TP9,0.0,0.030911901081916538,0.030911901081916538,0.02472952086553323,0.030911901081916538,0.02936630602782071,0.030911901081916538,0.0,0.027820710973724884,0.0,0.02627511591962906,0.0,0.0,0.030911901081916538,0.0015455950540958269,0.02627511591962906,0.00927357032457496,0.0,0.027820710973724884,0.0,0.0,0.030911901081916538,0.030911901081916538,0.012364760432766615,0.01854714064914992,0.02627511591962906,0.0015455950540958269,0.030911901081916538,0.0,0.0,0.015455950540958269,0.021638330757341576,0.0,0.030911901081916538,0.030911901081916538,0.0,0.02627511591962906,0.013910355486862442,0.030911901081916538,0.027820710973724884,0.030911901081916538,0.0061823802163833074,0.012364760432766615,0.0,0.00927357032457496,0.021638330757341576,0.030911901081916538,0.027820710973724884,0.02936630602782071,0.030911901081916538,0.030911901081916538,0.0,0.0,0.030911901081916538,0.0,0.030911901081916538,0.0,0.030911901081916538,0.0
CP5,0.11089866156787763,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0248565965583174,0.0,0.10707456978967496,0.0,0.05353728489483748,0.06118546845124283,0.0,0.009560229445506692,0.0,0.015296367112810707,0.07265774378585087,0.0,0.0,0.0248565965583174,0.0,0.0,0.0,0.0,0.0,0.0248565965583174,0.0,0.0,0.11089866156787763,0.021032504780114723,0.0019120458891013384,0.11089866156787763,0.0,0.0,0.011472275334608031,0.015296367112810707,0.0,0.0,0.0057361376673040155,0.0,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.009560229445506692,0.0,0.0019120458891013384,0.009560229445506692,0.04397705544933078,0.0,0.04397705544933078,0.0,0.10516252390057361,0.0,0.0
