,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0668693009118541,0.0,0.00911854103343465,0.0,0.0,0.0,0.0,0.04559270516717325,0.0,0.0,0.03951367781155015,0.04559270516717325,0.0,0.0486322188449848,0.04559270516717325,0.0,0.03951367781155015,0.00303951367781155,0.03951367781155015,0.05167173252279635,0.0,0.04559270516717325,0.0060790273556231,0.0,0.0,0.0,0.0060790273556231,0.0,0.0,0.05167173252279635,0.0,0.02735562310030395,0.05167173252279635,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0364741641337386,0.0,0.0,0.0243161094224924,0.0,0.0243161094224924,0.03951367781155015,0.0,0.0,0.030395136778115502,0.03951367781155015,0.0,0.00911854103343465,0.0,0.03343465045592705,0.00303951367781155,0.0,0.05167173252279635,0.0,0.0
Fz,0.0,0.050400916380297825,0.050400916380297825,0.018327605956471937,0.010309278350515464,0.022909507445589918,0.052691867124856816,0.0,0.050400916380297825,0.003436426116838488,0.0,0.0,0.002290950744558992,0.0,0.0,0.049255441008018326,0.0,0.045819014891179836,0.0,0.0,0.004581901489117984,0.0,0.049255441008018326,0.008018327605956471,0.042382588774341354,0.020618556701030927,0.043528064146620846,0.0,0.046964490263459335,0.0,0.008018327605956471,0.0,0.0,0.010309278350515464,0.010309278350515464,0.001145475372279496,0.038946162657502864,0.05154639175257732,0.0,0.001145475372279496,0.0,0.05154639175257732,0.0,0.012600229095074456,0.0,0.0,0.0,0.049255441008018326,0.002290950744558992,0.002290950744558992,0.003436426116838488,0.048109965635738834,0.009163802978235968,0.001145475372279496,0.045819014891179836,0.020618556701030927,0.0,0.05154639175257732,0.009163802978235968
F3,0.0011261261261261261,0.05067567567567568,0.060810810810810814,0.016891891891891893,0.009009009009009009,0.02252252252252252,0.05292792792792793,0.0,0.04954954954954955,0.0033783783783783786,0.0,0.0,0.0011261261261261261,0.0,0.0,0.0472972972972973,0.0,0.0472972972972973,0.0,0.0,0.0045045045045045045,0.0,0.0518018018018018,0.006756756756756757,0.04054054054054054,0.019144144144144143,0.04617117117117117,0.0,0.04504504504504504,0.0,0.007882882882882882,0.0,0.0,0.009009009009009009,0.009009009009009009,0.0,0.037162162162162164,0.05067567567567568,0.0,0.0,0.0,0.04954954954954955,0.0,0.012387387387387387,0.0,0.0,0.0,0.04954954954954955,0.0011261261261261261,0.0011261261261261261,0.0033783783783783786,0.05855855855855856,0.007882882882882882,0.0,0.0472972972972973,0.019144144144144143,0.0,0.05067567567567568,0.009009009009009009
FT9,0.0,0.029535864978902954,0.027426160337552744,0.04008438818565401,0.027426160337552744,0.02109704641350211,0.03375527426160337,0.008438818565400843,0.0379746835443038,0.0,0.006329113924050633,0.008438818565400843,0.010548523206751054,0.0,0.008438818565400843,0.03375527426160337,0.0,0.02531645569620253,0.010548523206751054,0.0,0.002109704641350211,0.0,0.027426160337552744,0.02531645569620253,0.0379746835443038,0.04219409282700422,0.023206751054852322,0.0,0.0379746835443038,0.0,0.008438818565400843,0.0,0.0,0.029535864978902954,0.029535864978902954,0.012658227848101266,0.04219409282700422,0.0379746835443038,0.008438818565400843,0.012658227848101266,0.0,0.03164556962025317,0.0,0.016877637130801686,0.0,0.0,0.008438818565400843,0.029535864978902954,0.014767932489451477,0.014767932489451477,0.0,0.02531645569620253,0.027426160337552744,0.012658227848101266,0.02531645569620253,0.0379746835443038,0.0,0.0379746835443038,0.010548523206751054
FC5,0.0,0.02280130293159609,0.019543973941368076,0.03908794788273615,0.03908794788273615,0.009771986970684038,0.029315960912052116,0.013029315960912053,0.035830618892508145,0.0,0.009771986970684038,0.013029315960912053,0.016286644951140065,0.0,0.013029315960912053,0.029315960912052116,0.0,0.016286644951140065,0.016286644951140065,0.0,0.0,0.0,0.019543973941368076,0.03908794788273615,0.035830618892508145,0.04234527687296417,0.013029315960912053,0.0,0.035830618892508145,0.0,0.0,0.0,0.0,0.04234527687296417,0.04234527687296417,0.019543973941368076,0.04234527687296417,0.035830618892508145,0.013029315960912053,0.019543973941368076,0.0,0.026058631921824105,0.0,0.003257328990228013,0.0,0.0,0.013029315960912053,0.02280130293159609,0.02280130293159609,0.02280130293159609,0.0,0.016286644951140065,0.04234527687296417,0.019543973941368076,0.016286644951140065,0.035830618892508145,0.0,0.035830618892508145,0.0
FC1,0.0,0.04477611940298507,0.04477611940298507,0.0255863539445629,0.010660980810234541,0.04051172707889126,0.04477611940298507,0.0,0.04477611940298507,0.006396588486140725,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.008528784648187633,0.0,0.04477611940298507,0.006396588486140725,0.04477611940298507,0.029850746268656716,0.04477611940298507,0.0,0.04477611940298507,0.0,0.014925373134328358,0.0,0.0,0.010660980810234541,0.010660980810234541,0.0,0.03411513859275053,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.0,0.023454157782515993,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.006396588486140725,0.04477611940298507,0.008528784648187633,0.0,0.04477611940298507,0.029850746268656716,0.0,0.04477611940298507,0.017057569296375266
C3,0.0,0.04721030042918455,0.04721030042918455,0.019313304721030045,0.011802575107296138,0.02145922746781116,0.05257510729613734,0.001072961373390558,0.05150214592274678,0.003218884120171674,0.0,0.001072961373390558,0.004291845493562232,0.0,0.001072961373390558,0.04721030042918455,0.0,0.04291845493562232,0.002145922746781116,0.0,0.004291845493562232,0.0,0.046137339055793994,0.009656652360515022,0.04184549356223176,0.02145922746781116,0.0407725321888412,0.0,0.046137339055793994,0.0,0.0075107296137339056,0.0,0.0,0.011802575107296138,0.011802575107296138,0.003218884120171674,0.03862660944206009,0.0536480686695279,0.001072961373390558,0.003218884120171674,0.0,0.048283261802575105,0.0,0.011802575107296138,0.0,0.0,0.001072961373390558,0.046137339055793994,0.004291845493562232,0.004291845493562232,0.003218884120171674,0.045064377682403435,0.01072961373390558,0.003218884120171674,0.04291845493562232,0.02145922746781116,0.0,0.0536480686695279,0.008583690987124463
T7,0.017507723995880537,0.0,0.0,0.0020597322348094747,0.0020597322348094747,0.0,0.0,0.05973223480947477,0.0010298661174047373,0.0,0.046343975283213185,0.057672502574665295,0.0010298661174047373,0.05149330587023687,0.055612770339855816,0.0,0.025746652935118436,0.0,0.04737384140061792,0.04943357363542739,0.0,0.030895983522142123,0.0,0.006179196704428424,0.0010298661174047373,0.003089598352214212,0.0,0.0,0.0010298661174047373,0.03604531410916581,0.0,0.026776519052523172,0.04016477857878476,0.004119464469618949,0.014418125643666324,0.05664263645726056,0.005149330587023687,0.0010298661174047373,0.05046343975283213,0.042224510813594233,0.0,0.0,0.025746652935118436,0.0,0.018537590113285273,0.029866117404737384,0.003089598352214212,0.0,0.030895983522142123,0.05252317198764161,0.0,0.0,0.017507723995880537,0.03192584963954686,0.0,0.0010298661174047373,0.05149330587023687,0.0010298661174047373,0.0
TP9,0.0,0.043478260869565216,0.043478260869565216,0.021208907741251327,0.013785790031813362,0.021208907741251327,0.04878048780487805,0.003181336161187699,0.05090137857900318,0.003181336161187699,0.0021208907741251328,0.003181336161187699,0.005302226935312832,0.0,0.003181336161187699,0.04559915164369035,0.0,0.03923647932131495,0.0042417815482502655,0.0,0.0042417815482502655,0.0,0.042417815482502653,0.01166489925768823,0.042417815482502653,0.02332979851537646,0.03711558854718982,0.0,0.04665959703075292,0.0,0.007423117709437964,0.0,0.0,0.013785790031813362,0.013785790031813362,0.005302226935312832,0.04029692470837752,0.051961823966065745,0.003181336161187699,0.005302226935312832,0.0,0.044538706256627786,0.0,0.01166489925768823,0.0,0.0,0.003181336161187699,0.042417815482502653,0.006362672322375398,0.006362672322375398,0.003181336161187699,0.041357370095440084,0.012725344644750796,0.005302226935312832,0.03923647932131495,0.022269353128313893,0.0,0.051961823966065745,0.008483563096500531
CP5,0.0,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.028846153846153848,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464
