,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04230769230769231,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.026923076923076925,0.0,0.0,0.03461538461538462,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.04230769230769231,0.046153846153846156,0.0,0.0,0.038461538461538464,0.0,0.046153846153846156,0.03076923076923077,0.04230769230769231,0.0,0.0,0.011538461538461539,0.03461538461538462,0.0,0.0,0.0,0.03461538461538462,0.03461538461538462,0.0,0.0
Fz,0.04230769230769231,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.026923076923076925,0.0,0.0,0.03461538461538462,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.04230769230769231,0.046153846153846156,0.0,0.0,0.038461538461538464,0.0,0.046153846153846156,0.03076923076923077,0.04230769230769231,0.0,0.0,0.011538461538461539,0.03461538461538462,0.0,0.0,0.0,0.03461538461538462,0.03461538461538462,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.03827751196172249,0.0,0.049441786283891544,0.0,0.0,0.0,0.0,0.051036682615629984,0.0,0.05263157894736842,0.0,0.030303030303030304,0.03827751196172249,0.046251993620414676,0.007974481658692184,0.007974481658692184,0.007974481658692184,0.0,0.0,0.022328548644338118,0.051036682615629984,0.04784688995215311,0.0,0.0,0.030303030303030304,0.03827751196172249,0.0,0.0,0.03987240829346093,0.0,0.0,0.03349282296650718,0.0,0.0,0.05263157894736842,0.05422647527910686,0.0,0.03987240829346093,0.004784688995215311,0.011164274322169059,0.0,0.04784688995215311,0.0,0.009569377990430622,0.0,0.04784688995215311,0.0430622009569378,0.0,0.0,0.0,0.0,0.0430622009569378
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.046908315565031986,0.0,0.0,0.04904051172707889,0.0,0.046908315565031986,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0511727078891258,0.0,0.021321961620469083,0.0511727078891258,0.0511727078891258,0.0,0.0,0.0,0.0,0.0,0.031982942430703626,0.0511727078891258,0.04477611940298507,0.0,0.0,0.03837953091684435,0.0511727078891258,0.0,0.0,0.029850746268656716,0.0,0.0,0.046908315565031986,0.0,0.0,0.0511727078891258,0.0511727078891258,0.0,0.046908315565031986,0.0,0.0,0.0,0.04051172707889126,0.0,0.0,0.0,0.0511727078891258,0.0511727078891258,0.0,0.0,0.0,0.0,0.0511727078891258
TP9,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.02717391304347826,0.043478260869565216,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.051194539249146756,0.0,0.0,0.040955631399317405,0.0,0.051194539249146756,0.0,0.0,0.0,0.0,0.04948805460750853,0.0,0.052901023890784986,0.0,0.030716723549488054,0.040955631399317405,0.04948805460750853,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0,0.0,0.023890784982935155,0.052901023890784986,0.04948805460750853,0.0,0.0,0.032423208191126277,0.040955631399317405,0.0,0.0,0.03754266211604096,0.0,0.0,0.03583617747440273,0.0,0.0,0.052901023890784986,0.052901023890784986,0.0,0.042662116040955635,0.0,0.006825938566552901,0.0,0.04607508532423208,0.0,0.005119453924914676,0.0,0.051194539249146756,0.04607508532423208,0.0,0.0,0.0,0.0,0.04607508532423208
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.030973451327433628,0.0,0.0,0.03982300884955752,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.02654867256637168,0.04424778761061947,0.0,0.0,0.004424778761061947,0.03982300884955752,0.0,0.0,0.0,0.030973451327433628,0.03982300884955752,0.0,0.0
P3,0.02131782945736434,0.02131782945736434,0.0,0.0,0.001937984496124031,0.0,0.0,0.0,0.013565891472868217,0.0,0.0,0.01744186046511628,0.1124031007751938,0.06201550387596899,0.003875968992248062,0.06589147286821706,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.10465116279069768,0.03488372093023256,0.025193798449612403,0.05426356589147287,0.0,0.0,0.0,0.0,0.015503875968992248,0.0,0.0,0.04263565891472868,0.0,0.007751937984496124,0.06976744186046512,0.023255813953488372,0.0,0.02131782945736434,0.029069767441860465,0.0,0.0,0.03875968992248062,0.0,0.03488372093023256,0.027131782945736434,0.0562015503875969,0.005813953488372093,0.0,0.01744186046511628,0.01744186046511628,0.0,0.0,0.0,0.029069767441860465,0.01744186046511628,0.0,0.0
P7,0.026128266033254157,0.026128266033254157,0.0,0.0,0.0,0.0,0.0,0.0,0.0166270783847981,0.0,0.0,0.021377672209026127,0.07838479809976247,0.07363420427553444,0.0,0.07600950118764846,0.0,0.0,0.0,0.0,0.0,0.0,0.07838479809976247,0.0332541567695962,0.030878859857482184,0.06413301662707839,0.0,0.0,0.0,0.0,0.019002375296912115,0.0,0.0,0.052256532066508314,0.0,0.0,0.0688836104513064,0.028503562945368172,0.0,0.026128266033254157,0.0332541567695962,0.0,0.0,0.047505938242280284,0.0,0.0332541567695962,0.023752969121140142,0.06175771971496437,0.0,0.0,0.011876484560570071,0.021377672209026127,0.0,0.0,0.0,0.026128266033254157,0.021377672209026127,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.054313099041533544,0.0,0.0,0.036741214057507986,0.0,0.04952076677316294,0.0,0.0,0.0,0.0,0.052715654952076675,0.0,0.051118210862619806,0.0,0.03035143769968051,0.036741214057507986,0.04472843450479233,0.009584664536741214,0.009584664536741214,0.009584664536741214,0.0,0.0,0.020766773162939296,0.04952076677316294,0.04792332268370607,0.0,0.0,0.03035143769968051,0.036741214057507986,0.0,0.0,0.04153354632587859,0.001597444089456869,0.0,0.03194888178913738,0.0,0.0,0.051118210862619806,0.052715654952076675,0.0,0.039936102236421724,0.006389776357827476,0.012779552715654952,0.0,0.04952076677316294,0.0,0.011182108626198083,0.0,0.0463258785942492,0.04153354632587859,0.0,0.001597444089456869,0.0,0.0,0.04153354632587859
Oz,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.016317016317016316,0.0,0.0,0.02097902097902098,0.08158508158508158,0.07459207459207459,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07925407925407925,0.03263403263403263,0.030303030303030304,0.06526806526806526,0.0,0.0,0.0,0.0,0.018648018648018648,0.0,0.0,0.05128205128205128,0.0,0.0,0.06993006993006994,0.027972027972027972,0.0,0.02564102564102564,0.03263403263403263,0.0,0.0,0.046620046620046623,0.0,0.03263403263403263,0.023310023310023312,0.06293706293706294,0.0,0.0,0.011655011655011656,0.02097902097902098,0.0,0.0,0.0,0.02564102564102564,0.02097902097902098,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.04206241519674356,0.0,0.0,0.032564450474898234,0.0,0.04206241519674356,0.0,0.0,0.0,0.0,0.0407055630936228,0.0,0.07191316146540028,0.0,0.025780189959294438,0.05698778833107191,0.05563093622795115,0.004070556309362279,0.004070556309362279,0.004070556309362279,0.0,0.0,0.021709633649932156,0.05970149253731343,0.0407055630936228,0.0,0.0,0.025780189959294438,0.033921302578018994,0.0,0.0,0.031207598371777476,0.0,0.0,0.032564450474898234,0.0,0.0,0.06377204884667571,0.07462686567164178,0.0,0.033921302578018994,0.0013568521031207597,0.0067842605156037995,0.0,0.037991858887381276,0.0,0.005427408412483039,0.0,0.07191316146540028,0.03934871099050204,0.0,0.0,0.0,0.0,0.03934871099050204
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.033426183844011144,0.0,0.052924791086350974,0.0,0.0,0.0,0.0,0.052924791086350974,0.0,0.052924791086350974,0.0,0.05013927576601671,0.033426183844011144,0.04735376044568245,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.0,0.0,0.005571030640668524,0.052924791086350974,0.052924791086350974,0.0,0.0,0.033426183844011144,0.033426183844011144,0.0,0.0,0.052924791086350974,0.0,0.0,0.025069637883008356,0.0,0.0,0.052924791086350974,0.052924791086350974,0.0,0.03899721448467967,0.0,0.011142061281337047,0.0,0.052924791086350974,0.0,0.008356545961002786,0.0,0.05013927576601671,0.04178272980501393,0.0,0.0,0.0,0.0,0.04178272980501393
