,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0870712401055409,0.0,0.0079155672823219,0.002638522427440633,0.01978891820580475,0.0,0.0,0.0,0.0079155672823219,0.010554089709762533,0.040897097625329816,0.0,0.01978891820580475,0.04353562005277045,0.010554089709762533,0.04617414248021108,0.006596306068601583,0.0,0.05013192612137203,0.017150395778364115,0.0,0.05013192612137203,0.05013192612137203,0.0,0.0,0.01978891820580475,0.01978891820580475,0.002638522427440633,0.0,0.059366754617414245,0.051451187335092345,0.0,0.04353562005277045,0.0,0.0,0.013192612137203167,0.013192612137203167,0.002638522427440633,0.018469656992084433,0.03825857519788918,0.040897097625329816,0.0,0.010554089709762533,0.0316622691292876,0.006596306068601583,0.009234828496042216,0.010554089709762533,0.014511873350923483,0.0,0.006596306068601583,0.044854881266490766,0.0013192612137203166,0.0,0.006596306068601583,0.0,0.026385224274406333,0.0316622691292876,0.005277044854881266,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.006802721088435374,0.0,0.04081632653061224,0.03741496598639456,0.0,0.017006802721088437,0.006802721088435374,0.0,0.0,0.04251700680272109,0.0,0.013605442176870748,0.0,0.0,0.04251700680272109,0.0,0.04251700680272109,0.017006802721088437,0.022108843537414966,0.0,0.030612244897959183,0.0,0.01020408163265306,0.03231292517006803,0.0,0.0,0.0,0.03741496598639456,0.017006802721088437,0.0017006802721088435,0.023809523809523808,0.025510204081632654,0.0,0.0,0.03231292517006803,0.04251700680272109,0.04081632653061224,0.03741496598639456,0.0,0.0,0.0,0.030612244897959183,0.04251700680272109,0.0,0.01870748299319728,0.04251700680272109,0.0,0.0,0.034013605442176874,0.0,0.013605442176870748,0.03571428571428571,0.030612244897959183,0.04251700680272109,0.0,0.015306122448979591,0.0,0.04081632653061224,0.03231292517006803
FT9,0.0,0.0,0.016792611251049538,0.05289672544080604,0.0,0.022670025188916875,0.017632241813602016,0.0,0.0,0.03442485306465155,0.0,0.031066330814441646,0.0,0.0,0.022670025188916875,0.0,0.031066330814441646,0.020990764063811923,0.007556675062972292,0.0,0.04785894206549118,0.0,0.0016792611251049538,0.05289672544080604,0.014273719563392108,0.0,0.0025188916876574307,0.042821158690176324,0.022670025188916875,0.0,0.008396305625524769,0.047019311502938706,0.0,0.0,0.05289672544080604,0.0218303946263644,0.016792611251049538,0.026028547439126783,0.010075566750629723,0.0,0.0,0.04785894206549118,0.019311502938706968,0.0041981528127623844,0.005877413937867338,0.02434928631402183,0.0,0.007556675062972292,0.042821158690176324,0.0,0.0033585222502099076,0.04030226700251889,0.04869857262804366,0.03946263643996641,0.0033585222502099076,0.0041981528127623844,0.0025188916876574307,0.03610411418975651,0.04450041981528128
FC5,0.050793650793650794,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.01904761904761905,0.0,0.050793650793650794,0.0,0.031746031746031744,0.050793650793650794,0.0,0.050793650793650794,0.0,0.0,0.02857142857142857,0.031746031746031744,0.0,0.050793650793650794,0.03492063492063492,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.050793650793650794,0.02857142857142857,0.0,0.050793650793650794,0.0,0.0,0.0,0.0,0.0,0.03492063492063492,0.050793650793650794,0.047619047619047616,0.0,0.0,0.044444444444444446,0.0,0.0,0.025396825396825397,0.025396825396825397,0.0,0.012698412698412698,0.031746031746031744,0.0,0.0,0.0,0.0,0.031746031746031744,0.044444444444444446,0.0,0.0
FC1,0.0,0.0,0.012903225806451613,0.04032258064516129,0.0,0.041935483870967745,0.035483870967741936,0.0,0.0,0.025806451612903226,0.0,0.041935483870967745,0.0,0.0,0.024193548387096774,0.0,0.03064516129032258,0.03870967741935484,0.0,0.0,0.04032258064516129,0.0,0.0,0.043548387096774194,0.02903225806451613,0.0,0.0064516129032258064,0.035483870967741936,0.043548387096774194,0.0,0.0,0.043548387096774194,0.0,0.0,0.041935483870967745,0.016129032258064516,0.012903225806451613,0.03064516129032258,0.020967741935483872,0.0,0.0,0.04032258064516129,0.017741935483870968,0.00967741935483871,0.0,0.027419354838709678,0.0,0.016129032258064516,0.037096774193548385,0.0016129032258064516,0.0,0.035483870967741936,0.04032258064516129,0.03225806451612903,0.0064516129032258064,0.0,0.0064516129032258064,0.03387096774193549,0.03870967741935484
C3,0.0,0.0,0.00390625,0.037109375,0.0,0.0390625,0.046875,0.0,0.0,0.01953125,0.0,0.048828125,0.0,0.0078125,0.017578125,0.001953125,0.025390625,0.03515625,0.0,0.0,0.037109375,0.0,0.0,0.041015625,0.04296875,0.005859375,0.015625,0.03125,0.041015625,0.001953125,0.0,0.04296875,0.0,0.0,0.0390625,0.0078125,0.00390625,0.025390625,0.033203125,0.005859375,0.0,0.037109375,0.009765625,0.01953125,0.0,0.021484375,0.0,0.02734375,0.033203125,0.009765625,0.0,0.03125,0.037109375,0.02734375,0.0078125,0.0,0.015625,0.029296875,0.03515625
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.041176470588235294,0.0,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.03529411764705882,0.0,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.0,0.041176470588235294,0.0,0.0,0.03529411764705882,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.0,0.0,0.041176470588235294,0.03529411764705882,0.0,0.0,0.041176470588235294,0.03529411764705882,0.0,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.041176470588235294,0.041176470588235294,0.0,0.0,0.041176470588235294,0.0,0.0,0.041176470588235294,0.023529411764705882,0.0,0.023529411764705882,0.041176470588235294,0.0,0.0,0.0,0.0,0.041176470588235294,0.041176470588235294,0.0,0.0
CP5,0.006054490413723511,0.0,0.025227043390514632,0.044399596367305755,0.0,0.018163471241170535,0.012108980827447022,0.0,0.0,0.04742684157416751,0.0,0.016145307769929364,0.0020181634712411706,0.0,0.033299697275479316,0.0,0.039354187689202826,0.018163471241170535,0.015136226034308779,0.0,0.03733602421796166,0.0020181634712411706,0.008072653884964682,0.04137235116044399,0.008072653884964682,0.0,0.0,0.04137235116044399,0.018163471241170535,0.0030272452068617556,0.016145307769929364,0.034308779011099896,0.0,0.0,0.04137235116044399,0.03229061553985873,0.026236125126135216,0.030272452068617558,0.0030272452068617556,0.0,0.0020181634712411706,0.03733602421796166,0.029263370332996974,0.0,0.011099899091826439,0.035317860746720484,0.0,0.0,0.03834510595358224,0.0,0.010090817356205853,0.03834510595358224,0.03834510595358224,0.045408678102926335,0.004036326942482341,0.011099899091826439,0.0,0.04137235116044399,0.03733602421796166
