,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03773584905660377,0.0,0.0,0.0,0.04009433962264151,0.030660377358490566,0.0,0.02122641509433962,0.01179245283018868,0.014150943396226415,0.04245283018867924,0.03773584905660377,0.04245283018867924,0.04245283018867924,0.0,0.0330188679245283,0.0,0.04245283018867924,0.01179245283018868,0.04245283018867924,0.0330188679245283,0.0,0.0,0.0,0.0,0.03773584905660377,0.04245283018867924,0.0,0.04245283018867924,0.03773584905660377,0.014150943396226415,0.0,0.03773584905660377,0.0,0.0,0.02122641509433962,0.007075471698113208,0.0,0.030660377358490566,0.0047169811320754715,0.0023584905660377358,0.0047169811320754715,0.0,0.03537735849056604,0.018867924528301886,0.0,0.0,0.0330188679245283,0.0,0.0,0.0,0.025943396226415096,0.04245283018867924,0.0,0.04245283018867924,0.0,0.03537735849056604,0.0,0.0
Fz,0.0,0.038539553752535496,0.04056795131845842,0.016227180527383367,0.0,0.0,0.04056795131845842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056795131845842,0.0,0.02231237322515213,0.0,0.0,0.0,0.0,0.04056795131845842,0.04056795131845842,0.04056795131845842,0.0,0.0,0.0,0.02636916835699797,0.0,0.0,0.006085192697768763,0.04056795131845842,0.0,0.04056795131845842,0.04056795131845842,0.002028397565922921,0.032454361054766734,0.038539553752535496,0.0,0.02028397565922921,0.034482758620689655,0.032454361054766734,0.02231237322515213,0.0,0.004056795131845842,0.038539553752535496,0.02028397565922921,0.0,0.04056795131845842,0.04056795131845842,0.038539553752535496,0.0,0.0,0.04056795131845842,0.0,0.04056795131845842,0.0,0.04056795131845842,0.038539553752535496
F3,0.0,0.017857142857142856,0.055357142857142855,0.01875,0.0,0.0008928571428571428,0.03660714285714286,0.0,0.0,0.0,0.0035714285714285713,0.0,0.005357142857142857,0.0,0.025892857142857145,0.008928571428571428,0.02142857142857143,0.0026785714285714286,0.00625,0.0,0.0,0.022321428571428572,0.049107142857142856,0.033928571428571426,0.0,0.0,0.0,0.01607142857142857,0.0,0.0,0.014285714285714285,0.020535714285714286,0.0,0.05089285714285714,0.044642857142857144,0.0125,0.04017857142857143,0.03482142857142857,0.0017857142857142857,0.013392857142857142,0.027678571428571427,0.03660714285714286,0.009821428571428571,0.0,0.013392857142857142,0.03571428571428571,0.020535714285714286,0.0,0.044642857142857144,0.04732142857142857,0.02857142857142857,0.0,0.0,0.048214285714285716,0.0008928571428571428,0.05625,0.0,0.05089285714285714,0.02142857142857143
FT9,0.0,0.01773049645390071,0.040780141843971635,0.040780141843971635,0.0,0.0,0.01773049645390071,0.0,0.0,0.0,0.010638297872340425,0.0,0.014184397163120567,0.0,0.02304964539007092,0.02127659574468085,0.0425531914893617,0.008865248226950355,0.015957446808510637,0.0,0.0,0.015957446808510637,0.030141843971631204,0.026595744680851064,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0,0.031914893617021274,0.015957446808510637,0.0,0.040780141843971635,0.03723404255319149,0.028368794326241134,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0017730496453900709,0.0,0.030141843971631204,0.014184397163120567,0.0425531914893617,0.0,0.026595744680851064,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.005319148936170213,0.0425531914893617,0.0,0.040780141843971635,0.014184397163120567
FC5,0.021739130434782608,0.0,0.0,0.0,0.05115089514066496,0.0370843989769821,0.0038363171355498722,0.011508951406649617,0.00639386189258312,0.0076726342710997444,0.04475703324808184,0.03836317135549872,0.043478260869565216,0.04092071611253197,0.0,0.03324808184143223,0.0,0.04731457800511509,0.00639386189258312,0.04219948849104859,0.0370843989769821,0.0,0.0,0.0,0.0,0.02557544757033248,0.049872122762148335,0.0,0.05370843989769821,0.04092071611253197,0.0076726342710997444,0.0,0.0319693094629156,0.0,0.0,0.01918158567774936,0.0038363171355498722,0.0,0.03580562659846547,0.01278772378516624,0.0012787723785166241,0.0025575447570332483,0.0,0.04219948849104859,0.015345268542199489,0.008951406649616368,0.0,0.017902813299232736,0.0,0.0,0.0,0.014066496163682864,0.05115089514066496,0.0,0.04603580562659847,0.0,0.04475703324808184,0.0,0.0012787723785166241
FC1,0.021671826625386997,0.0,0.0,0.0,0.04953560371517028,0.04953560371517028,0.009287925696594427,0.01393188854489164,0.007739938080495356,0.009287925696594427,0.03715170278637771,0.043343653250773995,0.03560371517027864,0.04024767801857585,0.0,0.02321981424148607,0.0,0.04024767801857585,0.0015479876160990713,0.04024767801857585,0.047987616099071206,0.0030959752321981426,0.0015479876160990713,0.0,0.0,0.02476780185758514,0.043343653250773995,0.0015479876160990713,0.047987616099071206,0.04489164086687306,0.0030959752321981426,0.0,0.03560371517027864,0.0,0.0,0.007739938080495356,0.0,0.0,0.047987616099071206,0.020123839009287926,0.0,0.0,0.0,0.05108359133126935,0.006191950464396285,0.015479876160990712,0.0,0.017027863777089782,0.0015479876160990713,0.0,0.0,0.01393188854489164,0.04489164086687306,0.0,0.03869969040247678,0.0,0.05263157894736842,0.0,0.006191950464396285
C3,0.0,0.02402022756005057,0.04677623261694058,0.010113780025284451,0.006321112515802781,0.010113780025284451,0.0606826801517067,0.0,0.0,0.0,0.0,0.0012642225031605564,0.0,0.0,0.0316055625790139,0.0,0.01390644753476612,0.0,0.0,0.0,0.007585335018963337,0.03413400758533502,0.05056890012642225,0.039190897597977246,0.0,0.0,0.0012642225031605564,0.02402022756005057,0.0050568900126422255,0.0025284450063211127,0.0037926675094816687,0.029077117572692796,0.0,0.041719342604298354,0.039190897597977246,0.0012642225031605564,0.025284450063211124,0.025284450063211124,0.011378002528445006,0.02781289506953224,0.021491782553729456,0.020227560050568902,0.01390644753476612,0.007585335018963337,0.0025284450063211127,0.061946902654867256,0.012642225031605562,0.0,0.0493046776232617,0.035398230088495575,0.02402022756005057,0.0,0.0025284450063211127,0.03666245259165613,0.0,0.05056890012642225,0.008849557522123894,0.04298356510745891,0.035398230088495575
T7,0.03802281368821293,0.0,0.0,0.0,0.03802281368821293,0.030418250950570342,0.0,0.034220532319391636,0.019011406844106463,0.022813688212927757,0.03802281368821293,0.03802281368821293,0.03802281368821293,0.03802281368821293,0.0,0.03802281368821293,0.0,0.03802281368821293,0.0076045627376425855,0.03802281368821293,0.034220532319391636,0.0,0.0,0.0,0.0,0.03802281368821293,0.03802281368821293,0.0,0.03802281368821293,0.03802281368821293,0.011406844106463879,0.0,0.03802281368821293,0.0,0.0,0.022813688212927757,0.0,0.0,0.030418250950570342,0.0076045627376425855,0.0,0.0,0.0,0.03802281368821293,0.019011406844106463,0.0,0.0,0.03802281368821293,0.0,0.0,0.0,0.03802281368821293,0.03802281368821293,0.0,0.03802281368821293,0.0,0.03802281368821293,0.0,0.0
TP9,0.0375,0.0,0.0,0.0,0.0375,0.0375,0.0,0.0375,0.03125,0.0375,0.0375,0.0375,0.0375,0.0375,0.0,0.0375,0.0,0.0375,0.0,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0,0.0375,0.0375,0.0,0.0,0.0375,0.0,0.0,0.0125,0.0,0.0,0.0375,0.0125,0.0,0.0,0.0,0.0375,0.00625,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0375,0.0,0.0375,0.0,0.0375,0.0,0.0
CP5,0.03763440860215054,0.0,0.0,0.0,0.03763440860215054,0.03763440860215054,0.0,0.03763440860215054,0.026881720430107527,0.03225806451612903,0.03763440860215054,0.03763440860215054,0.03763440860215054,0.03763440860215054,0.0,0.03763440860215054,0.0,0.03763440860215054,0.0,0.03763440860215054,0.03763440860215054,0.0,0.0,0.0,0.0,0.03763440860215054,0.03763440860215054,0.0,0.03763440860215054,0.03763440860215054,0.0,0.0,0.03763440860215054,0.0,0.0,0.016129032258064516,0.0,0.0,0.03763440860215054,0.010752688172043012,0.0,0.0,0.0,0.03763440860215054,0.010752688172043012,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.03763440860215054,0.03763440860215054,0.0,0.03763440860215054,0.0,0.03763440860215054,0.0,0.0
