,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03636363636363636,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.0,0.030303030303030304,0.0,0.0,0.0,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.04242424242424243,0.0,0.04242424242424243,0.0,0.04242424242424243,0.0,0.04242424242424243,0.04242424242424243,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.006060606060606061,0.024242424242424242,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.01818181818181818,0.0,0.04242424242424243,0.0,0.04242424242424243,0.0,0.04242424242424243
Fz,0.008368200836820083,0.06555090655509066,0.040446304044630406,0.01394700139470014,0.0,0.00697350069735007,0.0,0.012552301255230125,0.0,0.03905160390516039,0.06694560669456066,0.04881450488145049,0.06276150627615062,0.012552301255230125,0.0,0.058577405857740586,0.0,0.06694560669456066,0.0,0.06555090655509066,0.04602510460251046,0.001394700139470014,0.0,0.002789400278940028,0.012552301255230125,0.023709902370990237,0.005578800557880056,0.0,0.016736401673640166,0.005578800557880056,0.023709902370990237,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.0041841004184100415,0.001394700139470014,0.05299860529986053,0.0,0.015341701534170154,0.0,0.012552301255230125,0.0,0.002789400278940028,0.0,0.02510460251046025,0.00697350069735007,0.0,0.061366806136680614,0.0,0.02510460251046025,0.0,0.043235704323570434
F3,0.011560693641618497,0.057803468208092484,0.05394990366088632,0.019267822736030827,0.0,0.009633911368015413,0.0,0.007707129094412331,0.0,0.04238921001926782,0.057803468208092484,0.055876685934489405,0.057803468208092484,0.017341040462427744,0.0,0.04816955684007707,0.0,0.057803468208092484,0.0,0.057803468208092484,0.055876685934489405,0.0,0.0,0.0,0.007707129094412331,0.023121387283236993,0.0,0.0,0.01348747591522158,0.007707129094412331,0.028901734104046242,0.0,0.0,0.0,0.0,0.0,0.04431599229287091,0.0,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.0,0.02119460500963391,0.0,0.007707129094412331,0.0,0.0,0.0,0.030828516377649325,0.005780346820809248,0.0,0.057803468208092484,0.0,0.025048169556840076,0.0,0.057803468208092484
FT9,0.024,0.044,0.044,0.04,0.0,0.02,0.0,0.008,0.0,0.044,0.044,0.044,0.044,0.036,0.0,0.044,0.0,0.044,0.0,0.044,0.044,0.0,0.0,0.0,0.008,0.04,0.0,0.0,0.02,0.016,0.032,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.044,0.0,0.008,0.0,0.0,0.0,0.032,0.012,0.0,0.044,0.0,0.044,0.0,0.044
FC5,0.0,0.0,0.0,0.0,0.06483790523690773,0.0,0.05610972568578554,0.011221945137157107,0.0,0.0,0.0,0.0012468827930174563,0.0,0.0,0.059850374064837904,0.0,0.032418952618453865,0.0,0.0,0.0,0.0,0.05860349127182045,0.057356608478802994,0.04114713216957606,0.012468827930174564,0.0,0.011221945137157107,0.02369077306733167,0.0,0.0,0.0,0.0,0.0,0.05486284289276808,0.0,0.0,0.0,0.0,0.05112219451371571,0.06109725685785536,0.0,0.0199501246882793,0.05236907730673317,0.0024937655860349127,0.0,0.0,0.06483790523690773,0.0,0.06483790523690773,0.043640897755610975,0.032418952618453865,0.0,0.00997506234413965,0.032418952618453865,0.0,0.05236907730673317,0.0,0.02743142144638404,0.0
FC1,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.03496503496503497,0.0,0.0,0.0,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.04195804195804196,0.04195804195804196,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.027972027972027972,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.02097902097902098,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.04195804195804196
C3,0.0,0.0,0.0,0.0,0.053551912568306013,0.0,0.05901639344262295,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.06120218579234973,0.003278688524590164,0.02841530054644809,0.0,0.0,0.0,0.0,0.05901639344262295,0.060109289617486336,0.04480874316939891,0.017486338797814208,0.003278688524590164,0.01639344262295082,0.017486338797814208,0.006557377049180328,0.0,0.0,0.0,0.0,0.05792349726775956,0.001092896174863388,0.0,0.0,0.0,0.05136612021857923,0.048087431693989074,0.0,0.024043715846994537,0.05573770491803279,0.0,0.0,0.0,0.06120218579234973,0.003278688524590164,0.060109289617486336,0.048087431693989074,0.030601092896174863,0.0,0.00546448087431694,0.0273224043715847,0.0,0.048087431693989074,0.0,0.030601092896174863,0.0
T7,0.0,0.013157894736842105,0.0037593984962406013,0.0,0.020676691729323307,0.0,0.03195488721804511,0.05075187969924812,0.0,0.015037593984962405,0.022556390977443608,0.0037593984962406013,0.011278195488721804,0.0,0.03007518796992481,0.02819548872180451,0.016917293233082706,0.013157894736842105,0.0,0.020676691729323307,0.0037593984962406013,0.039473684210526314,0.03383458646616541,0.041353383458646614,0.05263157894736842,0.02819548872180451,0.043233082706766915,0.0,0.03383458646616541,0.0,0.0,0.0,0.0,0.03383458646616541,0.007518796992481203,0.0,0.015037593984962405,0.0,0.02819548872180451,0.016917293233082706,0.0,0.043233082706766915,0.039473684210526314,0.005639097744360902,0.0,0.0018796992481203006,0.03007518796992481,0.02819548872180451,0.02819548872180451,0.041353383458646614,0.022556390977443608,0.0,0.0,0.011278195488721804,0.011278195488721804,0.022556390977443608,0.016917293233082706,0.03195488721804511,0.005639097744360902
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.011583011583011582,0.052123552123552123,0.03667953667953668,0.019305019305019305,0.0,0.009652509652509652,0.0,0.019305019305019305,0.0,0.052123552123552123,0.055984555984555984,0.04247104247104247,0.05019305019305019,0.017374517374517374,0.0,0.055984555984555984,0.0,0.052123552123552123,0.0,0.055984555984555984,0.04247104247104247,0.003861003861003861,0.0,0.005791505791505791,0.019305019305019305,0.03474903474903475,0.009652509652509652,0.0,0.025096525096525095,0.007722007722007722,0.015444015444015444,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.007722007722007722,0.003861003861003861,0.0444015444015444,0.0,0.021235521235521235,0.0,0.019305019305019305,0.0,0.005791505791505791,0.0,0.015444015444015444,0.005791505791505791,0.0,0.05019305019305019,0.0,0.03667953667953668,0.0,0.04054054054054054
