,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27827380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160714285714286,0.0,0.0,0.0,0.0,0.0,0.17708333333333334,0.0,0.0,0.23363095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19940476190476192,0.0,0.0,0.0
Fz,0.0,0.046635182998819365,0.010035419126328217,0.0,0.03364817001180637,0.04132231404958678,0.0448642266824085,0.0,0.046635182998819365,0.0,0.0,0.0,0.046635182998819365,0.011216056670602124,0.0,0.0,0.0,0.0,0.043683589138134596,0.0,0.02833530106257379,0.03778040141676505,0.00885478158205431,0.04604486422668241,0.015938606847697757,0.0,0.021841794569067298,0.0,0.046635182998819365,0.0,0.046635182998819365,0.0,0.0,0.046635182998819365,0.0,0.023022432113341203,0.0,0.02066115702479339,0.0,0.0,0.0,0.0,0.008264462809917356,0.046635182998819365,0.0,0.0,0.03541912632821724,0.0,0.02833530106257379,0.0011806375442739079,0.0,0.0070838252656434475,0.0,0.046635182998819365,0.0,0.0,0.0,0.01948051948051948,0.046635182998819365,0.0,0.046635182998819365,0.046635182998819365,0.0
F3,0.0,0.020202020202020204,0.18813131313131312,0.013888888888888888,0.021464646464646464,0.020202020202020204,0.020202020202020204,0.08333333333333333,0.020202020202020204,0.0,0.0,0.0,0.020202020202020204,0.020202020202020204,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.020202020202020204,0.020202020202020204,0.05176767676767677,0.020202020202020204,0.020202020202020204,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.017676767676767676,0.020202020202020204,0.0,0.0,0.020202020202020204,0.12121212121212122,0.020202020202020204,0.0025252525252525255,0.0,0.015151515151515152,0.0,0.020202020202020204,0.0,0.0,0.0,0.020202020202020204,0.020202020202020204,0.0,0.020202020202020204,0.020202020202020204,0.0
F7,0.0,0.0,0.02608695652173913,0.48405797101449277,0.0,0.0,0.0,0.12753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.06376811594202898,0.0
FT9,0.0,0.03939828080229226,0.012177650429799427,0.0,0.0995702005730659,0.03939828080229226,0.03939828080229226,0.0,0.03939828080229226,0.0,0.0,0.0,0.03939828080229226,0.013610315186246419,0.0,0.0,0.0,0.0,0.03939828080229226,0.0,0.034383954154727794,0.03939828080229226,0.010744985673352435,0.03939828080229226,0.019340974212034383,0.0,0.02650429799426934,0.0,0.03939828080229226,0.0,0.03939828080229226,0.0,0.0,0.03939828080229226,0.0,0.027936962750716332,0.0,0.007879656160458453,0.0,0.0,0.0,0.0,0.01002865329512894,0.03939828080229226,0.0,0.0,0.03939828080229226,0.0,0.034383954154727794,0.0014326647564469914,0.0,0.008595988538681949,0.0,0.03939828080229226,0.0,0.0,0.0,0.02363896848137536,0.03939828080229226,0.0,0.03939828080229226,0.03939828080229226,0.0
FC5,0.0,0.04445876288659794,0.01095360824742268,0.0,0.03672680412371134,0.04445876288659794,0.04445876288659794,0.0,0.04445876288659794,0.0,0.0,0.0,0.04445876288659794,0.012242268041237113,0.0,0.0,0.0,0.0,0.04445876288659794,0.0,0.030927835051546393,0.041237113402061855,0.009664948453608248,0.04445876288659794,0.017396907216494846,0.0,0.02384020618556701,0.0,0.04445876288659794,0.0,0.04445876288659794,0.0,0.0,0.04445876288659794,0.0,0.025128865979381444,0.0,0.01610824742268041,0.0,0.0,0.0,0.0,0.00902061855670103,0.04445876288659794,0.0,0.0,0.03865979381443299,0.0,0.030927835051546393,0.001288659793814433,0.0,0.007731958762886598,0.0,0.04445876288659794,0.0,0.0,0.0,0.021262886597938145,0.04445876288659794,0.0,0.04445876288659794,0.04445876288659794,0.0
FC1,0.0,0.045676004872107184,0.010353227771010963,0.0,0.034713763702801465,0.04263093788063337,0.045676004872107184,0.0,0.045676004872107184,0.0,0.0,0.0,0.045676004872107184,0.011571254567600487,0.0,0.0,0.0,0.0,0.04506699147381242,0.0,0.029232643118148598,0.0389768574908648,0.009135200974421437,0.045676004872107184,0.016443361753958587,0.0,0.02253349573690621,0.0,0.045676004872107184,0.0,0.045676004872107184,0.0,0.0,0.045676004872107184,0.0,0.023751522533495738,0.0,0.018879415347137638,0.0,0.0,0.0,0.0,0.008526187576126675,0.045676004872107184,0.0,0.0,0.03654080389768575,0.0,0.029232643118148598,0.001218026796589525,0.0,0.007308160779537149,0.0,0.045676004872107184,0.0,0.0,0.0,0.020097442143727162,0.045676004872107184,0.0,0.045676004872107184,0.045676004872107184,0.0
C3,0.0,0.0,0.08803301237964237,0.061898211829436035,0.0,0.0,0.0,0.42778541953232463,0.0,0.016506189821182942,0.0,0.0,0.0,0.01925722145804677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08253094910591471,0.0,0.0,0.017881705639614855,0.0,0.0,0.0,0.023383768913342505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343878954607978,0.0,0.0,0.04126547455295736,0.0,0.1361760660247593,0.0,0.0,0.0,0.0,0.0,0.0,0.013755158184319119,0.0068775790921595595,0.0,0.0,0.0,0.0,0.0,0.030261348005502064,0.0
T7,0.0,0.044142614601018676,0.009620826259196379,0.0,0.03225806451612903,0.039615166949632144,0.043010752688172046,0.0,0.06734578381437464,0.0,0.0,0.0,0.044142614601018676,0.010752688172043012,0.0,0.0,0.005659309564233163,0.0,0.04187889077532541,0.0,0.027164685908319185,0.03621958121109225,0.008488964346349746,0.044142614601018676,0.015280135823429542,0.0,0.020939445387662705,0.0,0.044142614601018676,0.0,0.044142614601018676,0.0,0.0,0.044142614601018676,0.0,0.022071307300509338,0.0,0.019241652518392757,0.0,0.0,0.0,0.0,0.027164685908319185,0.044142614601018676,0.0,0.0,0.03395585738539898,0.0,0.027164685908319185,0.0011318619128466328,0.0,0.006791171477079796,0.0,0.044142614601018676,0.0,0.0,0.0,0.01867572156196944,0.044142614601018676,0.0,0.044142614601018676,0.044142614601018676,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.2684903748733536,0.047619047619047616,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773049645390071,0.0,0.0,0.0,0.1773049645390071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585612968591692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641337386018237,0.0,0.0,0.0
