,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1012337048012577,0.005184203569987618,0.01346745134048444,0.02972612935987868,0.009723207702046552,0.004570307608831754,0.009450171821305841,0.009632775435813961,0.019326418743130624,0.01070578905630452,0.006504166840574871,0.01586042823156225,0.01358918708348985,0.022486330815142536,0.014109172614327254,0.0031286085952390887,0.004417268389053522,0.015152621840087928,0.014079608219597368,0.003344254768562962,0.005858967402646187,0.013651794037035491,0.013681358431765378,0.013130069424155153,0.024755832881172002,0.000859106529209622,0.002055594974748529,0.002577319587628866,0.01355788360671703,0.004662478957107281,0.09770684641818662,0.0332547268249927,0.001288659793814433,0.06877895571601486,0.0036503332081194266,0.020832463792311868,0.015429135884914506,0.018681219305201942,0.020307261015345662,0.015950860497794844,0.011963145373346133,0.01883599760702311,0.014326557869694062,0.004079886472724238,0.018651654910472056,0.019724668530962615,0.019510761439681678,0.001288659793814433,0.018129930297591718,0.021502010378841634,0.022608066558147948,0.010185803525467118,0.01208662019839448,0.012025752326891775,0.02021682874911307,0.01751777341847879,0.012484869986226471,0.0,0.019848143356010962,0.0023929768910778133,0.0,0.006257217190478177
Fz,0.003296296364277114,0.059897401140935655,0.007000987489354205,0.013653118667586854,0.010257591553845702,0.01683871251945611,0.02442980749464039,0.02883530861795542,0.009559878931602596,0.017210512356465302,0.023193151449296644,0.010447678665824793,0.007738392411382925,0.013911118616193357,0.00952856101876597,0.025079453430148894,0.006910131126839153,0.01332410850635811,0.011687432087163373,0.010717150377375114,0.010955304176088808,0.0117950372235764,0.012943934282399929,0.020705270219670495,0.00673989016475287,0.015942538398284925,0.012895867595665326,0.01967545006020381,0.02520690471645473,0.011982026959560658,0.0045047318727790666,0.007670479574755514,0.018966265675016886,0.0018977737437960705,0.030071964663299172,0.015927969259346274,0.02704823738656721,0.015669969310739773,0.008997991982614313,0.007239141288067898,0.010907237489354203,0.023082448936888787,0.011117170751226101,0.02490921246806261,0.013965380054917624,0.018549496527267922,0.01894641952512408,0.009956801929458753,0.02250381321400253,0.01635930754603389,0.03572869097089659,0.029742954502070422,0.018815870862823412,0.015329487386567208,0.011664488561275735,0.019267055299403837,0.009647637918122816,0.01967545006020381,0.01619216395994244,0.01843569663886523,0.016212010109835247,0.008637663908548941
F3,0.008900424389087336,0.0072346831342289235,0.05972189533007294,0.026888197683566376,0.030497303735759602,0.01097295673623943,0.004623374731966498,0.015654088434693018,0.017891547804346705,0.00827094930780497,0.007061520596806094,0.03298215363916568,0.033432939719064914,0.02736921677218962,0.012278610937370643,0.006297351501746146,0.035992017618800554,0.009637069526384207,0.015797017963391835,0.01994760912165633,0.02579417454350324,0.01775685379056912,0.01918344002659638,0.00273224043715847,0.03232244554915931,0.014483128247339386,0.020043834611788665,0.021508889371461167,0.02023075912809303,0.02070625175275597,0.008900424389087336,0.021621585891435972,0.010634867176315005,0.015654088434693018,0.01075579921121105,0.0058987959243737,0.006844363071777714,0.021132331287891496,0.014859686330909058,0.029936530186846496,0.007264916142952935,0.001366120218579235,0.013215942569853421,0.00938144347771058,0.01438690275720705,0.009147814922839727,0.019999839624183113,0.015895952504485104,0.008870191380363325,0.01070085965772333,0.005230852319446088,0.005659640905542545,0.01197075438617023,0.010387476642562614,0.03109925485927889,0.004975226270772461,0.010387476642562614,0.02234999551381161,0.003812501598340067,0.029980525174452044,0.006987292600476532,0.014477601783379083
F7,0.017288455702440933,0.013473026039974101,0.02623719025280878,0.06501569460190039,0.01826513044794114,0.007769055338769388,0.0030999526185095418,0.02339512772743322,0.011645985845089815,0.008020330215085506,0.009351435874155423,0.028576703025552104,0.02338520490220642,0.017426651716276657,0.014384892333211777,0.009551132731844745,0.025979300159674798,0.009860600843605525,0.01840001885336793,0.010833967980696798,0.019163766307543083,0.020784494427920186,0.014085347046677797,0.008229949898001626,0.028476854596707443,0.01652801585667471,0.026385309091871305,0.02160643511754,0.016992218024315886,0.01931519275501454,0.019067225487107355,0.01759461620579278,0.015706075167054898,0.019318500363423474,0.008130101469156964,0.008030253040312305,0.014533011172274304,0.01876437259216444,0.018080627916380352,0.026292075879844508,0.012451388492664965,0.006754033008278117,0.015458107899147712,0.006348024076081609,0.01327332918228478,0.015802615987490626,0.015151947395795864,0.017581385772157048,0.017388304131285594,0.005033456459056356,0.00955774794866261,0.0032480714575720666,0.008632651221789201,0.008381376345473084,0.030606747686534645,0.017629656182374914,0.005229845708336745,0.016827561143208693,0.011522984157382623,0.027455217049398302,0.0049269928133938296,0.011694256255307678
FT9,0.00731292315353878,0.00938401464193821,0.029458664134873865,0.016621030593249195,0.06470046192232184,0.015258406325642532,0.011925900172606837,0.009951465972399844,0.02018125835296828,0.0054135492132753125,0.010873150913257865,0.02165504379538552,0.018732775311293637,0.017000566604388177,0.011849992970379041,0.017906900716343786,0.028167394754717044,0.021487031619743243,0.021477080047903056,0.026485790849296784,0.027468032163480188,0.013799971712127705,0.01441262858701231,0.01487347105744132,0.022049930635426918,0.013764717739544921,0.024014413263793728,0.016053579262787557,0.014995430746376357,0.012903589172012285,0.007530693188381985,0.032648460513009875,0.010340953555379015,0.009910812742754831,0.013809923283967889,0.002932220055932068,0.007940930857325796,0.014118951349941308,0.015486127932325924,0.022930962346639924,0.018671371995683982,0.014655701022598114,0.01989213343067523,0.006183419749677739,0.012290932297127681,0.007565947160964769,0.010731288080642457,0.013450290416509275,0.010614727648769647,0.020439681617456497,0.015779805169396924,0.011774085768151244,0.014539140590725304,0.006796076624562343,0.022049930635426918,0.01090840488584065,0.010640030049512247,0.025406892246920942,0.0065277017882339385,0.02624271841371098,0.007105104690535759,0.009905413485692604
FC5,0.003244475813019165,0.015574135403659265,0.010779975223213185,0.006527054573093989,0.014662428618669458,0.05679954987192079,0.020057549269775776,0.020958989975766132,0.015016410919554413,0.017816385254356915,0.01266715693774709,0.01618022891381923,0.01933931858900641,0.018325740712406655,0.01906558938645371,0.013638584663070248,0.01751077197952707,0.007213401181586207,0.0126033887931928,0.015150166083441505,0.01898020324862173,0.008200228025408545,0.015537118291882394,0.009439166078505892,0.026150368443652552,0.012705259884802748,0.01132121475354007,0.020750114753046507,0.011975677289755144,0.01971491888316906,0.0019520356943669827,0.006709178763036193,0.028402884373349653,0.005577244841048522,0.02219279498936375,0.002407889086861887,0.009160303836453465,0.015123415050664087,0.007620885548026,0.02303964779452048,0.01372397080090223,0.013906094990844435,0.007615752508526275,0.017440784960194265,0.014088219180786638,0.010028774634887888,0.02520569175110681,0.021710190564091427,0.01024900177188575,0.01740781505263833,0.018990469327621183,0.019194211510841077,0.02222981210114062,0.015504148384326462,0.02149509646659329,0.009728294399557769,0.013493477584904916,0.030226297943329268,0.017816385254356915,0.023640608265180718,0.023023162840742514,0.02318988791218554
FC1,0.004914529914529914,0.019921511381907422,0.005091182195142591,0.002755564017940256,0.010425657950410425,0.01827134636540577,0.05728928662096979,0.014278158585089278,0.01580985021579081,0.023465134975035964,0.015610984175340611,0.012215452314462215,0.007956757214182958,0.010506050605060506,0.014285563171701786,0.023392146906998392,0.00926842684268427,0.015545400693915546,0.01651011254971651,0.014616653973089616,0.01407929254463908,0.013379030210713377,0.009121392908521622,0.031842895828044344,0.009283236015909285,0.008045612253533046,0.011206312938986206,0.013681560463738682,0.01944973343488195,0.013254210036388254,0.005341880341880342,0.014477024625539476,0.021313573665058812,0.005724803249555725,0.02473237708386223,0.01813912160446814,0.01505881357366506,0.008192646187695694,0.013835998984513835,0.007978970974020479,0.018183549124143182,0.032321020563594816,0.014337395277989336,0.025815562325463316,0.008774435135821275,0.01765993907083016,0.017954006939155453,0.01804286197850554,0.013416053143775915,0.011942540407886943,0.022831513920622833,0.032865786578657866,0.024592747736312093,0.019832656342557334,0.007964161800795466,0.016576753829229077,0.014233731065414233,0.02583037149868833,0.01718816112380469,0.01913345180671913,0.020996234238808496,0.009238808496234239
C3,0.005150389370102881,0.025469683518487413,0.013764919633264283,0.019819084866952996,0.011130239700554262,0.01906893757014927,0.013678274454601926,0.05805093670103148,0.012717512723511237,0.0084932270130341,0.014391430925130568,0.023466513637951124,0.02236711962100066,0.020237647730029618,0.012999776055538226,0.01625596851980709,0.015456166870616088,0.011187225568059121,0.010652358215162638,0.013430669194039877,0.015882061248810295,0.016429258877131807,0.02016333282679229,0.01451273417525787,0.016612546755071407,0.0176946117362894,0.01279915914186615,0.023000962427984526,0.0184944133854804,0.01720439997547275,0.004298600613714466,0.0093226879733826,0.01867270250311256,0.004959769977045693,0.025618313324962075,0.00961494882602448,0.021653963150472015,0.010553382761075253,0.006381084157795534,0.01856872828871773,0.0034121537858611065,0.011296198542761395,0.014507735414950425,0.014148824424875965,0.013425670433732434,0.018350782339313185,0.023379868459288765,0.014817325303324776,0.021406357889909966,0.008958778223000697,0.01797687506831639,0.01856872828871773,0.01885099162074472,0.017246389562055278,0.02186691033956912,0.01179140906388549,0.014535061971297784,0.02062388527645144,0.016043021330709985,0.022488422871127962,0.008631859298893874,0.017447006475727354
T7,0.014351438821608898,0.009620814509699708,0.02289147621578528,0.012123448236589347,0.021496905964086405,0.018951563152499906,0.018801488174328994,0.017033213431532593,0.0767838161041722,0.005192119699328044,0.014152722941422117,0.024322823734862,0.006216544550320793,0.010349241676473938,0.015224009149235032,0.01182151873505182,0.015864645419687937,0.013416584412133175,0.01684814073117953,0.019432633537071486,0.018264065525226834,0.01762520879996963,0.011566450590334459,0.01717142477506549,0.015555004555635701,0.014702009225162294,0.00800439429026992,0.00907746004327854,0.01839634505144072,0.0039885539653012414,0.014674722865494856,0.028469164040848864,0.005075262898143579,0.018992492692001064,0.01309330036824722,0.0125149481796439,0.018896990433165027,0.014351438821608898,0.0070072557989446106,0.01183516191488554,0.01882699498880073,0.015136218252913707,0.03019472969894841,0.008767819179226302,0.024369685091682167,0.02082898333396606,0.01181380737253711,0.009441673626665655,0.027431096010022398,0.014758361489692874,0.019535847158422232,0.023613971565240498,0.01605742948255571,0.016242502182908774,0.012392159561140427,0.010851666603393949,0.014674722865494856,0.013704870733836983,0.01708778615086747,0.01638071352644167,0.012164377776090505,0.0015677793174139175
TP9,0.006361275295806747,0.016815608439485204,0.008794069288292652,0.008222361720436175,0.004748817008123811,0.019204123504508612,0.024668064783597517,0.008948065912122395,0.005342664039711537,0.05362295670382962,0.016998797807526948,0.010750766848327823,0.009603825072374495,0.010021536016401229,0.017584611936344925,0.01920765014474899,0.017870465720273166,0.01507481963194415,0.023916694487939674,0.016873993927909205,0.016254480792349854,0.010718047463875448,0.012813655464489867,0.01731737097590756,0.01529072838443827,0.017863412439792413,0.01846431275186089,0.014979208496538407,0.007771931391957066,0.012656132200419747,0.006595796871791737,0.00299744827986163,0.021076769472148163,0.005532906688234031,0.020897106744346795,0.01438986772748005,0.024173355527655913,0.013612831327850582,0.015697859407743875,0.009263112440262632,0.021641423759523888,0.020105963783755825,0.009677296744048991,0.03625425351997881,0.006727654031890232,0.018097934015777403,0.015023487424000902,0.025327350584089994,0.009651630640077367,0.006855984551748352,0.0294354946152122,0.02135556997559565,0.016225288048137856,0.016067764784067736,0.009655157280317742,0.019087352527660615,0.017189040456049444,0.022044048520300126,0.03217628185535759,0.016331479104264725,0.024349491615216903,0.01372254902421783
