,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07532397408207343,0.0755939524838013,0.0,0.008099352051835854,0.0755939524838013,0.07289416846652268,0.05912526997840173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041576673866090715,0.0,0.03131749460043196,0.0,0.0,0.03995680345572354,0.04859611231101512,0.0,0.033207343412527,0.0026997840172786176,0.0,0.0,0.0,0.0755939524838013,0.0,0.0,0.0,0.0,0.0,0.0,0.06317494600431965,0.07046436285097192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05480561555075594,0.0,0.031587473002159826,0.0,0.046166306695464364,0.05129589632829374,0.0,0.00755939524838013,0.03536717062634989
Fz,0.04692475280710575,0.09669850846321434,0.0,0.010558069381598794,0.09167085637673873,0.08982738394503101,0.0693815987933635,0.003519356460532931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03133903133903134,0.0,0.024970672029495558,0.0,0.001005530417295123,0.030333500921736214,0.05279034690799397,0.0,0.03904809787162728,0.007038712921065862,0.0,0.005195240489358137,0.0,0.08915703033350092,0.0,0.0,0.0,0.0,0.0,0.0,0.07005195240489358,0.04910340204457851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03955086308027485,0.0,0.02513826043237808,0.0,0.05178481649069885,0.03737221384280208,0.0,0.010222892575833753,0.027316909669850845
F3,0.0,0.0,0.12477207606147435,0.03047668663714509,0.0,0.0,0.0036467830164105238,0.026048450117218024,0.0,0.06433967178952853,0.0,0.0,0.035425892159416515,0.0,0.0,0.0,0.0,0.0,0.012503256056264652,0.0,0.015368585569158636,0.0,0.03047668663714509,0.0,0.00989841104454285,0.035425892159416515,0.0,0.02891377963011201,0.0950768429278458,0.0072935660328210476,0.0,0.0,0.07788486585048189,0.03594686116176087,0.0830945558739255,0.0700703308153165,0.0,0.044803334201615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032039593644178174,0.0,0.0,0.02969523313362855,0.05131544673091951,0.011721802552748111,0.0,0.0,0.04376139619692628,0.0
FT9,0.009009009009009009,0.01829954954954955,0.03237612612612613,0.07066441441441441,0.017173423423423425,0.0059121621621621625,0.04222972972972973,0.0,0.0,0.04786036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518018018018018,0.0,0.05489864864864865,0.0,0.054617117117117114,0.02927927927927928,0.048986486486486486,0.0,0.03547297297297297,0.0,0.03547297297297297,0.0,0.0,0.010416666666666666,0.03800675675675676,0.05264639639639639,0.02956081081081081,0.04025900900900901,0.0,0.0,0.028153153153153154,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028997747747747746,0.0,0.07038288288288289,0.0,0.05095720720720721,0.023085585585585586,0.0,0.07010135135135136,0.0
FC5,0.046449900464499004,0.09107498341074984,0.0,0.009787657597876576,0.09472461844724618,0.08659588586595886,0.07216323822163238,0.0033178500331785005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030358327803583277,0.0,0.024054412740544127,0.0,0.00033178500331785003,0.02936297279362973,0.055739880557398806,0.0,0.04213669542136696,0.0068015925680159255,0.0,0.004976775049767751,0.0,0.08443928334439284,0.0,0.0,0.0,0.0,0.0,0.0,0.07266091572660915,0.04844061048440611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033178500331785005,0.0,0.038487060384870604,0.0,0.02737226277372263,0.0,0.05474452554744526,0.03633045786330458,0.0,0.009455872594558726,0.02687458526874585
FC1,0.045953360768175584,0.09156378600823045,0.0,0.0032578875171467765,0.08882030178326475,0.1083676268861454,0.06550068587105624,0.012517146776406037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024519890260631002,0.0,0.01800411522633745,0.0,0.0,0.02349108367626886,0.04852537722908093,0.006858710562414266,0.03446502057613169,0.016117969821673524,0.0,0.014231824417009603,0.0,0.0913923182441701,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.06618655692729766,0.05521262002743484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012002743484224967,0.00823045267489712,0.03292181069958848,0.0,0.019204389574759947,0.0,0.047496570644718794,0.03069272976680384,0.0,0.002914951989026063,0.03617969821673525
C3,0.03343924950824633,0.0632470873051899,0.0018157058556513845,0.02239370555303374,0.06642457255257982,0.058405205023452866,0.08397639582387653,0.0,0.0,0.010137691027386897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115599939476471,0.0,0.035406264185202,0.0,0.013769102738689665,0.03343924950824633,0.06899682251475261,0.0,0.053109396277803,0.0,0.003480102889998487,0.0,0.0,0.0564381903464972,0.004841882281737026,0.01270994098955969,0.0003026176426085641,0.006052352852171282,0.0,0.0,0.07020729308518686,0.03041307308216069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007716749886518384,0.0,0.04160992585867756,0.0,0.04312301407172038,0.0,0.06808896958692692,0.03646542593433197,0.0,0.02209108791042518,0.010742926312604024
T7,0.0,0.006109324758842444,0.03279742765273312,0.0,0.005787781350482315,0.02282958199356913,0.0,0.13504823151125403,0.0,0.003536977491961415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12379421221864952,0.0,0.13536977491961416,0.00964630225080386,0.11061093247588424,0.0,0.012218649517684888,0.020257234726688104,0.0,0.03022508038585209,0.010610932475884245,0.0,0.11543408360128618,0.0,0.015755627009646302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112540192926045,0.0,0.0,0.0,0.07684887459807074,0.0,0.0,0.0,0.0,0.021864951768488745
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0723781388478582,0.050812407680945346,0.0,0.0,0.020384047267355983,0.002658788774002954,0.0,0.08862629246676514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030428360413589366,0.0,0.03367799113737075,0.0,0.050812407680945346,0.006794682422451994,0.027474150664697192,0.013293943870014771,0.013293943870014771,0.005908419497784343,0.07562776957163958,0.0,0.0,0.0,0.07828655834564253,0.05701624815361891,0.06942392909896603,0.08064992614475627,0.0,0.023929098966026588,0.005612998522895126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009453471196454948,0.006499261447562777,0.0,0.0499261447562777,0.03131462333825702,0.029542097488921712,0.0002954209748892171,0.0,0.06587887740029542,0.0
