,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0723905723905724,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.05723905723905724,0.0,0.0,0.05555555555555555,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0723905723905724,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.018518518518518517,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05011389521640091,0.0,0.07630979498861047,0.0,0.0774487471526196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009111617312072893,0.0,0.0,0.05694760820045558,0.0,0.0,0.0785876993166287,0.0,0.0,0.0,0.06605922551252848,0.0,0.0,0.0387243735763098,0.0785876993166287,0.0,0.003416856492027335,0.0,0.0,0.009111617312072893,0.009111617312072893,0.0,0.0,0.0,0.0,0.0785876993166287,0.002277904328018223,0.05011389521640091,0.0,0.0,0.05694760820045558,0.004555808656036446,0.0056947608200455585,0.0,0.0,0.0785876993166287,0.0,0.012528473804100227,0.0785876993166287,0.0,0.0,0.07517084282460136,0.0,0.0,0.0,0.0,0.003416856492027335
FC1,0.0,0.0,0.0,0.0,0.05358615004122012,0.0,0.0,0.02967848309975268,0.0,0.05441055234954658,0.0,0.0,0.0,0.0,0.05441055234954658,0.05441055234954658,0.0,0.05441055234954658,0.043693322341302555,0.0,0.031327287716405604,0.04699093157460841,0.05441055234954658,0.0,0.05441055234954658,0.05441055234954658,0.0,0.0,0.03462489694971146,0.0,0.03215169002473207,0.0,0.0,0.0,0.010717230008244023,0.0,0.05441055234954658,0.038746908491343775,0.0,0.0,0.0,0.0,0.05441055234954658,0.0,0.0,0.0,0.05441055234954658,0.0,0.0,0.0,0.0,0.0,0.0,0.048639736191261336,0.0,0.0,0.0,0.03462489694971146,0.051112943116240726,0.0
C3,0.0,0.04835164835164835,0.0,0.07362637362637363,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012087912087912088,0.0,0.0,0.054945054945054944,0.0,0.0,0.07912087912087912,0.0,0.0,0.0,0.06703296703296703,0.0,0.0,0.03736263736263736,0.07912087912087912,0.0,0.0032967032967032967,0.0,0.0,0.012087912087912088,0.012087912087912088,0.0,0.0,0.0,0.0,0.07912087912087912,0.002197802197802198,0.04835164835164835,0.0,0.0,0.054945054945054944,0.004395604395604396,0.005494505494505495,0.0,0.0,0.07912087912087912,0.0,0.012087912087912088,0.07912087912087912,0.0,0.0,0.07582417582417582,0.0,0.0,0.0,0.0,0.0032967032967032967
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.04685408299866131,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.04819277108433735,0.0,0.040160642570281124,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.04551539491298527,0.0,0.03748326639892905,0.0,0.0,0.0,0.01606425702811245,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0428380187416332,0.04819277108433735,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.046348314606741575,0.0,0.0,0.025280898876404494,0.0,0.06320224719101124,0.0,0.0,0.0,0.0,0.054775280898876406,0.06460674157303371,0.0,0.06460674157303371,0.04143258426966292,0.0,0.026685393258426966,0.04002808988764045,0.06179775280898876,0.0,0.05266853932584269,0.06179775280898876,0.0,0.0,0.02949438202247191,0.0,0.027387640449438203,0.0,0.0,0.0,0.009129213483146067,0.0,0.06460674157303371,0.03300561797752809,0.0,0.0,0.0,0.0,0.051264044943820225,0.0,0.0,0.0,0.06460674157303371,0.0,0.0,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.0,0.0,0.02949438202247191,0.04564606741573034,0.0
